0.67,0.4204,0.04272,0.3694,0.6416,0.2524,0.236,0.2189,0.267,0.5625,0.3694,0.3833,0.7812,0.3616,0.55,0.754,0.4614,0.06024,0.7,0.6494,0.4824,0.782,0.1772,0.6455,0.1494,0.6147,0.09644,0.44,0.2646,0.869,0.87,0.1439,0.782,0.04272,0.198,0.635,0.551,0.2593,0.2249,0.1628,0.3594,0.12476,0.837,0.05023,0.551,0.236,0.2725,0.9775,0.459,0.2778,0.2031,0.356,0.837,0.928,0.827,0.4138,0.87,0.333,0.396,0.05945,0.4329,0.396,0.02951,0.4678,0.5815,0.3486,0.5,0.4329,0.906,0.3628,0.2593,0.899,0.5,0.7544,0.928,0.9824,0.1772,0.05945,0.76,0.3623,0.7812,0.03238,0.2421,0.4888,0.4783,0.619,0.3486,0.981,0.2189,0.759,0.9775,0.67,0.635,0.754,0.1652,0.03238,0.02951,0.7544,0.1628,0.6147
0.757,0.5635,0.04272,0.457,0.6465,0.2559,0.3464,0.2161,0.269,0.484,0.3628,0.3896,0.7812,0.3623,0.5503,0.754,0.4602,0.05984,0.557,0.631,0.4795,0.726,0.23,0.5015,0.2161,0.35,0.268,0.3452,0.3057,0.87,0.87,0.2261,0.782,0.1742,0.2085,0.635,0.551,0.2255,0.2307,0.1685,0.335,0.12476,0.868,0.05484,0.4429,0.2307,0.269,0.9775,0.4517,0.35,0.2058,0.42,0.832,0.928,0.832,0.482,0.87,0.3408,0.4358,0.2478,0.3403,0.4106,0.36,0.484,0.5635,0.2805,0.36,0.42,0.917,0.3352,0.2888,0.868,0.3862,0.5947,0.7437,0.9814,0.1711,0.05484,0.7593,0.5527,0.667,0.03094,0.178,0.484,0.4795,0.5947,0.3352,0.824,0.2058,0.792,0.885,0.726,0.76,0.756,0.1711,0.03238,0.03094,0.756,0.178,0.631
0.1411,0.66,0.1559,0.3965,0.4688,0.2637,0.3442,0.2161,0.1559,0.5723,0.354,0.394,0.7817,0.4639,0.552,0.758,0.3628,0.0454,0.5537,0.549,0.508,0.536,0.2305,0.508,0.2161,0.4604,0.2651,0.354,0.3674,0.6777,0.783,0.2368,0.778,0.1714,0.2065,0.633,0.661,0.2258,0.2595,0.1713,0.335,0.1514,0.823,0.05484,0.3071,0.2305,0.2637,0.9795,0.536,0.3674,0.2072,0.594,0.713,0.746,0.848,0.483,0.8184,0.3613,0.4604,0.2368,0.4036,0.4036,0.3613,0.4814,0.7295,0.4688,0.5415,0.403,0.901,0.4382,0.2595,0.787,0.4207,0.508,0.75,0.9795,0.1713,0.05484,0.7573,0.552,0.661,0.03168,0.178,0.4956,0.4814,0.594,0.3442,0.823,0.2065,0.783,0.901,0.787,0.757,0.757,0.4014,0.2166,0.131,0.75,0.1411,0.633
0.5723,0.7217,0.1521,0.399,0.3079,0.2861,0.3152,0.4033,0.1536,0.793,0.3098,0.3267,0.8027,0.4797,0.3452,0.757,0.3596,0.0501,0.5527,0.516,0.469,0.503,0.366,0.4373,0.221,0.4487,0.2646,0.3596,0.3667,0.5635,0.7217,0.4001,0.764,0.1714,0.3032,0.468,0.661,0.342,0.2808,0.2441,0.3398,0.2064,0.8027,0.1306,0.3079,0.2405,0.2646,0.9795,0.5986,0.3923,0.2065,0.594,0.721,0.764,0.7627,0.4604,0.7925,0.377,0.353,0.2405,0.3784,0.4033,0.364,0.43,0.5757,0.469,0.4033,0.4895,0.901,0.475,0.401,0.8027,0.3923,0.377,0.575,0.9795,0.1714,0.0501,0.666,0.6084,0.6035,0.03168,0.1632,0.5415,0.516,0.568,0.342,0.793,0.2065,0.6553,0.7344,0.7925,0.746,0.7534,0.5723,0.2808,0.1306,0.7534,0.1521,0.6553
0.632,0.647,0.1521,0.4,0.351,0.3157,0.3154,0.4404,0.1364,0.6167,0.3125,0.3345,0.71,0.3804,0.507,0.755,0.4365,0.2428,0.5605,0.3794,0.4243,0.5117,0.3623,0.4558,0.349,0.4546,0.3445,0.364,0.3152,0.5684,0.7217,0.396,0.686,0.2578,0.3057,0.4685,0.6636,0.3408,0.4214,0.2415,0.2993,0.2065,0.8027,0.1392,0.3025,0.2725,0.3152,0.9795,0.5967,0.3325,0.2695,0.433,0.576,0.671,0.7637,0.5625,0.6777,0.534,0.351,0.2415,0.3777,0.4653,0.364,0.4258,0.574,0.4668,0.4016,0.4336,0.901,0.4558,0.434,0.618,0.396,0.526,0.5684,0.9795,0.1672,0.0409,0.599,0.686,0.599,0.0409,0.1672,0.534,0.5117,0.5103,0.4224,0.793,0.3145,0.4849,0.74,0.647,0.74,0.754,0.574,0.51,0.1392,0.632,0.1521,0.647
0.2125,0.6396,0.1521,0.3994,0.4954,0.3154,0.4053,0.431,0.1721,0.617,0.3098,0.3335,0.716,0.379,0.5083,0.746,0.4731,0.2422,0.5615,0.3792,0.4233,0.4565,0.381,0.457,0.3467,0.4565,0.4019,0.3828,0.3447,0.4585,0.578,0.4155,0.5576,0.2578,0.3098,0.48,0.672,0.3447,0.51,0.2418,0.3477,0.1697,0.7246,0.1384,0.1794,0.271,0.315,0.9795,0.5825,0.4138,0.3423,0.3887,0.5815,0.528,0.7153,0.545,0.6963,0.5396,0.4155,0.3906,0.379,0.466,0.381,0.4297,0.584,0.4995,0.4375,0.4336,0.8467,0.4648,0.3994,0.505,0.4365,0.5576,0.51,0.9795,0.3384,0.1897,0.615,0.584,0.599,0.1794,0.1697,0.4995,0.4731,0.51,0.3066,0.8467,0.315,0.505,0.744,0.672,0.75,0.75,0.578,0.4075,0.273,0.615,0.2125,0.7246
0.3599,0.6274,0.291,0.3079,0.4976,0.3152,0.475,0.4492,0.1703,0.616,0.3079,0.3242,0.716,0.3433,0.509,0.748,0.3955,0.242,0.5586,0.379,0.4194,0.4324,0.4072,0.4568,0.4473,0.4316,0.391,0.3955,0.3882,0.4617,0.3076,0.4224,0.491,0.3,0.3079,0.4775,0.582,0.3423,0.4546,0.394,0.37,0.1626,0.5435,0.1543,0.3633,0.272,0.3438,0.9795,0.582,0.4146,0.3218,0.3901,0.581,0.4827,0.5186,0.498,0.748,0.5435,0.564,0.391,0.4175,0.4492,0.4038,0.3474,0.4653,0.502,0.474,0.4473,0.623,0.5425,0.473,0.5234,0.4546,0.5586,0.5166,0.9795,0.3423,0.3071,0.5723,0.5835,0.6074,0.196,0.1626,0.535,0.473,0.522,0.3071,0.7974,0.4185,0.502,0.746,0.564,0.608,0.748,0.581,0.4072,0.44,0.5234,0.3599,0.748
0.663,0.4937,0.2954,0.396,0.4978,0.2808,0.4758,0.4539,0.1594,0.612,0.3665,0.3428,0.6694,0.3435,0.4038,0.748,0.3662,0.2384,0.4646,0.3372,0.4207,0.4321,0.4355,0.4556,0.4414,0.4368,0.4219,0.406,0.47,0.5254,0.3076,0.4207,0.52,0.3652,0.3074,0.4758,0.4766,0.4094,0.4326,0.404,0.3706,0.1655,0.488,0.1594,0.357,0.3887,0.3325,0.9795,0.577,0.416,0.3325,0.4385,0.5566,0.4517,0.5205,0.504,0.626,0.4663,0.5947,0.396,0.5054,0.4517,0.4038,0.357,0.4646,0.5054,0.4866,0.514,0.578,0.5527,0.464,0.535,0.464,0.5586,0.526,0.9795,0.3428,0.3076,0.577,0.5254,0.569,0.2384,0.1655,0.552,0.47,0.536,0.3074,0.7974,0.4038,0.506,0.747,0.5586,0.5566,0.6416,0.578,0.406,0.4219,0.52,0.3652,0.663
0.5767,0.578,0.3013,0.4595,0.502,0.357,0.4814,0.4526,0.3203,0.5947,0.3684,0.332,0.666,0.3486,0.3677,0.7725,0.367,0.3027,0.3691,0.335,0.4033,0.4595,0.4373,0.454,0.4238,0.4192,0.4204,0.4072,0.4453,0.4854,0.3962,0.4048,0.4583,0.361,0.38,0.5527,0.428,0.4072,0.3923,0.4033,0.3684,0.2788,0.617,0.2004,0.357,0.4045,0.332,0.9795,0.5776,0.419,0.307,0.4373,0.4316,0.4639,0.5205,0.505,0.6104,0.314,0.521,0.3962,0.4546,0.4875,0.4707,0.416,0.4644,0.4604,0.4739,0.52,0.5312,0.544,0.4956,0.5195,0.492,0.5254,0.5225,0.9795,0.3486,0.3076,0.5586,0.542,0.573,0.2004,0.314,0.554,0.4707,0.5312,0.4248,0.7725,0.4048,0.4634,0.617,0.5107,0.532,0.5527,0.5527,0.4883,0.4536,0.487,0.3691,0.5767
0.541,0.577,0.3965,0.5186,0.4988,0.438,0.4834,0.4302,0.3164,0.586,0.403,0.3672,0.621,0.3372,0.3628,0.7725,0.3672,0.3062,0.366,0.3335,0.3848,0.3694,0.4072,0.456,0.4902,0.419,0.416,0.39,0.45,0.4531,0.4248,0.4148,0.4355,0.355,0.3691,0.4941,0.429,0.4058,0.3984,0.4072,0.3687,0.3694,0.5557,0.378,0.39,0.3918,0.3628,0.9795,0.474,0.4468,0.3062,0.4375,0.4302,0.4639,0.52,0.4507,0.614,0.3154,0.5205,0.3965,0.4482,0.4878,0.4597,0.416,0.462,0.4653,0.474,0.4912,0.5107,0.5376,0.505,0.3564,0.4817,0.524,0.503,0.9795,0.429,0.3372,0.5454,0.4902,0.5557,0.3564,0.3164,0.5547,0.4653,0.4917,0.4583,0.615,0.507,0.4639,0.5605,0.5107,0.5527,0.5527,0.5527,0.4875,0.438,0.4875,0.4607,0.541
