0.9077,0.706,0.10156,0.06793,0.2097,0.808,0.7783,0.1268,0.3276,0.413,0.597,0.838,0.1307,0.959,0.4082,0.7964,0.3804,0.2903,0.795,0.3018,0.048,0.01735,0.627,0.332,0.6885,0.3804,0.4927,0.3203,0.6416,0.813,0.4102,0.4673,0.1781,0.1317,0.4963,0.1522,0.08905,0.7573,0.7593,0.469,0.3164,0.3723,0.735,0.797,0.3276,0.335,0.708,0.4204,0.808,0.06537,0.06152,0.4092,0.4558,0.4666,0.6123,0.26,0.6885,0.579,0.551,0.004543,0.05078,0.9746,0.1422,0.6885,0.7964,0.2,0.5977,0.03076,0.8564,0.1776,0.2634,0.4204,0.791,0.2634,0.412,0.3667,0.6797,0.4097,0.791,0.0711,0.708,0.1401,0.7573,0.2423,0.3804,0.6533,0.1833,0.3804,0.4194,0.7593,0.1862,0.4707,0.12115,0.9077,0.627,0.4429,0.6416,0.4429,0.971,0.4707
0.9077,0.5205,0.05078,0.04773,0.0819,0.6963,0.7783,0.11584,0.3276,0.1255,0.3555,0.847,0.1307,0.959,0.4358,0.752,0.2236,0.623,0.795,0.4172,0.09155,0.01735,0.6807,0.6406,0.5225,0.1742,0.241,0.3652,0.548,0.782,0.6304,0.438,0.1648,0.06586,0.6465,0.1205,0.1652,0.6416,0.7783,0.4507,0.4976,0.5264,0.4985,0.7783,0.4126,0.5205,0.708,0.4507,0.6104,0.03268,0.02386,0.3345,0.3638,0.4824,0.5283,0.2236,0.461,0.713,0.551,0.004543,0.08594,0.9746,0.04578,0.5654,0.338,0.2311,0.784,0.0521,0.713,0.0951,0.3054,0.3054,0.552,0.3413,0.6104,0.5845,0.6797,0.169,0.623,0.1829,0.605,0.1777,0.7573,0.4395,0.4082,0.6963,0.1311,0.499,0.11554,0.6406,0.3567,0.4172,0.1259,0.9077,0.4395,0.461,0.499,0.544,0.784,0.548
0.7397,0.372,0.02539,0.0973,0.0819,0.5376,0.765,0.11945,0.4905,0.2268,0.3306,0.747,0.4434,0.7407,0.1611,0.765,0.1875,0.6655,0.6143,0.2173,0.09155,0.11206,0.6807,0.3123,0.5215,0.352,0.2063,0.3843,0.3904,0.7886,0.471,0.5034,0.04233,0.08057,0.623,0.3015,0.0826,0.662,0.672,0.2676,0.352,0.1969,0.4028,0.5615,0.1134,0.5215,0.6655,0.7397,0.6533,0.02966,0.07776,0.4028,0.487,0.1758,0.3398,0.372,0.6226,0.713,0.718,0.412,0.02966,0.9746,0.02289,0.412,0.2268,0.1952,0.5894,0.03888,0.713,0.2673,0.1653,0.3054,0.502,0.4443,0.487,0.5376,0.672,0.154,0.623,0.0517,0.584,0.07715,0.639,0.6143,0.5894,0.502,0.1311,0.623,0.11554,0.584,0.5605,0.1921,0.3123,0.9077,0.2673,0.5615,0.1699,0.544,0.639,0.7407
0.644,0.4456,0.06604,0.2832,0.0896,0.4385,0.702,0.06604,0.4905,0.3652,0.4116,0.747,0.592,0.666,0.1611,0.8184,0.1499,0.69,0.667,0.2423,0.1159,0.2314,0.601,0.1931,0.4736,0.4568,0.437,0.09656,0.4536,0.5884,0.2935,0.4897,0.04233,0.05646,0.6147,0.49,0.0826,0.4377,0.672,0.2491,0.2832,0.1262,0.5576,0.311,0.4255,0.357,0.4502,0.666,0.709,0.1027,0.04828,0.3875,0.4302,0.05136,0.143,0.1923,0.4324,0.505,0.718,0.3403,0.03632,0.8184,0.011444,0.2314,0.0961,0.1581,0.6064,0.01944,0.7266,0.3728,0.1177,0.3442,0.584,0.5166,0.512,0.4116,0.667,0.1262,0.49,0.02585,0.3442,0.2491,0.702,0.4385,0.3237,0.4502,0.3179,0.5005,0.05646,0.505,0.5005,0.4377,0.3728,0.9077,0.4302,0.644,0.357,0.357,0.639,0.7407
0.5713,0.5737,0.03302,0.1011,0.3882,0.448,0.702,0.0961,0.4714,0.1764,0.4753,0.747,0.5713,0.3262,0.3752,0.628,0.06213,0.463,0.5786,0.2423,0.1159,0.282,0.3708,0.2642,0.4736,0.5537,0.486,0.1782,0.518,0.4429,0.418,0.4604,0.2988,0.05054,0.6436,0.2339,0.0413,0.1685,0.6436,0.3425,0.4307,0.03522,0.4404,0.584,0.4604,0.448,0.548,0.3665,0.709,0.1508,0.11835,0.4404,0.3872,0.06213,0.1688,0.223,0.418,0.3708,0.5527,0.4697,0.2339,0.8184,0.1688,0.1641,0.11725,0.07904,0.5464,0.0728,0.5693,0.06506,0.07947,0.5464,0.542,0.4587,0.4229,0.558,0.518,0.1685,0.4482,0.06506,0.4548,0.463,0.584,0.2988,0.1935,0.1144,0.3745,0.4429,0.05646,0.542,0.1832,0.141,0.4229,0.9077,0.4697,0.3882,0.4548,0.1115,0.4753,0.558
0.5713,0.4993,0.05292,0.3188,0.313,0.4617,0.702,0.349,0.474,0.1188,0.3955,0.747,0.4587,0.433,0.5454,0.5967,0.06134,0.3994,0.3564,0.398,0.1159,0.188,0.1895,0.2288,0.5195,0.4587,0.4482,0.188,0.4424,0.1451,0.4482,0.3108,0.089,0.02527,0.6064,0.07837,0.275,0.2842,0.6436,0.2798,0.4456,0.2266,0.6367,0.5464,0.3481,0.4548,0.3564,0.3076,0.5454,0.0769,0.1399,0.4548,0.1782,0.06192,0.4077,0.272,0.1752,0.349,0.3506,0.474,0.3752,0.5596,0.11694,0.139,0.0851,0.055,0.4548,0.1761,0.6064,0.1439,0.2035,0.4626,0.5654,0.1741,0.4407,0.558,0.5596,0.0842,0.4407,0.132,0.1854,0.272,0.4993,0.3655,0.12317,0.09973,0.1375,0.1876,0.2035,0.411,0.139,0.1782,0.433,0.9077,0.4077,0.2407,0.411,0.0881,0.3188,0.3655
0.2202,0.398,0.05292,0.3115,0.3574,0.4207,0.271,0.3691,0.441,0.409,0.3755,0.561,0.149,0.3218,0.5,0.5967,0.03067,0.2397,0.4546,0.4324,0.1305,0.094,0.1577,0.2815,0.4058,0.3164,0.2815,0.2073,0.3647,0.359,0.2893,0.3638,0.2734,0.0763,0.4324,0.2847,0.207,0.1992,0.5527,0.2966,0.3428,0.1536,0.6367,0.5044,0.4058,0.3164,0.2515,0.3599,0.1819,0.3022,0.2229,0.1714,0.561,0.09045,0.3022,0.3113,0.1672,0.2229,0.3384,0.4363,0.1794,0.409,0.2043,0.1438,0.2241,0.0275,0.1934,0.2307,0.6064,0.1503,0.1558,0.3115,0.3599,0.271,0.4207,0.4504,0.5596,0.1115,0.1558,0.1115,0.3691,0.0735,0.4556,0.2222,0.2893,0.09393,0.2847,0.0836,0.1019,0.4028,0.1787,0.2397,0.433,0.9077,0.2307,0.3218,0.1877,0.1101,0.2515,0.271
0.2134,0.3164,0.1301,0.1763,0.1219,0.4375,0.4207,0.4165,0.2805,0.306,0.2174,0.2896,0.2563,0.3442,0.2698,0.578,0.07776,0.208,0.4316,0.307,0.10376,0.1249,0.2654,0.2732,0.1838,0.1588,0.266,0.266,0.2294,0.278,0.1292,0.1595,0.2908,0.1289,0.2805,0.1279,0.191,0.1301,0.1802,0.2402,0.1757,0.2524,0.6367,0.3877,0.3975,0.1863,0.3875,0.2487,0.2487,0.1534,0.12006,0.1713,0.386,0.2573,0.191,0.1937,0.2034,0.3901,0.2218,0.1721,0.1223,0.153,0.1866,0.1655,0.353,0.08887,0.0761,0.2174,0.3901,0.09735,0.1387,0.1327,0.2874,0.1785,0.1455,0.1287,0.1765,0.06158,0.1279,0.1497,0.2908,0.2134,0.4165,0.09314,0.2034,0.2583,0.1947,0.288,0.0901,0.2766,0.08276,0.1157,0.278,0.9077,0.09607,0.2766,0.1763,0.1223,0.1109,0.1582
0.2045,0.0985,0.304,0.0907,0.2144,0.3254,0.2766,0.2114,0.178,0.1885,0.2715,0.1687,0.1829,0.1553,0.2136,0.2017,0.2102,0.1871,0.1377,0.3003,0.1636,0.07654,0.1382,0.1458,0.225,0.2998,0.2368,0.1499,0.1646,0.0902,0.1567,0.0746,0.1503,0.267,0.267,0.1697,0.121,0.2091,0.1536,0.1895,0.0917,0.08563,0.4685,0.2129,0.304,0.1787,0.3315,0.0818,0.266,0.2532,0.1617,0.11115,0.375,0.11975,0.1978,0.2129,0.1289,0.1414,0.1797,0.1797,0.2039,0.2734,0.1655,0.1758,0.1316,0.176,0.2399,0.2039,0.1367,0.1392,0.10223,0.1276,0.08484,0.375,0.1721,0.1458,0.122,0.0989,0.1392,0.1008,0.1536,0.1179,0.2007,0.1289,0.121,0.0947,0.133,0.08276,0.1273,0.1758,0.2102,0.1392,0.0935,0.9077,0.1057,0.2136,0.1437,0.1885,0.06726,0.0696
0.1958,0.179,0.2627,0.1953,0.12463,0.2656,0.1807,0.08765,0.1312,0.10956,0.1254,0.1793,0.1176,0.06137,0.158,0.0713,0.09094,0.1764,0.1012,0.1892,0.1816,0.05478,0.1736,0.2131,0.1228,0.1924,0.1313,0.07166,0.09607,0.1072,0.12384,0.08527,0.247,0.2251,0.1328,0.0968,0.1493,0.1431,0.1749,0.1808,0.0859,0.1396,0.2817,0.0766,0.1985,0.1292,0.11255,0.1935,0.1168,0.1104,0.1279,0.0627,0.1537,0.0946,0.1914,0.1892,0.12213,0.0808,0.1926,0.1764,0.2205,0.1443,0.1914,0.1584,0.04294,0.1862,0.1602,0.08124,0.1321,0.08746,0.06396,0.1627,0.05713,0.247,0.1622,0.0956,0.1985,0.084,0.0902,0.0656,0.1582,0.07465,0.1862,0.09717,0.1648,0.1648,0.07385,0.07153,0.0946,0.1793,0.0895,0.1462,0.1622,0.9077,0.04858,0.1602,0.04596,0.0963,0.0588,0.12213
0.1107,0.1626,0.1055,0.068,0.0836,0.1997,0.1223,0.1345,0.10144,0.11597,0.1338,0.0914,0.0929,0.1746,0.1536,0.11035,0.1421,0.155,0.0936,0.0768,0.1209,0.06046,0.1425,0.1257,0.1426,0.1658,0.1439,0.1469,0.0418,0.07465,0.08374,0.1708,0.1107,0.0802,0.05737,0.0694,0.05502,0.1746,0.1788,0.11414,0.0384,0.07556,0.10364,0.1572,0.0786,0.0962,0.1531,0.12134,0.06537,0.1494,0.1432,0.0874,0.1093,0.0767,0.1746,0.1453,0.1648,0.115,0.0626,0.1011,0.1658,0.0691,0.0836,0.0824,0.0934,0.0813,0.1032,0.0481,0.06152,0.0912,0.05054,0.1085,0.08374,0.1469,0.0851,0.0965,0.0747,0.0468,0.0467,0.12396,0.05872,0.1085,0.12396,0.0646,0.07776,0.07196,0.08746,0.04672,0.1265,0.1093,0.1345,0.1746,0.0807,0.9077,0.06287,0.1265,0.05182,0.0851,0.06067,0.04373
0.1061,0.10315,0.05353,0.1165,0.05768,0.1631,0.08136,0.117,0.117,0.0867,0.081,0.03754,0.0657,0.0637,0.1062,0.10406,0.1227,0.05203,0.0423,0.04584,0.1549,0.11145,0.09503,0.09503,0.09357,0.1523,0.09644,0.1001,0.09436,0.04333,0.07465,0.09033,0.0725,0.0544,0.04584,0.1006,0.063,0.0728,0.07715,0.123,0.0747,0.0895,0.0786,0.129,0.10706,0.0927,0.1111,0.07623,0.0714,0.0645,0.1079,0.0795,0.09033,0.11633,0.11316,0.07153,0.05573,0.09357,0.10736,0.09064,0.0405,0.0786,0.03732,0.0688,0.07965,0.0542,0.0795,0.05853,0.07623,0.0802,0.03857,0.05817,0.06506,0.04816,0.05435,0.078,0.06073,0.03687,0.1067,0.0615,0.0344,0.09595,0.05658,0.08777,0.04532,0.0418,0.04315,0.0542,0.1001,0.04822,0.05368,0.05334,0.04797,0.9077,0.02927,0.05396,0.0542,0.0725,0.03577,0.03983
0.05322,0.03934,0.07306,0.0665,0.04285,0.1577,0.0858,0.0718,0.08594,0.0657,0.04755,0.0352,0.0631,0.0357,0.0884,0.05743,0.1026,0.04395,0.07385,0.0352,0.09735,0.078,0.03564,0.0796,0.0752,0.11383,0.0907,0.04767,0.09515,0.03915,0.04657,0.0686,0.02892,0.0671,0.04755,0.04504,0.02945,0.03772,0.03894,0.05402,0.0317,0.0777,0.03912,0.0658,0.0851,0.0756,0.0858,0.05103,0.0908,0.03424,0.04218,0.03723,0.04883,0.0938,0.0454,0.0479,0.06946,0.03754,0.03354,0.0514,0.04395,0.06647,0.0559,0.05463,0.03162,0.04877,0.0907,0.04163,0.03784,0.07306,0.03284,0.05542,0.05463,0.04816,0.05322,0.04297,0.0329,0.0514,0.05206,0.05878,0.04883,0.07385,0.0527,0.0359,0.01785,0.0752,0.0735,0.0686,0.0835,0.02771,0.02438,0.0665,0.02635,0.9077,0.02396,0.03964,0.03473,0.04868,0.0796,0.04175
0.02187,0.02625,0.0675,0.02852,0.07837,0.0991,0.05573,0.06232,0.03995,0.0481,0.0523,0.0586,0.04517,0.0442,0.0414,0.03546,0.0637,0.04083,0.08203,0.01672,0.03973,0.06183,0.0781,0.0387,0.03278,0.0423,0.0664,0.0434,0.08044,0.03845,0.04895,0.07965,0.0207,0.04956,0.0407,0.05054,0.05762,0.04675,0.02823,0.06134,0.0382,0.07526,0.0706,0.05084,0.05835,0.02728,0.04874,0.05005,0.0381,0.01935,0.0523,0.04144,0.04086,0.08203,0.0487,0.03091,0.05975,0.0442,0.04874,0.02527,0.03546,0.02478,0.06287,0.032,0.02786,0.042,0.05228,0.0523,0.016,0.0487,0.03436,0.0586,0.0637,0.02348,0.0312,0.04407,0.04895,0.07526,0.02203,0.02258,0.03067,0.03787,0.02988,0.04205,0.03772,0.0675,0.07117,0.02103,0.05005,0.05084,0.021,0.04074,0.02348,0.9077,0.04288,0.06287,0.01886,0.06232,0.02614,0.02115
0.02274,0.0533,0.0326,0.04068,0.06128,0.04266,0.0459,0.0567,0.01398,0.03458,0.0421,0.02795,0.0422,0.02835,0.02286,0.03754,0.02693,0.04657,0.0758,0.0465,0.05246,0.04733,0.04984,0.01663,0.03442,0.04514,0.02783,0.05115,0.06396,0.04492,0.03485,0.04697,0.02432,0.0409,0.0498,0.0531,0.0429,0.0244,0.03485,0.0569,0.0498,0.02457,0.03137,0.02112,0.04462,0.04068,0.0432,0.05078,0.02347,0.01175,0.02036,0.02348,0.04425,0.02557,0.0343,0.02492,0.03226,0.01715,0.03058,0.012856,0.01529,0.01451,0.05472,0.0354,0.03137,0.03296,0.04358,0.04398,0.02243,0.04105,0.01551,0.05164,0.03613,0.0202,0.0422,0.03754,0.02814,0.0379,0.02112,0.03513,0.01743,0.01613,0.03653,0.02106,0.03024,0.0354,0.04733,0.02213,0.02133,0.03613,0.02693,0.02257,0.04266,0.9077,0.02052,0.04358,0.02814,0.02295,0.01756,0.01137
0.02481,0.01627,0.0324,0.03323,0.01913,0.0189,0.03934,0.04318,0.0263,0.01443,0.0242,0.02663,0.03357,0.02344,0.02711,0.01372,0.04773,0.03186,0.0371,0.0351,0.04584,0.02144,0.03726,0.01033,0.02496,0.01855,0.01509,0.02753,0.03204,0.02222,0.0317,0.03918,0.02396,0.01376,0.03687,0.04514,0.04297,0.01048,0.03033,0.02678,0.02257,0.01694,0.02292,0.03918,0.03033,0.02386,0.01654,0.0212,0.04193,0.02916,0.02425,0.04315,0.01645,0.037,0.03647,0.02646,0.01959,0.0263,0.0232,0.007404,0.01825,0.01785,0.02956,0.02663,0.02292,0.01877,0.02011,0.02678,0.03357,0.0262,0.01709,0.04297,0.02478,0.012405,0.03934,0.03836,0.02515,0.03674,0.02393,0.02554,0.0116,0.02548,0.03323,0.01749,0.03061,0.01255,0.02097,0.02344,0.01666,0.02148,0.01198,0.0383,0.03061,0.9077,0.008545,0.0317,0.02548,0.01323,0.01277,0.01443
0.016,0.01764,0.02751,0.01794,0.02618,0.02625,0.01872,0.02457,0.02528,0.01596,0.02727,0.03732,0.01093,0.02368,0.01474,0.01271,0.01994,0.02567,0.0285,0.02669,0.03564,0.02235,0.02911,0.00928,0.02487,0.01888,0.014015,0.02881,0.02574,0.02538,0.0258,0.03323,0.008,0.01727,0.02902,0.03818,0.01866,0.01936,0.02151,0.03696,0.02155,0.02303,0.01949,0.01425,0.0246,0.01997,0.01666,0.010315,0.0181,0.02083,0.02219,0.03696,0.00902,0.03433,0.02892,0.02173,0.0259,0.03098,0.02881,0.01787,0.01999,0.0066,0.01723,0.02159,0.02359,0.01427,0.02661,0.02194,0.0258,0.00999,0.00905,0.02411,0.01787,0.01097,0.02608,0.011795,0.02243,0.01497,0.01985,0.01264,0.01117,0.010414,0.02197,0.00897,0.01304,0.010864,0.01334,0.01872,0.01956,0.02332,0.01099,0.01985,0.02159,0.9077,0.00833,0.02411,0.011215,0.00978,0.005585,0.01888
0.02112,0.01962,0.02237,0.01974,0.02301,0.02512,0.02167,0.0233,0.02469,0.01859,0.00929,0.01581,0.01845,0.02182,0.01012,0.00807,0.01224,0.03065,0.01921,0.01953,0.02585,0.01859,0.01511,0.007935,0.01275,0.0188,0.01167,0.01259,0.014725,0.02173,0.01659,0.02463,0.01434,0.01631,0.01229,0.02982,0.01682,0.012245,0.01651,0.02362,0.008095,0.01045,0.0228,0.006294,0.01973,0.01628,0.006123,0.01059,0.01675,0.02072,0.02719,0.013596,0.01755,0.02362,0.0134,0.00879,0.01194,0.02115,0.01917,0.00958,0.00708,0.01059,0.00834,0.00964,0.01974,0.01239,0.0114,0.01831,0.02385,0.01511,0.004524,0.01741,0.009766,0.00838,0.00929,0.009476,0.02094,0.01651,0.01761,0.00874,0.01434,0.01741,0.02292,0.01194,0.01059,0.009605,0.01631,0.010574,0.00877,0.02292,0.006374,0.01537,0.01036,0.9077,0.007687,0.01831,0.005836,0.00964,0.01239,0.008804
0.0188,0.01968,0.02158,0.01485,0.01965,0.01816,0.01005,0.01508,0.01515,0.01917,0.01611,0.01317,0.011955,0.01183,0.006233,0.0094,0.0173,0.0169,0.007004,0.0101,0.01573,0.00885,0.01584,0.003578,0.00929,0.011185,0.01566,0.007263,0.015564,0.01381,0.01816,0.010544,0.00984,0.00627,0.01573,0.02252,0.00787,0.006577,0.006275,0.01324,0.00984,0.01456,0.01308,0.01372,0.01188,0.013405,0.00892,0.01254,0.015564,0.00888,0.01243,0.0161,0.0174,0.00733,0.007694,0.0046,0.01112,0.01307,0.00949,0.01395,0.00981,0.01529,0.01038,0.005074,0.01741,0.00792,0.0161,0.01079,0.00728,0.008194,0.01639,0.00764,0.01152,0.01183,0.01515,0.00928,0.00908,0.01337,0.01085,0.01485,0.01508,0.01666,0.008194,0.0114,0.004745,0.005592,0.00627,0.00595,0.006702,0.008705,0.00464,0.01395,0.00519,0.9077,0.00892,0.006683,0.01005,0.01188,0.005978,0.00556
0.0135,0.00969,0.01736,0.01021,0.01512,0.01053,0.004227,0.006367,0.006767,0.013916,0.014915,0.008766,0.006973,0.005173,0.006195,0.00402,0.00756,0.0099,0.0061,0.009926,0.00988,0.01228,0.01092,0.005974,0.008934,0.004364,0.007187,0.0137,0.0077,0.01137,0.010025,0.004604,0.003647,0.006996,0.01573,0.0139,0.00802,0.005486,0.006958,0.01276,0.01216,0.00509,0.00636,0.010254,0.011734,0.00787,0.01013,0.01216,0.00608,0.009476,0.00937,0.00873,0.01308,0.00852,0.00902,0.003384,0.01027,0.005966,0.006996,0.00763,0.009384,0.006958,0.009476,0.00464,0.01657,0.00638,0.006668,0.00494,0.006184,0.00969,0.01229,0.01079,0.004692,0.006012,0.00799,0.00695,0.005386,0.01177,0.003994,0.01228,0.004913,0.005066,0.0092,0.01079,0.006443,0.005974,0.00401,0.002743,0.00767,0.00942,0.002113,0.00728,0.00374,0.9077,0.00942,0.00495,0.00364,0.00937,0.00763,0.00767
0.01076,0.007664,0.01071,0.004555,0.0101,0.00484,0.007317,0.0105,0.006374,0.006794,0.00797,0.00393,0.00554,0.003975,0.007027,0.00787,0.00402,0.004818,0.0099,0.010086,0.004967,0.01008,0.008484,0.003975,0.00709,0.00692,0.006332,0.01113,0.003986,0.006878,0.003035,0.004307,0.003094,0.00413,0.006886,0.00882,0.00888,0.007767,0.00936,0.00919,0.004635,0.006805,0.00466,0.00804,0.00627,0.00867,0.005394,0.01113,0.00502,0.00669,0.00627,0.00804,0.01135,0.00923,0.00522,0.00867,0.004333,0.002338,0.004356,0.007343,0.003546,0.00984,0.003937,0.003345,0.005844,0.004333,0.003166,0.002472,0.005024,0.00755,0.006145,0.00797,0.00242,0.00847,0.00492,0.006187,0.00572,0.01022,0.00554,0.007145,0.00261,0.002697,0.00525,0.007103,0.006374,0.004673,0.001993,0.003094,0.00923,0.004242,0.01071,0.007996,0.00623,0.9077,0.003832,0.00746,0.006794,0.00746,0.004597,0.003551
