0.6265,0.539,0.553,0.822,0.834,0.2893,0.62,0.00988,0.507,0.5186,0.4495,0.4639,0.2874,0.4116,0.561,0.6465,0.5957,0.837,0.934,0.2234,0.4978,0.02554,0.7397,0.837,0.5693,0.1085,0.4968,0.8667,0.953,0.411,0.0642,0.29,0.7,0.6846,0.0605,0.3926,0.723,0.699,0.11365,0.6064,0.743,0.3818,0.59,0.8013,0.836,0.4978,0.6265,0.3445,0.736,0.836,0.03024,0.743,0.748,0.694,0.6465,0.4116,0.6064,0.05597,0.2114,0.6523,0.917,0.5767,0.2483,0.948,0.2114,0.3276,0.8438,0.834,0.909,0.7,0.05426,0.645,0.9385,0.5244,0.1646,0.8394,0.953,0.2374,0.861,0.4058,0.3613,0.2483,0.03424,0.3445,0.237,0.3123,0.6636,0.3354,0.29,0.1284,0.071,0.5244,0.4045,0.948,0.3354,0.6074,0.561,0.7256,0.68,0.699
0.583,0.5537,0.557,0.8306,0.759,0.2925,0.684,0.00494,0.507,0.5186,0.538,0.5166,0.2874,0.4116,0.561,0.658,0.5957,0.837,0.934,0.2568,0.4512,0.01277,0.7744,0.837,0.5166,0.1085,0.572,0.8667,0.953,0.411,0.02962,0.2341,0.6973,0.637,0.03024,0.3352,0.665,0.699,0.05682,0.7,0.721,0.4678,0.59,0.8013,0.781,0.4978,0.5576,0.2778,0.7,0.836,0.03024,0.743,0.7056,0.6772,0.637,0.4116,0.6064,0.02798,0.3352,0.7056,0.917,0.5576,0.2483,0.948,0.2341,0.3276,0.8438,0.8477,0.909,0.7,0.02962,0.6367,0.9385,0.5244,0.1646,0.7744,0.953,0.2961,0.8477,0.3477,0.3613,0.2483,0.03424,0.3445,0.2861,0.3022,0.6357,0.3354,0.2961,0.0642,0.0355,0.4678,0.4512,0.948,0.2861,0.6772,0.557,0.781,0.658,0.721
0.583,0.5557,0.628,0.7773,0.759,0.2925,0.7295,0.00247,0.4644,0.427,0.538,0.422,0.3691,0.4314,0.561,0.627,0.5957,0.837,0.934,0.2568,0.4246,0.06174,0.6953,0.837,0.4246,0.1085,0.572,0.783,0.953,0.4543,0.01481,0.0746,0.6953,0.6475,0.03024,0.3352,0.7505,0.612,0.05536,0.8154,0.721,0.4678,0.501,0.7773,0.781,0.4543,0.5576,0.3127,0.7,0.7363,0.03024,0.743,0.7056,0.6772,0.5693,0.5693,0.627,0.02798,0.3352,0.7056,0.917,0.5576,0.2483,0.948,0.2341,0.4644,0.8438,0.8477,0.909,0.628,0.02962,0.7056,0.9385,0.653,0.03087,0.7056,0.953,0.3325,0.8154,0.3127,0.3613,0.2483,0.03424,0.3232,0.2861,0.3955,0.6357,0.427,0.2961,0.0746,0.0355,0.3955,0.4314,0.948,0.2861,0.752,0.557,0.781,0.653,0.7363
0.649,0.5557,0.667,0.863,0.671,0.3308,0.7295,0.00432,0.5107,0.4246,0.538,0.4246,0.3308,0.4314,0.6523,0.649,0.511,0.806,0.8555,0.2568,0.4246,0.03087,0.6953,0.81,0.4343,0.05426,0.513,0.81,0.953,0.4343,0.01944,0.0746,0.7754,0.62,0.01944,0.3352,0.721,0.666,0.02768,0.8154,0.721,0.548,0.412,0.806,0.6963,0.4543,0.4766,0.35,0.7,0.721,0.01512,0.6597,0.7056,0.5938,0.6357,0.5693,0.523,0.01399,0.3352,0.6357,0.8267,0.5938,0.2483,0.948,0.2341,0.4644,0.8438,0.8555,0.8447,0.62,0.01481,0.7056,0.9385,0.653,0.015434,0.7056,0.953,0.3325,0.8154,0.3127,0.4592,0.2483,0.03424,0.412,0.3555,0.523,0.666,0.5693,0.3044,0.0373,0.01775,0.35,0.4314,0.8555,0.2861,0.752,0.4592,0.8447,0.6113,0.8267
0.747,0.5557,0.747,0.863,0.671,0.3826,0.7866,0.00995,0.4614,0.4246,0.538,0.3872,0.3308,0.4314,0.6523,0.685,0.511,0.877,0.702,0.2568,0.4246,0.015434,0.6953,0.642,0.4343,0.02713,0.4016,0.81,0.953,0.545,0.01944,0.1614,0.7305,0.715,0.00972,0.3352,0.793,0.666,0.02768,0.8027,0.721,0.4473,0.549,0.872,0.776,0.4465,0.4766,0.3271,0.7,0.6846,0.01512,0.627,0.7056,0.5205,0.6357,0.545,0.622,0.01399,0.3352,0.6006,0.747,0.627,0.0807,0.877,0.2341,0.4644,0.7866,0.8555,0.6846,0.663,0.01481,0.7075,0.872,0.53,0.015434,0.7607,0.953,0.3325,0.8213,0.3127,0.4146,0.2483,0.01712,0.48,0.4016,0.4465,0.666,0.642,0.3271,0.0373,0.004974,0.3872,0.4314,0.776,0.4473,0.7075,0.53,0.8027,0.702,0.8213
0.6724,0.62,0.7783,0.863,0.709,0.392,0.744,0.012695,0.3984,0.4956,0.673,0.3872,0.3308,0.3818,0.6523,0.711,0.5664,0.877,0.673,0.3193,0.4521,0.015434,0.6953,0.669,0.4343,0.02713,0.4282,0.7783,0.953,0.545,0.00972,0.09454,0.7305,0.788,0.00486,0.3984,0.807,0.6753,0.04727,0.878,0.674,0.4497,0.549,0.872,0.7915,0.4883,0.4531,0.4077,0.676,0.62,0.00756,0.661,0.6885,0.4858,0.6724,0.545,0.4956,0.04733,0.3352,0.676,0.715,0.674,0.04733,0.877,0.2341,0.4297,0.7666,0.785,0.6753,0.745,0.01481,0.7075,0.872,0.5254,0.012695,0.711,0.878,0.3193,0.8213,0.3127,0.4146,0.2483,0.00856,0.4497,0.4016,0.4858,0.602,0.642,0.3271,0.01865,0.002487,0.3872,0.4531,0.745,0.4473,0.6885,0.4077,0.7515,0.702,0.788
0.6807,0.636,0.7783,0.863,0.709,0.439,0.7163,0.012695,0.4302,0.4673,0.692,0.3928,0.4082,0.3818,0.6523,0.711,0.543,0.779,0.673,0.3193,0.3633,0.007717,0.692,0.7314,0.418,0.02713,0.4717,0.6196,0.953,0.712,0.00972,0.04727,0.711,0.7246,0.00243,0.4258,0.7764,0.6753,0.0161,0.878,0.688,0.396,0.6553,0.872,0.706,0.4883,0.439,0.4187,0.676,0.6177,0.00378,0.7246,0.768,0.4302,0.674,0.545,0.4727,0.04733,0.3352,0.694,0.6787,0.674,0.0165,0.877,0.2341,0.4294,0.718,0.785,0.674,0.7314,0.01481,0.7075,0.872,0.5254,0.006348,0.6177,0.7783,0.396,0.758,0.3652,0.4146,0.2876,0.0161,0.543,0.3652,0.4082,0.6553,0.768,0.3633,0.0165,0.002487,0.4294,0.4304,0.7764,0.4473,0.692,0.4304,0.7515,0.688,0.7163
0.7275,0.5396,0.743,0.863,0.709,0.4236,0.6953,0.012695,0.4302,0.4673,0.692,0.3928,0.3828,0.3818,0.6953,0.711,0.585,0.779,0.6797,0.3577,0.3633,0.007717,0.784,0.702,0.418,0.013565,0.443,0.657,0.953,0.74,0.00803,0.04727,0.627,0.706,0.00243,0.4258,0.7275,0.502,0.00805,0.878,0.706,0.396,0.591,0.778,0.732,0.4883,0.439,0.4658,0.678,0.6177,0.00994,0.7246,0.7734,0.4302,0.6797,0.545,0.564,0.01596,0.3352,0.673,0.7754,0.6963,0.0165,0.784,0.2341,0.4658,0.6953,0.785,0.674,0.754,0.007404,0.685,0.754,0.5254,0.004017,0.591,0.778,0.3828,0.754,0.4302,0.5396,0.2876,0.00994,0.685,0.3652,0.4236,0.7188,0.746,0.3633,0.03192,0.002487,0.4294,0.4304,0.754,0.4302,0.6963,0.4304,0.746,0.688,0.7163
0.7275,0.67,0.743,0.7773,0.709,0.4236,0.669,0.00566,0.4302,0.4673,0.7773,0.4358,0.3828,0.3726,0.736,0.7036,0.4888,0.7334,0.715,0.3577,0.4192,0.007717,0.743,0.659,0.4307,0.013565,0.3325,0.657,0.953,0.747,0.004017,0.01581,0.6113,0.708,0.00243,0.4639,0.6865,0.4639,0.003017,0.878,0.7246,0.396,0.6304,0.7363,0.644,0.4883,0.439,0.4482,0.6943,0.6514,0.00497,0.7163,0.682,0.359,0.6963,0.644,0.6113,0.03162,0.3828,0.731,0.7754,0.6963,0.00825,0.784,0.3325,0.4192,0.6904,0.708,0.705,0.7036,0.007404,0.669,0.718,0.5254,0.003017,0.682,0.778,0.4585,0.736,0.4302,0.4814,0.359,0.00566,0.6904,0.3652,0.4585,0.718,0.746,0.3633,0.03192,0.001244,0.4294,0.4304,0.731,0.3828,0.6963,0.4482,0.7246,0.716,0.716
0.7153,0.6875,0.7593,0.74,0.689,0.4236,0.6787,0.00434,0.3945,0.4673,0.7773,0.4358,0.3828,0.3657,0.716,0.74,0.4888,0.6953,0.7256,0.4058,0.4536,0.003859,0.7305,0.697,0.4307,0.006783,0.3325,0.716,0.953,0.747,0.002008,0.01581,0.7227,0.6953,0.00243,0.5537,0.6865,0.3896,0.003017,0.878,0.6777,0.396,0.6777,0.6836,0.5537,0.4058,0.439,0.4924,0.6953,0.6836,0.00497,0.7197,0.6953,0.3657,0.716,0.644,0.521,0.03162,0.3828,0.7236,0.7275,0.7007,0.004124,0.784,0.3896,0.4192,0.6904,0.708,0.7007,0.7036,0.003702,0.58,0.693,0.6206,0.00217,0.697,0.7227,0.4585,0.7256,0.4526,0.6367,0.3945,0.00283,0.6904,0.3652,0.5366,0.6885,0.7305,0.3965,0.03192,0.001244,0.3965,0.521,0.731,0.3828,0.7275,0.4482,0.6367,0.7197,0.4924
