0.06915,0.2964,0.929,0.3716,0.1858,0.4355,0.4592,0.2297,0.4617,0.8716,0.8164,0.843,0.2825,0.414,0.3318,0.2184,0.2832,0.3384,0.4602,0.1744,0.244,0.3555,0.7793,0.707,0.5103,0.223,0.4617,0.9443,0.993,0.5264,0.9375,0.5312,0.086,0.724,0.8584,0.953,0.635,0.455,0.8584,0.8164,0.5312,0.2112,0.5103,0.664,0.4182,0.506,0.3743,0.5576,0.609,0.4355,0.2312,0.4941,0.455,0.9097,0.3384,0.998,0.616,0.7705,0.336,0.1871,0.5015,0.543,0.668,0.3228,0.3347,0.3743,0.714,0.667,0.5938,0.3337,0.843,0.3228,0.8125,0.6406,0.506,0.5938,0.5103,0.2769,0.378,0.936,0.3867,0.4595,0.4006,0.9795,0.4995,0.9717,0.7705,0.6406,0.2996,0.4995,0.4595,0.1744,0.2551,0.2551,0.3318,0.4602,0.1594,0.8125,0.2825,0.2297
0.2235,0.321,0.929,0.2915,0.3296,0.305,0.2935,0.3054,0.6377,0.8716,0.8164,0.843,0.3284,0.4785,0.4316,0.4731,0.3745,0.4177,0.7163,0.1744,0.4744,0.4639,0.538,0.6436,0.5596,0.4211,0.5107,0.8804,0.814,0.595,0.6904,0.4211,0.086,0.83,0.928,0.626,0.8965,0.4573,0.618,0.8804,0.538,0.2915,0.6445,0.4468,0.5615,0.4177,0.2988,0.4033,0.5522,0.3113,0.2312,0.3745,0.3813,0.867,0.3745,0.928,0.46,0.635,0.336,0.3857,0.3875,0.626,0.6436,0.3228,0.396,0.437,0.6377,0.4744,0.7163,0.4429,0.843,0.3425,0.8125,0.3875,0.6626,0.3708,0.5103,0.5146,0.3708,0.83,0.4468,0.4795,0.3813,0.8965,0.4758,0.867,0.618,0.4758,0.2686,0.6626,0.4033,0.3684,0.3745,0.3054,0.357,0.3684,0.1594,0.875,0.2825,0.2935
0.2235,0.4697,0.929,0.4531,0.483,0.4053,0.386,0.3557,0.633,0.755,0.648,0.843,0.3284,0.418,0.432,0.535,0.4014,0.4177,0.4658,0.1744,0.412,0.497,0.5386,0.5664,0.5605,0.5117,0.633,0.8804,0.814,0.701,0.531,0.4312,0.2864,0.635,0.7773,0.5664,0.8965,0.4216,0.4585,0.8804,0.561,0.3828,0.5117,0.4312,0.4648,0.4014,0.5566,0.353,0.5566,0.3113,0.3027,0.353,0.5693,0.5293,0.3557,0.928,0.3987,0.532,0.3438,0.2358,0.4326,0.7773,0.4717,0.3806,0.412,0.594,0.5127,0.437,0.632,0.483,0.6025,0.3806,0.641,0.3389,0.5356,0.4531,0.5356,0.4658,0.5693,0.7393,0.7705,0.7393,0.4583,0.594,0.4758,0.701,0.641,0.5293,0.2686,0.6025,0.635,0.497,0.5386,0.3054,0.437,0.2864,0.1594,0.875,0.3438,0.3389
0.3384,0.4043,0.5933,0.4363,0.6973,0.4578,0.555,0.4868,0.5063,0.755,0.5205,0.537,0.442,0.3855,0.4153,0.4932,0.4604,0.595,0.4688,0.3647,0.4363,0.5693,0.4985,0.5527,0.4634,0.3503,0.4707,0.709,0.814,0.5435,0.442,0.5156,0.3967,0.4893,0.518,0.5205,0.8965,0.4216,0.4329,0.7,0.5835,0.4668,0.5034,0.536,0.5107,0.5166,0.5273,0.5703,0.4668,0.374,0.454,0.4377,0.4277,0.4636,0.503,0.928,0.4856,0.533,0.5376,0.4536,0.4578,0.3066,0.4717,0.5303,0.586,0.61,0.4907,0.4355,0.5835,0.4744,0.6016,0.4146,0.4531,0.5933,0.4868,0.4856,0.503,0.4355,0.5303,0.5195,0.6826,0.586,0.6016,0.61,0.3486,0.7,0.4946,0.5166,0.4531,0.533,0.51,0.5063,0.709,0.4932,0.4946,0.4146,0.3486,0.6973,0.4636,0.3647
0.4395,0.434,0.4502,0.4766,0.5664,0.5264,0.5093,0.5947,0.475,0.5527,0.561,0.5137,0.4316,0.458,0.4653,0.4893,0.4736,0.4946,0.4658,0.3647,0.4827,0.506,0.483,0.54,0.5244,0.4468,0.536,0.581,0.814,0.3977,0.6074,0.599,0.485,0.4612,0.494,0.5117,0.8965,0.5205,0.4946,0.592,0.536,0.4778,0.5605,0.5664,0.5117,0.5264,0.4724,0.532,0.475,0.4836,0.432,0.4788,0.4277,0.4824,0.546,0.633,0.536,0.4905,0.522,0.4653,0.4832,0.432,0.519,0.4395,0.51,0.5024,0.5117,0.5137,0.5347,0.4766,0.559,0.485,0.509,0.4724,0.4177,0.552,0.5264,0.4824,0.5527,0.5146,0.5776,0.5967,0.552,0.509,0.4487,0.5776,0.4946,0.4956,0.5356,0.566,0.4827,0.633,0.5664,0.509,0.4905,0.4502,0.509,0.581,0.51,0.4778
0.505,0.4463,0.4846,0.542,0.5996,0.5366,0.526,0.54,0.463,0.551,0.544,0.4937,0.502,0.5166,0.5205,0.4958,0.5293,0.4636,0.4746,0.4207,0.5073,0.508,0.4553,0.5864,0.518,0.5234,0.5156,0.535,0.6797,0.459,0.5186,0.5825,0.485,0.4836,0.4717,0.535,0.5986,0.4912,0.6216,0.5186,0.52,0.4688,0.543,0.498,0.5117,0.508,0.5195,0.4836,0.5986,0.5186,0.504,0.504,0.4448,0.4927,0.5815,0.492,0.5166,0.5347,0.548,0.4768,0.542,0.463,0.5186,0.4873,0.546,0.571,0.503,0.5366,0.4897,0.521,0.5205,0.485,0.504,0.477,0.4448,0.5166,0.548,0.4614,0.5303,0.5215,0.5215,0.542,0.5347,0.464,0.498,0.521,0.503,0.5034,0.505,0.4888,0.5283,0.5425,0.551,0.535,0.477,0.4888,0.5195,0.5293,0.4846,0.4897
0.5366,0.4585,0.5547,0.4976,0.5234,0.503,0.5303,0.5186,0.5264,0.523,0.5137,0.505,0.4614,0.5464,0.528,0.4958,0.5283,0.4978,0.5137,0.49,0.542,0.5254,0.4585,0.4976,0.5137,0.555,0.5537,0.5254,0.5747,0.4634,0.546,0.5347,0.4885,0.4773,0.532,0.511,0.587,0.505,0.555,0.51,0.542,0.5005,0.5186,0.506,0.508,0.4988,0.502,0.5034,0.546,0.5137,0.508,0.5254,0.4634,0.4978,0.537,0.512,0.546,0.505,0.507,0.502,0.5146,0.509,0.516,0.4893,0.5376,0.4946,0.52,0.5264,0.5034,0.5254,0.506,0.4912,0.5234,0.51,0.4976,0.5186,0.534,0.4912,0.5127,0.5156,0.512,0.5347,0.523,0.4946,0.4949,0.5176,0.503,0.5103,0.5195,0.516,0.4995,0.5195,0.5303,0.519,0.4995,0.5127,0.509,0.5366,0.4949,0.4958
0.514,0.479,0.5186,0.5127,0.5005,0.485,0.5103,0.512,0.5176,0.52,0.5093,0.504,0.4934,0.505,0.5264,0.4954,0.5225,0.5083,0.5146,0.505,0.537,0.492,0.5293,0.5146,0.509,0.551,0.538,0.544,0.542,0.4966,0.542,0.5063,0.5024,0.5083,0.538,0.5146,0.512,0.505,0.5127,0.532,0.5347,0.503,0.51,0.506,0.51,0.481,0.5156,0.5205,0.544,0.511,0.508,0.5244,0.506,0.5083,0.5117,0.513,0.5205,0.513,0.513,0.505,0.5283,0.5073,0.506,0.503,0.521,0.51,0.5156,0.5156,0.5127,0.519,0.514,0.5063,0.508,0.5156,0.5186,0.514,0.516,0.51,0.5103,0.5146,0.5166,0.5244,0.516,0.501,0.5127,0.519,0.5093,0.514,0.521,0.5186,0.516,0.538,0.516,0.5117,0.508,0.5176,0.5093,0.5146,0.5293,0.512
0.531,0.4998,0.5156,0.5107,0.5,0.497,0.5103,0.514,0.5215,0.5107,0.507,0.509,0.51,0.507,0.5186,0.5117,0.511,0.5137,0.5166,0.5127,0.521,0.4985,0.5146,0.5117,0.5103,0.54,0.5312,0.514,0.526,0.5156,0.528,0.5107,0.507,0.515,0.526,0.5127,0.511,0.5146,0.5107,0.5166,0.5205,0.5156,0.5103,0.5054,0.5156,0.509,0.5107,0.5127,0.5234,0.5137,0.5127,0.518,0.5034,0.512,0.5146,0.5186,0.5186,0.512,0.512,0.5264,0.512,0.511,0.5083,0.5205,0.5166,0.5186,0.509,0.5146,0.5215,0.5146,0.513,0.507,0.51,0.5146,0.5156,0.5127,0.5156,0.509,0.5137,0.511,0.515,0.51,0.5146,0.5195,0.5137,0.5264,0.5156,0.512,0.5186,0.5156,0.5127,0.5195,0.5156,0.5186,0.5156,0.5146,0.5117,0.5127,0.5264,0.5127
0.5215,0.5054,0.5137,0.508,0.5117,0.509,0.507,0.5195,0.526,0.5127,0.5107,0.5137,0.5103,0.5117,0.51,0.5117,0.511,0.5146,0.5107,0.517,0.5186,0.5117,0.5146,0.5107,0.507,0.533,0.5195,0.5195,0.5176,0.516,0.5234,0.5205,0.5107,0.5146,0.5225,0.5107,0.5117,0.5156,0.5107,0.511,0.518,0.509,0.5156,0.5117,0.5127,0.5107,0.515,0.5127,0.5176,0.526,0.5156,0.514,0.512,0.5117,0.511,0.5117,0.5137,0.5156,0.5137,0.5234,0.514,0.5117,0.5117,0.5186,0.5137,0.5156,0.509,0.5137,0.5156,0.514,0.513,0.5117,0.512,0.5137,0.5117,0.5137,0.5146,0.508,0.5137,0.514,0.5107,0.5146,0.513,0.5156,0.5186,0.5225,0.5127,0.5137,0.5117,0.5117,0.516,0.5137,0.5146,0.516,0.5156,0.5176,0.5137,0.5117,0.5234,0.5117
