0.08105,0.83,0.5957,0.457,0.8623,0.681,0.923,0.9893,0.5947,0.38,0.1285,0.1301,0.432,0.74,0.713,0.9097,0.01137,0.007706,0.01137,0.187,0.3906,0.626,0.9917,0.2211,0.61,0.1967,0.732,0.3804,0.2048,0.684,0.8535,0.6055,0.336,0.0825,0.6055,0.6055,0.3633,0.0852,0.4385,0.3718,0.667,0.3032,0.3037,0.2964,0.5947,0.9214,0.693,0.4595,0.6143,0.661,0.8335,0.1271,0.949,0.9893,0.8594,0.8525,0.6514,0.741,0.03287,0.8564,0.5264,0.8535,0.2134,0.229,0.5283,0.91,0.8594,0.9194,0.39,0.3032,0.384,0.11206,0.5957,0.7876,0.1733,0.959,0.4595,0.713,0.1293,0.4312,0.08105,0.11206,0.9214,0.5264,0.693,0.1443,0.741,0.5283,0.923,0.7876,0.2048,0.4385,0.1271,0.83,0.1443,0.6514,0.8623,0.39,0.61,0.457
0.1556,0.83,0.5957,0.457,0.8623,0.6826,0.921,0.9893,0.5947,0.358,0.1289,0.1279,0.39,0.7363,0.713,0.91,0.0462,0.08026,0.02213,0.196,0.3901,0.6543,0.927,0.2251,0.6123,0.2006,0.7363,0.4058,0.1724,0.6543,0.8535,0.6055,0.358,0.0718,0.6055,0.6055,0.3333,0.0807,0.4385,0.39,0.664,0.3035,0.3035,0.193,0.5947,0.9404,0.693,0.4595,0.6113,0.664,0.832,0.12,0.936,0.9893,0.8594,0.8545,0.6514,0.741,0.03418,0.8535,0.5264,0.8535,0.213,0.1296,0.5283,0.91,0.8594,0.921,0.399,0.3333,0.399,0.12085,0.5957,0.7876,0.193,0.9404,0.4595,0.713,0.167,0.4058,0.0807,0.12,0.921,0.5264,0.693,0.1556,0.741,0.5283,0.936,0.7876,0.196,0.4385,0.0718,0.832,0.1724,0.6514,0.927,0.3901,0.6113,0.457
0.5254,0.842,0.5957,0.457,0.8555,0.6978,0.921,0.9893,0.5947,0.3982,0.1293,0.1934,0.3901,0.7363,0.6978,0.91,0.0402,0.08044,0.03116,0.1572,0.3945,0.6543,0.927,0.197,0.612,0.197,0.7363,0.4058,0.1655,0.6543,0.842,0.6055,0.2617,0.1669,0.6055,0.6055,0.25,0.08057,0.3442,0.3354,0.664,0.3354,0.3345,0.2385,0.5947,0.9404,0.693,0.3618,0.6113,0.664,0.832,0.12,0.936,0.9893,0.8594,0.8955,0.6514,0.741,0.03116,0.8555,0.444,0.8584,0.2385,0.1005,0.4863,0.91,0.8584,0.921,0.4426,0.3345,0.3945,0.12085,0.519,0.7876,0.1947,0.9404,0.4583,0.703,0.1669,0.4624,0.08057,0.12,0.921,0.5273,0.703,0.1572,0.741,0.4949,0.8955,0.7876,0.1947,0.3982,0.1365,0.832,0.1365,0.573,0.927,0.3901,0.5923,0.5254
0.9165,0.837,0.545,0.4575,0.8555,0.5654,0.921,0.9893,0.7056,0.3982,0.12463,0.1941,0.3901,0.67,0.6963,0.91,0.03568,0.0905,0.03342,0.1572,0.3945,0.662,0.927,0.197,0.535,0.197,0.667,0.4019,0.151,0.591,0.752,0.6787,0.1711,0.1669,0.6436,0.5986,0.2085,0.1711,0.3394,0.335,0.6523,0.3354,0.3394,0.2385,0.5947,0.9404,0.6963,0.2852,0.633,0.667,0.7324,0.12463,0.862,0.9893,0.8584,0.814,0.6523,0.7773,0.03342,0.8164,0.4434,0.838,0.2385,0.0855,0.506,0.874,0.8584,0.8965,0.4434,0.335,0.3945,0.1204,0.5693,0.843,0.1943,0.8916,0.4575,0.7017,0.2852,0.535,0.0855,0.1284,0.9062,0.591,0.7017,0.1572,0.7056,0.545,0.8965,0.862,0.1943,0.4019,0.1284,0.837,0.151,0.5693,0.9165,0.3901,0.5986,0.506
0.5625,0.877,0.545,0.4575,0.857,0.5684,0.899,0.933,0.7056,0.3982,0.12463,0.2014,0.3901,0.6685,0.699,0.9497,0.08014,0.1029,0.03342,0.1572,0.3945,0.6646,0.9297,0.197,0.535,0.197,0.6646,0.4019,0.151,0.591,0.724,0.674,0.1711,0.1669,0.6504,0.5977,0.2014,0.1711,0.3394,0.335,0.6504,0.3352,0.3394,0.2385,0.5967,0.9453,0.7285,0.2852,0.545,0.674,0.7285,0.0853,0.8955,0.9204,0.9053,0.8154,0.713,0.8086,0.03342,0.812,0.4434,0.8403,0.2385,0.0855,0.506,0.8813,0.8604,0.8545,0.4434,0.335,0.3945,0.1029,0.5674,0.8477,0.1943,0.865,0.545,0.7744,0.2852,0.535,0.0855,0.1284,0.9053,0.6826,0.699,0.1572,0.6943,0.6196,0.894,0.8604,0.1943,0.4019,0.1284,0.865,0.151,0.5684,0.899,0.3901,0.5977,0.5625
0.1721,0.788,0.5537,0.4468,0.87,0.5527,0.899,0.9316,0.788,0.3936,0.1265,0.2014,0.4756,0.582,0.699,0.922,0.08276,0.1029,0.03342,0.1572,0.435,0.6646,0.917,0.197,0.485,0.197,0.5747,0.4873,0.151,0.5957,0.727,0.5806,0.1711,0.2261,0.6504,0.6284,0.1649,0.1711,0.3706,0.335,0.6396,0.335,0.3394,0.2617,0.5947,0.858,0.7275,0.2617,0.5625,0.678,0.7197,0.08276,0.8975,0.921,0.9053,0.828,0.7197,0.8086,0.03342,0.8584,0.5063,0.828,0.2323,0.0855,0.506,0.8706,0.858,0.8535,0.4468,0.4204,0.3972,0.1029,0.565,0.814,0.1943,0.8706,0.5605,0.814,0.3264,0.582,0.0855,0.2264,0.9053,0.678,0.697,0.1919,0.697,0.6396,0.921,0.917,0.1931,0.3706,0.1649,0.8584,0.1721,0.5605,0.8975,0.3936,0.5947,0.565
0.1724,0.788,0.553,0.4468,0.87,0.475,0.8984,0.9243,0.788,0.3936,0.1387,0.1863,0.4219,0.582,0.698,0.9214,0.083,0.1152,0.0743,0.1611,0.4292,0.6714,0.921,0.1356,0.4863,0.1943,0.624,0.4863,0.1372,0.595,0.7275,0.581,0.1658,0.2292,0.6226,0.6284,0.1614,0.1665,0.3103,0.2482,0.6396,0.2864,0.3103,0.2766,0.6226,0.8555,0.7275,0.269,0.5615,0.624,0.7197,0.0841,0.898,0.921,0.9053,0.828,0.7197,0.8394,0.08044,0.8584,0.506,0.828,0.2292,0.083,0.506,0.8394,0.858,0.8555,0.358,0.4219,0.475,0.1646,0.565,0.814,0.2769,0.87,0.561,0.814,0.3264,0.581,0.1804,0.1725,0.9053,0.6714,0.6973,0.2864,0.6973,0.6396,0.921,0.921,0.1943,0.4292,0.1658,0.8584,0.1724,0.561,0.8984,0.3936,0.595,0.57
0.3667,0.788,0.5674,0.543,0.87,0.475,0.8984,0.923,0.788,0.3936,0.138,0.1833,0.4219,0.5815,0.6978,0.921,0.1584,0.1254,0.08075,0.1642,0.4292,0.6714,0.921,0.1265,0.4863,0.1604,0.624,0.4863,0.1492,0.595,0.7275,0.5815,0.1575,0.1934,0.6226,0.633,0.1445,0.1786,0.2463,0.2463,0.543,0.2654,0.2415,0.2769,0.6255,0.8555,0.7275,0.2778,0.5635,0.624,0.7197,0.08075,0.8984,0.921,0.9053,0.828,0.7197,0.8394,0.0802,0.8584,0.506,0.828,0.2292,0.1729,0.506,0.8394,0.8584,0.8555,0.358,0.4219,0.475,0.165,0.5635,0.814,0.2249,0.87,0.5615,0.814,0.3264,0.5674,0.1992,0.2228,0.9053,0.6714,0.6973,0.2502,0.6973,0.633,0.923,0.921,0.1992,0.3398,0.165,0.8584,0.1584,0.5654,0.8984,0.3667,0.595,0.5654
0.893,0.758,0.5645,0.4548,0.87,0.4648,0.8984,0.923,0.788,0.3801,0.1412,0.1884,0.4434,0.5127,0.691,0.921,0.158,0.126,0.1959,0.1646,0.4255,0.592,0.921,0.126,0.541,0.1203,0.5815,0.456,0.115,0.5884,0.658,0.62,0.1582,0.1835,0.624,0.6265,0.1868,0.2708,0.2463,0.2463,0.5522,0.2715,0.2285,0.1959,0.629,0.857,0.758,0.2715,0.5947,0.6094,0.6646,0.08075,0.8984,0.921,0.9053,0.746,0.7197,0.793,0.1203,0.82,0.506,0.827,0.201,0.201,0.506,0.8477,0.843,0.845,0.2708,0.456,0.5205,0.1648,0.5522,0.8296,0.2285,0.8496,0.5645,0.82,0.3264,0.5664,0.1992,0.2632,0.8774,0.6846,0.787,0.2502,0.691,0.629,0.855,0.8877,0.1992,0.2632,0.1648,0.857,0.1582,0.5664,0.893,0.3801,0.5947,0.5205
0.825,0.826,0.5645,0.4556,0.871,0.5444,0.862,0.922,0.789,0.3801,0.1554,0.1938,0.4497,0.5127,0.7764,0.9214,0.154,0.126,0.1959,0.154,0.4255,0.592,0.8496,0.126,0.581,0.1203,0.585,0.3882,0.1177,0.585,0.661,0.595,0.1582,0.185,0.6265,0.6865,0.185,0.2708,0.2463,0.2463,0.5522,0.2715,0.2285,0.1959,0.673,0.8457,0.758,0.2715,0.5947,0.595,0.754,0.08075,0.902,0.922,0.828,0.6855,0.673,0.8096,0.1177,0.831,0.506,0.826,0.201,0.2002,0.506,0.831,0.836,0.8457,0.2708,0.4602,0.5205,0.1648,0.5522,0.8223,0.2394,0.843,0.5645,0.8223,0.3882,0.5664,0.1938,0.2632,0.89,0.6885,0.789,0.2394,0.6885,0.5444,0.871,0.887,0.2002,0.2632,0.1648,0.8496,0.1582,0.5664,0.89,0.3801,0.5947,0.5205
0.6924,0.826,0.613,0.4568,0.847,0.5283,0.836,0.886,0.7544,0.3801,0.1545,0.1938,0.455,0.5283,0.767,0.922,0.1544,0.126,0.1959,0.1545,0.4568,0.5938,0.843,0.126,0.551,0.119,0.585,0.3882,0.11835,0.585,0.613,0.5947,0.1582,0.185,0.6494,0.6875,0.185,0.271,0.2463,0.2463,0.5522,0.25,0.25,0.1383,0.755,0.8447,0.8057,0.271,0.5947,0.5938,0.7544,0.1383,0.869,0.864,0.8296,0.687,0.6494,0.8496,0.11835,0.8403,0.497,0.826,0.2006,0.2004,0.506,0.826,0.8545,0.847,0.271,0.455,0.551,0.1648,0.5522,0.8384,0.2394,0.843,0.566,0.826,0.3882,0.5654,0.1938,0.2632,0.8643,0.8267,0.782,0.2394,0.7314,0.5444,0.8584,0.886,0.2006,0.2632,0.1648,0.7905,0.1582,0.566,0.8584,0.3801,0.6924,0.497
0.8125,0.7593,0.6865,0.4568,0.7666,0.5283,0.84,0.826,0.79,0.3801,0.1545,0.1948,0.455,0.5283,0.7744,0.922,0.1545,0.126,0.1948,0.1545,0.4568,0.6924,0.7856,0.126,0.551,0.1185,0.6753,0.3882,0.11865,0.59,0.6494,0.633,0.1582,0.185,0.641,0.6865,0.185,0.271,0.2463,0.2463,0.5967,0.25,0.25,0.1383,0.755,0.847,0.7856,0.271,0.594,0.5957,0.6753,0.1383,0.8477,0.875,0.828,0.6626,0.6494,0.755,0.1185,0.84,0.497,0.7905,0.2006,0.2004,0.506,0.8096,0.832,0.839,0.271,0.455,0.552,0.1648,0.552,0.839,0.2394,0.8413,0.566,0.834,0.3882,0.5654,0.176,0.2632,0.8535,0.8486,0.8115,0.2394,0.7314,0.5547,0.835,0.875,0.2004,0.2632,0.1648,0.8125,0.176,0.5547,0.8535,0.3801,0.6924,0.497
0.286,0.786,0.7363,0.4568,0.776,0.517,0.787,0.874,0.79,0.3801,0.1545,0.1948,0.455,0.5283,0.7754,0.793,0.1545,0.126,0.1948,0.1564,0.4568,0.7466,0.787,0.126,0.552,0.1186,0.7188,0.3882,0.1185,0.592,0.6855,0.6367,0.1564,0.185,0.66,0.6855,0.185,0.271,0.2463,0.2463,0.547,0.25,0.25,0.1383,0.7075,0.8477,0.776,0.267,0.662,0.623,0.662,0.1383,0.8477,0.875,0.83,0.662,0.671,0.793,0.1185,0.8403,0.5625,0.79,0.2004,0.2004,0.517,0.8115,0.83,0.839,0.271,0.508,0.5293,0.1648,0.5586,0.839,0.2394,0.8403,0.5586,0.8345,0.4587,0.5625,0.176,0.3608,0.8535,0.851,0.8105,0.3,0.7466,0.5547,0.8345,0.875,0.2502,0.267,0.2075,0.8115,0.1918,0.5547,0.851,0.286,0.671,0.547
0.2441,0.7866,0.763,0.3286,0.8145,0.412,0.7886,0.8745,0.7886,0.412,0.1545,0.1934,0.457,0.5283,0.7754,0.793,0.1545,0.126,0.1948,0.1473,0.457,0.7466,0.7866,0.126,0.5947,0.1185,0.713,0.4675,0.1185,0.592,0.6855,0.5947,0.1564,0.185,0.661,0.6855,0.185,0.3577,0.301,0.2439,0.547,0.276,0.2491,0.2734,0.713,0.8477,0.7754,0.2223,0.662,0.593,0.661,0.1473,0.8477,0.875,0.83,0.662,0.671,0.793,0.1769,0.8403,0.593,0.763,0.1891,0.2004,0.5234,0.811,0.83,0.839,0.269,0.533,0.5234,0.1859,0.533,0.839,0.2439,0.8403,0.556,0.8345,0.457,0.559,0.1769,0.2734,0.8145,0.851,0.8115,0.301,0.7466,0.5576,0.8345,0.875,0.2191,0.2441,0.2223,0.8115,0.1934,0.556,0.851,0.3286,0.671,0.4675
0.375,0.7866,0.763,0.2864,0.8145,0.3535,0.7886,0.875,0.7886,0.3704,0.248,0.2493,0.457,0.526,0.7754,0.793,0.1555,0.1743,0.1941,0.1609,0.4902,0.7466,0.7866,0.12225,0.5947,0.1416,0.713,0.4675,0.1812,0.5923,0.6855,0.5947,0.148,0.1667,0.661,0.6855,0.1855,0.3535,0.2339,0.2075,0.547,0.2493,0.2593,0.2405,0.713,0.8477,0.7754,0.2314,0.662,0.593,0.661,0.148,0.8477,0.875,0.83,0.662,0.671,0.793,0.2131,0.8403,0.593,0.763,0.1843,0.2107,0.4902,0.8115,0.83,0.839,0.2593,0.533,0.526,0.1927,0.533,0.839,0.2588,0.8403,0.556,0.8345,0.457,0.5586,0.1843,0.2798,0.8145,0.851,0.8115,0.2798,0.7466,0.5586,0.8345,0.875,0.2107,0.248,0.2131,0.8115,0.1927,0.556,0.851,0.2822,0.671,0.375
0.6475,0.7866,0.763,0.2827,0.8145,0.3696,0.7886,0.875,0.7886,0.4136,0.3062,0.2778,0.3496,0.4358,0.7754,0.793,0.1671,0.1742,0.1934,0.1743,0.46,0.7466,0.7866,0.1539,0.529,0.2004,0.621,0.479,0.1742,0.593,0.6533,0.5938,0.148,0.1671,0.664,0.674,0.1539,0.2917,0.2917,0.2103,0.5557,0.2487,0.2004,0.2496,0.619,0.7524,0.7637,0.24,0.7188,0.6562,0.6616,0.148,0.831,0.875,0.743,0.702,0.6865,0.7397,0.2103,0.79,0.6914,0.7275,0.1843,0.2107,0.479,0.7695,0.8354,0.804,0.2695,0.533,0.712,0.1934,0.6226,0.837,0.2496,0.8354,0.5894,0.837,0.46,0.5557,0.1843,0.2695,0.831,0.851,0.8115,0.2832,0.668,0.5547,0.8345,0.875,0.2119,0.24,0.2119,0.7397,0.1742,0.6475,0.851,0.2827,0.664,0.3696
0.6475,0.718,0.7666,0.2827,0.834,0.3696,0.753,0.814,0.784,0.4136,0.3062,0.2494,0.3096,0.4358,0.7812,0.798,0.1671,0.1742,0.1934,0.1743,0.46,0.7383,0.784,0.1539,0.5312,0.2004,0.621,0.479,0.1742,0.5933,0.6606,0.5933,0.148,0.1671,0.741,0.647,0.1539,0.2917,0.2917,0.2103,0.6475,0.259,0.2004,0.2496,0.652,0.6973,0.731,0.2588,0.715,0.652,0.6626,0.148,0.7812,0.828,0.741,0.6914,0.6914,0.784,0.2104,0.8315,0.6973,0.7383,0.1843,0.2104,0.479,0.7666,0.8115,0.798,0.3096,0.5312,0.715,0.1934,0.6055,0.824,0.2496,0.8354,0.6055,0.8354,0.46,0.555,0.1843,0.259,0.842,0.842,0.818,0.283,0.7393,0.6475,0.8345,0.832,0.2119,0.2494,0.2119,0.7393,0.1743,0.6475,0.832,0.283,0.6626,0.3696
0.715,0.6826,0.7246,0.2827,0.836,0.3696,0.794,0.8125,0.786,0.4365,0.3079,0.2494,0.3086,0.4363,0.7676,0.7744,0.1671,0.1742,0.1934,0.1743,0.4365,0.7607,0.7725,0.1539,0.5312,0.2004,0.668,0.479,0.1742,0.6826,0.6616,0.588,0.148,0.1671,0.712,0.6475,0.1539,0.2917,0.2917,0.2104,0.666,0.2588,0.2004,0.2496,0.659,0.678,0.7354,0.2588,0.703,0.6494,0.67,0.148,0.782,0.8296,0.7676,0.6943,0.6865,0.791,0.2104,0.832,0.6904,0.739,0.1843,0.2104,0.479,0.7744,0.7515,0.7715,0.3086,0.5312,0.7197,0.1934,0.6626,0.8296,0.2496,0.715,0.6055,0.835,0.46,0.588,0.1843,0.2588,0.775,0.838,0.786,0.2827,0.755,0.701,0.836,0.7666,0.2119,0.2494,0.2119,0.753,0.1743,0.701,0.7666,0.2827,0.715,0.3696
