0.4905,0.5083,0.3525,0.6504,0.08966,0.6597,0.704,0.6504,0.0996,0.1095,0.245,0.63,0.393,0.02528,0.3276,0.8867,0.06018,0.623,0.704,0.12177,0.792,0.708,0.7114,0.1936,0.919,0.001532,0.3215,0.6597,0.1008,0.4688,0.1382,0.1456,0.7334,0.979,0.8696,0.8696,0.915,0.95,0.02577,0.1987,0.63,0.3215,0.0217,0.795,0.000766,0.014206,0.978,0.953,0.239,0.9336,0.1311,0.01085,0.1028,0.7334,0.623,0.3447,0.919,0.618,0.8496,0.802,0.1779,0.889,0.52,0.8877,0.792,0.953,0.4487,0.1456,0.618,0.0557,0.06067,0.4844,0.5977,0.3525,0.0996,0.505,0.6997,0.2278,0.8867,0.8877,0.5225,0.3987,0.3267,0.5083,0.595,0.932,0.4688,0.461,0.0445,0.915,0.932,0.03033,0.1965,0.6533,0.245,0.4905,0.02304,0.8496,0.04483,0.014206
0.3394,0.502,0.426,0.538,0.0946,0.598,0.651,0.651,0.05667,0.0874,0.2434,0.6406,0.198,0.02356,0.3271,0.7637,0.03021,0.6934,0.702,0.0874,0.7427,0.705,0.7227,0.0981,0.831,0.000861,0.1608,0.6826,0.10315,0.6514,0.0673,0.1456,0.728,0.9785,0.76,0.879,0.8374,0.952,0.014114,0.1963,0.6235,0.4028,0.01147,0.7935,0.0004306,0.01253,0.908,0.952,0.121,0.9326,0.1189,0.01253,0.08405,0.834,0.624,0.3486,0.926,0.624,0.834,0.798,0.0889,0.8877,0.5146,0.8613,0.8296,0.952,0.4548,0.0728,0.57,0.05292,0.02834,0.4028,0.598,0.3486,0.0946,0.4878,0.756,0.06396,0.8877,0.8174,0.6934,0.396,0.5527,0.5146,0.5527,0.9326,0.4854,0.4824,0.02234,0.9204,0.9204,0.1234,0.1697,0.6514,0.2434,0.4878,0.01178,0.834,0.08405,0.014114
0.7144,0.336,0.4702,0.6216,0.1254,0.4058,0.53,0.6514,0.0742,0.0483,0.1953,0.567,0.0983,0.009415,0.1633,0.7617,0.02225,0.54,0.6978,0.0857,0.749,0.581,0.7256,0.0983,0.878,0.0004842,0.08167,0.543,0.1064,0.6133,0.03284,0.06726,0.6694,0.9507,0.716,0.8833,0.8267,0.834,0.02216,0.1953,0.624,0.4058,0.005814,0.796,0.0004842,0.01253,0.898,0.893,0.11365,0.913,0.1798,0.01253,0.0578,0.8735,0.749,0.1731,0.878,0.6865,0.761,0.82,0.0873,0.8306,0.6504,0.82,0.8306,0.95,0.4253,0.07495,0.5264,0.0483,0.0578,0.5967,0.575,0.3389,0.03748,0.529,0.646,0.0748,0.629,0.8267,0.735,0.58,0.5664,0.529,0.575,0.927,0.629,0.5464,0.013176,0.95,0.7363,0.0627,0.5376,0.5947,0.0899,0.567,0.007614,0.7144,0.0374,0.006588
0.6484,0.5254,0.5225,0.599,0.07214,0.4656,0.53,0.687,0.0745,0.0733,0.1709,0.4487,0.1405,0.0038,0.07025,0.7617,0.0111,0.536,0.6924,0.06714,0.749,0.5806,0.6504,0.0733,0.881,0.2468,0.0781,0.531,0.0934,0.6494,0.01758,0.0671,0.75,0.95,0.715,0.9023,0.8267,0.892,0.00768,0.1266,0.623,0.476,0.006203,0.664,0.001672,0.0748,0.9053,0.8926,0.09424,0.9053,0.08826,0.01395,0.06024,0.877,0.749,0.08545,0.8774,0.6924,0.7617,0.82,0.04776,0.75,0.6504,0.82,0.8286,0.95,0.2468,0.0748,0.5303,0.0671,0.1111,0.5957,0.664,0.4597,0.01814,0.531,0.6494,0.0418,0.629,0.8286,0.7354,0.277,0.5664,0.53,0.599,0.9023,0.4531,0.4646,0.013565,0.8926,0.6,0.06024,0.536,0.5977,0.0467,0.582,0.013565,0.6484,0.0418,0.0019
0.5884,0.5767,0.5293,0.593,0.01859,0.465,0.5615,0.703,0.0747,0.12195,0.0656,0.4536,0.10583,0.002201,0.1549,0.663,0.01076,0.533,0.691,0.03357,0.72,0.581,0.6777,0.02274,0.879,0.2468,0.0752,0.6055,0.05725,0.6274,0.01216,0.03357,0.689,0.8193,0.703,0.861,0.828,0.8926,0.01137,0.11975,0.626,0.465,0.009476,0.762,0.009514,0.0747,0.834,0.8633,0.0339,0.8906,0.1006,0.009476,0.03012,0.871,0.7495,0.06006,0.912,0.689,0.762,0.8457,0.02367,0.798,0.65,0.8193,0.8125,0.9204,0.0956,0.0752,0.5303,0.02863,0.05292,0.5977,0.663,0.6387,0.01859,0.5845,0.617,0.0478,0.6216,0.828,0.72,0.07745,0.5767,0.5293,0.5986,0.912,0.4536,0.5435,0.006783,0.718,0.6533,0.06006,0.5938,0.5957,0.04425,0.5884,0.01216,0.6533,0.04425,0.001101
0.611,0.5625,0.5557,0.595,0.01974,0.482,0.5693,0.606,0.0747,0.12085,0.06287,0.53,0.1032,0.004494,0.08356,0.5967,0.00553,0.5796,0.6895,0.01678,0.658,0.582,0.6704,0.01188,0.8945,0.161,0.04086,0.606,0.0661,0.622,0.04178,0.01688,0.674,0.748,0.7104,0.8623,0.7925,0.894,0.010284,0.06024,0.6836,0.614,0.009476,0.791,0.00312,0.0661,0.8384,0.773,0.015594,0.881,0.04968,0.004738,0.03065,0.827,0.748,0.06024,0.916,0.6895,0.7207,0.8384,0.02089,0.7925,0.6514,0.756,0.7173,0.8335,0.0758,0.161,0.683,0.01533,0.0371,0.6387,0.655,0.6387,0.00987,0.589,0.686,0.02484,0.622,0.8335,0.7207,0.0379,0.628,0.53,0.597,0.8945,0.482,0.5625,0.004494,0.669,0.66,0.03143,0.6245,0.611,0.02213,0.589,0.00594,0.6533,0.02043,0.00156
0.691,0.588,0.576,0.596,0.02911,0.532,0.592,0.5703,0.05206,0.04263,0.06155,0.5156,0.04462,0.002247,0.0844,0.5625,0.005737,0.581,0.624,0.01683,0.6465,0.6035,0.6753,0.00672,0.7485,0.0805,0.02054,0.6084,0.02759,0.6855,0.0196,0.008415,0.6753,0.718,0.6816,0.773,0.755,0.8877,0.00504,0.0609,0.7637,0.6777,0.00489,0.7734,0.001904,0.039,0.758,0.7656,0.01546,0.8877,0.0422,0.01808,0.01387,0.774,0.7485,0.0609,0.9053,0.6875,0.756,0.836,0.0856,0.756,0.71,0.7417,0.718,0.835,0.0764,0.0856,0.666,0.00773,0.0195,0.6904,0.678,0.6465,0.003967,0.634,0.66,0.02603,0.626,0.748,0.7607,0.01456,0.626,0.532,0.6787,0.7305,0.5156,0.5625,0.001984,0.7305,0.66,0.00904,0.624,0.7,0.02759,0.588,0.005737,0.691,0.00926,0.00926
0.664,0.6396,0.589,0.613,0.01482,0.567,0.589,0.5737,0.04626,0.02182,0.06122,0.544,0.03552,0.002064,0.06247,0.5674,0.002869,0.589,0.558,0.008575,0.612,0.589,0.6455,0.00394,0.6973,0.0415,0.01004,0.612,0.02797,0.6865,0.01979,0.008224,0.677,0.709,0.6885,0.7734,0.758,0.798,0.002483,0.06247,0.7603,0.678,0.004467,0.7856,0.001005,0.01761,0.757,0.7695,0.00741,0.8027,0.04712,0.01761,0.01421,0.7773,0.748,0.03061,0.823,0.7314,0.744,0.8354,0.081,0.758,0.709,0.7837,0.793,0.8145,0.0405,0.02269,0.663,0.04626,0.01979,0.6885,0.7456,0.581,0.002234,0.63,0.6616,0.02701,0.6875,0.718,0.7603,0.007107,0.625,0.558,0.698,0.7144,0.6475,0.567,0.003384,0.7314,0.6543,0.00874,0.6396,0.644,0.02701,0.6416,0.001692,0.664,0.00463,0.00874
0.6436,0.67,0.62,0.59,0.0162,0.5938,0.59,0.5645,0.04626,0.00977,0.06183,0.551,0.0245,0.001878,0.02403,0.581,0.002262,0.585,0.5645,0.00866,0.5986,0.59,0.6543,0.004204,0.6978,0.04672,0.004887,0.6123,0.01375,0.687,0.01651,0.004242,0.6777,0.6504,0.671,0.7793,0.713,0.82,0.002518,0.03564,0.7373,0.669,0.004204,0.743,0.001141,0.01445,0.777,0.792,0.003628,0.7803,0.0231,0.00935,0.00721,0.777,0.747,0.01538,0.8184,0.7373,0.754,0.8184,0.02519,0.7456,0.712,0.7803,0.7227,0.7646,0.03564,0.011566,0.712,0.02336,0.01651,0.67,0.7305,0.6553,0.002518,0.669,0.727,0.013626,0.671,0.7227,0.7646,0.00721,0.6396,0.611,0.6543,0.713,0.6504,0.59,0.001131,0.7305,0.647,0.00866,0.6426,0.6436,0.02519,0.6533,0.00518,0.6533,0.0231,0.00259
0.6562,0.6562,0.6094,0.623,0.00897,0.59,0.6094,0.5854,0.02327,0.00897,0.02708,0.595,0.02426,0.001087,0.02426,0.5737,0.0008,0.586,0.5737,0.00372,0.5977,0.5938,0.624,0.001851,0.71,0.03864,0.005035,0.6104,0.0141,0.6826,0.00822,0.004223,0.6533,0.6514,0.661,0.7783,0.71,0.819,0.002518,0.03564,0.712,0.6807,0.002111,0.74,0.001087,0.00705,0.74,0.786,0.00847,0.7803,0.02318,0.009,0.00721,0.7656,0.743,0.004234,0.7764,0.7583,0.766,0.819,0.01426,0.743,0.7354,0.7607,0.7354,0.75,0.01782,0.006042,0.731,0.02327,0.00713,0.6694,0.7305,0.6562,0.001259,0.7,0.707,0.01941,0.6807,0.6885,0.7656,0.00721,0.6475,0.6104,0.668,0.71,0.6514,0.59,0.0009255,0.699,0.6504,0.009,0.643,0.671,0.01941,0.662,0.002518,0.6562,0.03864,0.00372
