0.4639,0.76,0.4482,0.7715,0.4485,0.7847,0.3525,0.7646,0.3496,0.6133,0.1975,0.07245,0.3,0.4302,0.739,0.8027,0.1039,0.6978,0.2256,0.5293,0.010666,0.908,0.6675,0.07153,0.558,0.4302,0.9106,0.289,0.6978,0.0303,0.4102,0.952,0.2507,0.477,0.6025,0.9106,0.963,0.594,0.3062,0.2202,0.2896,0.4766,0.2979,0.585,0.1748,0.1823,0.1188,0.3708,0.3489,0.7715,0.6025,0.9297,0.971,0.127,0.742,0.76,0.3018,0.8555,0.8555,0.8525,0.2391,0.97,0.963,0.4165,0.952,0.536,0.07245,0.8027,0.97,0.3489,0.4165,0.5483,0.4468,0.1039,0.3726,0.649,0.632,0.1748,0.7373,0.2003,0.3708,0.6675,0.2507,0.567,0.592,0.575,0.632,0.759,0.501,0.539,0.544,0.6416,0.2003,0.6274,0.5293,0.759,0.742,0.4639,0.501,0.010666
0.534,0.6123,0.4475,0.6914,0.57,0.6934,0.3506,0.752,0.349,0.6123,0.199,0.07227,0.3025,0.5,0.626,0.8115,0.0671,0.702,0.2129,0.6226,0.010666,0.8115,0.6455,0.072,0.5625,0.4202,0.8535,0.2893,0.702,0.0671,0.6006,0.7754,0.2128,0.4768,0.6006,0.843,0.903,0.593,0.3025,0.1975,0.2893,0.4768,0.3003,0.58,0.2128,0.19,0.1113,0.371,0.3506,0.774,0.8003,0.852,0.967,0.127,0.77,0.759,0.3003,0.8125,0.8535,0.852,0.2449,0.7793,0.9595,0.4165,0.965,0.542,0.07227,0.8003,0.965,0.349,0.4165,0.717,0.4475,0.1113,0.3716,0.6455,0.6743,0.19,0.7397,0.199,0.371,0.7793,0.2449,0.618,0.6055,0.593,0.6367,0.759,0.547,0.5405,0.542,0.592,0.4023,0.6226,0.4988,0.759,0.5713,0.534,0.4988,0.010666
0.559,0.5767,0.5103,0.6924,0.542,0.616,0.4834,0.757,0.4182,0.62,0.3052,0.19,0.2462,0.499,0.622,0.8115,0.1566,0.702,0.2129,0.617,0.0836,0.812,0.6455,0.09174,0.584,0.4182,0.8535,0.1865,0.702,0.04013,0.6006,0.7744,0.1986,0.3384,0.4695,0.8213,0.9336,0.6025,0.3052,0.1986,0.295,0.6235,0.4312,0.6064,0.2129,0.3008,0.2064,0.2888,0.3499,0.7744,0.8213,0.852,0.963,0.163,0.456,0.6055,0.3008,0.806,0.723,0.791,0.2449,0.782,0.9644,0.6006,0.9644,0.5713,0.0696,0.806,0.7524,0.3499,0.4148,0.723,0.4312,0.09174,0.3713,0.699,0.6025,0.19,0.749,0.163,0.5347,0.782,0.3962,0.506,0.545,0.5923,0.6064,0.647,0.5435,0.542,0.5947,0.5938,0.3962,0.62,0.547,0.757,0.559,0.5347,0.499,0.04013
0.5684,0.568,0.541,0.6973,0.5547,0.6167,0.515,0.656,0.5034,0.581,0.442,0.316,0.2456,0.4075,0.623,0.8115,0.1614,0.5522,0.3604,0.4995,0.08765,0.6553,0.6465,0.0897,0.581,0.4165,0.8525,0.1882,0.7007,0.05487,0.628,0.701,0.2025,0.3604,0.505,0.761,0.949,0.6816,0.303,0.1986,0.292,0.6523,0.543,0.574,0.322,0.3018,0.2025,0.433,0.394,0.7783,0.7896,0.8525,0.964,0.2756,0.59,0.606,0.2886,0.806,0.4392,0.786,0.3423,0.786,0.964,0.6016,0.949,0.4417,0.0475,0.624,0.751,0.3606,0.5205,0.6646,0.4214,0.2556,0.308,0.5044,0.5557,0.3706,0.5605,0.1614,0.5464,0.663,0.535,0.502,0.5464,0.5938,0.5947,0.621,0.543,0.536,0.5938,0.5947,0.394,0.621,0.5684,0.7896,0.5557,0.535,0.502,0.0475
0.499,0.5684,0.542,0.691,0.558,0.5977,0.5176,0.58,0.574,0.58,0.442,0.3135,0.2505,0.401,0.626,0.8086,0.1614,0.5537,0.4673,0.502,0.0887,0.6523,0.6504,0.2769,0.439,0.4592,0.8525,0.2205,0.569,0.05118,0.626,0.7,0.39,0.3604,0.5034,0.7734,0.949,0.691,0.3022,0.2847,0.2883,0.6523,0.5425,0.48,0.3994,0.3508,0.2205,0.4375,0.39,0.6924,0.788,0.8525,0.964,0.2769,0.592,0.5215,0.2444,0.664,0.439,0.7354,0.422,0.789,0.842,0.6,0.8955,0.4375,0.04932,0.6216,0.7354,0.3604,0.7065,0.665,0.4219,0.2444,0.3135,0.605,0.551,0.4468,0.558,0.3042,0.4253,0.664,0.4802,0.4512,0.551,0.594,0.5977,0.5366,0.542,0.5356,0.5645,0.579,0.49,0.6216,0.5293,0.789,0.5415,0.5386,0.499,0.04932
0.604,0.5337,0.546,0.5845,0.586,0.592,0.534,0.6797,0.584,0.574,0.4404,0.4497,0.2474,0.4114,0.538,0.8306,0.1909,0.5435,0.4531,0.502,0.2441,0.595,0.644,0.4507,0.446,0.456,0.6377,0.1909,0.4438,0.05023,0.623,0.789,0.5137,0.4373,0.501,0.6797,0.8203,0.6836,0.3032,0.2886,0.4578,0.697,0.542,0.48,0.3508,0.3508,0.2837,0.392,0.392,0.6606,0.7886,0.847,0.811,0.2837,0.5464,0.519,0.37,0.811,0.413,0.574,0.4238,0.6816,0.7646,0.5464,0.789,0.4373,0.04977,0.623,0.697,0.2886,0.6836,0.644,0.588,0.2441,0.4438,0.6016,0.591,0.446,0.5576,0.4304,0.4272,0.6816,0.4536,0.4507,0.5483,0.5186,0.56,0.536,0.551,0.5435,0.5894,0.5845,0.509,0.591,0.519,0.666,0.604,0.5435,0.501,0.04977
0.55,0.569,0.5713,0.5767,0.587,0.5913,0.5435,0.628,0.584,0.601,0.4497,0.449,0.245,0.4326,0.5435,0.839,0.1909,0.5723,0.4534,0.624,0.4106,0.5713,0.5264,0.4844,0.4673,0.56,0.6406,0.329,0.3892,0.05,0.505,0.647,0.508,0.542,0.5215,0.681,0.797,0.5884,0.5117,0.3755,0.435,0.548,0.545,0.4844,0.4478,0.3755,0.368,0.379,0.3892,0.671,0.801,0.839,0.811,0.2861,0.4626,0.4907,0.5664,0.651,0.4106,0.59,0.4368,0.661,0.5664,0.549,0.801,0.4368,0.04987,0.632,0.624,0.4736,0.56,0.555,0.57,0.245,0.4448,0.5435,0.5806,0.5127,0.555,0.43,0.43,0.681,0.483,0.4497,0.548,0.5166,0.5215,0.542,0.568,0.5376,0.5503,0.5605,0.5557,0.59,0.5166,0.5435,0.568,0.55,0.508,0.04987
0.554,0.5596,0.5537,0.617,0.5884,0.5957,0.5547,0.6343,0.5864,0.5957,0.502,0.4492,0.3735,0.4114,0.4897,0.6475,0.1205,0.5723,0.4438,0.636,0.525,0.5728,0.525,0.5044,0.456,0.532,0.5825,0.3916,0.486,0.2947,0.5044,0.6494,0.4055,0.4517,0.4976,0.5894,0.7144,0.589,0.512,0.4824,0.4348,0.5156,0.5464,0.3582,0.4485,0.3716,0.4434,0.4238,0.3909,0.596,0.623,0.825,0.7236,0.2947,0.4463,0.523,0.645,0.6494,0.4111,0.5864,0.548,0.617,0.566,0.547,0.758,0.4238,0.04987,0.649,0.623,0.5605,0.5605,0.5547,0.5728,0.3582,0.3916,0.544,0.5825,0.537,0.5303,0.4883,0.4517,0.681,0.4824,0.4683,0.547,0.4924,0.5444,0.5537,0.556,0.537,0.55,0.5635,0.548,0.573,0.5156,0.5586,0.5635,0.554,0.4897,0.04987
0.5576,0.5713,0.5547,0.584,0.589,0.591,0.5728,0.591,0.5796,0.5957,0.4355,0.4475,0.3726,0.4111,0.5347,0.6484,0.0852,0.5728,0.4436,0.6797,0.53,0.5513,0.532,0.542,0.4521,0.5303,0.5566,0.474,0.4873,0.3843,0.468,0.516,0.4082,0.4834,0.659,0.589,0.7183,0.541,0.5127,0.5117,0.4678,0.5137,0.5474,0.436,0.4443,0.4084,0.426,0.4243,0.391,0.5103,0.5664,0.659,0.642,0.4111,0.4475,0.5396,0.645,0.6465,0.4739,0.5713,0.532,0.62,0.5664,0.5396,0.7183,0.4243,0.04987,0.645,0.58,0.6113,0.5596,0.5547,0.592,0.4355,0.4907,0.544,0.584,0.514,0.4626,0.475,0.4521,0.6797,0.4834,0.468,0.5107,0.492,0.5273,0.552,0.542,0.532,0.552,0.5454,0.5474,0.559,0.516,0.5596,0.5615,0.5576,0.4907,0.0852
0.541,0.5645,0.5596,0.572,0.58,0.5854,0.5874,0.591,0.579,0.5874,0.5073,0.4775,0.4521,0.444,0.537,0.6455,0.2646,0.5723,0.4438,0.6694,0.529,0.552,0.3984,0.4702,0.4612,0.4956,0.558,0.4746,0.489,0.4043,0.482,0.499,0.4277,0.4912,0.575,0.5825,0.6504,0.55,0.513,0.5127,0.544,0.582,0.5645,0.4358,0.444,0.4097,0.4521,0.4844,0.4268,0.5107,0.572,0.6694,0.6445,0.4678,0.4478,0.532,0.646,0.546,0.51,0.541,0.5366,0.54,0.5566,0.5386,0.6377,0.4255,0.04987,0.646,0.5596,0.572,0.5586,0.5566,0.591,0.494,0.587,0.5205,0.485,0.5166,0.4712,0.4746,0.4617,0.587,0.4844,0.4678,0.4863,0.4854,0.529,0.5176,0.544,0.5254,0.5386,0.545,0.546,0.5605,0.5176,0.549,0.5605,0.5933,0.541,0.0852
0.552,0.5527,0.556,0.5615,0.5645,0.586,0.579,0.5776,0.577,0.587,0.509,0.4797,0.5176,0.481,0.5435,0.6455,0.3345,0.5776,0.4592,0.575,0.5547,0.552,0.4211,0.4707,0.4614,0.4968,0.5547,0.513,0.4866,0.4248,0.452,0.4956,0.4272,0.489,0.5146,0.584,0.6426,0.5293,0.5215,0.5146,0.532,0.579,0.549,0.496,0.4849,0.4475,0.46,0.4846,0.456,0.5156,0.5137,0.604,0.586,0.5244,0.4478,0.5366,0.585,0.5654,0.537,0.539,0.5464,0.5396,0.544,0.573,0.6426,0.4248,0.04987,0.6455,0.56,0.5723,0.5615,0.534,0.586,0.4956,0.5605,0.538,0.4849,0.526,0.4985,0.4592,0.48,0.5303,0.5107,0.46,0.4866,0.4792,0.5303,0.4985,0.5435,0.526,0.538,0.5684,0.5464,0.5293,0.5234,0.544,0.552,0.5684,0.5366,0.0852
