0.501,0.501,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.501,0.501,0.501,0.05005,0.501,0.501,0.05005,0.05005,0.05005,0.501,0.501,0.501,0.05005,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.501,0.05005,0.501,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.501,0.05005,0.05005,0.501,0.05005,0.501,0.501,0.501,0.501,0.05005,0.501,0.501,0.501,0.501,0.501,0.05005,0.501,0.05005,0.05005,0.501,0.05005,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.05005,0.501,0.05005,0.501,0.05005,0.501,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.05005,0.501,0.05005,0.501,0.05005,0.501,0.501,0.05005,0.05005,0.501,0.05005,0.05005,0.501,0.05005,0.501,0.501,0.501
0.949,0.2837,0.2837,0.2837,0.2837,0.949,0.2837,0.2837,0.2837,0.2837,0.949,0.2837,0.949,0.2837,0.2837,0.2837,0.2837,0.2837,0.949,0.949,0.949,0.2837,0.2837,0.2837,0.949,0.2837,0.2837,0.2837,0.2837,0.2837,0.949,0.949,0.949,0.2837,0.2837,0.2837,0.949,0.949,0.949,0.2837,0.2837,0.949,0.949,0.2837,0.2837,0.2837,0.2837,0.2837,0.949,0.949,0.2837,0.2837,0.949,0.2837,0.2837,0.2837,0.2837,0.2837,0.949,0.2837,0.949,0.2837,0.949,0.2837,0.949,0.2837,0.949,0.949,0.2837,0.2837,0.949,0.2837,0.949,0.2837,0.949,0.2837,0.949,0.2837,0.2837,0.2837,0.2837,0.2837,0.2837,0.949,0.2837,0.2837,0.949,0.949,0.949,0.949,0.2837,0.949,0.2837,0.2837,0.949,0.2837,0.2837,0.2837,0.2837,0.2837
0.949,0.949,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.4995,0.949,0.4995,0.4995,0.949,0.949,0.949,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.4995,0.949,0.949,0.949,0.4995,0.949,0.949,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.949,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.4995,0.949,0.4995,0.4995,0.949,0.949
0.05005,0.501,0.05005,0.501,0.05005,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.501,0.05005,0.501,0.05005,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.05005,0.501,0.05005,0.05005,0.501,0.501,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.05005,0.05005,0.05005,0.501,0.501,0.501,0.501,0.05005,0.05005,0.501,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.05005,0.501,0.501,0.501,0.501,0.501,0.05005,0.501,0.05005,0.501,0.501,0.501,0.501,0.501,0.05005,0.05005,0.501,0.05005,0.501,0.05005,0.501,0.501,0.05005,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.501,0.501,0.501,0.501,0.501,0.05005,0.501,0.501,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.501
0.501,0.05005,0.501,0.05005,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.501,0.05005,0.501,0.501,0.501,0.501,0.501,0.05005,0.501,0.05005,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.501,0.501,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.501,0.501,0.05005,0.501,0.501,0.05005,0.05005,0.501,0.501,0.501,0.501,0.05005,0.501,0.05005,0.05005,0.501,0.05005,0.501,0.05005,0.05005,0.501,0.05005,0.501,0.501,0.501,0.501,0.501,0.05005,0.05005,0.05005,0.501,0.05005,0.05005,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.501,0.05005,0.501,0.501,0.501,0.501,0.05005,0.501,0.501,0.501,0.501,0.05005,0.501,0.05005,0.05005,0.05005,0.501,0.05005,0.05005,0.05005,0.501,0.05005,0.05005
0.949,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.949,0.4995,0.949,0.949,0.4995,0.949,0.4995,0.4995,0.4995,0.949,0.4995,0.949,0.949,0.4995,0.949,0.4995,0.949,0.4995,0.949,0.4995,0.949,0.4995,0.949,0.4995,0.4995,0.949,0.4995,0.4995,0.949,0.949,0.4995,0.949,0.4995,0.4995,0.949,0.949,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.4995,0.4995,0.949,0.4995,0.949,0.4995,0.949,0.4995,0.949,0.4995,0.949,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.949,0.4995,0.949,0.4995,0.949,0.949,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.949,0.4995,0.949,0.949,0.949,0.4995,0.4995,0.949,0.949
0.501,0.05005,0.501,0.05005,0.501,0.501,0.05005,0.05005,0.501,0.501,0.501,0.501,0.501,0.501,0.05005,0.05005,0.501,0.501,0.501,0.05005,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.501,0.05005,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.05005,0.05005,0.501,0.501,0.501,0.501,0.05005,0.501,0.05005,0.05005,0.501,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.05005,0.501,0.05005,0.05005,0.501,0.05005,0.501,0.501,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.05005,0.501,0.501,0.501,0.501,0.05005,0.501,0.05005,0.501,0.501,0.501,0.05005,0.05005,0.501,0.501,0.501,0.501,0.05005,0.501,0.501,0.05005,0.501,0.05005,0.501,0.501
0.949,0.949,0.949,0.4993,0.499,0.499,0.499,0.949,0.4993,0.499,0.949,0.949,0.499,0.499,0.4993,0.4993,0.499,0.4993,0.949,0.499,0.499,0.949,0.949,0.949,0.499,0.499,0.949,0.949,0.949,0.499,0.949,0.949,0.499,0.499,0.499,0.499,0.949,0.949,0.499,0.4993,0.499,0.4993,0.4993,0.499,0.949,0.949,0.949,0.499,0.949,0.4993,0.949,0.4993,0.949,0.949,0.499,0.499,0.949,0.949,0.499,0.949,0.949,0.949,0.949,0.499,0.949,0.949,0.4993,0.949,0.949,0.949,0.949,0.499,0.499,0.499,0.4995,0.949,0.949,0.949,0.949,0.949,0.499,0.499,0.499,0.949,0.949,0.499,0.499,0.499,0.949,0.949,0.949,0.4993,0.949,0.499,0.949,0.499,0.499,0.499,0.499,0.949
0.05005,0.949,0.949,0.949,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.949,0.949,0.05005,0.05005,0.05005,0.05005,0.949,0.05005,0.949,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.949,0.05005,0.949,0.949,0.05005,0.05005,0.949,0.949,0.949,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.949,0.05005,0.05005,0.949,0.949,0.949,0.05005,0.05005,0.05005,0.05005,0.949,0.05005,0.949,0.05005,0.05005,0.949,0.05005,0.949,0.05005,0.05005,0.05005,0.949,0.05005,0.05005,0.949,0.05005,0.05005,0.949,0.949,0.05005,0.949,0.05005,0.05005,0.949,0.05005,0.05005,0.05005,0.949,0.949,0.949,0.05005,0.05005,0.05005,0.949,0.05005,0.949,0.05005,0.05005,0.05005,0.05005,0.949,0.949,0.05005,0.949
0.4995,0.949,0.4995,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.949,0.949,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.4995,0.4995,0.949,0.4995,0.949,0.4995,0.4995,0.949,0.4995,0.4995,0.949,0.4995,0.4995,0.949,0.949,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.4995,0.949,0.4995,0.4995,0.949,0.4995,0.4995,0.4995,0.4995,0.4995,0.4995,0.949,0.949,0.4995,0.4995,0.4995,0.949,0.949,0.949,0.4995,0.4995,0.4995,0.949
