0.4478,0.4175,0.912,0.1029,0.073,0.983,0.681,0.537,0.9194,0.04828,0.3896,0.7856,0.3232,0.7715,0.2783,0.5635,0.2788,0.126,0.617,0.511,0.741,0.5034,0.1029,0.1968,0.6284,0.2207,0.51,0.04398,0.38,0.4019,0.7905,0.827,0.2566,0.2407,0.0642,0.857,0.791,0.2356,0.0641,0.353,0.9824,0.5713,0.126,0.08655,0.3975,0.367,0.0642,0.7715,0.367,0.505,0.2435,0.1625,0.2595,0.0799,0.6772,0.2029,0.587,0.4626,0.526,0.7305,0.9443,0.2595,0.526,0.2898,0.2065,0.0869,0.3232,0.4478,0.1904,0.10925,0.735,0.733,0.8584,0.3027,0.3027,0.6724,0.2329,0.4656,0.88,0.813,0.6445,0.4648,0.9443,0.3647,0.5273,0.7812,0.3726,0.1868,0.7383,0.73,0.05914,0.505,0.638,0.5034,0.001741,0.9814,0.9985,0.2983,0.88,0.795
0.4478,0.4097,0.938,0.1029,0.073,0.983,0.681,0.5503,0.873,0.05618,0.3564,0.7856,0.348,0.7715,0.2783,0.5503,0.2788,0.126,0.617,0.511,0.741,0.504,0.1029,0.1968,0.6284,0.2207,0.4878,0.06195,0.4224,0.4097,0.7905,0.873,0.2487,0.2487,0.0642,0.857,0.791,0.2356,0.05618,0.353,0.99,0.549,0.126,0.08655,0.3975,0.367,0.0642,0.7715,0.367,0.4963,0.2435,0.1625,0.2595,0.07446,0.6772,0.2029,0.587,0.4626,0.5225,0.7627,0.912,0.2595,0.526,0.2898,0.2065,0.07446,0.3564,0.4478,0.1904,0.10925,0.734,0.734,0.8584,0.3027,0.3027,0.6724,0.2329,0.5225,0.912,0.813,0.6445,0.4224,0.92,0.3647,0.5273,0.7812,0.348,0.1868,0.7383,0.73,0.05914,0.504,0.638,0.5034,0.0359,0.9814,0.99,0.2983,0.92,0.7627
0.4478,0.4097,0.964,0.1029,0.0686,0.983,0.681,0.539,0.873,0.06384,0.3547,0.7856,0.3044,0.7715,0.261,0.5503,0.2788,0.1582,0.617,0.511,0.693,0.504,0.1029,0.1968,0.6284,0.2207,0.4878,0.06195,0.4424,0.4097,0.7905,0.873,0.251,0.2454,0.0642,0.857,0.791,0.2454,0.05618,0.3547,0.964,0.568,0.126,0.08655,0.3975,0.367,0.07153,0.7715,0.367,0.4963,0.3044,0.1625,0.251,0.05518,0.6772,0.2029,0.568,0.4424,0.5225,0.7627,0.912,0.2595,0.526,0.2898,0.2065,0.06384,0.3564,0.4478,0.1338,0.1338,0.734,0.734,0.8584,0.3027,0.3027,0.6724,0.2329,0.5225,0.912,0.813,0.693,0.4631,0.92,0.3647,0.539,0.7812,0.348,0.1868,0.7383,0.73,0.05914,0.4631,0.638,0.5034,0.05518,0.9814,0.99,0.2983,0.92,0.7627
0.4478,0.4097,0.964,0.1029,0.0686,0.983,0.681,0.5254,0.832,0.06384,0.3774,0.7856,0.3044,0.767,0.261,0.5894,0.265,0.1582,0.617,0.5024,0.674,0.504,0.1029,0.1653,0.5894,0.2207,0.4756,0.06195,0.4424,0.4097,0.832,0.873,0.2979,0.2454,0.0642,0.857,0.791,0.2454,0.05618,0.3547,0.964,0.568,0.126,0.08655,0.41,0.367,0.07153,0.7715,0.335,0.4797,0.3306,0.11316,0.251,0.05518,0.6772,0.2463,0.568,0.42,0.5225,0.7646,0.912,0.2595,0.526,0.2463,0.1859,0.11316,0.2979,0.4478,0.1859,0.1338,0.734,0.734,0.8584,0.335,0.3027,0.6553,0.2329,0.5225,0.912,0.813,0.693,0.4756,0.92,0.3647,0.539,0.7812,0.348,0.1868,0.7383,0.73,0.05914,0.5024,0.674,0.5034,0.05518,0.9814,0.99,0.2983,0.92,0.7646
0.3994,0.4097,0.964,0.1029,0.06384,0.983,0.6353,0.5254,0.876,0.0595,0.3774,0.7856,0.3044,0.79,0.261,0.6846,0.2556,0.1582,0.617,0.5024,0.674,0.547,0.10803,0.1653,0.5254,0.2207,0.4756,0.05908,0.4424,0.3354,0.832,0.873,0.2979,0.2454,0.099,0.857,0.7627,0.2454,0.0595,0.3513,0.964,0.568,0.126,0.08655,0.4448,0.367,0.07153,0.7715,0.396,0.4448,0.3306,0.09155,0.251,0.0595,0.6772,0.2463,0.568,0.398,0.5225,0.7646,0.951,0.2576,0.532,0.2576,0.1859,0.10803,0.2979,0.4478,0.1859,0.099,0.7627,0.6846,0.8584,0.335,0.3027,0.6553,0.2329,0.5225,0.9316,0.79,0.693,0.4756,0.95,0.3647,0.532,0.7812,0.3994,0.1868,0.7383,0.73,0.05914,0.5024,0.674,0.5254,0.0595,0.9814,0.9316,0.3354,0.876,0.7646
0.3977,0.4097,0.964,0.0864,0.0752,0.983,0.6353,0.5254,0.867,0.0595,0.3394,0.7744,0.334,0.79,0.2573,0.6846,0.2556,0.1617,0.57,0.5024,0.674,0.547,0.0916,0.1617,0.5254,0.2207,0.499,0.05908,0.459,0.3354,0.832,0.8745,0.3394,0.2454,0.0845,0.8096,0.7295,0.2454,0.0595,0.3247,0.964,0.568,0.126,0.07556,0.4448,0.334,0.07153,0.7715,0.3977,0.4448,0.3477,0.09155,0.251,0.0595,0.6772,0.2463,0.568,0.398,0.499,0.7646,0.951,0.2576,0.532,0.2576,0.1859,0.10803,0.3247,0.4478,0.1859,0.099,0.8096,0.7295,0.867,0.335,0.2817,0.6553,0.2573,0.57,0.941,0.79,0.693,0.459,0.941,0.3477,0.532,0.7812,0.3994,0.1868,0.7383,0.7295,0.05914,0.5024,0.674,0.5254,0.07556,0.9814,0.9316,0.3354,0.8745,0.7646
0.3977,0.4353,0.9175,0.0864,0.0754,0.983,0.6826,0.5254,0.871,0.0595,0.3394,0.7744,0.3657,0.79,0.2573,0.6846,0.2556,0.1617,0.57,0.5024,0.674,0.547,0.1392,0.1617,0.5254,0.2207,0.499,0.05908,0.459,0.3354,0.832,0.8745,0.3394,0.2454,0.1052,0.8096,0.7295,0.2454,0.0595,0.3247,0.964,0.568,0.1032,0.0754,0.485,0.334,0.07153,0.768,0.3828,0.4116,0.3787,0.0984,0.2185,0.0595,0.6772,0.2463,0.568,0.398,0.499,0.7646,0.909,0.2576,0.532,0.2576,0.1859,0.1032,0.3247,0.4478,0.2185,0.099,0.789,0.7295,0.909,0.335,0.2817,0.6553,0.2573,0.5107,0.941,0.79,0.693,0.4353,0.941,0.3477,0.532,0.7812,0.3994,0.1392,0.7383,0.6826,0.05914,0.536,0.674,0.5107,0.07556,0.9814,0.9316,0.3354,0.9175,0.789
0.3977,0.3872,0.9175,0.0864,0.09033,0.983,0.6826,0.5254,0.871,0.07916,0.2925,0.7744,0.3657,0.79,0.2964,0.7246,0.2556,0.1617,0.57,0.5024,0.674,0.547,0.1392,0.1617,0.5254,0.2196,0.4734,0.05908,0.459,0.2622,0.8105,0.8745,0.3872,0.2454,0.0802,0.8096,0.734,0.2925,0.0595,0.3247,0.964,0.539,0.1032,0.0754,0.485,0.334,0.07153,0.7783,0.3828,0.4116,0.3787,0.0984,0.2196,0.0595,0.6772,0.2463,0.533,0.398,0.533,0.7246,0.909,0.2576,0.532,0.2915,0.1859,0.1032,0.3247,0.503,0.2622,0.07916,0.7944,0.7295,0.9204,0.335,0.2817,0.6553,0.2573,0.5107,0.941,0.79,0.693,0.4353,0.941,0.3477,0.503,0.7812,0.3994,0.1392,0.734,0.6826,0.05933,0.536,0.674,0.539,0.07556,0.9814,0.9204,0.2915,0.9175,0.7944
0.3977,0.3674,0.9175,0.07275,0.09515,0.9814,0.6826,0.5054,0.873,0.07916,0.3086,0.7744,0.3657,0.79,0.3157,0.7246,0.2556,0.1617,0.57,0.5024,0.674,0.547,0.11475,0.1617,0.5254,0.2196,0.4893,0.10596,0.459,0.2622,0.8105,0.873,0.3872,0.2454,0.0802,0.7954,0.734,0.2925,0.06744,0.3086,0.964,0.539,0.1032,0.0635,0.4893,0.334,0.07153,0.7783,0.3972,0.3972,0.33,0.0984,0.2676,0.0635,0.6772,0.2463,0.533,0.398,0.533,0.7246,0.909,0.2576,0.5356,0.2915,0.1859,0.1032,0.3247,0.503,0.2622,0.07916,0.7944,0.7295,0.95,0.2676,0.33,0.6553,0.2573,0.5107,0.941,0.79,0.693,0.4353,0.941,0.3674,0.503,0.7954,0.3994,0.10596,0.734,0.6826,0.05933,0.536,0.674,0.5356,0.09515,0.9814,0.9204,0.2915,0.9175,0.7944
0.3977,0.3823,0.9175,0.09375,0.09515,0.9814,0.6826,0.5054,0.873,0.0733,0.3086,0.7744,0.3657,0.79,0.2856,0.7246,0.2856,0.1617,0.544,0.5024,0.674,0.547,0.09375,0.1617,0.5254,0.2196,0.4893,0.08875,0.459,0.2622,0.8105,0.873,0.348,0.2454,0.0802,0.795,0.704,0.2925,0.0733,0.374,0.964,0.539,0.1032,0.0674,0.4893,0.334,0.07935,0.7783,0.3972,0.3823,0.33,0.0984,0.2676,0.0674,0.6772,0.2463,0.533,0.398,0.552,0.7246,0.909,0.2576,0.544,0.2915,0.1859,0.1032,0.3247,0.503,0.2622,0.0713,0.7944,0.7295,0.9336,0.2676,0.33,0.6553,0.2573,0.5107,0.941,0.79,0.693,0.4014,0.941,0.4014,0.503,0.7954,0.3994,0.10596,0.734,0.6826,0.05933,0.536,0.704,0.5356,0.09515,0.9814,0.9204,0.2915,0.9336,0.795
