0.4854,0.3242,0.457,0.2717,0.3489,0.4702,0.93,0.1583,0.5513,0.2312,0.5806,0.643,0.5747,0.863,0.109,0.1511,0.6313,0.1545,0.8936,0.6064,0.2935,0.4114,0.4807,0.831,0.4883,0.9346,0.6167,0.857,0.2769,0.8086,0.1548,0.8174,0.3481,0.4,0.7773,0.551,0.1298,0.8228,0.0691,0.3428,0.6465,0.749,0.573,0.707,0.8896,0.2932,0.4365,0.833,0.8853,0.824,0.1342,0.2666,0.1459,0.3755,0.715,0.455,0.4443,0.665,0.933,0.3647,0.3977,0.739,0.9365,0.536,0.6523,0.784,0.2322,0.9023,0.4126,0.10596,0.4192,0.5327,0.2544,0.408,0.791,0.882,0.776,0.7334,0.669,0.2094,0.54,0.873,0.83,0.5244,0.6934,0.8794,0.4111,0.5864,0.3037,0.8696,0.0733,0.8384,0.5327,0.7275,0.1624,0.824,0.3215,0.908,0.9326,0.9297
0.5127,0.2351,0.3752,0.1888,0.2556,0.3892,0.8765,0.1677,0.6396,0.2896,0.496,0.717,0.4873,0.836,0.1357,0.25,0.727,0.2487,0.8633,0.692,0.2258,0.3745,0.531,0.769,0.5703,0.8457,0.551,0.795,0.2114,0.7256,0.2133,0.874,0.2515,0.3608,0.805,0.6445,0.227,0.7646,0.1392,0.414,0.7153,0.7896,0.6562,0.749,0.86,0.2114,0.365,0.791,0.862,0.857,0.2292,0.3396,0.2336,0.3037,0.624,0.3633,0.358,0.744,0.878,0.4265,0.37,0.7812,0.9224,0.4504,0.7036,0.835,0.2327,0.8047,0.4348,0.1802,0.5127,0.59,0.333,0.378,0.704,0.833,0.8525,0.8115,0.61,0.3047,0.536,0.8477,0.7363,0.5527,0.7656,0.8545,0.509,0.618,0.3582,0.799,0.1725,0.8857,0.494,0.6504,0.1968,0.859,0.3892,0.8286,0.8975,0.8813
0.6084,0.3027,0.3667,0.2769,0.1957,0.3115,0.802,0.1702,0.666,0.3884,0.5146,0.678,0.4133,0.781,0.1842,0.3125,0.7656,0.307,0.7773,0.631,0.2646,0.2773,0.624,0.87,0.6426,0.8076,0.638,0.7065,0.1753,0.639,0.2764,0.8535,0.3135,0.3054,0.842,0.566,0.2952,0.6943,0.1597,0.5117,0.6426,0.8623,0.6045,0.651,0.8706,0.3003,0.2664,0.754,0.88,0.792,0.295,0.383,0.2866,0.2646,0.559,0.28,0.3066,0.677,0.822,0.341,0.2795,0.8394,0.8247,0.4907,0.7754,0.7695,0.3037,0.7964,0.4927,0.203,0.5615,0.6797,0.38,0.2834,0.7783,0.7627,0.7725,0.758,0.5024,0.259,0.457,0.752,0.811,0.6396,0.822,0.8027,0.5664,0.5635,0.4473,0.8604,0.2712,0.811,0.436,0.573,0.168,0.798,0.3464,0.797,0.823,0.823
0.687,0.3347,0.3643,0.2947,0.2812,0.288,0.836,0.2556,0.6543,0.4517,0.538,0.75,0.3542,0.7695,0.2302,0.4026,0.702,0.2333,0.71,0.7266,0.2339,0.3286,0.657,0.856,0.608,0.8306,0.705,0.764,0.2404,0.565,0.3296,0.84,0.2546,0.399,0.81,0.622,0.394,0.634,0.1719,0.4502,0.733,0.819,0.509,0.738,0.782,0.23,0.273,0.773,0.8213,0.708,0.3308,0.5073,0.2273,0.288,0.4695,0.3687,0.2996,0.7593,0.796,0.4219,0.334,0.832,0.738,0.571,0.7275,0.8047,0.3982,0.7744,0.549,0.272,0.614,0.736,0.2878,0.2944,0.853,0.7197,0.706,0.7,0.5664,0.3477,0.4185,0.688,0.793,0.7183,0.794,0.76,0.666,0.5376,0.543,0.8164,0.3298,0.787,0.4998,0.6655,0.2227,0.829,0.3267,0.7563,0.7236,0.751
0.627,0.284,0.408,0.382,0.3755,0.23,0.7617,0.3271,0.725,0.4014,0.6357,0.784,0.3577,0.7734,0.259,0.455,0.6943,0.2607,0.7695,0.7783,0.299,0.399,0.6,0.797,0.673,0.759,0.607,0.6646,0.3193,0.6426,0.3916,0.786,0.3267,0.3435,0.774,0.6797,0.374,0.715,0.253,0.375,0.7773,0.7617,0.583,0.6963,0.7236,0.292,0.3474,0.7197,0.7905,0.7637,0.3018,0.4795,0.2576,0.3262,0.5693,0.4558,0.3608,0.663,0.7505,0.3262,0.2944,0.733,0.789,0.6357,0.6494,0.7534,0.4338,0.7637,0.603,0.256,0.709,0.6953,0.2605,0.2607,0.7856,0.6455,0.751,0.766,0.612,0.289,0.3499,0.615,0.7134,0.7734,0.7656,0.795,0.6016,0.586,0.615,0.741,0.4185,0.8135,0.5938,0.616,0.2585,0.817,0.3743,0.738,0.631,0.6797
0.6943,0.3137,0.4888,0.4756,0.3142,0.278,0.6963,0.3423,0.7607,0.5225,0.6934,0.749,0.3828,0.695,0.293,0.4014,0.7227,0.3174,0.6924,0.682,0.35,0.3591,0.67,0.7812,0.723,0.6973,0.698,0.703,0.3555,0.623,0.3262,0.7246,0.3726,0.3013,0.693,0.7017,0.3506,0.744,0.2983,0.3662,0.702,0.6724,0.584,0.649,0.757,0.337,0.2886,0.6753,0.6924,0.6997,0.36,0.5366,0.3328,0.391,0.6025,0.5195,0.3613,0.623,0.672,0.3508,0.3748,0.668,0.7812,0.6997,0.7056,0.783,0.5303,0.8237,0.664,0.291,0.6562,0.746,0.29,0.3262,0.75,0.5503,0.691,0.79,0.6875,0.3726,0.3628,0.6895,0.746,0.762,0.6826,0.711,0.6777,0.67,0.683,0.692,0.3584,0.7144,0.672,0.689,0.301,0.8306,0.3022,0.66,0.722,0.717
0.646,0.3433,0.5723,0.421,0.3445,0.3398,0.739,0.431,0.7153,0.596,0.5903,0.711,0.4666,0.6226,0.3472,0.3513,0.63,0.403,0.737,0.698,0.3694,0.4478,0.627,0.7285,0.7026,0.7607,0.641,0.6436,0.4375,0.6577,0.3086,0.709,0.337,0.3306,0.6924,0.7236,0.3708,0.7637,0.3447,0.4583,0.6626,0.6875,0.627,0.673,0.7764,0.3691,0.3306,0.6494,0.741,0.765,0.3633,0.6035,0.313,0.4333,0.6504,0.4375,0.4836,0.658,0.7163,0.435,0.4316,0.572,0.715,0.661,0.618,0.7725,0.4404,0.759,0.6816,0.3257,0.74,0.7197,0.3264,0.4229,0.709,0.6113,0.5664,0.7397,0.6123,0.3313,0.332,0.7354,0.724,0.777,0.753,0.702,0.6226,0.708,0.634,0.7075,0.4404,0.622,0.6406,0.6055,0.359,0.795,0.3467,0.6416,0.6953,0.6235
0.7114,0.401,0.64,0.516,0.3896,0.4434,0.6846,0.381,0.755,0.522,0.624,0.6846,0.4067,0.6934,0.4355,0.3604,0.6846,0.4995,0.6797,0.666,0.3413,0.5444,0.5337,0.67,0.6807,0.6636,0.5444,0.551,0.53,0.6987,0.3657,0.666,0.3843,0.347,0.677,0.648,0.4272,0.707,0.3838,0.531,0.6143,0.723,0.6675,0.7246,0.7393,0.418,0.3757,0.6953,0.6567,0.6943,0.3975,0.69,0.3752,0.3794,0.6836,0.384,0.5435,0.6123,0.667,0.3828,0.3882,0.617,0.678,0.695,0.6953,0.757,0.5312,0.675,0.661,0.4048,0.7217,0.6553,0.3486,0.4976,0.6763,0.4932,0.6377,0.7275,0.523,0.3948,0.3862,0.748,0.665,0.742,0.7275,0.7207,0.5405,0.6846,0.705,0.6396,0.523,0.6055,0.675,0.654,0.336,0.7573,0.3909,0.685,0.6533,0.5303
0.614,0.4585,0.673,0.6006,0.4878,0.5303,0.6035,0.4624,0.716,0.6084,0.6904,0.589,0.391,0.5596,0.392,0.447,0.6074,0.5557,0.5977,0.6865,0.4375,0.633,0.5996,0.5957,0.606,0.701,0.634,0.4634,0.6055,0.6143,0.4438,0.6035,0.4644,0.377,0.5557,0.627,0.4858,0.6655,0.464,0.6074,0.681,0.634,0.5386,0.633,0.6396,0.4746,0.4526,0.623,0.6885,0.6084,0.474,0.61,0.491,0.465,0.6084,0.4673,0.625,0.6846,0.609,0.4412,0.461,0.6826,0.6143,0.697,0.62,0.7256,0.596,0.716,0.673,0.4746,0.7246,0.6914,0.446,0.423,0.6455,0.5884,0.625,0.7056,0.59,0.4727,0.4634,0.7217,0.6387,0.6465,0.6665,0.626,0.632,0.6074,0.661,0.698,0.4512,0.506,0.586,0.662,0.4333,0.7104,0.3755,0.6035,0.6904,0.4556
0.533,0.5273,0.6313,0.5264,0.4355,0.6074,0.513,0.548,0.623,0.4888,0.598,0.621,0.4185,0.6426,0.433,0.536,0.515,0.5796,0.5767,0.6084,0.519,0.5537,0.5186,0.617,0.5195,0.6035,0.549,0.5293,0.6196,0.539,0.5254,0.534,0.437,0.4536,0.5034,0.5454,0.4546,0.5664,0.5186,0.5137,0.586,0.61,0.573,0.6104,0.551,0.541,0.539,0.616,0.644,0.6465,0.5703,0.5366,0.5767,0.5493,0.547,0.5645,0.538,0.6113,0.6353,0.5337,0.543,0.6514,0.5186,0.594,0.671,0.67,0.5186,0.6616,0.6396,0.549,0.678,0.5986,0.5303,0.4766,0.5483,0.5254,0.5444,0.6504,0.608,0.547,0.5547,0.664,0.579,0.669,0.6562,0.5317,0.6143,0.5225,0.635,0.6025,0.5415,0.5557,0.5254,0.629,0.4966,0.667,0.4097,0.538,0.591,0.493
