0.4668,0.794,0.9004,0.871,0.9404,0.8193,0.8145,0.891,0.4502,0.2148,0.06824,0.4038,0.3877,0.542,0.4307,0.1127,0.7593,0.577,0.1726,0.7334,0.541,0.4722,0.744,0.1779,0.2087,0.1438,0.4766,0.444,0.5723,0.1904,0.1719,0.5615,0.812,0.1936,0.1335,0.613,0.2356,0.5464,0.8325,0.6133,0.1168,0.482,0.6836,0.1823,0.4968,0.2852,0.2158,0.8496,0.4707,0.0773,0.6216,0.8096,0.9004,0.4639,0.88,0.4866,0.3884,0.5415,0.5176,0.2178,0.06384,0.649,0.8926,0.05048,0.11993,0.4673,0.8506,0.9653,0.749,0.4712,0.867,0.1837,0.6113,0.5093,0.27,0.595,0.337,0.1555,0.10944,0.3792,0.7783,0.1836,0.2122,0.2173,0.799,0.583,0.1824,0.7285,0.5513,0.882,0.2012,0.8926,0.489,0.437,0.832,0.3608,0.374,0.704,0.494,0.492
0.504,0.861,0.8877,0.8193,0.8867,0.7817,0.8774,0.8496,0.511,0.1382,0.1309,0.4775,0.3298,0.6025,0.507,0.1516,0.8433,0.5283,0.2666,0.8066,0.509,0.547,0.6787,0.12305,0.1384,0.1497,0.4663,0.4045,0.658,0.2285,0.2664,0.4993,0.747,0.2012,0.1427,0.5654,0.1277,0.4602,0.791,0.555,0.2009,0.3835,0.6953,0.2451,0.443,0.2009,0.256,0.802,0.5493,0.1392,0.6875,0.7466,0.835,0.508,0.8145,0.427,0.3281,0.6123,0.4905,0.1254,0.1359,0.74,0.813,0.11694,0.195,0.5005,0.8965,0.9146,0.791,0.5537,0.8613,0.11316,0.5693,0.5283,0.3535,0.5195,0.298,0.2198,0.1484,0.4902,0.8784,0.09705,0.1401,0.2473,0.8037,0.4854,0.2477,0.7803,0.456,0.8506,0.257,0.877,0.437,0.452,0.891,0.333,0.2957,0.724,0.573,0.5547
0.4287,0.8916,0.834,0.882,0.869,0.83,0.847,0.8506,0.517,0.1125,0.1987,0.4946,0.273,0.6914,0.581,0.2169,0.8384,0.4236,0.2025,0.8516,0.4565,0.5254,0.7197,0.1924,0.2112,0.199,0.508,0.5127,0.583,0.2622,0.2046,0.4414,0.6514,0.2925,0.2146,0.6396,0.145,0.3965,0.758,0.6074,0.267,0.3435,0.7725,0.1392,0.5063,0.137,0.1995,0.8335,0.454,0.1709,0.7,0.7744,0.7466,0.419,0.8145,0.3958,0.4497,0.7017,0.587,0.177,0.1421,0.655,0.88,0.1703,0.2893,0.4165,0.901,0.875,0.841,0.482,0.826,0.2043,0.5967,0.4487,0.4302,0.5093,0.2191,0.1584,0.1638,0.4473,0.7783,0.1846,0.1981,0.296,0.7446,0.5205,0.3374,0.872,0.54,0.864,0.177,0.8457,0.4111,0.4756,0.819,0.2825,0.2483,0.668,0.6304,0.626
0.3606,0.834,0.858,0.808,0.842,0.7407,0.8364,0.8594,0.4856,0.1718,0.1348,0.4204,0.3447,0.7686,0.663,0.2722,0.7466,0.4392,0.2349,0.798,0.3618,0.6084,0.775,0.2424,0.1472,0.2035,0.602,0.4846,0.5186,0.3027,0.1719,0.369,0.713,0.3706,0.1372,0.545,0.1798,0.3337,0.867,0.592,0.358,0.2443,0.722,0.2158,0.5806,0.1353,0.179,0.8574,0.3848,0.1927,0.604,0.746,0.8076,0.483,0.7227,0.4841,0.3838,0.8013,0.4773,0.2365,0.1501,0.619,0.791,0.2263,0.2009,0.4536,0.88,0.7876,0.8076,0.389,0.79,0.1721,0.504,0.3833,0.4736,0.556,0.1523,0.2239,0.2155,0.3704,0.758,0.1921,0.1412,0.2493,0.795,0.4795,0.425,0.7817,0.5635,0.804,0.198,0.795,0.5215,0.4534,0.76,0.2297,0.2954,0.749,0.669,0.5605
0.314,0.787,0.7837,0.771,0.8184,0.7656,0.8804,0.8477,0.542,0.2703,0.2343,0.3323,0.403,0.7305,0.716,0.3164,0.794,0.537,0.2656,0.8115,0.4521,0.6777,0.8647,0.2583,0.1483,0.2495,0.5537,0.3975,0.4443,0.3457,0.1241,0.365,0.7773,0.498,0.1805,0.4465,0.2568,0.3938,0.827,0.6074,0.3044,0.3074,0.7783,0.134,0.4644,0.1824,0.2705,0.7603,0.336,0.1853,0.663,0.813,0.765,0.4219,0.634,0.479,0.333,0.7393,0.436,0.1467,0.1632,0.5493,0.8154,0.1442,0.2437,0.4192,0.8486,0.8076,0.771,0.3584,0.774,0.173,0.555,0.3225,0.391,0.459,0.1438,0.2488,0.2473,0.3035,0.728,0.2457,0.1919,0.1982,0.865,0.5356,0.3486,0.8667,0.627,0.7427,0.241,0.732,0.4526,0.3936,0.789,0.2554,0.3672,0.665,0.7637,0.508
0.411,0.827,0.7725,0.799,0.759,0.6865,0.838,0.7812,0.63,0.3306,0.2808,0.4048,0.3774,0.642,0.7524,0.3599,0.869,0.4429,0.3438,0.8066,0.3672,0.5723,0.867,0.2827,0.2258,0.2034,0.5938,0.3416,0.369,0.2947,0.1711,0.3516,0.7056,0.4102,0.1853,0.403,0.1954,0.492,0.761,0.6655,0.294,0.2207,0.802,0.1982,0.4155,0.2203,0.3674,0.8135,0.2886,0.194,0.6484,0.881,0.742,0.3657,0.51,0.4543,0.4155,0.6475,0.3762,0.2014,0.1777,0.634,0.773,0.2151,0.2915,0.3525,0.8574,0.7695,0.747,0.335,0.7637,0.208,0.4932,0.2478,0.3464,0.553,0.1714,0.1738,0.2313,0.45,0.635,0.24,0.1882,0.2349,0.834,0.5903,0.3071,0.8164,0.588,0.71,0.2407,0.7754,0.3918,0.4646,0.7666,0.3264,0.4058,0.5947,0.8687,0.4783
0.416,0.738,0.8267,0.8716,0.8677,0.6973,0.74,0.867,0.576,0.3047,0.2578,0.3228,0.4102,0.7017,0.712,0.3306,0.874,0.409,0.2646,0.7627,0.2842,0.482,0.874,0.2355,0.252,0.1808,0.475,0.312,0.2734,0.336,0.2272,0.2646,0.729,0.504,0.2426,0.3728,0.2686,0.4695,0.798,0.719,0.3428,0.2754,0.755,0.1489,0.37,0.2307,0.4246,0.796,0.3271,0.2446,0.709,0.8164,0.726,0.2754,0.4233,0.406,0.3965,0.7056,0.2957,0.2466,0.2288,0.6914,0.827,0.2462,0.3535,0.314,0.8066,0.7266,0.808,0.4111,0.783,0.1819,0.3953,0.296,0.4365,0.587,0.2693,0.2668,0.1592,0.549,0.564,0.2191,0.2483,0.255,0.789,0.6274,0.356,0.818,0.4744,0.7837,0.217,0.7046,0.3198,0.44,0.8003,0.418,0.3186,0.5195,0.8076,0.5635
0.3374,0.8057,0.836,0.819,0.7866,0.7363,0.774,0.825,0.474,0.436,0.2888,0.4133,0.3599,0.6104,0.6157,0.2986,0.807,0.336,0.3403,0.7163,0.383,0.3936,0.86,0.3257,0.3306,0.2383,0.5195,0.4404,0.3567,0.357,0.3,0.2477,0.6523,0.4119,0.2384,0.3396,0.3057,0.3904,0.802,0.741,0.289,0.259,0.7144,0.2212,0.3174,0.2295,0.3345,0.789,0.4666,0.286,0.79,0.7715,0.7764,0.2473,0.3633,0.3945,0.3955,0.753,0.271,0.2942,0.235,0.707,0.8086,0.2393,0.3247,0.409,0.792,0.799,0.838,0.362,0.755,0.2004,0.4983,0.3457,0.3423,0.4746,0.339,0.2079,0.2136,0.4868,0.501,0.3125,0.2306,0.2927,0.798,0.5,0.3276,0.778,0.4053,0.797,0.272,0.786,0.2776,0.3489,0.804,0.3535,0.3774,0.458,0.794,0.635
0.3716,0.821,0.7725,0.841,0.701,0.6943,0.8613,0.739,0.5513,0.3965,0.3818,0.3774,0.3152,0.673,0.674,0.3826,0.792,0.2832,0.314,0.666,0.3682,0.2969,0.827,0.4663,0.363,0.2422,0.56,0.3853,0.4646,0.3613,0.3687,0.3284,0.675,0.3909,0.326,0.3394,0.3982,0.3574,0.789,0.6787,0.3625,0.321,0.752,0.2593,0.3057,0.2397,0.3516,0.8115,0.416,0.2666,0.752,0.784,0.7563,0.3037,0.3315,0.3535,0.368,0.8555,0.3557,0.3184,0.2341,0.6797,0.757,0.2451,0.3955,0.4224,0.743,0.753,0.7964,0.3855,0.825,0.209,0.4082,0.4316,0.431,0.4663,0.4194,0.2455,0.2498,0.4106,0.4321,0.3179,0.2715,0.3833,0.7163,0.4187,0.397,0.793,0.3843,0.754,0.3337,0.8027,0.372,0.3804,0.756,0.352,0.3433,0.534,0.7144,0.703
0.498,0.75,0.7334,0.785,0.7285,0.6846,0.782,0.7207,0.4868,0.3574,0.3267,0.4233,0.3208,0.6797,0.707,0.354,0.812,0.3325,0.4358,0.5674,0.3013,0.3325,0.8203,0.3975,0.4958,0.2517,0.458,0.4248,0.39,0.491,0.4253,0.4053,0.6045,0.4287,0.3853,0.477,0.358,0.3037,0.845,0.5703,0.3906,0.421,0.7837,0.3137,0.4336,0.2827,0.48,0.798,0.3857,0.314,0.7764,0.7393,0.8057,0.4106,0.3464,0.3723,0.3823,0.865,0.447,0.3916,0.3086,0.75,0.76,0.2993,0.4734,0.353,0.6475,0.7686,0.773,0.3699,0.8154,0.1846,0.347,0.354,0.3538,0.3975,0.343,0.2896,0.3088,0.423,0.3372,0.4126,0.334,0.3726,0.6973,0.3389,0.3833,0.793,0.328,0.8535,0.3384,0.7383,0.3823,0.372,0.8574,0.3547,0.3628,0.4683,0.7354,0.7295
