0.266,0.3528,0.03452,0.7534,0.567,0.3604,0.1216,0.7065,0.4734,0.2795,0.7905,0.8203,0.52,0.4182,0.1348,0.673,0.2141,0.0701,0.7295,0.6465,0.8076,0.2084,0.1647,0.4111,0.6816,0.1753,0.8076,0.1398,0.552,0.676,0.5127,0.2993,0.421,0.256,0.4595,0.274,0.792,0.869,0.869,0.2367,0.798,0.2803,0.2783,0.1647,0.3228,0.1821,0.6826,0.3765,0.603,0.517,0.2803,0.1348,0.604,0.2316,0.635,0.3584,0.673,0.7876,0.591,0.604,0.591,0.421,0.4602,0.2446,0.2473,0.0845,0.01936,0.46,0.6816,0.2065,0.4182,0.767,0.4182,0.767,0.567,0.619,0.6826,0.576,0.4595,0.2065,0.3584,0.635,0.987,0.6865,0.517,0.76,0.676,0.742,0.5503,0.7905,0.1912,0.3542,0.4111,0.4785,0.2993,0.3616,0.576,0.1704,0.133,0.3228
0.365,0.3555,0.01831,0.7773,0.4648,0.3604,0.3757,0.7485,0.3604,0.2308,0.7993,0.626,0.5166,0.522,0.3284,0.5005,0.1736,0.2441,0.7295,0.71,0.455,0.2075,0.4094,0.4102,0.549,0.1255,0.795,0.1498,0.549,0.611,0.5635,0.3604,0.4263,0.455,0.2229,0.3167,0.795,0.6475,0.674,0.2515,0.739,0.506,0.3005,0.1255,0.3992,0.1533,0.4946,0.2466,0.665,0.506,0.4565,0.2229,0.5547,0.2316,0.5947,0.4556,0.5957,0.71,0.5933,0.793,0.5557,0.208,0.462,0.0923,0.2388,0.0845,0.01831,0.461,0.6787,0.2515,0.4248,0.622,0.3984,0.7773,0.3757,0.2227,0.643,0.3418,0.3984,0.3591,0.3604,0.6055,0.793,0.665,0.5557,0.754,0.519,0.739,0.506,0.414,0.207,0.3325,0.1996,0.4866,0.2433,0.1802,0.621,0.1709,0.3975,0.365
0.535,0.4768,0.1893,0.619,0.4033,0.2037,0.3848,0.707,0.244,0.2412,0.7764,0.5405,0.2297,0.5156,0.3757,0.5156,0.33,0.1182,0.551,0.5264,0.551,0.135,0.295,0.4639,0.3845,0.1658,0.5635,0.2124,0.378,0.616,0.4033,0.231,0.5664,0.5083,0.3828,0.244,0.6953,0.6455,0.517,0.172,0.3467,0.5107,0.368,0.1667,0.4014,0.3342,0.5283,0.3503,0.4395,0.4673,0.617,0.2297,0.5005,0.3845,0.3828,0.371,0.5977,0.5537,0.3643,0.6953,0.6455,0.396,0.4673,0.275,0.1895,0.2317,0.09906,0.6206,0.642,0.369,0.3757,0.6206,0.3848,0.507,0.2207,0.2236,0.5435,0.4724,0.556,0.3467,0.2227,0.544,0.7046,0.6455,0.369,0.66,0.2229,0.556,0.5083,0.3503,0.172,0.10187,0.2124,0.1805,0.2017,0.1641,0.5166,0.2236,0.535,0.4639
0.28,0.4849,0.4248,0.2383,0.4546,0.2239,0.4683,0.32,0.3218,0.12134,0.665,0.5693,0.138,0.3958,0.1929,0.248,0.349,0.1266,0.4084,0.483,0.5396,0.2974,0.1154,0.1776,0.1913,0.2705,0.3496,0.2974,0.51,0.618,0.3762,0.253,0.4653,0.3994,0.42,0.3838,0.544,0.5947,0.291,0.3923,0.1825,0.54,0.3706,0.2302,0.3923,0.3542,0.2275,0.4028,0.4429,0.455,0.6323,0.1714,0.504,0.2852,0.3804,0.405,0.4727,0.569,0.517,0.626,0.581,0.3994,0.5244,0.4546,0.161,0.1748,0.0699,0.4697,0.42,0.504,0.3804,0.5615,0.3804,0.5327,0.1721,0.3782,0.55,0.4084,0.505,0.2852,0.3672,0.4556,0.4697,0.6323,0.2705,0.4248,0.2233,0.503,0.505,0.2451,0.08606,0.32,0.4287,0.337,0.1455,0.1776,0.2341,0.28,0.3838,0.4849
0.2988,0.3872,0.2856,0.311,0.4292,0.2009,0.264,0.3745,0.31,0.265,0.6055,0.6055,0.09033,0.4421,0.1058,0.306,0.2476,0.0605,0.4204,0.4414,0.2089,0.336,0.28,0.2568,0.355,0.1318,0.356,0.2372,0.3691,0.6416,0.1582,0.1294,0.4746,0.358,0.1945,0.385,0.3628,0.503,0.155,0.3892,0.3813,0.536,0.3691,0.10443,0.3074,0.355,0.1537,0.314,0.4421,0.5117,0.5107,0.3374,0.512,0.5054,0.2214,0.1726,0.157,0.4773,0.512,0.2313,0.4746,0.412,0.426,0.2102,0.3433,0.306,0.1531,0.354,0.208,0.5044,0.3843,0.3809,0.507,0.2301,0.4153,0.4233,0.196,0.264,0.4485,0.14,0.218,0.4092,0.2412,0.506,0.4087,0.426,0.1792,0.503,0.4565,0.2372,0.2476,0.1613,0.1206,0.3374,0.0806,0.3179,0.2313,0.1494,0.385,0.506
0.3464,0.445,0.2301,0.2063,0.1787,0.2329,0.2852,0.388,0.329,0.1995,0.4321,0.4497,0.2131,0.2185,0.2374,0.3704,0.3096,0.3418,0.463,0.5454,0.207,0.2612,0.2487,0.2725,0.2651,0.1846,0.3027,0.1246,0.12164,0.541,0.1357,0.1887,0.1794,0.3506,0.1035,0.3696,0.1608,0.2009,0.1981,0.4062,0.1475,0.541,0.3704,0.2588,0.2825,0.3853,0.1475,0.3743,0.1941,0.5117,0.5117,0.1814,0.2185,0.4448,0.4773,0.08936,0.1608,0.3901,0.5117,0.3408,0.1348,0.2046,0.3833,0.1453,0.367,0.252,0.10315,0.224,0.213,0.2386,0.388,0.3252,0.505,0.3577,0.3716,0.3904,0.298,0.224,0.1906,0.1995,0.1423,0.2021,0.2747,0.3901,0.149,0.1267,0.164,0.4475,0.4497,0.2454,0.2487,0.1453,0.1423,0.3418,0.3464,0.3838,0.1011,0.2651,0.2301,0.2224
0.2401,0.3713,0.1565,0.2021,0.2054,0.1682,0.1702,0.3457,0.1904,0.275,0.3147,0.3623,0.3623,0.1453,0.306,0.1653,0.3005,0.3362,0.336,0.2323,0.1631,0.2378,0.18,0.3599,0.1504,0.091,0.1194,0.18,0.08154,0.1909,0.07025,0.1914,0.276,0.3857,0.2769,0.2764,0.2185,0.3018,0.1772,0.459,0.0895,0.4146,0.336,0.2415,0.1938,0.4146,0.1729,0.313,0.3044,0.3257,0.351,0.2856,0.2769,0.4075,0.4656,0.1467,0.208,0.1519,0.1599,0.1729,0.11365,0.216,0.12036,0.2324,0.3726,0.2727,0.0721,0.1223,0.2922,0.208,0.2378,0.1027,0.4075,0.3545,0.2825,0.1863,0.153,0.262,0.1904,0.08496,0.2021,0.1735,0.2524,0.12195,0.3206,0.1194,0.1655,0.3018,0.4656,0.2495,0.1411,0.3257,0.2278,0.3713,0.3206,0.3044,0.0864,0.3005,0.12006,0.1655
0.2389,0.2146,0.1523,0.199,0.2275,0.2227,0.0989,0.3599,0.108,0.2238,0.2573,0.1595,0.1276,0.1613,0.3071,0.0629,0.2778,0.3066,0.307,0.2324,0.1978,0.31,0.2263,0.3572,0.1207,0.0947,0.1779,0.1113,0.1238,0.1907,0.186,0.1575,0.308,0.292,0.1826,0.147,0.10834,0.2668,0.283,0.3096,0.10834,0.3145,0.3096,0.2637,0.19,0.3435,0.2234,0.1707,0.292,0.291,0.1599,0.09534,0.31,0.1819,0.4146,0.1248,0.3113,0.0757,0.1186,0.2727,0.118,0.1034,0.1575,0.2534,0.2542,0.3645,0.0757,0.1907,0.3064,0.1907,0.2142,0.1865,0.2542,0.2856,0.1779,0.2064,0.2006,0.1318,0.1287,0.1707,0.2006,0.2382,0.1229,0.1925,0.2495,0.1186,0.1523,0.2197,0.3645,0.2162,0.1073,0.1865,0.1117,0.3599,0.1081,0.308,0.1248,0.1119,0.2389,0.1826
0.1292,0.2247,0.1328,0.1631,0.1923,0.2308,0.158,0.1415,0.05408,0.1708,0.2175,0.158,0.1296,0.1133,0.2314,0.1853,0.1149,0.3074,0.276,0.2496,0.1992,0.1495,0.1985,0.2607,0.06113,0.0961,0.1292,0.2451,0.11707,0.2056,0.1454,0.1909,0.2494,0.125,0.188,0.0486,0.05386,0.2341,0.1154,0.1638,0.1166,0.1866,0.3052,0.138,0.0933,0.2988,0.2478,0.1631,0.1912,0.253,0.1415,0.0961,0.1526,0.2676,0.2417,0.0961,0.1492,0.2465,0.1825,0.2166,0.1708,0.1454,0.2269,0.2439,0.2607,0.3052,0.1017,0.2474,0.1526,0.1912,0.0819,0.217,0.2452,0.2993,0.1853,0.253,0.1083,0.1919,0.1259,0.1952,0.09863,0.2417,0.125,0.2421,0.1247,0.1355,0.0832,0.218,0.2451,0.1921,0.1418,0.2056,0.1017,0.2269,0.11707,0.245,0.1292,0.2314,0.12103,0.245
0.1626,0.1572,0.131,0.1257,0.2214,0.09406,0.1316,0.1354,0.10986,0.1562,0.2036,0.227,0.0679,0.079,0.131,0.2473,0.1322,0.2258,0.2683,0.1011,0.2214,0.1609,0.1213,0.1265,0.1583,0.11285,0.1555,0.2465,0.0681,0.08545,0.188,0.10156,0.149,0.148,0.168,0.1584,0.136,0.07605,0.1162,0.0894,0.0747,0.166,0.2273,0.1721,0.10156,0.299,0.1184,0.1646,0.2036,0.12244,0.1858,0.1184,0.1907,0.2058,0.1865,0.1713,0.187,0.10443,0.1907,0.1738,0.1583,0.186,0.2244,0.2214,0.2275,0.2473,0.1646,0.1844,0.06064,0.1572,0.079,0.1095,0.0922,0.2318,0.186,0.2421,0.1095,0.0592,0.1738,0.2073,0.0713,0.2421,0.12305,0.1747,0.08734,0.0679,0.0655,0.1802,0.1858,0.0658,0.11285,0.2092,0.1011,0.2023,0.1592,0.2021,0.1354,0.187,0.1626,0.227
