0.6416,0.1172,0.579,0.538,0.1731,0.785,0.2832,0.2883,0.8916,0.8916,0.844,0.1829,0.12134,0.2656,0.7886,0.259,0.1559,0.78,0.7373,0.0785,0.592,0.2908,0.5166,0.2352,0.635,0.8594,0.7954,0.83,0.7886,0.795,0.785,0.00242,0.3057,0.658,0.157,0.2883,0.8,0.908,0.2482,0.689,0.2339,0.595,0.196,0.2788,0.3655,0.9727,0.774,0.7046,0.708,0.2498,0.2065,0.3625,0.877,0.2832,0.5483,0.6387,0.877,0.1393,0.457,0.1394,0.635,0.7905,0.8086,0.8086,0.6646,0.0957,0.6646,0.7046,0.635,0.6133,0.689,0.1385,0.1394,0.594,0.595,0.6943,0.5166,0.4766,0.314,0.1454,0.1616,0.875,0.319,0.5464,0.199,0.8027,0.098,0.6455,0.908,0.0371,0.2485,0.707,0.6377,0.314,0.7905,0.875,0.6387,0.6416,0.0693,0.8594
0.706,0.1729,0.5376,0.6,0.2041,0.6924,0.4878,0.1941,0.744,0.8916,0.826,0.4556,0.1836,0.2386,0.5884,0.313,0.1559,0.6875,0.701,0.1154,0.6484,0.374,0.5527,0.2224,0.6465,0.683,0.8857,0.748,0.6475,0.793,0.786,0.09924,0.2443,0.719,0.0577,0.1428,0.7236,0.868,0.1245,0.643,0.2412,0.5947,0.09924,0.1044,0.1076,0.712,0.745,0.745,0.5967,0.1233,0.088,0.6143,0.8525,0.231,0.717,0.7456,0.876,0.1414,0.5596,0.1754,0.4922,0.719,0.543,0.593,0.4556,0.0332,0.647,0.6475,0.6143,0.2401,0.744,0.1729,0.0697,0.5376,0.5444,0.777,0.5376,0.5444,0.2316,0.1754,0.2378,0.6694,0.231,0.1969,0.09875,0.8027,0.09875,0.6465,0.8716,0.1112,0.5967,0.712,0.6963,0.467,0.63,0.8716,0.64,0.635,0.1076,0.706
0.659,0.1997,0.433,0.37,0.3735,0.7183,0.516,0.4082,0.5635,0.884,0.7715,0.7227,0.1084,0.1193,0.6914,0.3113,0.1921,0.6606,0.6953,0.0925,0.6772,0.5107,0.3918,0.09064,0.578,0.4402,0.6978,0.7227,0.3926,0.832,0.786,0.3218,0.433,0.48,0.0769,0.06683,0.7095,0.868,0.12103,0.592,0.12036,0.5938,0.0468,0.169,0.1748,0.531,0.6377,0.721,0.6436,0.05347,0.0503,0.616,0.6714,0.0845,0.694,0.6963,0.789,0.37,0.597,0.1741,0.4224,0.721,0.1868,0.6914,0.573,0.1736,0.662,0.6963,0.706,0.3926,0.5264,0.08704,0.4531,0.2217,0.2051,0.75,0.24,0.6714,0.11084,0.2051,0.10864,0.6436,0.2153,0.2201,0.2646,0.4714,0.0997,0.662,0.6714,0.1555,0.2266,0.712,0.6836,0.1556,0.6606,0.832,0.6953,0.6406,0.0997,0.659
0.621,0.406,0.328,0.4658,0.1868,0.707,0.605,0.1577,0.3416,0.6816,0.7344,0.5615,0.0542,0.05994,0.6445,0.4167,0.0934,0.6436,0.6855,0.2228,0.546,0.601,0.219,0.0934,0.3894,0.328,0.6787,0.709,0.1982,0.7554,0.786,0.2084,0.319,0.773,0.0762,0.05304,0.71,0.868,0.0857,0.6147,0.16,0.5938,0.063,0.1475,0.1741,0.2329,0.667,0.746,0.669,0.05304,0.04285,0.616,0.67,0.09204,0.6377,0.667,0.7417,0.1917,0.406,0.1741,0.546,0.721,0.4268,0.5137,0.5723,0.2717,0.3804,0.6846,0.71,0.4333,0.519,0.08704,0.5205,0.221,0.2905,0.746,0.3804,0.576,0.1708,0.2,0.2544,0.348,0.166,0.1382,0.1359,0.174,0.0762,0.6445,0.576,0.07886,0.1114,0.3977,0.661,0.3894,0.533,0.773,0.621,0.6626,0.09204,0.661
0.4485,0.517,0.2411,0.4778,0.2078,0.64,0.6377,0.1577,0.593,0.4192,0.6226,0.569,0.183,0.134,0.2122,0.1477,0.1285,0.6826,0.673,0.4116,0.4326,0.7334,0.1455,0.11774,0.1616,0.2754,0.674,0.546,0.0864,0.6826,0.351,0.3206,0.2178,0.591,0.03876,0.04794,0.6504,0.585,0.2524,0.6826,0.2178,0.605,0.0315,0.1542,0.08704,0.1882,0.6587,0.702,0.688,0.02652,0.04794,0.6465,0.642,0.04602,0.51,0.4778,0.593,0.0958,0.6543,0.3018,0.2148,0.556,0.5317,0.6514,0.64,0.1433,0.5156,0.632,0.71,0.585,0.6006,0.04352,0.517,0.1565,0.2238,0.6543,0.51,0.546,0.0862,0.134,0.351,0.5044,0.07166,0.0691,0.1603,0.11523,0.10693,0.5317,0.183,0.1455,0.0941,0.1262,0.673,0.4326,0.5186,0.7334,0.6226,0.632,0.1892,0.4485
0.3965,0.6016,0.0988,0.3875,0.4182,0.5605,0.6533,0.1232,0.5767,0.3042,0.5996,0.6123,0.541,0.2627,0.109,0.04843,0.287,0.2363,0.6133,0.368,0.503,0.625,0.3818,0.1725,0.0991,0.1725,0.2505,0.5215,0.06793,0.602,0.10175,0.4263,0.2036,0.588,0.0991,0.02422,0.6777,0.468,0.1252,0.3298,0.11487,0.4116,0.02579,0.1649,0.1232,0.2036,0.6587,0.6777,0.4785,0.06793,0.0905,0.6436,0.552,0.1941,0.2471,0.262,0.3442,0.4324,0.5366,0.1802,0.10693,0.5527,0.2407,0.6016,0.316,0.08093,0.517,0.5986,0.551,0.593,0.5986,0.0526,0.5547,0.04526,0.4832,0.6133,0.287,0.1937,0.04507,0.1365,0.2378,0.4324,0.0526,0.158,0.1531,0.11487,0.1033,0.541,0.1648,0.0824,0.04047,0.1941,0.5947,0.4404,0.2003,0.7334,0.2091,0.625,0.3525,0.3965
0.4424,0.562,0.05145,0.416,0.454,0.557,0.1914,0.2185,0.5283,0.2256,0.5996,0.613,0.567,0.0998,0.283,0.07074,0.283,0.3447,0.5615,0.1692,0.1515,0.399,0.2212,0.1794,0.1793,0.1189,0.10925,0.2473,0.1343,0.5703,0.141,0.2146,0.07294,0.633,0.09,0.02422,0.592,0.5615,0.1327,0.1906,0.10925,0.1478,0.2622,0.06714,0.0671,0.0696,0.63,0.2148,0.2617,0.03014,0.08997,0.4756,0.1934,0.2842,0.1914,0.2007,0.4363,0.1667,0.4272,0.1421,0.1312,0.6455,0.10315,0.4565,0.227,0.1366,0.4656,0.4255,0.5923,0.3962,0.4663,0.1692,0.4536,0.0338,0.5005,0.5244,0.1311,0.0969,0.03647,0.0967,0.4255,0.4663,0.0671,0.08966,0.07074,0.3196,0.1906,0.1611,0.4756,0.05157,0.0696,0.2148,0.567,0.1963,0.3965,0.6455,0.1504,0.4312,0.4424,0.1982
0.179,0.4653,0.1294,0.1792,0.2625,0.5596,0.3584,0.0647,0.1394,0.188,0.4807,0.5044,0.2217,0.04236,0.3433,0.09485,0.1848,0.4324,0.4648,0.239,0.2776,0.1388,0.0796,0.0927,0.1824,0.1029,0.2229,0.1487,0.09406,0.391,0.07434,0.1409,0.0679,0.5283,0.05664,0.2722,0.632,0.5317,0.2534,0.0979,0.1888,0.1443,0.1267,0.1449,0.4546,0.0796,0.4148,0.11145,0.1365,0.01599,0.0692,0.2722,0.0741,0.2705,0.1882,0.3037,0.1519,0.3472,0.3062,0.1451,0.2026,0.632,0.1738,0.1792,0.0919,0.0333,0.4324,0.1499,0.2273,0.201,0.3018,0.1509,0.2327,0.01665,0.519,0.4954,0.1516,0.0969,0.04703,0.04895,0.5283,0.4648,0.3047,0.0919,0.4106,0.1195,0.07245,0.2162,0.4106,0.1239,0.03394,0.11084,0.1716,0.17,0.1956,0.6187,0.2603,0.1301,0.3394,0.1697
0.10913,0.4648,0.2008,0.1392,0.1104,0.11725,0.1029,0.1263,0.185,0.2598,0.1631,0.2056,0.3184,0.014755,0.235,0.0467,0.165,0.1406,0.156,0.1465,0.2979,0.10046,0.1804,0.1948,0.2231,0.04996,0.11304,0.1089,0.0523,0.1389,0.1483,0.09595,0.03995,0.2471,0.02615,0.2399,0.4111,0.1428,0.1519,0.05652,0.104,0.1428,0.1346,0.0696,0.319,0.4055,0.1323,0.231,0.1566,0.02397,0.0967,0.2366,0.0724,0.2231,0.1926,0.1627,0.1724,0.316,0.2152,0.2046,0.1793,0.3984,0.185,0.06256,0.2203,0.172,0.291,0.2478,0.1948,0.3682,0.2722,0.0783,0.1192,0.0963,0.1392,0.1687,0.1465,0.2056,0.04047,0.11725,0.3682,0.1858,0.2231,0.11316,0.1992,0.04797,0.1029,0.2183,0.1155,0.08887,0.05457,0.08435,0.2722,0.319,0.2607,0.6187,0.0963,0.10046,0.2399,0.1076
0.1311,0.1622,0.12366,0.1753,0.2131,0.04483,0.04816,0.04407,0.0703,0.2263,0.1622,0.1731,0.1475,0.05505,0.2148,0.08185,0.06824,0.07227,0.1963,0.1434,0.12354,0.07495,0.1604,0.1658,0.2041,0.1813,0.08185,0.114,0.06836,0.1749,0.07153,0.05997,0.11053,0.1049,0.0633,0.1748,0.3896,0.0919,0.1475,0.0965,0.06836,0.05695,0.1545,0.10095,0.2087,0.4019,0.07117,0.08545,0.2002,0.10114,0.1803,0.08746,0.1292,0.0881,0.1019,0.06183,0.1716,0.4067,0.1753,0.2051,0.08923,0.2983,0.1326,0.0737,0.1349,0.1991,0.08655,0.1606,0.1085,0.1516,0.1112,0.03687,0.2117,0.07623,0.074,0.07043,0.2465,0.1787,0.02847,0.0663,0.1232,0.0992,0.11316,0.1606,0.098,0.05527,0.0874,0.199,0.08545,0.07495,0.1349,0.04797,0.0773,0.2117,0.09064,0.2034,0.0992,0.06555,0.1658,0.049
