0.393,0.0955,0.0838,0.7305,0.4092,0.5225,0.1842,0.5527,0.9385,0.7705,0.7007,0.7524,0.746,0.2905,0.05545,0.4653,0.8965,0.4258,0.7656,0.1348,0.519,0.5117,0.1178,0.3936,0.1179,0.671,0.535,0.4783,0.593,0.03183,0.4644,0.2463,0.8984,0.2463,0.3652,0.08105,0.0513,0.1733,0.5825,0.9385,0.862,0.3572,0.9575,0.0419,0.9404,0.7656,0.593,0.8037,0.498,0.1733,0.746,0.8867,0.2205,0.1409,0.6787,0.9404,0.1216,0.5884,0.2198,0.7373,0.469,0.2285,0.6904,0.3396,0.1216,0.4788,0.6016,0.8037,0.3542,0.5527,0.671,0.8423,0.3076,0.2189,0.1453,0.845,0.9404,0.7676,0.9277,0.9404,0.1202,0.8965,0.4707,0.7954,0.4788,0.2189,0.4092,0.982,0.9277,0.4854,0.3274,0.8423,0.03247,0.3174,0.3572,0.6904,0.393,0.07983,0.2208,0.8374
0.2632,0.1315,0.1985,0.8223,0.371,0.529,0.2025,0.3293,0.9385,0.768,0.7007,0.8774,0.746,0.4097,0.03482,0.5684,0.8965,0.4326,0.768,0.1274,0.5107,0.6533,0.05893,0.3755,0.0995,0.671,0.4211,0.4023,0.507,0.03217,0.2438,0.4324,0.847,0.3145,0.3652,0.0995,0.1399,0.2312,0.588,0.9385,0.796,0.3667,0.8774,0.2783,0.9404,0.7656,0.588,0.8037,0.517,0.07385,0.746,0.8867,0.1462,0.1315,0.758,0.9404,0.207,0.715,0.2312,0.791,0.469,0.1971,0.5806,0.382,0.0608,0.4788,0.517,0.7856,0.3647,0.536,0.5684,0.8223,0.1971,0.1962,0.2438,0.791,0.9404,0.7856,0.9277,0.9404,0.1619,0.8965,0.5806,0.6533,0.4788,0.3293,0.1392,0.982,0.9277,0.5107,0.09924,0.715,0.03217,0.3145,0.2632,0.6904,0.382,0.03992,0.1222,0.758
0.5054,0.2021,0.1486,0.809,0.3013,0.6553,0.3062,0.1328,0.9385,0.7666,0.7007,0.8774,0.746,0.3062,0.02478,0.574,0.8965,0.4175,0.768,0.0624,0.313,0.5166,0.04944,0.3755,0.0995,0.731,0.4211,0.467,0.544,0.01608,0.417,0.4324,0.847,0.335,0.3472,0.2478,0.168,0.2593,0.588,0.9385,0.8154,0.3657,0.8774,0.2478,0.9136,0.7666,0.588,0.781,0.3882,0.1459,0.746,0.9136,0.1328,0.1315,0.781,0.9404,0.1854,0.715,0.2239,0.731,0.5024,0.2104,0.544,0.2964,0.0608,0.3877,0.517,0.7715,0.3767,0.5024,0.4727,0.8154,0.2461,0.084,0.3115,0.6553,0.9404,0.7856,0.9277,0.9404,0.1619,0.9395,0.574,0.6533,0.417,0.41,0.1459,0.9395,0.9277,0.6006,0.09924,0.715,0.02478,0.313,0.2632,0.5054,0.382,0.02472,0.1854,0.7715
0.6626,0.2021,0.1163,0.809,0.2988,0.58,0.4155,0.1328,0.9385,0.7666,0.607,0.8774,0.746,0.3062,0.02478,0.509,0.8965,0.3823,0.777,0.0808,0.532,0.5166,0.07446,0.3755,0.07446,0.731,0.5044,0.4026,0.4775,0.0204,0.3137,0.4045,0.847,0.48,0.43,0.3389,0.2107,0.1267,0.588,0.9385,0.8154,0.3657,0.8774,0.2107,0.9136,0.7666,0.4019,0.781,0.4155,0.2837,0.746,0.9136,0.2083,0.1349,0.781,0.9404,0.1968,0.715,0.3633,0.731,0.5303,0.1277,0.537,0.1978,0.1231,0.3496,0.3738,0.7715,0.3892,0.3762,0.4414,0.8154,0.0989,0.2566,0.2998,0.607,0.9404,0.777,0.9277,0.9404,0.1619,0.9395,0.3772,0.532,0.457,0.4492,0.1349,0.9395,0.9277,0.6577,0.0808,0.5537,0.02478,0.4026,0.2566,0.48,0.4019,0.0204,0.06155,0.6626
0.9126,0.0994,0.3032,0.7793,0.374,0.58,0.4607,0.1656,0.9385,0.653,0.6436,0.754,0.612,0.2583,0.1165,0.4424,0.913,0.4607,0.7656,0.0808,0.649,0.4583,0.03723,0.4287,0.02881,0.6763,0.546,0.4023,0.612,0.02258,0.2202,0.4287,0.847,0.585,0.4834,0.2098,0.1554,0.2202,0.5034,0.9385,0.6904,0.312,0.909,0.312,0.802,0.7666,0.4023,0.784,0.1349,0.2527,0.784,0.9297,0.1165,0.06744,0.7793,0.8623,0.34,0.7227,0.2505,0.7227,0.453,0.1254,0.34,0.0777,0.1254,0.2505,0.3032,0.7715,0.3892,0.4424,0.5034,0.8154,0.0994,0.2566,0.2998,0.607,0.9404,0.784,0.9204,0.8857,0.1619,0.9126,0.4546,0.4546,0.506,0.374,0.1349,0.9297,0.912,0.6436,0.2098,0.506,0.02258,0.4595,0.1283,0.48,0.4019,0.02881,0.1656,0.6763
0.405,0.1749,0.3032,0.892,0.374,0.5938,0.4607,0.0941,0.8535,0.6875,0.7676,0.754,0.673,0.3303,0.1165,0.4717,0.782,0.513,0.8066,0.05228,0.791,0.5728,0.01651,0.471,0.02881,0.579,0.546,0.4521,0.462,0.01129,0.3362,0.3706,0.8066,0.579,0.4834,0.1365,0.1554,0.2202,0.35,0.8887,0.7764,0.425,0.9106,0.35,0.763,0.764,0.463,0.784,0.14,0.2312,0.784,0.9297,0.1306,0.1328,0.86,0.7764,0.2365,0.538,0.2434,0.763,0.4272,0.09216,0.34,0.0777,0.1484,0.08746,0.2438,0.8467,0.3892,0.4424,0.538,0.8535,0.059,0.1056,0.3706,0.5938,0.86,0.784,0.9204,0.8887,0.2029,0.791,0.463,0.4546,0.506,0.2886,0.0742,0.8467,0.9106,0.782,0.2355,0.3828,0.0941,0.4717,0.04248,0.48,0.405,0.059,0.2355,0.673
0.822,0.29,0.3032,0.9062,0.4312,0.5938,0.394,0.1298,0.8535,0.7705,0.7656,0.759,0.673,0.394,0.0665,0.4717,0.782,0.6387,0.8066,0.1417,0.791,0.432,0.0465,0.4644,0.0703,0.579,0.546,0.4673,0.471,0.04938,0.143,0.2318,0.8066,0.579,0.4111,0.0977,0.0759,0.1313,0.291,0.8887,0.7764,0.3452,0.9106,0.2969,0.759,0.492,0.5137,0.784,0.0713,0.07086,0.784,0.9297,0.1306,0.269,0.86,0.627,0.24,0.5825,0.12,0.674,0.496,0.1318,0.4111,0.0713,0.0659,0.04938,0.1484,0.7603,0.4673,0.496,0.538,0.7656,0.07837,0.1056,0.3706,0.6797,0.6377,0.777,0.9062,0.833,0.3335,0.812,0.3584,0.3335,0.6377,0.38,0.0371,0.8467,0.8613,0.822,0.3076,0.432,0.0941,0.4717,0.03516,0.3076,0.269,0.07837,0.3584,0.5137
0.715,0.1494,0.2236,0.8853,0.3643,0.5864,0.394,0.05734,0.8433,0.8066,0.815,0.787,0.669,0.394,0.0665,0.4712,0.7573,0.726,0.774,0.1606,0.791,0.4316,0.0589,0.4607,0.0708,0.7,0.546,0.4673,0.4712,0.02469,0.11066,0.1343,0.7944,0.6904,0.551,0.1606,0.1835,0.1306,0.1835,0.8506,0.8623,0.2925,0.8623,0.3643,0.698,0.4941,0.532,0.658,0.0708,0.0708,0.756,0.9297,0.0653,0.1345,0.86,0.6504,0.2925,0.669,0.12,0.43,0.576,0.2715,0.1357,0.02945,0.0659,0.05734,0.1484,0.7686,0.5215,0.505,0.538,0.774,0.0945,0.1056,0.5703,0.5703,0.61,0.6895,0.8853,0.748,0.3335,0.726,0.3584,0.3335,0.6494,0.38,0.03613,0.8467,0.781,0.715,0.2688,0.4316,0.04706,0.561,0.03613,0.43,0.1344,0.04724,0.3584,0.505
0.749,0.108,0.1719,0.7935,0.3643,0.4753,0.4128,0.05734,0.707,0.549,0.7754,0.7217,0.7344,0.394,0.108,0.6025,0.609,0.661,0.7275,0.1606,0.791,0.5806,0.04752,0.6304,0.0354,0.7812,0.542,0.4692,0.527,0.0361,0.11066,0.10254,0.6567,0.6987,0.7563,0.1476,0.1247,0.2115,0.1835,0.8506,0.7627,0.1462,0.7812,0.619,0.7363,0.593,0.573,0.661,0.10986,0.10345,0.7754,0.7993,0.0839,0.1476,0.7476,0.6567,0.1058,0.6875,0.09576,0.5586,0.7188,0.1711,0.10986,0.02945,0.06235,0.02867,0.1598,0.7417,0.527,0.5317,0.537,0.6367,0.0945,0.09576,0.576,0.668,0.592,0.7188,0.8447,0.7563,0.3567,0.7275,0.3584,0.3335,0.7217,0.3567,0.0361,0.7563,0.6304,0.749,0.3494,0.4128,0.02357,0.576,0.03613,0.3494,0.1344,0.05173,0.3584,0.549
0.4856,0.04132,0.08594,0.775,0.3584,0.5986,0.3452,0.084,0.658,0.649,0.712,0.6553,0.677,0.1387,0.072,0.6025,0.6567,0.755,0.6934,0.3452,0.791,0.6367,0.0418,0.7075,0.01788,0.7075,0.534,0.4148,0.5303,0.03632,0.084,0.10254,0.682,0.6743,0.719,0.1476,0.1247,0.1058,0.1835,0.8,0.7495,0.1462,0.7075,0.703,0.7495,0.5845,0.6514,0.698,0.1067,0.1067,0.7754,0.751,0.084,0.0738,0.748,0.716,0.0529,0.703,0.09576,0.5674,0.7036,0.1711,0.12213,0.05652,0.06137,0.03854,0.1598,0.6514,0.617,0.5464,0.476,0.62,0.06137,0.09576,0.597,0.5723,0.6094,0.7373,0.8,0.6865,0.6294,0.716,0.494,0.3335,0.698,0.3584,0.05072,0.6157,0.62,0.6816,0.3494,0.4128,0.01179,0.633,0.03854,0.4912,0.06107,0.01816,0.4248,0.4856
