0.647,0.7363,0.0423,0.0661,0.541,0.8867,0.1672,0.9033,0.4697,0.2479,0.7314,0.868,0.8857,0.1477,0.12134,0.5244,0.1417,0.6963,0.759,0.7114,0.2035,0.3457,0.1573,0.6206,0.521,0.6553,0.5396,0.4902,0.2286,0.5493,0.9814,0.9272,0.623,0.5396,0.583,0.3354,0.883,0.1926,0.754,0.3613,0.759,0.0661,0.6104,0.946,0.5244,0.4697,0.288,0.6577,0.2286,0.788,0.1401,0.511,0.4673,0.4702,0.9033,0.5356,0.1378,0.8857,0.5566,0.6206,0.463,0.5605,0.9277,0.6104,0.349,0.9854,0.4727,0.1926,0.4006,0.4673,0.881,0.3555,0.3462,0.2362,0.539,0.837,0.4136,0.2036,0.1573,0.572,0.8096,0.8096,0.7764,0.3354,0.782,0.636,0.63,0.9277,0.2362,0.4727,0.881,0.788,0.662,0.3613,0.837,0.1401,0.8237,0.868,0.647,0.4697
0.356,0.694,0.0423,0.0661,0.5923,0.895,0.353,0.831,0.5806,0.2421,0.612,0.597,0.8457,0.295,0.175,0.5947,0.1409,0.6167,0.751,0.6836,0.2036,0.1703,0.1573,0.6426,0.5303,0.663,0.4814,0.5103,0.419,0.5303,0.9834,0.9277,0.5273,0.2305,0.5923,0.295,0.8887,0.3083,0.76,0.2544,0.834,0.1974,0.2019,0.9365,0.5947,0.4368,0.3083,0.634,0.2305,0.7466,0.369,0.4534,0.4646,0.502,0.7715,0.502,0.187,0.8457,0.5146,0.657,0.5273,0.5967,0.7925,0.6035,0.3523,0.6504,0.701,0.1664,0.3706,0.2323,0.8003,0.572,0.2407,0.3794,0.3662,0.6016,0.6504,0.4026,0.28,0.4258,0.6177,0.8003,0.6885,0.5293,0.799,0.6426,0.634,0.733,0.4875,0.612,0.7466,0.7954,0.5454,0.369,0.834,0.356,0.799,0.7715,0.6426,0.597
0.633,0.525,0.09985,0.1857,0.5117,0.839,0.4307,0.839,0.594,0.2479,0.577,0.587,0.5674,0.67,0.1794,0.5503,0.2009,0.617,0.639,0.6733,0.176,0.1731,0.3755,0.484,0.507,0.59,0.2422,0.3418,0.5693,0.53,0.9834,0.806,0.5283,0.4658,0.5957,0.268,0.783,0.3477,0.7656,0.2479,0.6104,0.1729,0.3909,0.9365,0.5947,0.445,0.3477,0.5137,0.2009,0.6294,0.499,0.4722,0.5117,0.487,0.6265,0.4307,0.10486,0.846,0.582,0.627,0.633,0.5957,0.795,0.627,0.177,0.582,0.7134,0.1729,0.371,0.1857,0.757,0.5693,0.5127,0.503,0.373,0.4941,0.508,0.4927,0.3906,0.3755,0.504,0.804,0.806,0.516,0.681,0.662,0.584,0.7397,0.4927,0.6426,0.6914,0.795,0.584,0.371,0.67,0.576,0.634,0.783,0.638,0.633
0.603,0.5776,0.10236,0.3823,0.3462,0.6426,0.537,0.8223,0.633,0.3926,0.5796,0.549,0.5684,0.517,0.2764,0.549,0.3662,0.624,0.7524,0.668,0.1765,0.1729,0.1855,0.5225,0.59,0.4805,0.3447,0.3586,0.555,0.5303,0.96,0.6514,0.518,0.2345,0.6235,0.4685,0.703,0.5254,0.6963,0.1311,0.5693,0.1729,0.3906,0.7646,0.6807,0.6094,0.3462,0.513,0.4136,0.4963,0.4966,0.5264,0.4487,0.4775,0.547,0.5645,0.2935,0.6157,0.4521,0.574,0.6333,0.595,0.6846,0.624,0.1765,0.555,0.754,0.1729,0.528,0.1855,0.6094,0.548,0.5303,0.573,0.2935,0.535,0.518,0.4685,0.463,0.4106,0.517,0.7217,0.718,0.5225,0.6807,0.539,0.617,0.678,0.4775,0.6426,0.591,0.6724,0.5996,0.4963,0.633,0.5776,0.616,0.7524,0.678,0.603
0.619,0.59,0.3079,0.3875,0.4683,0.5557,0.517,0.5757,0.594,0.4907,0.576,0.5176,0.623,0.5186,0.3113,0.548,0.577,0.5713,0.6567,0.5967,0.2097,0.2961,0.2408,0.3975,0.59,0.537,0.3984,0.37,0.4626,0.4966,0.7964,0.6567,0.5073,0.264,0.6475,0.3906,0.6997,0.542,0.693,0.152,0.5474,0.2856,0.506,0.6865,0.609,0.6016,0.4565,0.3823,0.3975,0.4395,0.234,0.5303,0.502,0.4783,0.508,0.537,0.4004,0.616,0.343,0.5767,0.5674,0.537,0.72,0.6035,0.181,0.455,0.792,0.1517,0.5474,0.2422,0.609,0.1975,0.4705,0.4856,0.3906,0.5303,0.5186,0.4683,0.591,0.4705,0.52,0.7188,0.7188,0.52,0.6865,0.5117,0.564,0.618,0.536,0.618,0.5635,0.6475,0.604,0.517,0.6777,0.5767,0.647,0.619,0.6777,0.6035
0.6025,0.6475,0.2744,0.429,0.542,0.505,0.54,0.5767,0.4312,0.5137,0.556,0.5186,0.4102,0.542,0.37,0.5103,0.5767,0.5674,0.627,0.6,0.1372,0.3394,0.3196,0.4763,0.6094,0.517,0.4185,0.339,0.4995,0.4968,0.794,0.627,0.508,0.2156,0.533,0.462,0.549,0.502,0.6484,0.1519,0.5107,0.3857,0.505,0.5986,0.63,0.6006,0.2045,0.3394,0.5737,0.4622,0.3071,0.552,0.527,0.5103,0.5137,0.532,0.3813,0.5723,0.3435,0.574,0.6187,0.5537,0.719,0.6,0.2045,0.4763,0.674,0.1519,0.542,0.3071,0.602,0.542,0.4622,0.4639,0.3813,0.551,0.5195,0.4038,0.4973,0.2168,0.2384,0.598,0.719,0.5195,0.6484,0.508,0.583,0.6006,0.5684,0.6084,0.545,0.63,0.602,0.545,0.616,0.5967,0.6475,0.6094,0.6484,0.6025
0.6016,0.6006,0.2131,0.5195,0.5835,0.3406,0.542,0.5596,0.4326,0.5366,0.5103,0.5293,0.3647,0.539,0.378,0.599,0.6006,0.584,0.5757,0.6177,0.3406,0.4639,0.604,0.4453,0.5273,0.509,0.4326,0.3394,0.509,0.5054,0.5547,0.629,0.5176,0.3826,0.5264,0.5034,0.393,0.5103,0.583,0.398,0.3745,0.5034,0.5635,0.5977,0.5083,0.554,0.3804,0.3516,0.579,0.4106,0.359,0.53,0.5273,0.4348,0.5054,0.62,0.4082,0.5684,0.2517,0.569,0.5,0.554,0.5635,0.6006,0.2103,0.539,0.6006,0.2517,0.5137,0.4778,0.551,0.532,0.4624,0.4639,0.3804,0.551,0.526,0.393,0.5,0.3682,0.3745,0.5977,0.624,0.4438,0.4531,0.4915,0.537,0.558,0.5684,0.6055,0.552,0.629,0.6055,0.5034,0.62,0.5747,0.6177,0.629,0.6016,0.6006
0.5933,0.601,0.387,0.5557,0.547,0.5195,0.547,0.5566,0.4524,0.542,0.2496,0.531,0.1809,0.519,0.4536,0.6006,0.5596,0.555,0.51,0.609,0.2751,0.527,0.6045,0.2134,0.541,0.525,0.4336,0.2162,0.51,0.4688,0.394,0.564,0.536,0.3936,0.5376,0.5205,0.4185,0.5093,0.4592,0.4126,0.1882,0.458,0.5107,0.554,0.5093,0.5557,0.468,0.3623,0.5635,0.3936,0.4124,0.433,0.5264,0.4333,0.4846,0.533,0.2135,0.531,0.2,0.5195,0.45,0.502,0.5635,0.5547,0.2751,0.533,0.576,0.394,0.531,0.4954,0.5557,0.531,0.4766,0.52,0.4185,0.543,0.5264,0.3955,0.4954,0.3623,0.1935,0.609,0.621,0.51,0.4524,0.4592,0.5396,0.5547,0.5557,0.605,0.53,0.579,0.592,0.534,0.5713,0.588,0.596,0.609,0.5986,0.5933
0.5913,0.597,0.392,0.576,0.5615,0.5405,0.555,0.5566,0.509,0.5425,0.4128,0.5137,0.1846,0.5737,0.4556,0.596,0.5557,0.5376,0.522,0.5654,0.427,0.5264,0.6064,0.2067,0.537,0.528,0.427,0.373,0.465,0.4683,0.4277,0.5596,0.534,0.4116,0.474,0.509,0.4463,0.4866,0.4873,0.2058,0.3267,0.4556,0.508,0.5557,0.509,0.2206,0.4539,0.4424,0.5674,0.4258,0.4053,0.433,0.4673,0.4502,0.442,0.4883,0.3508,0.441,0.2001,0.5396,0.4502,0.4873,0.4983,0.555,0.2024,0.5117,0.409,0.442,0.534,0.4866,0.506,0.5166,0.4424,0.53,0.466,0.5044,0.5156,0.4055,0.5137,0.2045,0.2001,0.56,0.5737,0.5586,0.4539,0.4258,0.545,0.542,0.5566,0.6016,0.4575,0.5835,0.527,0.4053,0.547,0.5654,0.581,0.5586,0.5923,0.5923
0.552,0.5957,0.4336,0.563,0.5684,0.5527,0.559,0.559,0.5303,0.541,0.4333,0.524,0.1914,0.549,0.502,0.5957,0.529,0.356,0.532,0.5273,0.484,0.5303,0.5195,0.2134,0.519,0.5303,0.4263,0.4302,0.4663,0.468,0.496,0.4885,0.5283,0.4368,0.468,0.5103,0.4336,0.4985,0.4644,0.331,0.331,0.3071,0.5327,0.566,0.507,0.2134,0.2046,0.426,0.5654,0.4263,0.4124,0.4678,0.467,0.4902,0.454,0.4885,0.4053,0.4333,0.3027,0.4546,0.3071,0.4546,0.496,0.4766,0.1914,0.4941,0.4124,0.4421,0.5327,0.4883,0.519,0.516,0.4683,0.5312,0.4663,0.4875,0.502,0.4053,0.5273,0.2046,0.3289,0.5674,0.563,0.5347,0.454,0.484,0.545,0.508,0.5586,0.598,0.4185,0.582,0.4534,0.4292,0.545,0.5654,0.506,0.575,0.552,0.575
0.5493,0.5737,0.5264,0.5244,0.562,0.5557,0.5444,0.5625,0.537,0.493,0.4854,0.544,0.3384,0.546,0.4202,0.5854,0.528,0.4219,0.4902,0.5044,0.2462,0.511,0.5195,0.3623,0.2205,0.4521,0.4336,0.501,0.45,0.459,0.4775,0.475,0.506,0.4453,0.4675,0.5166,0.4697,0.4832,0.4736,0.4004,0.3242,0.1769,0.4697,0.5625,0.4905,0.2002,0.3262,0.4639,0.546,0.445,0.3691,0.4678,0.4185,0.4902,0.3782,0.5317,0.4119,0.4438,0.3782,0.4285,0.3186,0.454,0.4697,0.2211,0.2002,0.493,0.4272,0.4275,0.5166,0.458,0.5195,0.5244,0.4785,0.533,0.4805,0.4512,0.4482,0.4521,0.528,0.2211,0.1621,0.5625,0.5625,0.4907,0.468,0.4832,0.5366,0.5044,0.5557,0.59,0.4434,0.5166,0.4854,0.4285,0.556,0.5205,0.513,0.5317,0.544,0.5493
0.4849,0.391,0.543,0.543,0.5625,0.5493,0.5386,0.5557,0.5386,0.5244,0.5054,0.534,0.45,0.5254,0.4194,0.527,0.5273,0.456,0.4849,0.5063,0.2334,0.5215,0.5127,0.3977,0.3755,0.4126,0.2213,0.505,0.2156,0.5015,0.479,0.4644,0.5054,0.4446,0.46,0.4214,0.4502,0.4434,0.4707,0.4937,0.3872,0.2776,0.4707,0.5166,0.4902,0.316,0.1368,0.4644,0.543,0.4663,0.4214,0.4707,0.389,0.4395,0.3584,0.44,0.4482,0.3804,0.3755,0.2988,0.3804,0.4849,0.4983,0.316,0.3523,0.4917,0.4495,0.1956,0.238,0.4434,0.518,0.4795,0.4795,0.5073,0.2466,0.4502,0.4707,0.456,0.5273,0.2213,0.2988,0.5166,0.5366,0.5156,0.507,0.2422,0.538,0.4297,0.4927,0.4937,0.468,0.4932,0.4663,0.4683,0.5557,0.533,0.5127,0.533,0.4849,0.5366
0.505,0.418,0.237,0.5083,0.483,0.3914,0.5273,0.541,0.5327,0.5327,0.5234,0.536,0.4502,0.4395,0.4321,0.5215,0.5254,0.4978,0.512,0.4292,0.4395,0.4805,0.4941,0.418,0.483,0.4124,0.352,0.4978,0.2378,0.4294,0.4795,0.4082,0.51,0.4202,0.44,0.2054,0.4404,0.442,0.456,0.3481,0.3813,0.374,0.4688,0.4941,0.4692,0.4053,0.3218,0.4688,0.541,0.4358,0.4448,0.47,0.4004,0.4375,0.4292,0.4387,0.4543,0.4175,0.39,0.2,0.39,0.4429,0.5083,0.3188,0.4358,0.4937,0.4497,0.2054,0.2686,0.4429,0.4736,0.4766,0.4795,0.5327,0.2378,0.4631,0.4185,0.456,0.473,0.1741,0.3706,0.446,0.4797,0.514,0.405,0.237,0.4707,0.4294,0.2405,0.4941,0.2289,0.2468,0.4395,0.4797,0.533,0.2478,0.505,0.533,0.483,0.512
0.3574,0.4614,0.37,0.3486,0.3022,0.37,0.5254,0.368,0.5146,0.5244,0.525,0.508,0.4463,0.4814,0.4358,0.5156,0.4448,0.503,0.507,0.468,0.4346,0.48,0.4788,0.2279,0.4824,0.4265,0.4038,0.498,0.3599,0.446,0.4197,0.4128,0.4678,0.4504,0.4402,0.3367,0.3884,0.4502,0.4224,0.3335,0.4565,0.3723,0.4456,0.4817,0.3218,0.4048,0.3977,0.4692,0.462,0.2336,0.4392,0.4697,0.399,0.2094,0.4426,0.4392,0.4536,0.2224,0.4175,0.3022,0.2234,0.4448,0.508,0.3755,0.4058,0.4565,0.446,0.2094,0.3486,0.2131,0.4126,0.4788,0.4805,0.533,0.368,0.4463,0.414,0.4282,0.4504,0.3218,0.4004,0.4233,0.4656,0.5137,0.4048,0.2388,0.4531,0.462,0.352,0.4817,0.2336,0.2473,0.4026,0.48,0.4678,0.3574,0.503,0.4536,0.4824,0.5137
0.4172,0.3909,0.3892,0.3691,0.3357,0.3606,0.3862,0.1763,0.5146,0.4365,0.5195,0.4292,0.2191,0.4814,0.435,0.4766,0.4607,0.482,0.505,0.457,0.4585,0.4692,0.474,0.2307,0.4783,0.2191,0.4043,0.4897,0.1997,0.4678,0.43,0.4133,0.4678,0.459,0.4434,0.335,0.396,0.459,0.4175,0.3896,0.4233,0.3909,0.397,0.4565,0.3892,0.2026,0.4077,0.4292,0.4456,0.2214,0.4424,0.4658,0.3115,0.1997,0.4434,0.4436,0.4395,0.2191,0.2197,0.2488,0.2164,0.446,0.4697,0.447,0.4048,0.4631,0.4546,0.358,0.2197,0.1082,0.3828,0.4795,0.4312,0.4507,0.441,0.4436,0.4133,0.4292,0.2229,0.3862,0.4194,0.4233,0.4658,0.4814,0.4438,0.2502,0.4534,0.4548,0.3606,0.482,0.1714,0.2488,0.396,0.4814,0.381,0.179,0.505,0.4172,0.397,0.5146
0.397,0.4043,0.3962,0.381,0.3354,0.3784,0.3018,0.1776,0.4485,0.4387,0.501,0.4429,0.329,0.4053,0.4558,0.4307,0.4614,0.4658,0.2427,0.455,0.349,0.4707,0.4739,0.1199,0.4795,0.2861,0.2563,0.4846,0.2744,0.371,0.4297,0.3916,0.4875,0.4253,0.437,0.2937,0.3882,0.4253,0.2087,0.4023,0.413,0.1978,0.4048,0.4502,0.3984,0.2937,0.4016,0.4155,0.4424,0.3018,0.2155,0.4473,0.3208,0.1978,0.4487,0.4453,0.437,0.2196,0.1663,0.3535,0.2155,0.4465,0.4468,0.3896,0.399,0.4614,0.2273,0.3752,0.2196,0.2139,0.381,0.441,0.437,0.447,0.44,0.447,0.2065,0.4297,0.2861,0.3882,0.2002,0.4468,0.453,0.4673,0.4502,0.187,0.4146,0.2366,0.3208,0.4563,0.2139,0.2366,0.3962,0.498,0.399,0.2961,0.4875,0.437,0.3752,0.397
0.3726,0.189,0.4429,0.3896,0.3323,0.3887,0.3457,0.189,0.4502,0.196,0.4487,0.44,0.3623,0.405,0.4585,0.4353,0.4558,0.4666,0.3481,0.4556,0.4236,0.4722,0.415,0.2029,0.4697,0.3516,0.323,0.4656,0.2744,0.2979,0.2944,0.3838,0.2083,0.4226,0.4297,0.3618,0.1873,0.4485,0.2029,0.4019,0.415,0.2861,0.3457,0.4485,0.1664,0.295,0.3833,0.415,0.4702,0.2983,0.2915,0.4463,0.3062,0.3137,0.4478,0.3762,0.4067,0.3132,0.1664,0.3643,0.2146,0.3894,0.4478,0.3562,0.3833,0.2349,0.2106,0.3604,0.2979,0.2905,0.3372,0.4438,0.3862,0.415,0.4275,0.4373,0.2083,0.3755,0.2861,0.3884,0.2106,0.313,0.4502,0.2197,0.4478,0.1873,0.4314,0.334,0.3208,0.3948,0.313,0.2944,0.3965,0.4092,0.399,0.3486,0.4429,0.4373,0.3481,0.1863
0.3657,0.2915,0.3672,0.4087,0.3347,0.4058,0.3564,0.1881,0.4026,0.1011,0.1953,0.439,0.3691,0.437,0.4624,0.4326,0.4521,0.4414,0.3936,0.399,0.4253,0.3525,0.4028,0.3027,0.47,0.3525,0.29,0.3362,0.297,0.2932,0.2974,0.385,0.206,0.4155,0.412,0.1815,0.2427,0.4326,0.2085,0.4048,0.3389,0.2979,0.347,0.3906,0.2786,0.352,0.331,0.392,0.4004,0.2979,0.3398,0.437,0.3267,0.3135,0.397,0.383,0.4048,0.1831,0.1953,0.2917,0.10425,0.4146,0.448,0.355,0.1902,0.355,0.293,0.3667,0.3323,0.29,0.3335,0.439,0.3594,0.4338,0.3875,0.437,0.206,0.399,0.2932,0.4058,0.1847,0.3506,0.4414,0.3362,0.3994,0.1902,0.4326,0.3398,0.317,0.3936,0.3582,0.293,0.412,0.1775,0.377,0.3389,0.4146,0.4048,0.1829,0.1847
0.2277,0.2979,0.3496,0.4004,0.3423,0.3457,0.1738,0.1892,0.4028,0.1456,0.2705,0.3547,0.3513,0.3965,0.3936,0.4143,0.4358,0.4277,0.329,0.2024,0.3687,0.3862,0.386,0.2976,0.2295,0.4045,0.3425,0.3394,0.2974,0.2927,0.3247,0.3867,0.288,0.4102,0.1873,0.2089,0.3323,0.399,0.2065,0.4019,0.3481,0.2979,0.3477,0.392,0.1654,0.355,0.3247,0.4011,0.401,0.3489,0.3445,0.3906,0.2089,0.3892,0.3965,0.3657,0.3596,0.1838,0.0961,0.293,0.2593,0.428,0.2017,0.3489,0.1873,0.372,0.3247,0.3657,0.3408,0.3145,0.333,0.439,0.3572,0.4229,0.3867,0.322,0.2856,0.2856,0.293,0.4045,0.1838,0.3596,0.3804,0.329,0.3936,0.1315,0.4358,0.3423,0.3247,0.1638,0.3406,0.3174,0.37,0.1807,0.386,0.3406,0.3147,0.3623,0.2715,0.2277
0.289,0.2937,0.3486,0.4082,0.2413,0.349,0.2493,0.199,0.4014,0.1385,0.3018,0.3477,0.349,0.3496,0.3716,0.43,0.4038,0.2139,0.3665,0.206,0.3672,0.3862,0.1931,0.2979,0.2285,0.3855,0.3435,0.3496,0.2976,0.293,0.348,0.3809,0.3616,0.2874,0.279,0.12115,0.2712,0.3977,0.0996,0.322,0.354,0.2979,0.1818,0.3535,0.2874,0.3804,0.3086,0.1831,0.4014,0.3577,0.3506,0.3809,0.275,0.375,0.166,0.3518,0.3462,0.2651,0.0996,0.279,0.2805,0.3616,0.2712,0.3486,0.12067,0.3584,0.2642,0.3293,0.348,0.3218,0.2725,0.424,0.3154,0.3806,0.1758,0.3545,0.3113,0.1543,0.3188,0.169,0.1812,0.354,0.3804,0.321,0.368,0.2297,0.43,0.2988,0.2937,0.166,0.1694,0.3188,0.3545,0.1812,0.3403,0.3452,0.3494,0.375,0.3403,0.289
0.3044,0.2922,0.32,0.3635,0.2532,0.3345,0.2603,0.2025,0.368,0.1523,0.3052,0.3481,0.3447,0.359,0.3628,0.3945,0.3833,0.2808,0.3735,0.2986,0.3933,0.3833,0.2114,0.3047,0.238,0.2085,0.3462,0.3335,0.2979,0.3289,0.3335,0.3594,0.3281,0.3076,0.2935,0.1209,0.2769,0.3481,0.0941,0.2454,0.3892,0.3118,0.2517,0.354,0.2905,0.3083,0.2896,0.2627,0.391,0.359,0.351,0.3833,0.228,0.135,0.2466,0.2988,0.2993,0.2905,0.135,0.2798,0.2852,0.327,0.2993,0.3167,0.2188,0.3442,0.2578,0.3447,0.2498,0.1665,0.2896,0.3892,0.322,0.3203,0.272,0.3372,0.3047,0.2085,0.3503,0.2454,0.238,0.3667,0.1559,0.1561,0.292,0.2517,0.1967,0.1499,0.2952,0.1635,0.1665,0.3247,0.3472,0.1309,0.3044,0.3599,0.3289,0.3599,0.3447,0.322
0.3174,0.2983,0.3203,0.3606,0.288,0.2715,0.253,0.1465,0.3384,0.1594,0.3018,0.1616,0.293,0.3464,0.3608,0.3926,0.3657,0.2864,0.3752,0.2793,0.3906,0.3752,0.189,0.3062,0.194,0.2573,0.3535,0.349,0.296,0.3389,0.3423,0.35,0.349,0.2327,0.2954,0.2717,0.2039,0.3486,0.2039,0.2969,0.3916,0.3086,0.1372,0.3535,0.2837,0.3086,0.2861,0.1353,0.3916,0.2651,0.3037,0.2917,0.2234,0.2194,0.2461,0.2588,0.2842,0.2854,0.133,0.2175,0.2837,0.3218,0.2717,0.3037,0.2637,0.1722,0.2573,0.3457,0.2476,0.2115,0.2842,0.2732,0.2317,0.2935,0.2625,0.345,0.2793,0.2825,0.288,0.2651,0.2556,0.3657,0.2732,0.2327,0.271,0.1465,0.11584,0.2324,0.2998,0.2175,0.2107,0.3232,0.2783,0.133,0.2998,0.3606,0.1692,0.3118,0.1725,0.3174
0.2076,0.2998,0.1577,0.1671,0.3115,0.2722,0.269,0.2288,0.3384,0.1577,0.1443,0.154,0.2954,0.3555,0.3608,0.3276,0.2974,0.2852,0.3364,0.3079,0.3914,0.3618,0.2476,0.2754,0.2087,0.1345,0.3142,0.3298,0.1472,0.3342,0.3486,0.2803,0.1692,0.2808,0.2961,0.2776,0.2362,0.1506,0.1685,0.3037,0.391,0.3037,0.1443,0.3486,0.2886,0.3037,0.2842,0.1345,0.391,0.2793,0.3066,0.2998,0.2383,0.2185,0.2563,0.2583,0.265,0.2615,0.1075,0.218,0.2883,0.3188,0.2695,0.3115,0.1335,0.1724,0.2573,0.3447,0.2312,0.2222,0.2578,0.2754,0.2362,0.1482,0.3384,0.3452,0.2686,0.2764,0.2883,0.1324,0.2563,0.3555,0.2722,0.2493,0.1252,0.2017,0.1252,0.2383,0.2954,0.2098,0.2451,0.3188,0.2808,0.1335,0.2725,0.317,0.2429,0.3115,0.2076,0.317
0.2842,0.2905,0.10284,0.2017,0.2583,0.2651,0.267,0.2427,0.3027,0.154,0.2229,0.0923,0.2534,0.3076,0.3584,0.2905,0.3005,0.2876,0.3267,0.1528,0.391,0.1672,0.255,0.3052,0.2069,0.2197,0.295,0.3152,0.1477,0.3306,0.2842,0.2822,0.1688,0.2817,0.3174,0.2769,0.2593,0.154,0.2141,0.3044,0.323,0.3044,0.1389,0.347,0.1475,0.3052,0.1469,0.1718,0.3423,0.2656,0.311,0.3013,0.2903,0.2183,0.255,0.1272,0.2651,0.2593,0.11237,0.262,0.2715,0.2954,0.262,0.3032,0.2211,0.1714,0.2578,0.323,0.2017,0.2229,0.268,0.2578,0.2656,0.194,0.2524,0.3013,0.268,0.1335,0.2876,0.11237,0.2722,0.3584,0.272,0.2524,0.1986,0.2002,0.1272,0.2417,0.2954,0.2069,0.221,0.3179,0.2817,0.1772,0.1361,0.254,0.2427,0.3147,0.1714,0.2842
0.2404,0.3203,0.1898,0.1726,0.2588,0.22,0.2676,0.11536,0.302,0.1931,0.2076,0.12256,0.2563,0.2878,0.283,0.2957,0.2917,0.276,0.3247,0.206,0.3557,0.1722,0.2258,0.2695,0.2373,0.267,0.2915,0.1335,0.2532,0.1685,0.1422,0.2817,0.1685,0.283,0.3176,0.2253,0.2421,0.1422,0.2505,0.269,0.302,0.3071,0.1362,0.285,0.1472,0.302,0.1115,0.1775,0.2698,0.2444,0.3052,0.296,0.258,0.10547,0.2537,0.1702,0.269,0.2272,0.1625,0.2122,0.2695,0.254,0.276,0.2786,0.2258,0.225,0.1207,0.253,0.10046,0.2632,0.2773,0.2502,0.258,0.1931,0.253,0.3052,0.1362,0.2065,0.246,0.11975,0.295,0.3557,0.2698,0.2498,0.1294,0.1013,0.1892,0.2272,0.2957,0.2065,0.22,0.2421,0.2817,0.1036,0.1362,0.2305,0.1202,0.3203,0.1702,0.283
0.239,0.2214,0.2423,0.1724,0.1201,0.2206,0.2014,0.1139,0.2612,0.2083,0.207,0.12415,0.2416,0.2788,0.2593,0.2754,0.2874,0.2756,0.296,0.2607,0.3157,0.122,0.2266,0.2568,0.2395,0.2764,0.2983,0.1265,0.253,0.167,0.1824,0.232,0.1693,0.2832,0.3098,0.2253,0.251,0.1973,0.2507,0.2598,0.2817,0.2834,0.1262,0.2905,0.1383,0.276,0.1686,0.1948,0.1409,0.2024,0.287,0.2817,0.272,0.2295,0.1106,0.2207,0.254,0.2405,0.2024,0.2177,0.2695,0.2686,0.276,0.2817,0.2294,0.2253,0.11206,0.2412,0.1194,0.2593,0.2817,0.2563,0.2563,0.1973,0.2439,0.2761,0.2062,0.2065,0.2258,0.1265,0.142,0.2295,0.238,0.2395,0.1787,0.0727,0.2083,0.186,0.2905,0.1963,0.2206,0.1208,0.239,0.1139,0.142,0.2439,0.1201,0.2905,0.1686,0.2832
0.1768,0.2299,0.2417,0.1704,0.1176,0.08453,0.1593,0.1416,0.2568,0.1748,0.1033,0.1219,0.2417,0.2375,0.217,0.2788,0.2852,0.2334,0.292,0.2524,0.2563,0.1162,0.2563,0.2568,0.2429,0.1381,0.296,0.1847,0.10895,0.1809,0.1807,0.2368,0.1807,0.2339,0.296,0.2296,0.2522,0.1067,0.2522,0.2228,0.1238,0.2686,0.0995,0.272,0.127,0.276,0.1694,0.2258,0.1411,0.2021,0.2484,0.1346,0.272,0.2295,0.1162,0.1112,0.2776,0.239,0.2164,0.2178,0.1846,0.252,0.276,0.2788,0.2407,0.2258,0.1112,0.2388,0.121,0.2491,0.2725,0.253,0.2776,0.1082,0.2407,0.2742,0.2404,0.2074,0.2332,0.1593,0.1866,0.1041,0.1195,0.2484,0.213,0.09937,0.2031,0.2228,0.2468,0.12134,0.2334,0.12134,0.2415,0.127,0.1416,0.2472,0.1841,0.292,0.1768,0.2852
