0.746,0.4175,0.3645,0.2861,0.4907,0.455,0.109,0.0847,0.9873,0.9067,0.1232,0.6904,0.7705,0.6426,0.661,0.1212,0.4465,0.5063,0.1921,0.4116,0.3645,0.3157,0.656,0.712,0.09644,0.4463,0.2308,0.4792,0.3896,0.0545,0.71,0.4329,0.2583,0.2627,0.4297,0.965,0.6973,0.927,0.37,0.729,0.2039,0.09607,0.8057,0.5225,0.712,0.886,0.675,0.463,0.7197,0.37,0.4116,0.417,0.04236,0.661,0.8076,0.886,0.4463,0.6606,0.846,0.6973,0.3376,0.1982,0.0649,0.4297,0.812,0.787,0.8,0.3896,0.4792,0.4175,0.76,0.899,0.02716,0.3606,0.455,0.279,0.2308,0.8433,0.393,0.1212,0.463,0.1982,0.787,0.393,0.2455,0.1309,0.01014,0.6494,0.385,0.2039,0.3376,0.66,0.06256,0.675,0.2455,0.455,0.9854,0.4329,0.746,0.2905
0.716,0.47,0.4277,0.2659,0.4277,0.455,0.10583,0.02797,0.976,0.9067,0.1232,0.6904,0.828,0.6514,0.7036,0.0606,0.4321,0.5063,0.1952,0.4116,0.3645,0.3157,0.658,0.708,0.05682,0.4463,0.2308,0.4792,0.3872,0.02762,0.71,0.4329,0.344,0.2468,0.344,0.976,0.7026,0.8433,0.37,0.702,0.07825,0.04803,0.8057,0.47,0.6865,0.7656,0.734,0.463,0.6973,0.37,0.4116,0.4246,0.04236,0.6963,0.8076,0.886,0.4463,0.6865,0.846,0.697,0.3376,0.1064,0.093,0.4297,0.812,0.742,0.8,0.3896,0.4792,0.4246,0.721,0.899,0.05292,0.2822,0.455,0.2847,0.2468,0.8184,0.393,0.093,0.463,0.0976,0.886,0.393,0.2659,0.0532,0.01014,0.721,0.3872,0.2822,0.3376,0.735,0.06256,0.716,0.2455,0.455,0.886,0.4329,0.746,0.2847
0.7764,0.47,0.4277,0.2908,0.3467,0.455,0.05676,0.0139,0.88,0.9414,0.0616,0.6904,0.769,0.677,0.7036,0.02838,0.4475,0.5063,0.05386,0.4207,0.3645,0.2908,0.687,0.708,0.03375,0.4463,0.2308,0.4792,0.3872,0.0139,0.7666,0.4329,0.344,0.2468,0.344,0.976,0.699,0.782,0.37,0.702,0.0675,0.04907,0.766,0.47,0.715,0.75,0.75,0.463,0.7188,0.37,0.4116,0.4246,0.0452,0.698,0.8076,0.79,0.4463,0.7285,0.846,0.698,0.3376,0.0532,0.0465,0.4207,0.8057,0.7417,0.7734,0.3896,0.4792,0.4246,0.778,0.899,0.05878,0.2822,0.455,0.2847,0.2468,0.88,0.393,0.05878,0.4475,0.0976,0.832,0.393,0.3467,0.0266,0.05386,0.7764,0.3872,0.2822,0.3376,0.715,0.06256,0.7285,0.2455,0.455,0.886,0.4329,0.7188,0.2847
0.747,0.47,0.3367,0.2908,0.3467,0.455,0.05966,0.0139,0.828,0.9414,0.06018,0.6904,0.7383,0.677,0.7036,0.02838,0.4475,0.5063,0.02693,0.4207,0.3276,0.3276,0.703,0.783,0.02348,0.4463,0.1031,0.4792,0.3884,0.0139,0.7666,0.4478,0.344,0.2468,0.344,0.976,0.699,0.782,0.37,0.7,0.1031,0.0647,0.7666,0.47,0.749,0.7495,0.7637,0.4478,0.7446,0.37,0.4116,0.4246,0.0226,0.7007,0.8076,0.79,0.4463,0.793,0.793,0.7197,0.3376,0.0266,0.08136,0.4207,0.8057,0.7446,0.7734,0.3877,0.4792,0.4246,0.7417,0.899,0.02817,0.2822,0.455,0.2847,0.2468,0.883,0.393,0.0647,0.4475,0.0488,0.832,0.393,0.3467,0.0133,0.05634,0.724,0.3877,0.2822,0.3376,0.799,0.05966,0.7285,0.3367,0.455,0.7705,0.4329,0.747,0.2847
0.8076,0.47,0.3367,0.2866,0.3467,0.455,0.02983,0.0139,0.8145,0.783,0.05826,0.6904,0.7734,0.7,0.7603,0.02753,0.4475,0.4253,0.01338,0.3516,0.3276,0.3738,0.7,0.8735,0.02304,0.4463,0.1031,0.4792,0.4065,0.0139,0.757,0.4478,0.336,0.2468,0.4253,0.8184,0.7,0.7603,0.37,0.763,0.1031,0.04865,0.7627,0.47,0.754,0.7764,0.763,0.4478,0.749,0.37,0.3738,0.4065,0.01817,0.7,0.8125,0.783,0.4463,0.8735,0.796,0.7197,0.3376,0.02753,0.1641,0.4207,0.758,0.7734,0.7334,0.3877,0.4792,0.4246,0.7417,0.819,0.02827,0.2866,0.455,0.2847,0.08203,0.795,0.393,0.04852,0.4475,0.02432,0.832,0.393,0.3467,0.00909,0.02913,0.758,0.3877,0.3516,0.3376,0.8076,0.02983,0.7334,0.3367,0.455,0.795,0.4329,0.819,0.2847
0.7803,0.47,0.3367,0.3535,0.3467,0.455,0.02164,0.0139,0.8174,0.7954,0.02145,0.7334,0.784,0.742,0.751,0.04175,0.4475,0.4253,0.05508,0.3516,0.3396,0.3738,0.7256,0.7803,0.01607,0.4463,0.02754,0.4792,0.4065,0.00695,0.7573,0.4478,0.3113,0.2468,0.4253,0.8184,0.7563,0.7803,0.37,0.7554,0.0653,0.04858,0.7563,0.47,0.7554,0.745,0.763,0.4478,0.7534,0.37,0.3738,0.4197,0.04175,0.7207,0.804,0.783,0.4463,0.8735,0.774,0.7197,0.3376,0.0429,0.1641,0.3535,0.7637,0.774,0.7485,0.3877,0.4792,0.44,0.7344,0.8184,0.02827,0.3113,0.455,0.2847,0.08203,0.7646,0.393,0.0243,0.4475,0.02707,0.8135,0.393,0.3467,0.01607,0.01082,0.7607,0.3877,0.3396,0.3376,0.8076,0.013535,0.747,0.3367,0.44,0.7803,0.4197,0.8164,0.2847
0.7627,0.47,0.3367,0.3535,0.2969,0.455,0.01248,0.0139,0.7676,0.7607,0.01073,0.7583,0.8003,0.753,0.754,0.03464,0.4475,0.4253,0.10956,0.3442,0.3396,0.3738,0.7705,0.7754,0.00803,0.4463,0.03464,0.4792,0.427,0.01024,0.7437,0.4478,0.3113,0.2969,0.4253,0.797,0.7754,0.776,0.37,0.75,0.0653,0.04858,0.752,0.47,0.751,0.7637,0.7637,0.4478,0.751,0.37,0.3738,0.4197,0.04175,0.7207,0.795,0.7607,0.4463,0.8735,0.7676,0.7676,0.3376,0.0336,0.05478,0.3535,0.7656,0.776,0.757,0.3877,0.4792,0.44,0.7437,0.813,0.02496,0.3113,0.455,0.2847,0.05457,0.761,0.393,0.02484,0.3867,0.02728,0.785,0.393,0.3867,0.01242,0.01053,0.773,0.3877,0.3396,0.3376,0.813,0.005264,0.7627,0.3442,0.44,0.795,0.4197,0.8003,0.2847
0.799,0.47,0.3367,0.3901,0.2969,0.455,0.01248,0.0206,0.7705,0.7627,0.02267,0.7583,0.7812,0.774,0.7573,0.01397,0.3926,0.4253,0.0533,0.3442,0.3396,0.3738,0.7607,0.7783,0.0533,0.4463,0.03412,0.4792,0.3901,0.00952,0.7607,0.4478,0.3113,0.2969,0.4253,0.785,0.7705,0.7686,0.37,0.7744,0.0653,0.04572,0.7476,0.47,0.7607,0.766,0.788,0.4478,0.758,0.37,0.3738,0.4197,0.01573,0.7207,0.7656,0.7617,0.4463,0.8237,0.7646,0.765,0.3926,0.01706,0.02585,0.319,0.765,0.7744,0.758,0.3877,0.4792,0.44,0.7476,0.7764,0.01248,0.3113,0.455,0.319,0.01985,0.7607,0.393,0.04572,0.3867,0.010414,0.781,0.393,0.3867,0.01573,0.005207,0.783,0.3877,0.3396,0.3376,0.813,0.006985,0.7744,0.3442,0.44,0.799,0.4197,0.8003,0.0986
0.7637,0.47,0.3367,0.3901,0.2969,0.455,0.0223,0.0103,0.7827,0.759,0.02267,0.7666,0.751,0.7725,0.7607,0.01175,0.3926,0.4253,0.0212,0.3442,0.3396,0.3738,0.7725,0.77,0.02666,0.4463,0.03412,0.4792,0.3901,0.005875,0.7666,0.4478,0.3113,0.2969,0.4253,0.785,0.7695,0.7676,0.37,0.7773,0.03265,0.04572,0.76,0.47,0.7603,0.782,0.7793,0.4478,0.759,0.37,0.3738,0.4197,0.007866,0.751,0.757,0.7715,0.4463,0.7944,0.766,0.7803,0.3926,0.00923,0.01813,0.319,0.773,0.7734,0.7666,0.3877,0.4792,0.44,0.785,0.7764,0.01248,0.3113,0.455,0.319,0.01605,0.7637,0.393,0.01115,0.3867,0.011665,0.7827,0.393,0.3867,0.0212,0.00641,0.7773,0.3877,0.3396,0.3376,0.785,0.00641,0.7666,0.3442,0.44,0.799,0.4197,0.782,0.0493
0.769,0.47,0.3782,0.3901,0.2969,0.455,0.02747,0.004177,0.7734,0.766,0.01799,0.7666,0.759,0.7656,0.7607,0.0117,0.3926,0.4224,0.0106,0.3442,0.3396,0.3738,0.7773,0.769,0.02179,0.4463,0.01706,0.4792,0.3901,0.007492,0.7676,0.4478,0.3113,0.2969,0.4253,0.7764,0.784,0.772,0.37,0.7744,0.02747,0.04572,0.7666,0.47,0.7676,0.775,0.7812,0.4478,0.7666,0.37,0.3738,0.3782,0.003746,0.764,0.757,0.769,0.4463,0.7944,0.7676,0.7734,0.3926,0.006363,0.01117,0.319,0.767,0.7744,0.772,0.3877,0.4792,0.44,0.7783,0.7783,0.00624,0.3113,0.455,0.319,0.01218,0.767,0.393,0.02078,0.3867,0.01218,0.7773,0.393,0.3867,0.02179,0.003181,0.7715,0.3877,0.3386,0.3386,0.7812,0.007114,0.769,0.3442,0.44,0.784,0.4224,0.7744,0.02078
