0.949,0.9404,0.6533,0.9443,0.5977,0.8604,0.3572,0.1332,0.6533,0.6826,0.08466,0.2856,0.4055,0.694,0.2563,0.1317,0.9395,0.2932,0.06125,0.6387,0.7554,0.06125,0.5283,0.3958,0.649,0.3853,0.000995,0.645,0.4543,0.0584,0.949,0.4207,0.8096,0.752,0.2578,0.6255,0.1105,0.1215,0.1026,0.07935,0.502,0.6353,0.8096,0.3367,0.0823,0.1918,0.3572,0.3972,0.01209,0.1635,0.752,0.6787,0.6436,0.9536,0.6577,0.0785,0.2876,0.03732,0.945,0.2291,0.947,0.7554,0.1047,0.452,0.6353,0.12445,0.7773,0.644,0.1104,0.2856,0.5645,0.2869,0.761,0.649,0.385,0.404,0.004192,0.4321,0.942,0.1104,0.07935,0.6577,0.6436,0.5225,0.364,0.673,0.4832,0.2664,0.3958,0.932,0.5005,0.5283,0.5225,0.3154,0.1523,0.0823,0.4126,0.9976,0.5225,0.2664
0.944,0.945,0.6533,0.9443,0.5977,0.8604,0.3572,0.1332,0.6533,0.6826,0.08466,0.3005,0.4048,0.694,0.257,0.1317,0.9434,0.2798,0.06125,0.6387,0.7554,0.03113,0.5283,0.3958,0.649,0.3853,0.05005,0.645,0.4297,0.0584,0.949,0.3787,0.8096,0.752,0.257,0.6304,0.1616,0.11597,0.1026,0.07935,0.515,0.6396,0.8096,0.3787,0.0823,0.1616,0.3572,0.3972,0.0216,0.1635,0.752,0.6787,0.6436,0.9536,0.6577,0.05005,0.2876,0.03732,0.9443,0.2291,0.944,0.7554,0.1047,0.452,0.6304,0.1279,0.7773,0.6396,0.11597,0.2856,0.5645,0.2869,0.761,0.649,0.3853,0.4211,0.004192,0.4773,0.942,0.1104,0.07935,0.6577,0.6436,0.4773,0.364,0.673,0.4832,0.2664,0.3958,0.932,0.5005,0.515,0.5225,0.3005,0.1279,0.0823,0.4211,0.9976,0.5225,0.2798
0.9443,0.9443,0.6533,0.9443,0.5977,0.8604,0.3572,0.1189,0.6533,0.6807,0.08466,0.3005,0.395,0.694,0.257,0.1317,0.961,0.2798,0.06125,0.639,0.7554,0.07355,0.5283,0.3958,0.649,0.395,0.05005,0.6377,0.4297,0.0313,0.949,0.3787,0.8096,0.752,0.2617,0.634,0.1616,0.11597,0.1026,0.07935,0.515,0.6396,0.8096,0.3787,0.0823,0.1616,0.3572,0.4373,0.0216,0.12286,0.757,0.6807,0.6436,0.9536,0.6577,0.05005,0.2876,0.03732,0.9434,0.2291,0.944,0.7554,0.1189,0.452,0.634,0.1279,0.7773,0.639,0.07355,0.2856,0.532,0.2869,0.715,0.649,0.3853,0.4211,0.0313,0.4573,0.9434,0.1104,0.07935,0.6577,0.6436,0.4573,0.364,0.715,0.4832,0.2617,0.398,0.932,0.532,0.515,0.5225,0.3005,0.1279,0.12286,0.4211,0.9976,0.5225,0.2798
0.944,0.9443,0.6533,0.9707,0.639,0.8604,0.3774,0.0945,0.674,0.639,0.08466,0.3005,0.395,0.674,0.257,0.1299,0.961,0.2798,0.05566,0.6396,0.7554,0.07355,0.5283,0.3958,0.649,0.395,0.05005,0.6377,0.4297,0.05066,0.949,0.3787,0.8096,0.752,0.2617,0.634,0.136,0.12195,0.1123,0.07935,0.515,0.6396,0.8096,0.3787,0.0823,0.1616,0.3572,0.4373,0.0216,0.12286,0.757,0.6807,0.6436,0.9536,0.6577,0.05566,0.2876,0.03732,0.944,0.2291,0.944,0.7554,0.1189,0.452,0.634,0.1299,0.7773,0.639,0.07355,0.2856,0.532,0.2869,0.715,0.649,0.3853,0.4211,0.0313,0.4573,0.9434,0.136,0.07935,0.6577,0.6436,0.4573,0.364,0.715,0.4832,0.2617,0.3774,0.932,0.532,0.515,0.5225,0.3005,0.1123,0.12286,0.4211,0.9707,0.5225,0.2798
0.9443,0.9443,0.6533,0.9575,0.639,0.8604,0.3774,0.0945,0.674,0.639,0.10376,0.3005,0.395,0.674,0.257,0.1299,0.961,0.2798,0.05566,0.6396,0.7554,0.07355,0.5283,0.4265,0.649,0.4082,0.05005,0.6377,0.414,0.05066,0.96,0.3787,0.8096,0.752,0.2617,0.634,0.136,0.12195,0.1123,0.07935,0.515,0.6396,0.8096,0.3787,0.0823,0.1616,0.3572,0.4006,0.0216,0.10376,0.757,0.6807,0.6436,0.9536,0.6577,0.05566,0.2876,0.03732,0.9507,0.2291,0.944,0.7554,0.1189,0.452,0.634,0.1,0.7773,0.639,0.07355,0.293,0.532,0.2869,0.715,0.649,0.3853,0.4248,0.0313,0.4248,0.9375,0.136,0.0747,0.6577,0.6436,0.4897,0.4006,0.715,0.4832,0.2617,0.3887,0.9443,0.532,0.515,0.4897,0.293,0.1123,0.12286,0.4082,0.96,0.5225,0.2798
0.948,0.9443,0.6553,0.9575,0.639,0.8604,0.3774,0.0945,0.674,0.639,0.10376,0.3005,0.395,0.674,0.2094,0.1329,0.961,0.2798,0.05566,0.6396,0.7554,0.07355,0.5283,0.4265,0.649,0.4082,0.0915,0.6377,0.414,0.06033,0.952,0.3787,0.8096,0.7646,0.2617,0.634,0.136,0.1067,0.0748,0.07935,0.515,0.6396,0.8096,0.3787,0.0823,0.2094,0.4045,0.4006,0.0216,0.10376,0.757,0.6807,0.6436,0.9536,0.6577,0.05566,0.2876,0.0748,0.9507,0.2291,0.9443,0.7554,0.1189,0.4045,0.634,0.1,0.7646,0.639,0.07355,0.29,0.532,0.29,0.715,0.649,0.3853,0.4248,0.0313,0.4124,0.9375,0.1067,0.0747,0.6553,0.6436,0.4897,0.4006,0.715,0.4832,0.2617,0.3887,0.954,0.532,0.515,0.4897,0.293,0.1123,0.12286,0.4082,0.954,0.5225,0.2798
0.95,0.9463,0.6553,0.9575,0.639,0.8604,0.3774,0.093,0.674,0.639,0.08923,0.2812,0.3867,0.674,0.2094,0.10144,0.961,0.2798,0.05566,0.6396,0.7554,0.07355,0.5283,0.4136,0.649,0.4082,0.093,0.6377,0.4092,0.06033,0.952,0.3867,0.8096,0.7646,0.2454,0.634,0.10913,0.1067,0.0748,0.08966,0.515,0.6396,0.8096,0.394,0.10913,0.2094,0.4045,0.4136,0.0458,0.10376,0.757,0.6807,0.6436,0.954,0.6577,0.05566,0.2876,0.0748,0.9507,0.2454,0.9443,0.7554,0.1189,0.394,0.634,0.08966,0.7646,0.639,0.07355,0.29,0.532,0.29,0.715,0.649,0.3853,0.4248,0.0313,0.4124,0.9375,0.1067,0.0796,0.6553,0.6436,0.4897,0.4006,0.715,0.4832,0.2812,0.3943,0.95,0.5273,0.515,0.4897,0.293,0.1123,0.12286,0.4082,0.954,0.5273,0.2798
0.951,0.948,0.6553,0.9575,0.639,0.9053,0.3774,0.093,0.674,0.639,0.0844,0.2812,0.3867,0.674,0.2094,0.10144,0.961,0.2798,0.0646,0.6396,0.7554,0.0718,0.5283,0.4136,0.649,0.4082,0.093,0.6377,0.4092,0.06033,0.952,0.3936,0.8096,0.7646,0.2454,0.634,0.10913,0.1067,0.0748,0.10425,0.515,0.6396,0.8096,0.394,0.10913,0.2094,0.4473,0.4136,0.0458,0.10376,0.757,0.6807,0.6436,0.951,0.6577,0.05566,0.2876,0.0748,0.9507,0.2454,0.9443,0.7554,0.10425,0.394,0.634,0.10626,0.7646,0.639,0.0646,0.29,0.532,0.29,0.715,0.649,0.3853,0.4248,0.0313,0.4124,0.9375,0.1067,0.0844,0.6553,0.6436,0.4473,0.3936,0.715,0.4832,0.2812,0.3943,0.9053,0.5273,0.5024,0.5024,0.293,0.1123,0.10626,0.4082,0.954,0.5273,0.2798
0.941,0.9497,0.6553,0.9575,0.639,0.954,0.3337,0.0996,0.674,0.639,0.0844,0.2812,0.3867,0.674,0.2094,0.1069,0.961,0.2798,0.0646,0.6396,0.7554,0.0824,0.5283,0.4136,0.649,0.4082,0.0824,0.6377,0.4092,0.06033,0.952,0.3936,0.8096,0.7646,0.2454,0.634,0.10645,0.1067,0.0748,0.0926,0.515,0.6396,0.8096,0.394,0.10913,0.2512,0.4473,0.4136,0.03857,0.10645,0.757,0.6807,0.6436,0.951,0.6577,0.07544,0.2876,0.0724,0.951,0.2454,0.9443,0.7554,0.10425,0.394,0.634,0.0996,0.7646,0.639,0.0646,0.3337,0.532,0.29,0.715,0.649,0.3853,0.4248,0.03857,0.4124,0.9375,0.0884,0.0844,0.6553,0.6436,0.4473,0.3967,0.715,0.4832,0.2812,0.3943,0.9053,0.5273,0.5024,0.5024,0.2512,0.1069,0.0926,0.4082,0.941,0.5273,0.2798
0.948,0.963,0.6553,0.9575,0.639,0.954,0.3337,0.0996,0.674,0.639,0.0844,0.2812,0.3901,0.674,0.2094,0.1069,0.951,0.2798,0.0646,0.6396,0.7554,0.0786,0.5283,0.4114,0.649,0.4082,0.0789,0.6377,0.4114,0.06033,0.948,0.3901,0.8096,0.7646,0.2454,0.634,0.10645,0.1067,0.0786,0.0926,0.515,0.6396,0.8096,0.394,0.10913,0.2512,0.4304,0.4077,0.03857,0.10645,0.757,0.6807,0.6436,0.948,0.6577,0.0789,0.2876,0.0834,0.948,0.2454,0.9443,0.7554,0.10425,0.394,0.634,0.0996,0.7646,0.639,0.0646,0.3337,0.532,0.29,0.715,0.649,0.401,0.4248,0.03857,0.4124,0.945,0.0834,0.07837,0.6553,0.6436,0.4473,0.3967,0.715,0.4832,0.2812,0.401,0.9053,0.5273,0.5024,0.5024,0.2512,0.1069,0.0926,0.4082,0.951,0.5273,0.2798
