0.558,0.3777,0.07513,0.1407,0.738,0.2477,0.4849,0.1635,0.9414,0.4683,0.889,0.463,0.743,0.2256,0.474,0.692,0.08057,0.4246,0.357,0.4663,0.3958,0.7705,0.3113,0.853,0.561,0.4067,0.392,0.8145,0.566,0.831,0.7856,0.3022,0.7407,0.5596,0.4583,0.2322,0.1417,0.89,0.4602,0.0464,0.4443,0.801,0.6934,0.2406,0.8994,0.391,0.837,0.824,0.4927,0.4614,0.544,0.3755,0.10376,0.8525,0.7954,0.04575,0.3071,0.4736,0.8477,0.2361,0.533,0.2678,0.3103,0.3901,0.418,0.5063,0.5967,0.495,0.2373,0.2515,0.8125,0.03223,0.0807,0.6904,0.355,0.4844,0.1371,0.4888,0.9473,0.5303,0.2866,0.2378,0.76,0.3325,0.599,0.913,0.6973,0.81,0.1254,0.752,0.0494,0.6816,0.298,0.62,0.8657,0.746,0.2505,0.8096,0.06445,0.6025
0.5264,0.4487,0.1803,0.1865,0.598,0.0973,0.4312,0.2411,0.918,0.4634,0.761,0.3826,0.6885,0.25,0.3926,0.6953,0.073,0.4346,0.3323,0.5874,0.419,0.713,0.219,0.7334,0.4983,0.4565,0.3047,0.6724,0.4617,0.725,0.5654,0.264,0.5522,0.6104,0.4624,0.4307,0.2688,0.794,0.4062,0.148,0.4553,0.8823,0.5703,0.3018,0.868,0.2474,0.7876,0.742,0.52,0.394,0.5186,0.502,0.05457,0.8193,0.8604,0.1497,0.2793,0.3557,0.8975,0.1583,0.5005,0.3257,0.2256,0.393,0.4246,0.4307,0.4517,0.5947,0.314,0.1885,0.856,0.0891,0.07294,0.4956,0.4238,0.4585,0.2642,0.4507,0.867,0.51,0.3389,0.3035,0.792,0.2065,0.5527,0.828,0.741,0.82,0.1929,0.758,0.04803,0.666,0.1575,0.7173,0.8306,0.549,0.1378,0.8555,0.05695,0.454
0.506,0.4033,0.2542,0.3057,0.4507,0.0641,0.3088,0.4124,0.881,0.4795,0.5654,0.4036,0.5693,0.2817,0.401,0.5977,0.1652,0.3127,0.4404,0.5093,0.4688,0.5303,0.2332,0.6973,0.5254,0.368,0.352,0.715,0.4375,0.713,0.7104,0.2252,0.4326,0.614,0.456,0.58,0.4666,0.6836,0.415,0.086,0.3242,0.873,0.483,0.4604,0.9033,0.1682,0.7627,0.67,0.504,0.529,0.3784,0.4475,0.1467,0.8726,0.763,0.1239,0.2786,0.477,0.843,0.2029,0.3752,0.4177,0.3726,0.272,0.3057,0.3015,0.4512,0.55,0.282,0.1215,0.784,0.1553,0.1882,0.4644,0.3516,0.3716,0.1572,0.3823,0.825,0.5,0.3867,0.4292,0.6553,0.1997,0.415,0.86,0.537,0.7754,0.145,0.723,0.1033,0.504,0.218,0.7324,0.8115,0.506,0.1597,0.7944,0.121,0.4233
0.518,0.2803,0.3613,0.2369,0.604,0.10834,0.1738,0.4517,0.822,0.478,0.5015,0.4272,0.4692,0.3428,0.455,0.662,0.2554,0.3252,0.3328,0.4167,0.395,0.6064,0.4155,0.6006,0.3972,0.3232,0.4385,0.744,0.3965,0.852,0.7764,0.3188,0.386,0.509,0.3223,0.523,0.5996,0.6836,0.3938,0.2097,0.4688,0.8374,0.4272,0.4565,0.8438,0.2866,0.667,0.7646,0.633,0.4465,0.4946,0.4756,0.268,0.7456,0.651,0.2637,0.3467,0.4783,0.8457,0.1992,0.412,0.4548,0.4612,0.2952,0.2622,0.313,0.4402,0.5083,0.2947,0.10486,0.782,0.2793,0.1768,0.3164,0.4092,0.4927,0.238,0.344,0.7715,0.6074,0.3774,0.4478,0.4963,0.3003,0.4048,0.8496,0.5664,0.759,0.255,0.7744,0.11597,0.634,0.4324,0.619,0.782,0.6,0.2383,0.6616,0.2622,0.547
0.4277,0.333,0.415,0.346,0.4783,0.237,0.206,0.3696,0.834,0.6167,0.4707,0.3748,0.4932,0.399,0.512,0.5396,0.1953,0.1987,0.35,0.2954,0.421,0.4902,0.449,0.4414,0.502,0.506,0.3215,0.6206,0.4976,0.8477,0.619,0.387,0.3271,0.4722,0.2122,0.647,0.577,0.544,0.3545,0.271,0.435,0.8096,0.3818,0.5005,0.84,0.3777,0.664,0.6216,0.6475,0.4253,0.4468,0.454,0.3418,0.5967,0.674,0.3093,0.4277,0.556,0.842,0.1897,0.506,0.4316,0.4795,0.3057,0.3057,0.401,0.4336,0.4255,0.482,0.255,0.8213,0.4207,0.2598,0.1965,0.4556,0.639,0.2465,0.4724,0.7363,0.7295,0.5024,0.4973,0.3955,0.2776,0.3606,0.7812,0.5312,0.7676,0.267,0.687,0.1976,0.6333,0.4392,0.6406,0.569,0.575,0.4048,0.5166,0.437,0.5713
0.4832,0.4185,0.401,0.1984,0.4175,0.3289,0.3904,0.4302,0.7544,0.5635,0.3975,0.2866,0.4487,0.2983,0.4763,0.58,0.259,0.2703,0.4607,0.3867,0.446,0.381,0.422,0.5547,0.4639,0.621,0.1877,0.58,0.4336,0.766,0.5005,0.4626,0.343,0.4487,0.3184,0.526,0.518,0.508,0.4868,0.3638,0.532,0.703,0.4014,0.38,0.7354,0.4746,0.5273,0.4604,0.4995,0.3296,0.4631,0.5273,0.429,0.4868,0.657,0.3955,0.4028,0.4827,0.841,0.2134,0.5215,0.331,0.4106,0.1877,0.3462,0.4365,0.4062,0.419,0.4595,0.3618,0.8667,0.3457,0.2109,0.2505,0.414,0.628,0.312,0.4204,0.6523,0.556,0.4873,0.5596,0.541,0.375,0.314,0.711,0.6016,0.8467,0.288,0.7637,0.2554,0.5674,0.543,0.631,0.5024,0.5156,0.4065,0.3726,0.4746,0.6694
0.5117,0.3735,0.5513,0.1675,0.3994,0.372,0.496,0.4312,0.7324,0.5957,0.456,0.44,0.4314,0.3865,0.4673,0.4993,0.2333,0.3228,0.4836,0.431,0.4868,0.504,0.4602,0.4668,0.4424,0.481,0.2764,0.5205,0.4648,0.7007,0.431,0.4312,0.377,0.3684,0.2925,0.4438,0.632,0.4395,0.4453,0.385,0.4683,0.667,0.4077,0.4712,0.5986,0.5576,0.4387,0.5117,0.5786,0.3066,0.4421,0.4788,0.3755,0.5273,0.5947,0.4675,0.4067,0.502,0.704,0.4219,0.4585,0.3726,0.3926,0.2778,0.4146,0.427,0.483,0.4106,0.617,0.3809,0.8535,0.4146,0.349,0.3064,0.453,0.5527,0.4343,0.4482,0.715,0.3936,0.5107,0.4556,0.4478,0.47,0.3943,0.5615,0.6113,0.733,0.3162,0.6455,0.2795,0.4814,0.5615,0.5366,0.6025,0.508,0.505,0.2803,0.4092,0.5244
0.4062,0.476,0.4912,0.2598,0.4404,0.4536,0.504,0.436,0.6704,0.4272,0.4692,0.4395,0.4482,0.3098,0.4678,0.501,0.2842,0.3347,0.541,0.4187,0.507,0.4944,0.417,0.4893,0.4814,0.6025,0.3826,0.5234,0.5747,0.5674,0.4116,0.5415,0.5,0.3896,0.239,0.4517,0.5312,0.3599,0.6025,0.432,0.6006,0.546,0.4702,0.533,0.4785,0.5537,0.509,0.477,0.503,0.3184,0.4368,0.4724,0.3267,0.5156,0.7,0.387,0.417,0.4087,0.5166,0.446,0.479,0.4,0.4639,0.3477,0.481,0.4736,0.5015,0.4683,0.5195,0.3877,0.7734,0.505,0.408,0.3984,0.426,0.492,0.439,0.395,0.581,0.439,0.4395,0.435,0.4778,0.4634,0.5044,0.4521,0.508,0.6475,0.2983,0.4724,0.429,0.465,0.5215,0.4985,0.6094,0.436,0.4724,0.2358,0.4258,0.5537
0.435,0.4434,0.4993,0.4216,0.4548,0.498,0.4924,0.47,0.5444,0.466,0.3843,0.472,0.4915,0.3242,0.4607,0.4897,0.3452,0.4119,0.4966,0.3767,0.4775,0.501,0.544,0.4395,0.4941,0.5083,0.439,0.4558,0.4546,0.503,0.4714,0.4578,0.6,0.4717,0.3557,0.4922,0.5166,0.4502,0.572,0.459,0.5195,0.477,0.4814,0.516,0.494,0.513,0.4697,0.4915,0.41,0.3943,0.3892,0.4536,0.4402,0.5234,0.6035,0.4756,0.499,0.3467,0.506,0.507,0.4934,0.4492,0.4707,0.4119,0.48,0.4753,0.501,0.4473,0.4224,0.4753,0.67,0.4863,0.44,0.4587,0.429,0.4822,0.5054,0.4624,0.4746,0.3838,0.413,0.458,0.442,0.4656,0.5166,0.452,0.504,0.537,0.2686,0.4827,0.4524,0.501,0.4949,0.504,0.509,0.4795,0.4868,0.3513,0.4387,0.5176
0.4626,0.4941,0.4707,0.4922,0.4534,0.3838,0.4897,0.462,0.497,0.4524,0.4736,0.4756,0.497,0.4092,0.4697,0.501,0.3838,0.4204,0.454,0.446,0.451,0.4858,0.4968,0.482,0.48,0.4246,0.423,0.4924,0.4563,0.475,0.4863,0.4805,0.635,0.4639,0.4067,0.4734,0.501,0.4993,0.519,0.4507,0.48,0.4705,0.4897,0.506,0.4858,0.477,0.4624,0.502,0.4731,0.375,0.474,0.5244,0.4648,0.4888,0.545,0.4297,0.503,0.2937,0.5107,0.4272,0.4104,0.4644,0.501,0.46,0.486,0.469,0.4917,0.495,0.503,0.457,0.588,0.4995,0.4922,0.5254,0.438,0.546,0.5044,0.375,0.4685,0.4478,0.4585,0.501,0.4585,0.4912,0.4976,0.467,0.458,0.486,0.3076,0.436,0.4668,0.501,0.485,0.4958,0.4722,0.4912,0.502,0.46,0.4731,0.4966
0.4624,0.4968,0.3892,0.499,0.4668,0.4084,0.496,0.483,0.4812,0.4836,0.4702,0.49,0.505,0.4556,0.4604,0.487,0.4695,0.4585,0.4395,0.4895,0.4697,0.484,0.4863,0.518,0.4717,0.4744,0.4458,0.4736,0.4785,0.4805,0.4722,0.488,0.519,0.4768,0.4736,0.4873,0.462,0.4966,0.478,0.4763,0.474,0.4932,0.499,0.4883,0.4917,0.494,0.4521,0.4775,0.3901,0.4673,0.4473,0.4844,0.4592,0.4814,0.5024,0.438,0.4937,0.3945,0.4956,0.4482,0.483,0.4895,0.4958,0.4785,0.4893,0.4917,0.4976,0.4993,0.4807,0.4836,0.5146,0.4968,0.474,0.4937,0.4307,0.534,0.479,0.4692,0.5073,0.4421,0.4888,0.4988,0.4688,0.4846,0.4805,0.5146,0.4805,0.4878,0.3381,0.4795,0.4788,0.4978,0.48,0.494,0.4888,0.4512,0.4966,0.503,0.4624,0.509
0.4844,0.4785,0.446,0.4978,0.4788,0.4446,0.48,0.4917,0.4404,0.461,0.4807,0.5044,0.4885,0.474,0.476,0.471,0.4912,0.4805,0.4834,0.501,0.4792,0.501,0.4915,0.4905,0.4912,0.477,0.4507,0.4736,0.459,0.4976,0.4912,0.4966,0.5,0.478,0.466,0.501,0.435,0.5005,0.494,0.4866,0.501,0.4902,0.4954,0.4834,0.483,0.498,0.476,0.4814,0.3896,0.4802,0.4814,0.4658,0.461,0.4885,0.5005,0.4917,0.504,0.4492,0.4824,0.4644,0.4854,0.4917,0.484,0.484,0.473,0.5015,0.4934,0.4878,0.475,0.481,0.4885,0.502,0.4878,0.4888,0.4536,0.5186,0.4727,0.4292,0.496,0.4854,0.4917,0.4868,0.4746,0.4736,0.4849,0.4995,0.492,0.4883,0.444,0.4917,0.4917,0.503,0.435,0.4875,0.4927,0.4846,0.4902,0.493,0.482,0.506
0.4863,0.495,0.456,0.4858,0.4766,0.4526,0.4907,0.4653,0.4727,0.4858,0.4895,0.4756,0.4985,0.4639,0.4946,0.4795,0.4707,0.4956,0.4875,0.4749,0.493,0.4797,0.4905,0.4846,0.4841,0.4604,0.4653,0.4805,0.4822,0.4932,0.4934,0.4907,0.491,0.4846,0.4858,0.5005,0.4668,0.496,0.4895,0.4849,0.4868,0.4626,0.487,0.4915,0.476,0.4897,0.476,0.4893,0.4624,0.4858,0.4712,0.4746,0.49,0.4922,0.4983,0.4968,0.4863,0.4548,0.482,0.478,0.4885,0.4868,0.4775,0.484,0.4888,0.4946,0.501,0.4802,0.466,0.4805,0.4692,0.4963,0.4944,0.4915,0.4775,0.495,0.4773,0.4575,0.492,0.4868,0.4932,0.4893,0.478,0.4731,0.478,0.49,0.4995,0.487,0.482,0.4937,0.496,0.4963,0.474,0.4958,0.4868,0.484,0.4983,0.4941,0.4824,0.4902
0.492,0.491,0.4717,0.481,0.4685,0.4756,0.4858,0.4905,0.483,0.4888,0.4795,0.4893,0.4878,0.4731,0.4907,0.4868,0.4878,0.498,0.4885,0.4749,0.497,0.4917,0.49,0.4932,0.4844,0.4756,0.4866,0.4902,0.493,0.4846,0.4907,0.4858,0.4849,0.475,0.4692,0.498,0.4707,0.4944,0.486,0.4883,0.489,0.4841,0.4868,0.4888,0.4846,0.498,0.4856,0.4922,0.4805,0.4897,0.484,0.4893,0.4893,0.4927,0.494,0.4932,0.4812,0.479,0.4858,0.4897,0.488,0.4924,0.4832,0.4849,0.4868,0.4807,0.4937,0.4868,0.4775,0.4873,0.4888,0.4983,0.4766,0.4944,0.4822,0.4956,0.4912,0.4846,0.491,0.4866,0.494,0.4902,0.4746,0.482,0.487,0.491,0.4873,0.4927,0.478,0.485,0.4937,0.491,0.4941,0.4893,0.4912,0.4854,0.4966,0.489,0.4912,0.492
0.4885,0.4941,0.4858,0.4873,0.4795,0.4849,0.4907,0.4917,0.4863,0.4888,0.4773,0.4895,0.4873,0.4858,0.4922,0.4858,0.4873,0.498,0.4934,0.4824,0.4954,0.4883,0.4888,0.4912,0.4844,0.4863,0.4775,0.4885,0.4927,0.495,0.4912,0.4885,0.4858,0.4883,0.4846,0.4917,0.4844,0.4937,0.4888,0.489,0.4883,0.4893,0.4958,0.4932,0.4907,0.4941,0.4858,0.4895,0.4841,0.4868,0.492,0.4902,0.4849,0.4932,0.4946,0.4893,0.4915,0.4893,0.4824,0.4817,0.496,0.4905,0.4805,0.4915,0.4863,0.4878,0.4897,0.4902,0.4858,0.4905,0.4893,0.495,0.4893,0.4976,0.4915,0.4924,0.4897,0.4834,0.4932,0.4873,0.4907,0.4966,0.4883,0.4897,0.4897,0.4912,0.487,0.4927,0.4893,0.4883,0.4944,0.4883,0.4915,0.4922,0.4932,0.483,0.487,0.4941,0.4927,0.4873
0.4932,0.4937,0.4912,0.4902,0.4885,0.4873,0.4922,0.4902,0.4922,0.4878,0.488,0.4905,0.4883,0.4917,0.4893,0.4814,0.4868,0.4912,0.497,0.4932,0.4944,0.495,0.4917,0.493,0.4944,0.4922,0.4875,0.4917,0.4941,0.4941,0.4907,0.4922,0.4893,0.4897,0.488,0.4866,0.4858,0.4932,0.496,0.4937,0.4924,0.4902,0.4912,0.4946,0.492,0.4927,0.4907,0.4883,0.4922,0.4922,0.4917,0.4893,0.4907,0.4912,0.491,0.4946,0.4927,0.4922,0.4912,0.482,0.4956,0.4932,0.4915,0.4868,0.4895,0.4927,0.4946,0.4893,0.4878,0.4893,0.493,0.4905,0.4883,0.4937,0.4907,0.4922,0.4907,0.4875,0.4905,0.4858,0.4912,0.4934,0.4893,0.4946,0.4897,0.4927,0.4893,0.4905,0.491,0.4897,0.4958,0.483,0.4922,0.494,0.4954,0.4893,0.488,0.4902,0.4897,0.4873
0.492,0.4922,0.491,0.4915,0.493,0.493,0.4932,0.4922,0.4941,0.4922,0.4934,0.4912,0.4912,0.4927,0.4907,0.484,0.4917,0.4912,0.4934,0.4937,0.4937,0.4937,0.4937,0.495,0.495,0.4932,0.4915,0.4917,0.4944,0.4932,0.491,0.4932,0.493,0.4902,0.4907,0.4863,0.4941,0.4946,0.495,0.493,0.4941,0.4927,0.493,0.4946,0.4912,0.4932,0.4915,0.4932,0.4966,0.4927,0.4934,0.495,0.4922,0.4893,0.494,0.4941,0.4912,0.495,0.4907,0.491,0.495,0.493,0.4917,0.4932,0.4907,0.4932,0.492,0.4937,0.4897,0.4912,0.496,0.4912,0.493,0.492,0.4917,0.4922,0.4932,0.4934,0.4922,0.4917,0.4937,0.4937,0.4902,0.4922,0.4922,0.4941,0.4944,0.4927,0.4937,0.4946,0.4954,0.4863,0.4915,0.4932,0.4912,0.4893,0.4878,0.4927,0.4946,0.4907
0.4937,0.4937,0.494,0.4917,0.4941,0.4941,0.4924,0.4949,0.494,0.4917,0.4956,0.4937,0.4944,0.4915,0.4912,0.4917,0.4946,0.4912,0.4946,0.4932,0.494,0.495,0.4941,0.4932,0.4944,0.4941,0.495,0.4917,0.4954,0.4946,0.494,0.4944,0.4937,0.4927,0.4946,0.4932,0.495,0.4941,0.4944,0.494,0.493,0.4946,0.4932,0.4944,0.4932,0.4932,0.4954,0.493,0.4956,0.4922,0.4917,0.495,0.4949,0.4944,0.4934,0.494,0.4954,0.496,0.4927,0.4917,0.4954,0.4956,0.4941,0.4932,0.4941,0.4956,0.4937,0.4917,0.4941,0.4946,0.4956,0.4946,0.4949,0.4934,0.4922,0.4956,0.4915,0.4897,0.4922,0.4941,0.4924,0.495,0.4912,0.4927,0.4917,0.492,0.4941,0.4946,0.4907,0.4956,0.4946,0.489,0.495,0.4937,0.4941,0.4946,0.4937,0.4917,0.4946,0.4946
0.4944,0.4956,0.495,0.4932,0.4934,0.495,0.4954,0.4932,0.4941,0.4937,0.4946,0.4941,0.4954,0.4927,0.4915,0.4937,0.495,0.4949,0.4956,0.492,0.4956,0.4946,0.496,0.4937,0.4934,0.495,0.496,0.4934,0.4946,0.4949,0.4927,0.4946,0.4956,0.4922,0.4956,0.4956,0.495,0.4941,0.4937,0.4958,0.4944,0.495,0.495,0.4946,0.4954,0.4937,0.496,0.4958,0.495,0.493,0.4946,0.495,0.495,0.4946,0.495,0.4941,0.4937,0.495,0.4946,0.4946,0.4946,0.4941,0.4937,0.4944,0.4941,0.496,0.494,0.492,0.4946,0.4949,0.496,0.4941,0.4966,0.4937,0.4937,0.4944,0.4932,0.4941,0.496,0.496,0.4941,0.496,0.494,0.4932,0.4946,0.4944,0.4927,0.4946,0.495,0.495,0.4956,0.4937,0.4932,0.4956,0.4956,0.4932,0.4956,0.4937,0.4956,0.4946
0.4949,0.4956,0.4949,0.495,0.4963,0.495,0.4954,0.494,0.4956,0.4944,0.495,0.494,0.4954,0.4941,0.4956,0.4949,0.4956,0.4968,0.4956,0.4922,0.497,0.4944,0.496,0.4946,0.494,0.4956,0.4946,0.4946,0.495,0.4941,0.4954,0.495,0.4966,0.4927,0.496,0.496,0.4956,0.496,0.4944,0.496,0.4963,0.495,0.4966,0.4966,0.4956,0.495,0.496,0.4956,0.4944,0.4956,0.4946,0.4956,0.4946,0.494,0.4937,0.4944,0.496,0.4963,0.496,0.495,0.4946,0.4956,0.4956,0.4958,0.4941,0.4963,0.4956,0.4934,0.4966,0.4963,0.4954,0.4949,0.4966,0.4956,0.496,0.496,0.4958,0.4934,0.4958,0.4956,0.4941,0.497,0.4946,0.495,0.495,0.496,0.496,0.495,0.4941,0.4963,0.4954,0.4937,0.496,0.4956,0.4946,0.493,0.4941,0.4937,0.4966,0.495
