0.6484,0.819,0.6807,0.795,0.6074,0.6074,0.7466,0.5366,0.853,0.352,0.367,0.988,0.9277,0.597,0.367,0.6416,0.02354,0.2983,0.6807,0.7056,0.8477,0.7524,0.884,0.6304,0.2415,0.2898,0.295,0.356,0.641,0.2468,0.2474,0.4868,0.2874,0.4656,0.5503,0.7197,0.7656,0.295,0.6533,0.5557,0.7754,0.637,0.4995,0.1812,0.663,0.5186,0.394,0.909,0.6807,0.78,0.637,0.644,0.7188,0.8857,0.6304,0.4985,0.6865,0.4702,0.3423,0.6533,0.644,0.494,0.8945,0.402,0.10535,0.5166,0.2263,0.619,0.2113,0.5186,0.9604,0.656,0.3162,0.5503,0.663,0.7197,0.394,0.515,0.515,0.07104,0.999,0.2898,0.7524,0.10535,0.8945,0.02637,0.656,0.7173,0.4995,0.2474,0.5483,0.3162,0.3423,0.2983,0.7656,0.2874,0.6484,0.7056,0.6807,0.819
0.5815,0.6064,0.518,0.7217,0.644,0.751,0.497,0.574,0.853,0.4976,0.4639,0.9355,0.751,0.632,0.578,0.7886,0.2551,0.5254,0.587,0.677,0.742,0.7607,0.7886,0.6304,0.418,0.2898,0.5186,0.4373,0.7344,0.552,0.2368,0.3037,0.5073,0.6836,0.533,0.441,0.7344,0.1475,0.4978,0.618,0.6836,0.434,0.3403,0.5293,0.578,0.6567,0.6064,0.7266,0.605,0.749,0.5146,0.527,0.5186,0.6187,0.5195,0.4382,0.588,0.617,0.605,0.4143,0.6035,0.556,0.5205,0.6104,0.10535,0.5254,0.2368,0.6567,0.4143,0.551,0.9604,0.588,0.434,0.3533,0.581,0.5366,0.503,0.5176,0.632,0.1562,0.7607,0.564,0.751,0.321,0.8945,0.02637,0.6035,0.5493,0.5654,0.574,0.626,0.441,0.4639,0.4382,0.503,0.418,0.677,0.5073,0.527,0.564
0.4375,0.7295,0.4756,0.6255,0.6865,0.635,0.5376,0.623,0.508,0.4019,0.586,0.9355,0.7017,0.6494,0.623,0.4375,0.5117,0.403,0.6543,0.641,0.482,0.538,0.6543,0.602,0.3113,0.4307,0.5684,0.4756,0.6333,0.578,0.3113,0.4949,0.5938,0.548,0.637,0.508,0.6494,0.293,0.4973,0.624,0.6416,0.5596,0.4329,0.6396,0.6006,0.5474,0.4639,0.556,0.549,0.5254,0.5474,0.576,0.2399,0.513,0.565,0.403,0.554,0.6533,0.636,0.5005,0.547,0.593,0.523,0.6006,0.10535,0.5117,0.5664,0.6396,0.4941,0.657,0.663,0.4949,0.534,0.538,0.6333,0.657,0.602,0.5215,0.586,0.5635,0.682,0.5605,0.5664,0.5254,0.663,0.02637,0.639,0.5117,0.637,0.534,0.6494,0.5605,0.5376,0.45,0.593,0.416,0.6123,0.5596,0.416,0.4973
0.5776,0.6475,0.521,0.634,0.5215,0.6016,0.545,0.6523,0.527,0.3918,0.613,0.604,0.6797,0.6475,0.513,0.533,0.548,0.535,0.5283,0.59,0.5015,0.5425,0.627,0.5767,0.4927,0.5005,0.535,0.4912,0.4988,0.54,0.4844,0.577,0.594,0.554,0.563,0.5156,0.5576,0.4246,0.5283,0.548,0.5947,0.5703,0.54,0.568,0.588,0.58,0.533,0.4941,0.493,0.5215,0.5537,0.5283,0.4858,0.2463,0.5483,0.5356,0.64,0.622,0.58,0.5107,0.6265,0.535,0.2465,0.5776,0.10535,0.5713,0.527,0.622,0.572,0.5635,0.5996,0.5723,0.5645,0.5996,0.627,0.545,0.5537,0.5576,0.5557,0.5537,0.5513,0.5713,0.5645,0.588,0.5957,0.02637,0.5947,0.55,0.6016,0.577,0.5537,0.5547,0.2384,0.55,0.6123,0.4463,0.5703,0.5537,0.5005,0.604
0.592,0.637,0.546,0.5674,0.5635,0.5547,0.5713,0.573,0.55,0.439,0.5537,0.547,0.6133,0.593,0.576,0.548,0.518,0.5234,0.527,0.5527,0.5596,0.539,0.616,0.5625,0.5234,0.535,0.59,0.5264,0.527,0.477,0.5635,0.5737,0.5684,0.5635,0.551,0.5537,0.555,0.4893,0.574,0.5713,0.5786,0.56,0.5483,0.5693,0.5635,0.5977,0.398,0.535,0.5215,0.5366,0.56,0.541,0.5254,0.398,0.5527,0.5786,0.5703,0.5854,0.5527,0.547,0.59,0.5244,0.402,0.593,0.3252,0.5483,0.5684,0.574,0.5635,0.589,0.508,0.5693,0.4775,0.575,0.5,0.535,0.3896,0.5,0.55,0.5244,0.5684,0.574,0.589,0.5693,0.576,0.02637,0.5645,0.577,0.5635,0.5566,0.567,0.56,0.477,0.509,0.535,0.4775,0.567,0.508,0.5684,0.55
0.5566,0.575,0.5283,0.5483,0.539,0.5566,0.5356,0.4814,0.5586,0.534,0.5674,0.568,0.5947,0.5645,0.487,0.5566,0.5444,0.532,0.5415,0.544,0.5537,0.5483,0.543,0.542,0.538,0.542,0.533,0.5586,0.5425,0.5195,0.5195,0.549,0.5693,0.534,0.556,0.5435,0.5605,0.5444,0.5146,0.5215,0.5586,0.5645,0.518,0.576,0.564,0.5713,0.5103,0.5596,0.539,0.532,0.4712,0.555,0.527,0.4712,0.5527,0.55,0.5527,0.5244,0.5435,0.5674,0.5806,0.5415,0.543,0.587,0.5117,0.546,0.577,0.551,0.5674,0.576,0.5283,0.5596,0.5215,0.248,0.534,0.548,0.5186,0.5566,0.5444,0.549,0.5435,0.5757,0.5566,0.4932,0.5605,0.02637,0.5684,0.53,0.5566,0.5664,0.551,0.5596,0.532,0.54,0.5684,0.518,0.5117,0.5146,0.5645,0.54
0.542,0.5645,0.533,0.5566,0.552,0.551,0.5435,0.5117,0.528,0.539,0.5273,0.5293,0.5757,0.5615,0.536,0.558,0.539,0.5312,0.514,0.543,0.5645,0.554,0.548,0.534,0.531,0.5537,0.549,0.5537,0.5425,0.548,0.545,0.543,0.5376,0.543,0.559,0.5537,0.5522,0.542,0.5303,0.5522,0.4592,0.548,0.5303,0.5674,0.5405,0.5566,0.5405,0.552,0.5444,0.5566,0.539,0.538,0.537,0.543,0.5312,0.545,0.543,0.542,0.5366,0.5674,0.5527,0.56,0.5435,0.5674,0.5176,0.535,0.548,0.5576,0.544,0.5615,0.538,0.547,0.54,0.3765,0.547,0.541,0.534,0.543,0.531,0.554,0.55,0.545,0.5537,0.5176,0.548,0.02637,0.5586,0.5366,0.5576,0.5586,0.3765,0.5444,0.5303,0.548,0.5376,0.533,0.5293,0.4592,0.539,0.544
0.541,0.5527,0.5503,0.5527,0.542,0.542,0.539,0.5146,0.538,0.5244,0.5405,0.5503,0.567,0.5566,0.538,0.5415,0.5215,0.534,0.55,0.54,0.547,0.544,0.4622,0.5405,0.539,0.5015,0.544,0.5415,0.536,0.547,0.545,0.55,0.543,0.545,0.543,0.538,0.5415,0.545,0.534,0.554,0.535,0.5034,0.5444,0.544,0.543,0.548,0.55,0.5537,0.542,0.5464,0.5415,0.534,0.537,0.538,0.5034,0.5444,0.542,0.5317,0.547,0.5503,0.5503,0.5503,0.544,0.554,0.532,0.54,0.5596,0.546,0.542,0.5547,0.544,0.5503,0.4573,0.5244,0.546,0.545,0.548,0.5503,0.542,0.545,0.5474,0.545,0.556,0.53,0.535,0.02637,0.542,0.54,0.549,0.548,0.5015,0.5215,0.536,0.549,0.544,0.538,0.534,0.5034,0.548,0.545
0.5405,0.5435,0.5503,0.547,0.5415,0.548,0.54,0.5293,0.537,0.536,0.545,0.548,0.512,0.546,0.538,0.548,0.528,0.544,0.545,0.5435,0.5474,0.5435,0.2493,0.5386,0.547,0.535,0.539,0.542,0.5444,0.546,0.546,0.5127,0.54,0.5234,0.5425,0.5464,0.545,0.546,0.5312,0.5405,0.5396,0.5347,0.5493,0.5356,0.54,0.54,0.5312,0.543,0.531,0.544,0.544,0.54,0.5483,0.5425,0.5215,0.543,0.546,0.5415,0.543,0.548,0.537,0.5493,0.5356,0.545,0.534,0.541,0.5493,0.5347,0.5435,0.547,0.543,0.54,0.5283,0.537,0.549,0.543,0.5444,0.549,0.538,0.541,0.547,0.538,0.549,0.534,0.5127,0.02637,0.54,0.5435,0.535,0.525,0.541,0.5386,0.539,0.5356,0.525,0.5405,0.536,0.5312,0.541,0.546
0.54,0.538,0.4,0.542,0.541,0.544,0.533,0.529,0.538,0.538,0.544,0.5425,0.5396,0.543,0.5366,0.543,0.544,0.5312,0.542,0.5444,0.542,0.539,0.4714,0.542,0.5454,0.541,0.5366,0.5444,0.5405,0.5474,0.539,0.523,0.5405,0.5312,0.5396,0.545,0.5405,0.544,0.5356,0.542,0.539,0.5303,0.54,0.539,0.5405,0.5386,0.536,0.505,0.536,0.5444,0.539,0.543,0.545,0.54,0.523,0.537,0.547,0.543,0.541,0.546,0.534,0.547,0.538,0.542,0.5376,0.545,0.543,0.536,0.543,0.54,0.539,0.539,0.5356,0.542,0.547,0.541,0.541,0.5454,0.538,0.539,0.54,0.5225,0.54,0.539,0.5186,0.02637,0.541,0.5356,0.535,0.539,0.537,0.539,0.537,0.538,0.534,0.543,0.5303,0.5405,0.5396,0.545
