0.3135,0.701,0.1443,0.3203,0.1509,0.968,0.4478,0.627,0.7437,0.4106,0.4294,0.5977,0.4292,0.3135,0.533,0.9395,0.54,0.786,0.7354,0.699,0.9624,0.1736,0.2358,0.03387,0.9316,0.824,0.444,0.03387,0.7793,0.6724,0.1914,0.701,0.798,0.3682,0.843,0.443,0.3818,0.55,0.1443,0.786,0.7354,0.4106,0.6206,0.09033,0.2352,0.1509,0.079,0.1186,0.6304,0.672,0.2332,0.6587,0.5986,0.769,0.783,0.7,0.3682,0.661,0.813,0.7373,0.6353,0.667,0.748,0.1186,0.3882,0.667,0.4478,0.079,0.4604,0.533,0.1967,0.55,0.9414,0.7803,0.6724,0.773,0.8574,0.3882,0.651,0.442,0.9624,0.968,0.4512,0.9307,0.1897,0.3125,0.4294,0.699,0.1257,0.824,0.9307,0.6304,0.3135,0.5327,0.5327,0.1255,0.1255,0.3203,0.7803,0.1967
0.3794,0.5073,0.3257,0.323,0.2369,0.968,0.3423,0.629,0.702,0.3765,0.3923,0.598,0.4292,0.3582,0.4531,0.9404,0.5366,0.616,0.676,0.6875,0.825,0.1816,0.2345,0.05643,0.9307,0.841,0.621,0.03387,0.78,0.7607,0.1941,0.7017,0.6846,0.5264,0.8335,0.4436,0.3923,0.544,0.1476,0.7773,0.7363,0.3655,0.621,0.10803,0.2349,0.3428,0.2109,0.1648,0.397,0.6533,0.316,0.655,0.457,0.617,0.7817,0.6997,0.3667,0.702,0.7217,0.672,0.5205,0.672,0.748,0.1238,0.5303,0.672,0.4878,0.05643,0.4521,0.512,0.1953,0.544,0.7266,0.754,0.713,0.7607,0.841,0.5205,0.6836,0.4436,0.965,0.824,0.4521,0.878,0.1816,0.313,0.6533,0.677,0.10803,0.755,0.9307,0.7383,0.5254,0.5293,0.5312,0.3267,0.1238,0.3467,0.5635,0.3794
0.394,0.4434,0.2368,0.335,0.2358,0.953,0.3425,0.701,0.5728,0.378,0.4824,0.6074,0.4106,0.4053,0.455,0.953,0.533,0.5444,0.674,0.6855,0.8516,0.3655,0.2351,0.2104,0.9307,0.837,0.4155,0.04517,0.759,0.588,0.1947,0.702,0.685,0.5234,0.839,0.5156,0.4631,0.5034,0.2368,0.7026,0.748,0.3643,0.571,0.3057,0.2705,0.3066,0.2104,0.1732,0.4612,0.48,0.3145,0.6543,0.4675,0.6465,0.7715,0.701,0.3457,0.585,0.845,0.6284,0.576,0.624,0.748,0.1238,0.5786,0.674,0.5,0.04517,0.492,0.496,0.3455,0.5444,0.532,0.7544,0.742,0.6387,0.839,0.6045,0.6445,0.4478,0.845,0.7344,0.4478,0.8516,0.1732,0.5244,0.5894,0.618,0.3357,0.6865,0.8086,0.748,0.635,0.5317,0.5317,0.3457,0.1238,0.4849,0.4102,0.394
0.4097,0.4187,0.3276,0.3354,0.2357,0.953,0.344,0.515,0.572,0.394,0.5034,0.615,0.4548,0.4238,0.4512,0.704,0.5386,0.621,0.6514,0.686,0.75,0.3647,0.2361,0.2104,0.709,0.8447,0.421,0.04517,0.754,0.683,0.11993,0.7017,0.718,0.5273,0.7764,0.515,0.4648,0.6396,0.2361,0.673,0.7124,0.4421,0.555,0.3062,0.2405,0.4307,0.3354,0.2544,0.3584,0.4824,0.33,0.6514,0.4648,0.6377,0.7744,0.7017,0.3442,0.587,0.845,0.491,0.577,0.5576,0.653,0.1238,0.712,0.673,0.496,0.3677,0.432,0.4639,0.4038,0.5386,0.532,0.748,0.748,0.637,0.8384,0.615,0.7764,0.4512,0.6245,0.709,0.4238,0.8447,0.1732,0.564,0.575,0.621,0.4553,0.686,0.712,0.6016,0.637,0.5645,0.5483,0.4421,0.336,0.4092,0.4097,0.394
0.4922,0.414,0.2915,0.4084,0.2382,0.899,0.3442,0.448,0.566,0.4202,0.5093,0.4607,0.455,0.4707,0.4624,0.6943,0.4998,0.5605,0.606,0.646,0.749,0.3662,0.236,0.3328,0.6777,0.8447,0.4202,0.0825,0.764,0.6807,0.0825,0.692,0.715,0.532,0.7344,0.6216,0.5435,0.6387,0.3918,0.5312,0.623,0.5044,0.544,0.3174,0.2057,0.4312,0.334,0.2915,0.3438,0.66,0.4243,0.6523,0.5044,0.6377,0.5947,0.702,0.4731,0.5674,0.659,0.4937,0.6167,0.566,0.625,0.1238,0.6733,0.673,0.583,0.4746,0.453,0.4624,0.4607,0.534,0.532,0.7485,0.601,0.6196,0.6396,0.7085,0.7007,0.448,0.625,0.705,0.4243,0.7695,0.2057,0.5645,0.5713,0.6216,0.552,0.6943,0.7085,0.601,0.5947,0.5796,0.575,0.4084,0.3438,0.4094,0.4922,0.3918
0.4795,0.4531,0.3723,0.3784,0.237,0.811,0.3179,0.4219,0.4702,0.4434,0.507,0.4585,0.4558,0.4727,0.461,0.577,0.502,0.564,0.6025,0.5947,0.749,0.3784,0.4087,0.3335,0.648,0.8223,0.4197,0.2449,0.749,0.462,0.2068,0.698,0.712,0.497,0.621,0.622,0.6084,0.639,0.4968,0.5317,0.6064,0.533,0.661,0.2615,0.3965,0.4434,0.3472,0.3179,0.3438,0.6064,0.3633,0.656,0.435,0.63,0.5146,0.7075,0.473,0.5596,0.585,0.4968,0.648,0.5728,0.5996,0.1238,0.673,0.636,0.581,0.5547,0.4531,0.4614,0.461,0.533,0.559,0.646,0.625,0.621,0.632,0.701,0.811,0.4702,0.6284,0.663,0.4219,0.661,0.2068,0.564,0.5728,0.6465,0.603,0.701,0.7075,0.6025,0.5986,0.59,0.559,0.4077,0.4668,0.4087,0.4795,0.3472
0.4407,0.4636,0.4204,0.422,0.2512,0.6167,0.4995,0.4438,0.628,0.4382,0.6074,0.3967,0.4688,0.4727,0.4497,0.574,0.4846,0.507,0.5547,0.5923,0.652,0.363,0.5312,0.3965,0.589,0.7188,0.4204,0.415,0.601,0.46,0.311,0.7,0.71,0.497,0.4507,0.5776,0.6074,0.6377,0.497,0.5312,0.536,0.5605,0.609,0.2512,0.3965,0.4438,0.3315,0.3315,0.377,0.6074,0.3628,0.658,0.4507,0.631,0.5166,0.666,0.566,0.5596,0.593,0.5312,0.6475,0.553,0.599,0.1653,0.666,0.5957,0.4944,0.575,0.584,0.522,0.4636,0.5166,0.55,0.6465,0.6265,0.634,0.586,0.7,0.7188,0.4685,0.628,0.6606,0.422,0.623,0.394,0.5605,0.574,0.5137,0.6025,0.7,0.6074,0.558,0.5786,0.5854,0.55,0.54,0.5044,0.4407,0.4688,0.3628
0.4573,0.4521,0.4385,0.422,0.3403,0.6206,0.4976,0.392,0.51,0.4443,0.5586,0.3953,0.5137,0.4697,0.4502,0.544,0.4895,0.506,0.5566,0.569,0.655,0.3628,0.537,0.467,0.529,0.624,0.4214,0.422,0.6016,0.462,0.3213,0.662,0.712,0.498,0.5557,0.577,0.582,0.6455,0.498,0.568,0.534,0.5586,0.6084,0.2915,0.4775,0.4607,0.3765,0.3486,0.3765,0.615,0.3557,0.659,0.4,0.6084,0.4583,0.5615,0.5615,0.5576,0.5938,0.534,0.6357,0.539,0.618,0.4072,0.655,0.5938,0.496,0.5767,0.587,0.5396,0.494,0.5215,0.522,0.4646,0.6357,0.6206,0.587,0.7026,0.712,0.4697,0.618,0.562,0.4917,0.615,0.3953,0.5615,0.568,0.503,0.5522,0.6274,0.618,0.5874,0.577,0.5977,0.569,0.5396,0.552,0.4385,0.496,0.4573
0.555,0.4546,0.4465,0.4343,0.3662,0.554,0.498,0.4536,0.438,0.4456,0.5024,0.458,0.4878,0.4824,0.454,0.542,0.4795,0.4412,0.557,0.523,0.59,0.3557,0.533,0.4575,0.5615,0.63,0.4219,0.4922,0.618,0.4897,0.3064,0.6606,0.6006,0.516,0.628,0.5913,0.5547,0.6226,0.498,0.578,0.556,0.6064,0.582,0.4443,0.4712,0.4536,0.4087,0.383,0.4382,0.499,0.4272,0.544,0.4412,0.601,0.499,0.5303,0.546,0.552,0.5913,0.493,0.591,0.539,0.6045,0.4019,0.6064,0.601,0.5493,0.577,0.5684,0.555,0.4944,0.579,0.5225,0.513,0.579,0.6216,0.587,0.628,0.6367,0.493,0.5654,0.5615,0.4922,0.618,0.4019,0.601,0.5684,0.5024,0.554,0.628,0.6094,0.598,0.588,0.601,0.578,0.5586,0.555,0.4382,0.4944,0.4575
0.503,0.502,0.4502,0.44,0.4187,0.5293,0.5137,0.4536,0.438,0.4795,0.4897,0.4495,0.4888,0.4795,0.4717,0.5405,0.4756,0.4585,0.507,0.5225,0.589,0.449,0.545,0.458,0.51,0.6284,0.4238,0.501,0.5596,0.5244,0.4673,0.6484,0.6006,0.5234,0.629,0.5576,0.5503,0.622,0.4985,0.568,0.564,0.5845,0.5845,0.449,0.5024,0.4763,0.4126,0.3926,0.4497,0.474,0.4238,0.545,0.4495,0.5376,0.502,0.5303,0.538,0.4536,0.591,0.5156,0.553,0.547,0.6055,0.4697,0.5376,0.5693,0.5566,0.578,0.5684,0.5605,0.5273,0.5786,0.525,0.5137,0.552,0.587,0.586,0.629,0.617,0.4927,0.564,0.5566,0.5547,0.614,0.4126,0.5996,0.5684,0.5283,0.5547,0.496,0.5557,0.5996,0.5723,0.5864,0.582,0.5503,0.5684,0.503,0.496,0.507
