0.5454,0.1238,0.611,0.9976,0.4844,0.622,0.7393,0.1831,0.3755,0.9727,0.701,0.331,0.2993,0.6406,0.3608,0.3447,0.9116,0.9116,0.3982,0.0868,0.622,0.897,0.03674,0.1716,0.997,0.9355,0.3467,0.513,0.25,0.218,0.5103,0.6,0.3843,0.2878,0.9307,0.0739,0.9927,0.01945,0.218,0.797,0.586,0.314,0.2073,0.9355,0.9746,0.528,0.9043,0.499,0.04205,0.869,0.8804,0.03674,0.3176,0.05334,0.3132,0.9443,0.2534,0.8354,0.903,0.02979,0.02979,0.586,0.577,0.528,0.25,0.9307,0.922,0.6807,0.9043,0.2242,0.3787,0.889,0.1455,0.331,0.6406,0.2534,0.3071,0.505,0.296,0.997,0.9346,0.6216,0.2607,0.5454,0.3735,0.3132,0.749,0.6724,0.889,0.03397,0.869,0.729,0.1711,0.3467,0.1328,0.0807,0.9727,0.616,0.1328,0.2878
0.536,0.08417,0.5723,0.9497,0.4844,0.581,0.768,0.1831,0.3755,0.9727,0.661,0.331,0.2935,0.621,0.3608,0.3447,0.9277,0.9116,0.3726,0.06964,0.6113,0.897,0.03674,0.1716,0.997,0.9355,0.36,0.509,0.273,0.218,0.5103,0.6113,0.3843,0.2935,0.9307,0.10974,0.995,0.01945,0.218,0.768,0.5986,0.314,0.2073,0.9355,0.9746,0.5635,0.9033,0.499,0.05603,0.869,0.8804,0.04504,0.3176,0.04504,0.3132,0.931,0.2534,0.8354,0.9033,0.02979,0.02979,0.586,0.577,0.5723,0.25,0.9307,0.922,0.6807,0.9497,0.2242,0.3667,0.889,0.10974,0.331,0.626,0.257,0.3203,0.536,0.273,0.9883,0.931,0.661,0.257,0.5454,0.36,0.3132,0.749,0.7007,0.889,0.06964,0.869,0.7007,0.1711,0.3862,0.1328,0.08417,0.9727,0.621,0.1328,0.3203
0.6562,0.08417,0.554,0.9497,0.4844,0.581,0.768,0.1831,0.3755,0.9736,0.661,0.331,0.2935,0.588,0.3735,0.3447,0.965,0.9004,0.3452,0.0698,0.586,0.897,0.03674,0.1714,0.9883,0.9355,0.36,0.51,0.2485,0.218,0.5547,0.605,0.3843,0.3015,0.9307,0.10974,0.9746,0.01945,0.218,0.768,0.58,0.314,0.2073,0.9355,0.9736,0.5635,0.9033,0.539,0.06287,0.875,0.875,0.04504,0.3452,0.04504,0.3132,0.931,0.2534,0.883,0.9033,0.02979,0.02979,0.5615,0.577,0.586,0.25,0.883,0.922,0.6807,0.9497,0.2485,0.33,0.889,0.10974,0.331,0.626,0.257,0.3203,0.5815,0.3015,0.9883,0.931,0.6113,0.257,0.542,0.36,0.3132,0.749,0.6562,0.9004,0.06287,0.869,0.7007,0.1714,0.3735,0.1328,0.08417,0.9746,0.5815,0.1328,0.3203
0.564,0.08417,0.548,0.9497,0.4844,0.5835,0.768,0.1831,0.3533,0.9736,0.661,0.3457,0.3037,0.588,0.3735,0.3645,0.965,0.9004,0.3452,0.06635,0.62,0.9443,0.03674,0.1714,0.9883,0.9355,0.3457,0.545,0.2485,0.218,0.566,0.605,0.3645,0.3506,0.92,0.10974,0.9746,0.03226,0.218,0.768,0.582,0.3037,0.2073,0.9355,0.9736,0.5513,0.9033,0.567,0.06635,0.875,0.875,0.03226,0.3452,0.04504,0.3132,0.931,0.2534,0.883,0.9033,0.02979,0.02979,0.5864,0.5664,0.586,0.25,0.883,0.92,0.6807,0.9497,0.2485,0.3267,0.889,0.07635,0.3533,0.626,0.257,0.3203,0.574,0.3267,0.9883,0.931,0.58,0.257,0.564,0.356,0.3132,0.749,0.6562,0.9004,0.07635,0.869,0.7007,0.1714,0.356,0.1328,0.08417,0.9746,0.582,0.1328,0.3203
0.582,0.08417,0.5464,0.9497,0.5254,0.5835,0.768,0.1831,0.3533,0.9736,0.633,0.3457,0.3037,0.588,0.3735,0.3645,0.965,0.9004,0.3726,0.06635,0.623,0.9097,0.03326,0.1714,0.9883,0.9355,0.3457,0.5464,0.2485,0.218,0.566,0.5986,0.3645,0.3386,0.92,0.07556,0.9775,0.03226,0.218,0.768,0.5903,0.3037,0.2073,0.9355,0.9736,0.569,0.9033,0.5576,0.06635,0.882,0.9097,0.03226,0.3452,0.04504,0.3132,0.9556,0.2534,0.883,0.9033,0.07556,0.03326,0.5635,0.5703,0.583,0.25,0.883,0.95,0.6807,0.9497,0.2485,0.3386,0.882,0.07635,0.3533,0.5933,0.257,0.3203,0.582,0.3267,0.9883,0.9556,0.5825,0.257,0.564,0.356,0.3132,0.749,0.6562,0.9004,0.07635,0.869,0.7007,0.1714,0.356,0.1328,0.08417,0.9746,0.582,0.1213,0.3203
0.631,0.11816,0.5645,0.964,0.5254,0.5835,0.768,0.12195,0.3628,0.9736,0.6133,0.3455,0.3037,0.6006,0.3433,0.3389,0.9697,0.9004,0.3628,0.06635,0.623,0.907,0.03326,0.1714,0.9844,0.9355,0.3362,0.5576,0.2485,0.218,0.5654,0.5986,0.3823,0.3386,0.92,0.07556,0.964,0.03226,0.2126,0.768,0.587,0.3037,0.2126,0.9355,0.9736,0.5625,0.9033,0.5596,0.06635,0.882,0.9097,0.03226,0.3455,0.0603,0.3389,0.9556,0.2534,0.883,0.9033,0.0603,0.03326,0.5635,0.5703,0.573,0.25,0.883,0.965,0.6807,0.9497,0.2485,0.3386,0.882,0.0732,0.3765,0.587,0.257,0.3203,0.5845,0.3362,0.9883,0.9556,0.5835,0.257,0.5625,0.356,0.3433,0.749,0.6787,0.9004,0.07635,0.907,0.631,0.1714,0.356,0.12195,0.08417,0.9697,0.582,0.11816,0.3203
0.5596,0.11816,0.565,0.974,0.544,0.6074,0.768,0.12195,0.3628,0.9736,0.618,0.3455,0.3037,0.5913,0.3433,0.3389,0.9697,0.9004,0.3628,0.06635,0.618,0.9434,0.03326,0.1714,0.974,0.9355,0.3362,0.5723,0.2485,0.218,0.586,0.5986,0.3594,0.3386,0.9346,0.06793,0.9365,0.03226,0.2126,0.768,0.5864,0.3037,0.2126,0.9355,0.9736,0.6377,0.9033,0.5645,0.0642,0.882,0.9365,0.03226,0.3455,0.06714,0.3389,0.9717,0.2505,0.883,0.9033,0.06793,0.03326,0.5645,0.5757,0.573,0.2505,0.883,0.965,0.6807,0.9346,0.2112,0.3386,0.882,0.07477,0.3599,0.5723,0.257,0.3203,0.5845,0.3594,0.9717,0.9556,0.5835,0.257,0.5596,0.356,0.3599,0.749,0.6377,0.9004,0.07477,0.907,0.5967,0.2112,0.356,0.12195,0.08417,0.9697,0.5913,0.11816,0.3203
0.58,0.11816,0.562,0.974,0.5713,0.6074,0.768,0.12195,0.3628,0.9736,0.589,0.3455,0.3037,0.59,0.3516,0.3389,0.9697,0.9004,0.3628,0.0757,0.618,0.949,0.03326,0.1714,0.977,0.9355,0.3362,0.581,0.2485,0.218,0.586,0.576,0.3594,0.3386,0.9346,0.06714,0.9365,0.03226,0.2126,0.768,0.581,0.3037,0.2126,0.9355,0.9736,0.6094,0.9033,0.587,0.06604,0.882,0.9365,0.03226,0.3455,0.06714,0.3389,0.9717,0.2505,0.883,0.9033,0.06604,0.03326,0.5757,0.5757,0.588,0.2505,0.948,0.948,0.6807,0.9346,0.2112,0.3386,0.882,0.07477,0.3599,0.5723,0.257,0.3203,0.585,0.3594,0.9717,0.949,0.5835,0.257,0.562,0.356,0.3516,0.749,0.6377,0.9004,0.07477,0.907,0.58,0.2112,0.356,0.12195,0.0757,0.9697,0.588,0.11816,0.3203
0.587,0.11816,0.5713,0.9736,0.58,0.597,0.768,0.12195,0.3628,0.9736,0.58,0.3455,0.3037,0.5874,0.3516,0.3389,0.9697,0.9004,0.3613,0.0729,0.581,0.949,0.03326,0.1714,0.977,0.9355,0.3374,0.576,0.2485,0.214,0.586,0.576,0.3594,0.338,0.9346,0.06714,0.9365,0.03226,0.2153,0.768,0.581,0.3037,0.214,0.9355,0.9736,0.6094,0.9033,0.587,0.06604,0.8823,0.9365,0.03226,0.3455,0.06714,0.3389,0.9717,0.2505,0.8823,0.9033,0.06604,0.05164,0.581,0.574,0.5845,0.2505,0.948,0.948,0.6807,0.9346,0.2112,0.338,0.882,0.07477,0.3613,0.579,0.257,0.3203,0.583,0.3594,0.9756,0.949,0.592,0.257,0.581,0.356,0.3516,0.749,0.6377,0.9004,0.0752,0.907,0.586,0.2112,0.356,0.12195,0.0752,0.9697,0.587,0.11816,0.3203
0.5815,0.12006,0.5728,0.9736,0.5835,0.597,0.768,0.09595,0.3572,0.9736,0.5815,0.3455,0.3037,0.586,0.3516,0.3694,0.9697,0.9004,0.3613,0.07404,0.582,0.949,0.03326,0.1714,0.977,0.9355,0.3374,0.579,0.2485,0.214,0.5825,0.579,0.3594,0.338,0.9346,0.06714,0.9365,0.03226,0.2362,0.768,0.58,0.3037,0.214,0.9355,0.9736,0.6094,0.9033,0.5835,0.06604,0.8823,0.9365,0.03226,0.3455,0.06714,0.3389,0.9756,0.2505,0.8823,0.9033,0.06604,0.0849,0.582,0.577,0.581,0.2505,0.948,0.948,0.6807,0.9346,0.2112,0.338,0.882,0.07477,0.3613,0.58,0.257,0.3203,0.582,0.3594,0.9756,0.949,0.6147,0.2362,0.5815,0.356,0.3572,0.749,0.6147,0.9004,0.07404,0.907,0.586,0.2112,0.356,0.12006,0.0752,0.9697,0.586,0.0849,0.3203
