0.7266,0.7,0.12274,0.2153,0.748,0.895,0.962,0.1267,0.551,0.963,0.523,0.509,0.1049,0.421,0.0812,0.8613,0.7324,0.002264,0.981,0.421,0.04373,0.1049,0.2988,0.2013,0.207,0.748,0.718,0.1034,0.929,0.4304,0.2517,0.802,0.03088,0.8364,0.2075,0.631,0.4272,0.03714,0.8926,0.769,0.676,0.7725,0.3662,0.8916,0.2603,0.777,0.3357,0.5767,0.4346,0.0812,0.207,0.715,0.5264,0.9736,0.2988,0.802,0.274,0.769,0.675,0.718,0.02986,0.2993,0.408,0.4595,0.4272,0.1301,0.4033,0.0409,0.7446,0.1267,0.8926,0.11914,0.245,0.676,0.3562,0.1453,0.9736,0.4297,0.75,0.8613,0.7266,0.02542,0.828,0.2153,0.9355,0.2993,0.03088,0.751,0.777,0.4016,0.02542,0.229,0.6743,0.696,0.4893,0.509,0.4893,0.8633,0.8945,0.11914
0.7817,0.694,0.121,0.2378,0.7305,0.9375,0.962,0.1267,0.551,0.963,0.523,0.509,0.1049,0.421,0.0812,0.8623,0.7314,0.002264,0.981,0.421,0.09515,0.1251,0.2988,0.2375,0.207,0.748,0.763,0.09515,0.929,0.4302,0.2517,0.763,0.03088,0.8364,0.2183,0.631,0.3813,0.03714,0.8926,0.7695,0.7207,0.7695,0.4004,0.8916,0.2378,0.749,0.3813,0.5767,0.4019,0.0812,0.2261,0.715,0.508,0.9736,0.2988,0.763,0.2375,0.769,0.675,0.722,0.08875,0.2993,0.408,0.4595,0.4272,0.05838,0.4019,0.0409,0.7446,0.1267,0.8926,0.121,0.2261,0.676,0.3562,0.1251,0.9736,0.4302,0.75,0.8613,0.7354,0.02542,0.7817,0.2153,0.9355,0.2993,0.03088,0.7236,0.777,0.4016,0.02542,0.2183,0.694,0.7236,0.4985,0.509,0.4985,0.8623,0.8945,0.08875
0.699,0.744,0.1129,0.2378,0.703,0.916,0.9717,0.1267,0.551,0.963,0.523,0.509,0.1129,0.421,0.0812,0.8623,0.7383,0.002264,0.9717,0.421,0.09515,0.0811,0.257,0.2375,0.2126,0.748,0.7505,0.09515,0.9326,0.4302,0.2517,0.757,0.03088,0.8364,0.2155,0.662,0.3916,0.07556,0.9365,0.763,0.7324,0.7485,0.4004,0.892,0.2378,0.7383,0.3906,0.5767,0.4019,0.0812,0.2261,0.695,0.508,0.9736,0.2988,0.763,0.2375,0.7666,0.695,0.7227,0.08875,0.2993,0.408,0.4595,0.4272,0.05838,0.4019,0.0409,0.7495,0.0984,0.892,0.121,0.2261,0.703,0.3562,0.1251,0.9736,0.4302,0.744,0.8613,0.7354,0.02542,0.7817,0.257,0.956,0.2993,0.03088,0.7363,0.8193,0.3916,0.04773,0.2155,0.699,0.7485,0.4985,0.509,0.4985,0.8193,0.916,0.08875
0.744,0.7217,0.1129,0.2378,0.718,0.916,0.9717,0.1267,0.53,0.9595,0.5156,0.53,0.1129,0.421,0.0812,0.849,0.694,0.002264,0.9717,0.421,0.09515,0.0811,0.2544,0.2375,0.2126,0.748,0.7505,0.0826,0.9326,0.4302,0.2544,0.753,0.03088,0.849,0.2155,0.713,0.3916,0.087,0.9365,0.744,0.713,0.746,0.3784,0.892,0.2378,0.711,0.3994,0.5767,0.4019,0.0812,0.2261,0.7207,0.5156,0.9736,0.299,0.763,0.2375,0.793,0.707,0.718,0.08875,0.299,0.3994,0.4297,0.4272,0.04462,0.4019,0.083,0.7495,0.087,0.892,0.121,0.2261,0.711,0.3784,0.083,0.9736,0.4302,0.7324,0.8203,0.736,0.02542,0.822,0.257,0.9697,0.3455,0.04462,0.7344,0.7637,0.3455,0.04773,0.2155,0.7354,0.744,0.4985,0.504,0.504,0.8203,0.916,0.08875
0.758,0.733,0.1129,0.2378,0.7256,0.9375,0.9717,0.1077,0.553,0.9375,0.4714,0.53,0.1129,0.421,0.0812,0.849,0.716,0.002264,0.9727,0.421,0.09515,0.08496,0.2544,0.2375,0.2126,0.723,0.75,0.0819,0.953,0.4302,0.2559,0.7515,0.02815,0.849,0.2155,0.718,0.3916,0.087,0.953,0.7334,0.7153,0.7407,0.3784,0.892,0.2378,0.7207,0.3994,0.553,0.4019,0.0819,0.2261,0.7207,0.5156,0.9727,0.299,0.7783,0.2375,0.7783,0.707,0.718,0.08496,0.299,0.3994,0.4297,0.4714,0.04462,0.4019,0.083,0.7344,0.087,0.892,0.121,0.2261,0.716,0.3784,0.083,0.953,0.4302,0.7334,0.7773,0.739,0.02815,0.793,0.2559,0.953,0.3455,0.04617,0.7554,0.7744,0.3455,0.04617,0.2155,0.758,0.739,0.4985,0.504,0.504,0.8203,0.948,0.1077
0.746,0.745,0.1129,0.2378,0.7383,0.9375,0.9717,0.1077,0.553,0.959,0.4307,0.5005,0.1129,0.421,0.1011,0.849,0.732,0.0487,0.9727,0.421,0.0487,0.08496,0.2554,0.2375,0.2251,0.723,0.75,0.0819,0.953,0.4302,0.2551,0.7344,0.02815,0.849,0.2155,0.75,0.4158,0.087,0.953,0.7295,0.7227,0.7407,0.3892,0.892,0.2378,0.7217,0.3997,0.553,0.4019,0.0819,0.2261,0.7183,0.5156,0.9727,0.299,0.764,0.2251,0.764,0.707,0.738,0.08496,0.299,0.3994,0.4307,0.5005,0.04462,0.4019,0.083,0.742,0.0785,0.892,0.1011,0.2261,0.743,0.3784,0.083,0.953,0.4302,0.732,0.758,0.739,0.02815,0.793,0.2554,0.953,0.3455,0.04617,0.743,0.75,0.3455,0.04617,0.2155,0.7344,0.746,0.4492,0.504,0.504,0.8203,0.948,0.1077
0.756,0.7456,0.0957,0.2378,0.7314,0.943,0.9756,0.1077,0.553,0.966,0.4321,0.5005,0.1129,0.421,0.1011,0.849,0.748,0.0487,0.9326,0.4185,0.0487,0.08496,0.2554,0.2375,0.2251,0.7344,0.742,0.0819,0.953,0.4302,0.2551,0.7383,0.02815,0.849,0.2155,0.754,0.4185,0.0648,0.953,0.726,0.7354,0.741,0.41,0.9175,0.2378,0.771,0.415,0.553,0.4019,0.0819,0.2261,0.713,0.5156,0.966,0.299,0.75,0.2251,0.754,0.713,0.7383,0.08496,0.299,0.3994,0.4048,0.5005,0.0648,0.4019,0.08496,0.744,0.0957,0.9326,0.1011,0.2261,0.744,0.3784,0.083,0.953,0.4302,0.7314,0.748,0.742,0.02815,0.793,0.2554,0.953,0.3455,0.04617,0.743,0.747,0.3455,0.04617,0.2155,0.7407,0.744,0.4321,0.504,0.504,0.756,0.9175,0.1077
0.744,0.7505,0.0957,0.2377,0.741,0.943,0.9756,0.08887,0.553,0.966,0.4321,0.5005,0.0866,0.421,0.1011,0.849,0.7446,0.0487,0.9326,0.414,0.0487,0.08496,0.2554,0.2463,0.2314,0.7344,0.743,0.0819,0.953,0.4302,0.2463,0.7407,0.02815,0.849,0.2155,0.747,0.4185,0.0648,0.953,0.7334,0.7354,0.744,0.414,0.9175,0.2314,0.771,0.415,0.553,0.4019,0.0819,0.2261,0.7285,0.5156,0.966,0.299,0.7505,0.2251,0.751,0.732,0.74,0.08496,0.299,0.3994,0.4048,0.5005,0.0648,0.4019,0.0775,0.7363,0.0957,0.9326,0.1011,0.2261,0.74,0.3784,0.0866,0.953,0.4302,0.7314,0.736,0.7383,0.02815,0.77,0.2554,0.953,0.3455,0.04617,0.7407,0.7554,0.3455,0.04617,0.2155,0.744,0.744,0.4321,0.504,0.504,0.756,0.9175,0.11035
0.749,0.747,0.0957,0.2377,0.7427,0.959,0.959,0.095,0.553,0.9727,0.4321,0.5005,0.0866,0.4128,0.1011,0.849,0.757,0.0487,0.9326,0.414,0.0487,0.08496,0.2554,0.2463,0.2314,0.7344,0.747,0.0819,0.9595,0.4226,0.2463,0.747,0.02815,0.849,0.2155,0.7456,0.4185,0.0648,0.953,0.739,0.7383,0.744,0.414,0.9175,0.2314,0.755,0.4226,0.553,0.4019,0.0819,0.2261,0.73,0.51,0.9595,0.299,0.747,0.2251,0.7534,0.7354,0.742,0.08496,0.299,0.3994,0.4128,0.5005,0.07117,0.4019,0.07117,0.7363,0.0957,0.9326,0.095,0.2261,0.74,0.3784,0.0866,0.953,0.4302,0.7363,0.7354,0.736,0.02815,0.757,0.2554,0.967,0.3455,0.04617,0.745,0.747,0.3455,0.04617,0.2155,0.7446,0.744,0.4321,0.51,0.504,0.749,0.9175,0.11035
0.743,0.748,0.0984,0.2377,0.7383,0.959,0.959,0.095,0.553,0.9727,0.4321,0.5005,0.0866,0.4214,0.0984,0.849,0.7524,0.0487,0.9326,0.414,0.0487,0.08496,0.2402,0.2463,0.2314,0.745,0.7466,0.0819,0.963,0.4226,0.2463,0.7466,0.02815,0.7793,0.2155,0.745,0.4185,0.0799,0.953,0.7383,0.742,0.736,0.414,0.9175,0.2314,0.755,0.4226,0.553,0.4019,0.0819,0.2261,0.7363,0.51,0.9697,0.299,0.7446,0.2402,0.8013,0.74,0.741,0.08496,0.299,0.4062,0.4062,0.502,0.07117,0.4019,0.07117,0.739,0.0957,0.9326,0.0799,0.2261,0.7393,0.3784,0.0866,0.953,0.4106,0.738,0.736,0.737,0.04907,0.7793,0.2354,0.963,0.3455,0.04617,0.741,0.7466,0.3455,0.04617,0.2354,0.743,0.7446,0.4321,0.51,0.502,0.749,0.9175,0.11035
