0.3193,0.7554,0.3245,0.831,0.2517,0.331,0.881,0.914,0.4998,0.1353,0.915,0.3154,0.6978,0.501,0.7837,0.5713,0.294,0.9316,0.5,0.593,0.526,0.8965,0.1404,0.3098,0.258,0.5435,0.944,0.1846,0.1079,0.5513,0.8584,0.3315,0.1118,0.9414,0.551,0.2031,0.536,0.796,0.9316,0.04025,0.952,0.918,0.583,0.851,0.1604,0.1274,0.5107,0.4277,0.3813,0.558,0.847,0.527,0.4868,0.3877,0.5537,0.799,0.1877,0.5283,0.8438,0.9165,0.709,0.9023,0.1925,0.8994,0.7812,0.551,0.552,0.754,0.705,0.56,0.2551,0.927,0.4912,0.368,0.3445,0.764,0.1226,0.2083,0.709,0.336,0.74,0.439,0.2227,0.5635,0.09064,0.1998,0.51,0.274,0.06287,0.9355,0.563,0.541,0.04395,0.7334,0.3174,0.55,0.949,0.9697,0.2384,0.1956
0.3503,0.7324,0.3462,0.8374,0.298,0.3562,0.8574,0.914,0.4639,0.09906,0.9424,0.2852,0.731,0.5254,0.7617,0.536,0.284,0.8994,0.5356,0.549,0.4998,0.884,0.1016,0.2742,0.276,0.5107,0.8975,0.1376,0.0854,0.5254,0.8115,0.3796,0.1361,0.8945,0.5396,0.1993,0.5024,0.8384,0.8916,0.08777,0.927,0.8887,0.551,0.8916,0.1255,0.1382,0.5327,0.4,0.3586,0.546,0.8057,0.483,0.4604,0.3535,0.549,0.7812,0.2308,0.5347,0.799,0.8887,0.746,0.875,0.2332,0.8716,0.831,0.5127,0.5444,0.7314,0.7505,0.5547,0.2852,0.8945,0.527,0.331,0.298,0.7725,0.0746,0.251,0.7314,0.3228,0.7607,0.465,0.1815,0.5625,0.1274,0.2468,0.53,0.2947,0.1084,0.925,0.537,0.5234,0.0937,0.7573,0.2957,0.5605,0.933,0.9385,0.2847,0.2268
0.3242,0.757,0.3157,0.866,0.3284,0.3254,0.914,0.9204,0.5225,0.1183,0.9087,0.3179,0.744,0.4978,0.8,0.4893,0.3318,0.913,0.4907,0.4924,0.5303,0.9297,0.1416,0.31,0.3035,0.5205,0.881,0.1326,0.1334,0.544,0.824,0.3318,0.1835,0.9307,0.4922,0.1505,0.5005,0.8057,0.866,0.09814,0.892,0.847,0.518,0.915,0.10004,0.1118,0.4998,0.3613,0.3691,0.539,0.769,0.5063,0.5,0.3381,0.5186,0.826,0.1846,0.543,0.848,0.911,0.7886,0.837,0.1846,0.875,0.8643,0.5254,0.4932,0.739,0.7656,0.5327,0.3218,0.85,0.5312,0.2822,0.3242,0.789,0.10004,0.2744,0.739,0.2769,0.771,0.499,0.1376,0.538,0.08167,0.2141,0.5254,0.29,0.1393,0.881,0.4895,0.536,0.11597,0.7783,0.29,0.5303,0.908,0.918,0.2578,0.2505
0.314,0.802,0.2964,0.911,0.3027,0.288,0.8994,0.88,0.527,0.1343,0.8887,0.314,0.7666,0.514,0.789,0.5063,0.295,0.8896,0.5127,0.5176,0.504,0.9243,0.08875,0.3357,0.316,0.51,0.835,0.1071,0.0958,0.5073,0.7812,0.311,0.1509,0.921,0.5176,0.1243,0.5156,0.788,0.866,0.1294,0.921,0.88,0.504,0.885,0.10425,0.09045,0.509,0.3416,0.3486,0.5063,0.77,0.5107,0.515,0.2979,0.505,0.873,0.2175,0.534,0.881,0.8677,0.8193,0.8774,0.1589,0.912,0.8574,0.51,0.5176,0.7725,0.772,0.505,0.323,0.8096,0.515,0.3218,0.2874,0.8184,0.12085,0.2295,0.7725,0.2307,0.809,0.5215,0.11316,0.5244,0.09674,0.165,0.5063,0.3071,0.1396,0.914,0.5073,0.5293,0.1333,0.8267,0.2969,0.504,0.867,0.891,0.274,0.2944
0.2725,0.8296,0.316,0.915,0.266,0.3184,0.8784,0.834,0.5156,0.1255,0.873,0.2717,0.788,0.508,0.8345,0.516,0.3218,0.8545,0.5083,0.509,0.5054,0.909,0.12384,0.3293,0.2666,0.506,0.8115,0.11475,0.1036,0.504,0.795,0.3044,0.1426,0.908,0.5093,0.11053,0.51,0.8306,0.839,0.1099,0.9077,0.848,0.5083,0.903,0.1276,0.1277,0.5166,0.3198,0.3218,0.512,0.819,0.516,0.5127,0.306,0.5156,0.865,0.2573,0.512,0.8965,0.839,0.8496,0.858,0.1942,0.879,0.835,0.5186,0.507,0.8,0.7905,0.507,0.309,0.8447,0.5195,0.3179,0.3008,0.8647,0.1251,0.1973,0.8,0.269,0.8467,0.5127,0.1079,0.5107,0.1278,0.1361,0.5146,0.3213,0.09955,0.8994,0.5107,0.5195,0.1545,0.869,0.3228,0.5107,0.889,0.905,0.2524,0.3042
0.297,0.8496,0.2913,0.867,0.2302,0.3115,0.9116,0.8716,0.507,0.1426,0.8906,0.2964,0.8086,0.5073,0.8174,0.508,0.2969,0.868,0.512,0.5127,0.51,0.917,0.09326,0.291,0.2925,0.51,0.845,0.1287,0.137,0.5044,0.83,0.313,0.1338,0.8896,0.5127,0.1388,0.5103,0.873,0.8643,0.10803,0.88,0.8765,0.505,0.9175,0.12164,0.0962,0.5107,0.2886,0.287,0.509,0.842,0.507,0.5127,0.311,0.508,0.8535,0.2886,0.5127,0.848,0.8516,0.876,0.867,0.1597,0.872,0.854,0.5127,0.5107,0.8325,0.8223,0.51,0.2876,0.8223,0.512,0.292,0.3113,0.8477,0.1409,0.1625,0.839,0.285,0.881,0.5146,0.1366,0.506,0.1626,0.1199,0.507,0.2869,0.1123,0.8496,0.513,0.517,0.1326,0.8345,0.3206,0.5127,0.867,0.912,0.2854,0.2854
0.292,0.84,0.29,0.913,0.2754,0.3018,0.8643,0.8604,0.509,0.1526,0.8945,0.2917,0.8447,0.512,0.8647,0.51,0.305,0.8926,0.5093,0.5146,0.511,0.9033,0.10016,0.2607,0.2896,0.5063,0.84,0.1124,0.128,0.51,0.855,0.2993,0.09406,0.8936,0.507,0.1624,0.505,0.883,0.878,0.0861,0.874,0.865,0.505,0.8906,0.091,0.107,0.507,0.2998,0.2993,0.5107,0.877,0.508,0.507,0.2988,0.507,0.883,0.2898,0.51,0.835,0.871,0.897,0.8896,0.195,0.892,0.8633,0.506,0.505,0.875,0.845,0.511,0.29,0.851,0.507,0.2612,0.2708,0.8594,0.1373,0.1506,0.878,0.2866,0.869,0.511,0.1279,0.508,0.1482,0.12427,0.51,0.289,0.1069,0.8633,0.5117,0.51,0.11694,0.843,0.3066,0.507,0.8574,0.8926,0.2983,0.2578
0.2434,0.867,0.2424,0.903,0.291,0.2798,0.895,0.898,0.507,0.1298,0.876,0.2434,0.858,0.5063,0.88,0.506,0.2812,0.893,0.505,0.5083,0.508,0.9023,0.135,0.2803,0.2422,0.509,0.8765,0.1381,0.098,0.508,0.874,0.3022,0.1172,0.879,0.507,0.1575,0.505,0.864,0.8984,0.10815,0.9126,0.85,0.506,0.877,0.104,0.1298,0.5073,0.2932,0.2947,0.506,0.885,0.508,0.507,0.28,0.5083,0.871,0.2754,0.506,0.8477,0.8804,0.894,0.9067,0.1537,0.8945,0.853,0.5063,0.508,0.8945,0.869,0.5063,0.296,0.867,0.5063,0.2754,0.2812,0.8936,0.145,0.1254,0.8745,0.296,0.8936,0.5107,0.1007,0.505,0.1381,0.0867,0.505,0.2822,0.1133,0.854,0.5103,0.5063,0.10547,0.8677,0.284,0.5083,0.85,0.869,0.3025,0.2666
0.2004,0.9014,0.2622,0.897,0.2861,0.2817,0.897,0.915,0.509,0.09766,0.913,0.2617,0.9033,0.506,0.8867,0.505,0.288,0.9004,0.505,0.5073,0.5054,0.878,0.12415,0.2913,0.198,0.5073,0.906,0.09973,0.1045,0.5063,0.907,0.299,0.11084,0.9106,0.508,0.1328,0.506,0.8657,0.8955,0.1266,0.917,0.8623,0.507,0.882,0.1147,0.1124,0.509,0.2683,0.269,0.506,0.883,0.5044,0.5073,0.288,0.507,0.9043,0.2588,0.508,0.8706,0.8945,0.8857,0.8936,0.1259,0.874,0.8906,0.5054,0.507,0.8877,0.882,0.5054,0.2886,0.8804,0.506,0.2593,0.2917,0.8984,0.1494,0.11633,0.866,0.269,0.881,0.506,0.10516,0.505,0.09033,0.1082,0.507,0.2627,0.11523,0.878,0.506,0.506,0.12177,0.8945,0.2632,0.507,0.852,0.877,0.289,0.255
0.2311,0.9,0.2313,0.901,0.2742,0.2725,0.899,0.898,0.505,0.10645,0.8984,0.2311,0.912,0.505,0.882,0.504,0.2786,0.8887,0.505,0.506,0.505,0.9053,0.0887,0.2764,0.2332,0.506,0.884,0.1121,0.1512,0.506,0.904,0.2842,0.0928,0.9004,0.507,0.11865,0.504,0.882,0.8877,0.1431,0.8916,0.8984,0.5063,0.9155,0.1401,0.1014,0.507,0.2783,0.2335,0.5054,0.9067,0.5044,0.506,0.2786,0.505,0.9043,0.2296,0.507,0.894,0.9014,0.8955,0.892,0.11176,0.885,0.8926,0.505,0.504,0.8965,0.8916,0.505,0.2874,0.909,0.505,0.2607,0.2461,0.8955,0.1321,0.1406,0.8975,0.2842,0.9053,0.505,0.10205,0.5063,0.1098,0.11426,0.505,0.2303,0.09357,0.912,0.505,0.504,0.1599,0.9014,0.2773,0.508,0.9,0.914,0.2435,0.2583
