0.4028,0.5103,0.507,0.1746,0.8726,0.2429,0.3264,0.976,0.11255,0.1157,0.867,0.4646,0.844,0.2249,0.8804,0.8716,0.4932,0.9297,0.07336,0.669,0.5747,0.4438,0.3975,0.3958,0.5674,0.3752,0.9004,0.7437,0.3638,0.502,0.6904,0.711,0.9316,0.5444,0.6963,0.9624,0.3713,0.8936,0.836,0.5737,0.1372,0.0352,0.88,0.5747,0.5977,0.6245,0.5244,0.2483,0.5337,0.6514,0.35,0.867,0.4526,0.878,0.4326,0.7993,0.6904,0.8716,0.582,0.466,0.669,0.844,0.824,0.4492,0.3809,0.1859,0.5947,0.4438,0.7393,0.7393,0.1663,0.2632,0.623,0.1225,0.801,0.3743,0.9297,0.2148,0.3809,0.2808,0.3743,0.2478,0.3752,0.3638,0.3862,0.2617,0.4297,0.6616,0.577,0.12054,0.797,0.07336,0.4202,0.3225,0.1108,0.2322,0.9624,0.1859,0.4028,0.801
0.1672,0.4546,0.5044,0.1625,0.883,0.2312,0.295,0.969,0.1117,0.1199,0.6543,0.4546,0.753,0.2312,0.879,0.8125,0.5215,0.869,0.07336,0.77,0.6846,0.558,0.1982,0.386,0.573,0.472,0.915,0.726,0.419,0.4612,0.5757,0.726,0.95,0.547,0.6875,0.9624,0.3735,0.715,0.832,0.578,0.1587,0.0734,0.798,0.574,0.584,0.649,0.5273,0.248,0.5273,0.649,0.3623,0.87,0.452,0.879,0.4312,0.8,0.6875,0.87,0.578,0.6313,0.6543,0.7354,0.832,0.452,0.558,0.1831,0.577,0.4546,0.74,0.66,0.08124,0.44,0.452,0.2979,0.799,0.3738,0.915,0.2651,0.3723,0.375,0.3687,0.1542,0.3735,0.3403,0.193,0.2668,0.3857,0.66,0.584,0.1199,0.798,0.2335,0.419,0.2668,0.07574,0.11676,0.95,0.1672,0.44,0.8
0.3545,0.3044,0.5356,0.1648,0.881,0.1882,0.4746,0.966,0.1382,0.156,0.668,0.3057,0.744,0.2402,0.8745,0.8467,0.5244,0.9214,0.0773,0.784,0.668,0.4316,0.1956,0.3857,0.6445,0.4731,0.6733,0.6997,0.5596,0.458,0.574,0.6426,0.7983,0.5854,0.741,0.854,0.614,0.6445,0.7227,0.5776,0.1577,0.0746,0.793,0.574,0.6646,0.6504,0.5356,0.2527,0.5967,0.6235,0.3684,0.749,0.6006,0.7236,0.4316,0.7617,0.743,0.8154,0.5425,0.587,0.6445,0.6943,0.793,0.573,0.568,0.1882,0.5703,0.514,0.741,0.587,0.0773,0.5137,0.4458,0.2446,0.576,0.2343,0.8926,0.2598,0.373,0.187,0.3545,0.156,0.1423,0.3545,0.1211,0.1848,0.3777,0.6646,0.5854,0.06055,0.797,0.2343,0.3984,0.1299,0.0746,0.1274,0.9214,0.263,0.3545,0.7983
0.1929,0.3296,0.4321,0.1802,0.878,0.308,0.4739,0.9434,0.07355,0.1512,0.2446,0.308,0.7466,0.2373,0.6836,0.8506,0.5195,0.9326,0.0773,0.792,0.676,0.5537,0.3677,0.377,0.512,0.4905,0.725,0.702,0.6035,0.527,0.534,0.6035,0.798,0.632,0.6504,0.7334,0.632,0.675,0.723,0.576,0.1512,0.0746,0.734,0.6553,0.66,0.6553,0.538,0.2559,0.592,0.685,0.3704,0.67,0.596,0.6963,0.4321,0.7334,0.725,0.8066,0.538,0.6455,0.6455,0.668,0.7915,0.5703,0.621,0.1863,0.527,0.3057,0.702,0.586,0.0689,0.512,0.3994,0.4348,0.5054,0.2358,0.9126,0.2478,0.3704,0.1732,0.3525,0.1504,0.2505,0.3252,0.3057,0.1863,0.377,0.668,0.2278,0.0689,0.631,0.4395,0.3994,0.1287,0.257,0.1929,0.9126,0.1279,0.3525,0.7915
0.6133,0.2612,0.1733,0.1636,0.787,0.3262,0.4565,0.938,0.0741,0.2393,0.2156,0.307,0.74,0.2396,0.6846,0.8975,0.507,0.91,0.07227,0.792,0.6753,0.3525,0.3713,0.581,0.376,0.506,0.5444,0.624,0.6304,0.532,0.529,0.6245,0.586,0.5967,0.6777,0.7334,0.6313,0.655,0.724,0.581,0.501,0.3438,0.5117,0.6543,0.655,0.6533,0.5444,0.2534,0.589,0.5977,0.3726,0.6685,0.5967,0.692,0.2263,0.716,0.7197,0.738,0.626,0.625,0.6304,0.6685,0.792,0.5967,0.624,0.4058,0.4673,0.3872,0.6777,0.461,0.2786,0.5117,0.3389,0.461,0.506,0.227,0.8975,0.2449,0.3726,0.1288,0.3052,0.1636,0.255,0.3262,0.3054,0.2156,0.3726,0.5215,0.21,0.07227,0.576,0.5166,0.1719,0.1284,0.255,0.21,0.91,0.1284,0.4346,0.6133
0.1599,0.436,0.0863,0.1501,0.79,0.3286,0.4812,0.924,0.0732,0.12317,0.2644,0.1531,0.711,0.2494,0.711,0.8975,0.5063,0.917,0.07275,0.791,0.631,0.3625,0.3726,0.4229,0.3887,0.5127,0.4836,0.6123,0.592,0.522,0.5254,0.624,0.6313,0.5957,0.6772,0.7373,0.613,0.634,0.7217,0.5894,0.5063,0.3286,0.5796,0.654,0.6396,0.5967,0.503,0.4297,0.589,0.5093,0.2168,0.5522,0.574,0.6846,0.2267,0.7188,0.6465,0.692,0.6255,0.6587,0.631,0.6113,0.79,0.5957,0.6494,0.3481,0.464,0.3887,0.667,0.5654,0.292,0.5386,0.3325,0.5205,0.501,0.3638,0.8975,0.2439,0.373,0.06433,0.1733,0.1636,0.3093,0.1604,0.3064,0.2134,0.3726,0.4102,0.31,0.0957,0.5967,0.5127,0.1733,0.1285,0.2494,0.2134,0.917,0.1599,0.436,0.6123
0.457,0.2979,0.1074,0.155,0.541,0.4363,0.2426,0.9204,0.0504,0.0981,0.2568,0.1572,0.574,0.4153,0.715,0.6562,0.58,0.751,0.0969,0.7905,0.706,0.3633,0.5264,0.4297,0.4622,0.4863,0.4844,0.5483,0.5938,0.5234,0.536,0.625,0.6543,0.5654,0.6543,0.657,0.6123,0.6323,0.706,0.578,0.5103,0.3306,0.58,0.6543,0.667,0.5874,0.502,0.4297,0.588,0.55,0.2151,0.55,0.574,0.64,0.22,0.6313,0.6562,0.6924,0.628,0.657,0.63,0.612,0.71,0.675,0.6836,0.3606,0.4622,0.4092,0.667,0.5654,0.3323,0.541,0.507,0.5264,0.5044,0.4338,0.907,0.2426,0.1986,0.0504,0.2852,0.1685,0.308,0.1556,0.3088,0.2498,0.291,0.4097,0.3088,0.0969,0.5938,0.5103,0.2297,0.1686,0.2498,0.1943,0.907,0.1556,0.302,0.2285
0.24,0.2998,0.1786,0.1555,0.2479,0.2175,0.364,0.836,0.2145,0.0974,0.2281,0.1562,0.1958,0.4211,0.7036,0.496,0.579,0.6885,0.0972,0.711,0.7,0.1682,0.6133,0.4263,0.539,0.4854,0.5107,0.549,0.5527,0.5234,0.537,0.6187,0.6035,0.582,0.615,0.638,0.6284,0.67,0.705,0.5654,0.59,0.3337,0.582,0.6553,0.629,0.588,0.2343,0.4211,0.6084,0.5493,0.10236,0.579,0.5767,0.633,0.2145,0.6333,0.616,0.6606,0.6333,0.659,0.629,0.615,0.711,0.6724,0.6885,0.182,0.4443,0.552,0.67,0.546,0.4417,0.539,0.7065,0.546,0.2397,0.496,0.6904,0.2397,0.459,0.1276,0.1287,0.1685,0.2998,0.1555,0.3022,0.2527,0.1499,0.1511,0.1669,0.0974,0.579,0.5107,0.2527,0.1685,0.2812,0.2043,0.7065,0.1803,0.24,0.2281
0.5737,0.27,0.2136,0.2732,0.2046,0.2148,0.503,0.836,0.2148,0.1559,0.2131,0.1562,0.1934,0.2798,0.705,0.4014,0.4878,0.5894,0.1396,0.6504,0.6807,0.4119,0.6143,0.4414,0.5947,0.4878,0.517,0.544,0.5522,0.5557,0.5415,0.624,0.593,0.5767,0.6147,0.6357,0.631,0.622,0.667,0.5776,0.6206,0.2773,0.51,0.4119,0.622,0.5835,0.2273,0.523,0.6123,0.536,0.0986,0.5767,0.5566,0.631,0.2148,0.631,0.5845,0.633,0.6343,0.661,0.633,0.624,0.709,0.6685,0.6895,0.1934,0.441,0.588,0.6685,0.5645,0.4414,0.545,0.635,0.545,0.4373,0.503,0.5635,0.11993,0.2207,0.1282,0.3457,0.1677,0.301,0.152,0.3232,0.288,0.1528,0.152,0.1681,0.0986,0.2179,0.2192,0.2798,0.1681,0.2773,0.2046,0.5737,0.1396,0.2266,0.2273
0.208,0.4219,0.2141,0.2876,0.3132,0.2642,0.3835,0.73,0.2993,0.156,0.2563,0.1997,0.1997,0.2397,0.693,0.4067,0.3638,0.589,0.2517,0.651,0.2361,0.4712,0.6143,0.4404,0.598,0.5156,0.5166,0.4785,0.5586,0.516,0.549,0.623,0.6006,0.5464,0.582,0.634,0.509,0.6143,0.668,0.575,0.621,0.2229,0.5273,0.509,0.533,0.582,0.3804,0.534,0.6006,0.535,0.2395,0.4082,0.2393,0.5596,0.2141,0.633,0.574,0.596,0.615,0.651,0.624,0.677,0.699,0.668,0.688,0.1997,0.4412,0.6387,0.6533,0.614,0.5273,0.5312,0.634,0.5293,0.3027,0.4712,0.5586,0.1384,0.2483,0.325,0.3164,0.168,0.1608,0.2368,0.325,0.2876,0.1384,0.2158,0.2024,0.11914,0.2078,0.10754,0.2155,0.259,0.2483,0.2078,0.575,0.1891,0.2269,0.208
0.3032,0.3145,0.1858,0.2363,0.315,0.257,0.3818,0.715,0.2568,0.1252,0.2491,0.223,0.2114,0.2395,0.6904,0.4075,0.1555,0.6064,0.2488,0.4312,0.11865,0.446,0.5327,0.2205,0.586,0.526,0.5166,0.5186,0.582,0.521,0.548,0.622,0.545,0.554,0.575,0.6006,0.5547,0.6143,0.6113,0.5933,0.6074,0.223,0.5674,0.5215,0.546,0.575,0.4675,0.4927,0.6006,0.533,0.3662,0.1965,0.313,0.559,0.285,0.6333,0.4355,0.615,0.615,0.6646,0.521,0.666,0.618,0.666,0.6543,0.1929,0.446,0.582,0.6533,0.634,0.526,0.5835,0.6143,0.545,0.3015,0.4675,0.5713,0.3594,0.2488,0.3423,0.315,0.1852,0.1555,0.3218,0.3062,0.314,0.1428,0.2156,0.2495,0.05933,0.1143,0.1252,0.2246,0.1289,0.257,0.2079,0.3987,0.1929,0.2246,0.3032
