0.787,0.3394,0.4663,0.5107,0.9355,0.5947,0.8203,0.5024,0.625,0.3271,0.3943,0.1824,0.715,0.745,0.547,0.3494,0.326,0.7812,0.1865,0.536,0.755,0.765,0.1992,0.279,0.826,0.1537,0.1077,0.344,0.2727,0.226,0.1392,0.919,0.615,0.2844,0.12067,0.9404,0.6846,0.7197,0.7876,0.09186,0.621,0.2634,0.8545,0.449,0.5093,0.7617,0.67,0.5835,0.1896,0.5254,0.459,0.5464,0.3525,0.757,0.8545,0.8647,0.539,0.8076,0.12177,0.5635,0.753,0.7246,0.7646,0.8213,0.91,0.2998,0.575,0.6953,0.295,0.784,0.1477,0.5376,0.5938,0.7856,0.16,0.832,0.7354,0.2029,0.2161,0.8057,0.597,0.5225,0.769,0.3716,0.538,0.8,0.1532,0.3196,0.3599,0.783,0.04697,0.7876,0.2356,0.708,0.608,0.292,0.5244,0.637,0.8125,0.1807
0.6973,0.3013,0.4954,0.566,0.786,0.6914,0.679,0.645,0.655,0.2402,0.277,0.1992,0.696,0.6914,0.6797,0.2285,0.2395,0.6533,0.2651,0.5225,0.676,0.7305,0.2715,0.364,0.813,0.1898,0.1553,0.4844,0.1973,0.3743,0.1155,0.837,0.714,0.2418,0.1506,0.862,0.7695,0.6294,0.667,0.1228,0.7207,0.2013,0.7246,0.3882,0.627,0.65,0.762,0.724,0.2266,0.5503,0.597,0.433,0.4458,0.8335,0.709,0.8013,0.6855,0.82,0.1512,0.658,0.6455,0.6357,0.6514,0.804,0.8325,0.3691,0.67,0.577,0.2935,0.7764,0.2336,0.5664,0.7075,0.576,0.2222,0.83,0.6646,0.2192,0.2827,0.7705,0.4844,0.653,0.787,0.2769,0.672,0.704,0.193,0.2612,0.4675,0.665,0.1183,0.7246,0.379,0.615,0.6387,0.1998,0.656,0.7344,0.911,0.1815
0.6836,0.2415,0.5874,0.677,0.728,0.679,0.795,0.7324,0.742,0.3071,0.2588,0.1946,0.631,0.708,0.6475,0.3564,0.2366,0.743,0.2524,0.579,0.621,0.6987,0.3696,0.4897,0.729,0.2307,0.2162,0.627,0.2195,0.475,0.1688,0.779,0.7417,0.363,0.133,0.757,0.7026,0.6504,0.6733,0.1815,0.659,0.1242,0.6455,0.2554,0.6216,0.586,0.669,0.623,0.3472,0.5977,0.714,0.5312,0.571,0.75,0.5967,0.8564,0.6655,0.7646,0.189,0.7476,0.606,0.685,0.6714,0.8057,0.749,0.3313,0.653,0.705,0.389,0.711,0.1945,0.6157,0.8096,0.6816,0.1688,0.7637,0.6514,0.3037,0.4294,0.7,0.6304,0.727,0.5967,0.2593,0.624,0.7,0.2427,0.2773,0.578,0.7256,0.1746,0.67,0.4727,0.7007,0.738,0.2197,0.716,0.6997,0.8076,0.2415
0.657,0.2944,0.616,0.6274,0.7354,0.6475,0.708,0.692,0.745,0.335,0.367,0.312,0.705,0.677,0.6807,0.2754,0.1804,0.698,0.247,0.455,0.675,0.635,0.507,0.596,0.657,0.27,0.4238,0.487,0.207,0.523,0.258,0.732,0.618,0.5044,0.1959,0.7207,0.6406,0.591,0.66,0.3054,0.623,0.1593,0.6807,0.2122,0.7,0.6426,0.771,0.6533,0.268,0.637,0.6553,0.616,0.66,0.7764,0.4766,0.8257,0.7017,0.7324,0.2463,0.667,0.6396,0.732,0.5303,0.692,0.664,0.4639,0.6895,0.6514,0.2917,0.681,0.2507,0.6895,0.7764,0.6562,0.2627,0.676,0.699,0.249,0.5405,0.685,0.56,0.705,0.662,0.3672,0.601,0.639,0.3027,0.2593,0.504,0.5776,0.302,0.685,0.6006,0.6436,0.6797,0.2312,0.6997,0.6484,0.782,0.3022
0.5938,0.4272,0.6455,0.6797,0.5996,0.644,0.662,0.759,0.785,0.2471,0.4355,0.2805,0.671,0.662,0.652,0.4258,0.2252,0.6025,0.2847,0.5684,0.6914,0.501,0.5933,0.6074,0.512,0.2585,0.3955,0.4756,0.3418,0.592,0.28,0.715,0.6514,0.3767,0.2136,0.5923,0.621,0.6357,0.655,0.2429,0.6562,0.2632,0.6704,0.2306,0.6675,0.672,0.6387,0.7393,0.3015,0.58,0.5713,0.699,0.619,0.6265,0.5566,0.7666,0.631,0.7065,0.2292,0.6997,0.5996,0.6943,0.5825,0.573,0.5757,0.5605,0.711,0.578,0.3994,0.6035,0.2603,0.6733,0.8447,0.636,0.2874,0.5996,0.6016,0.3564,0.62,0.667,0.533,0.627,0.749,0.502,0.6665,0.711,0.3833,0.2754,0.64,0.629,0.4033,0.6914,0.5273,0.5054,0.6924,0.2388,0.6685,0.6426,0.745,0.4033
0.629,0.3203,0.6626,0.6367,0.621,0.5356,0.6094,0.6357,0.678,0.2637,0.5674,0.3906,0.715,0.529,0.504,0.3198,0.363,0.6807,0.395,0.7065,0.681,0.4634,0.465,0.482,0.494,0.242,0.3271,0.3525,0.4575,0.4746,0.3926,0.657,0.5435,0.476,0.2983,0.557,0.5083,0.6147,0.5254,0.442,0.7026,0.3333,0.624,0.253,0.6807,0.5337,0.6553,0.703,0.4146,0.6436,0.6084,0.664,0.663,0.6924,0.5293,0.6733,0.5825,0.6035,0.4329,0.665,0.618,0.7026,0.631,0.537,0.552,0.4204,0.6777,0.4868,0.501,0.5986,0.348,0.507,0.719,0.6094,0.3564,0.6924,0.6123,0.5,0.6436,0.6235,0.659,0.513,0.6587,0.5723,0.6675,0.657,0.3933,0.2502,0.667,0.64,0.516,0.668,0.4038,0.5684,0.636,0.3171,0.6123,0.519,0.6724,0.4917
0.616,0.462,0.5127,0.672,0.589,0.588,0.6226,0.5005,0.668,0.4004,0.62,0.4631,0.622,0.5938,0.5835,0.444,0.4531,0.5693,0.5366,0.625,0.625,0.536,0.5645,0.58,0.375,0.4524,0.4263,0.408,0.518,0.5947,0.504,0.5786,0.5938,0.544,0.309,0.5938,0.5903,0.5596,0.609,0.5674,0.618,0.4658,0.588,0.3943,0.658,0.3933,0.755,0.5537,0.507,0.5938,0.616,0.6006,0.5376,0.622,0.5825,0.5654,0.521,0.4756,0.548,0.534,0.572,0.6426,0.578,0.597,0.588,0.5205,0.6963,0.5273,0.608,0.537,0.4385,0.582,0.636,0.6416,0.45,0.658,0.5654,0.568,0.662,0.6406,0.526,0.616,0.5366,0.547,0.598,0.5757,0.4424,0.3354,0.544,0.574,0.39,0.592,0.4932,0.613,0.6777,0.375,0.6426,0.592,0.6357,0.5566
0.5996,0.54,0.5474,0.6484,0.546,0.602,0.4988,0.5615,0.4893,0.4688,0.5737,0.5,0.5713,0.4844,0.542,0.3765,0.538,0.6235,0.5977,0.6226,0.544,0.5273,0.56,0.5435,0.4814,0.574,0.485,0.4878,0.5703,0.5664,0.4385,0.4768,0.497,0.5547,0.4285,0.605,0.616,0.5767,0.4648,0.4968,0.4966,0.541,0.562,0.518,0.579,0.507,0.609,0.613,0.48,0.4514,0.605,0.585,0.58,0.532,0.4788,0.612,0.55,0.5347,0.4712,0.5884,0.536,0.5405,0.5527,0.616,0.615,0.5894,0.574,0.584,0.4915,0.5566,0.5303,0.4883,0.666,0.6104,0.5234,0.601,0.5156,0.615,0.544,0.508,0.6113,0.4758,0.577,0.592,0.581,0.665,0.539,0.4568,0.4595,0.616,0.4634,0.5645,0.5825,0.5747,0.617,0.5166,0.6523,0.477,0.54,0.4995
0.6074,0.5024,0.579,0.5938,0.5586,0.535,0.4878,0.5728,0.5566,0.4995,0.5767,0.5205,0.511,0.554,0.5034,0.4612,0.4573,0.55,0.632,0.6123,0.571,0.546,0.5747,0.5103,0.4705,0.5156,0.5117,0.533,0.4868,0.551,0.5215,0.537,0.54,0.589,0.527,0.5664,0.5464,0.584,0.539,0.556,0.5137,0.5576,0.545,0.539,0.5293,0.524,0.5845,0.58,0.494,0.537,0.545,0.5913,0.5093,0.5586,0.503,0.544,0.5005,0.5117,0.536,0.5117,0.5127,0.4895,0.6025,0.5283,0.5947,0.545,0.5264,0.5405,0.434,0.5493,0.546,0.545,0.62,0.5645,0.594,0.565,0.5615,0.522,0.5107,0.5303,0.5776,0.546,0.547,0.5444,0.579,0.6147,0.5713,0.511,0.502,0.578,0.5376,0.5747,0.5635,0.5625,0.5957,0.549,0.6084,0.5195,0.51,0.5215
0.593,0.533,0.534,0.56,0.5293,0.551,0.5303,0.5303,0.568,0.5225,0.533,0.5225,0.537,0.581,0.5303,0.4927,0.501,0.579,0.593,0.553,0.546,0.538,0.543,0.513,0.4932,0.531,0.532,0.5396,0.532,0.5303,0.524,0.5586,0.4985,0.5674,0.5356,0.599,0.5312,0.5664,0.5264,0.567,0.535,0.533,0.5273,0.524,0.544,0.543,0.544,0.6,0.507,0.546,0.5537,0.5684,0.5327,0.5615,0.5557,0.564,0.5234,0.508,0.5654,0.543,0.5537,0.524,0.583,0.568,0.542,0.541,0.544,0.55,0.4639,0.5356,0.5327,0.543,0.5537,0.5713,0.547,0.5723,0.5483,0.533,0.512,0.5713,0.587,0.5654,0.5654,0.524,0.546,0.5723,0.503,0.563,0.5225,0.544,0.4946,0.542,0.589,0.536,0.5596,0.5264,0.5684,0.495,0.544,0.5576
0.543,0.5234,0.5186,0.5625,0.5312,0.547,0.551,0.549,0.546,0.515,0.5493,0.5576,0.534,0.537,0.5166,0.508,0.551,0.5664,0.546,0.526,0.5547,0.5635,0.548,0.5405,0.53,0.5557,0.5195,0.5605,0.5503,0.5615,0.5527,0.544,0.5127,0.58,0.524,0.5615,0.5347,0.531,0.534,0.5566,0.561,0.5396,0.547,0.544,0.5254,0.5503,0.537,0.583,0.545,0.5693,0.5596,0.538,0.55,0.5127,0.578,0.545,0.509,0.5464,0.554,0.523,0.549,0.546,0.545,0.5405,0.551,0.553,0.5635,0.561,0.4995,0.4998,0.5293,0.565,0.547,0.5625,0.54,0.5576,0.5605,0.4985,0.5283,0.539,0.555,0.539,0.558,0.511,0.5566,0.532,0.534,0.5376,0.54,0.54,0.5127,0.5605,0.575,0.5303,0.5513,0.5254,0.54,0.5283,0.5474,0.55
0.528,0.52,0.513,0.5537,0.5254,0.551,0.538,0.548,0.552,0.5264,0.5273,0.5537,0.544,0.5225,0.539,0.537,0.549,0.5366,0.563,0.533,0.5264,0.537,0.5566,0.545,0.547,0.55,0.535,0.5576,0.545,0.5347,0.5435,0.551,0.5317,0.5703,0.5537,0.571,0.548,0.5444,0.542,0.5273,0.537,0.545,0.55,0.539,0.5376,0.5293,0.549,0.536,0.529,0.554,0.553,0.5474,0.537,0.5264,0.541,0.529,0.5293,0.5635,0.5576,0.546,0.531,0.5537,0.538,0.545,0.56,0.5664,0.538,0.5503,0.504,0.5234,0.5435,0.5435,0.544,0.5503,0.532,0.549,0.5474,0.5215,0.5454,0.54,0.5605,0.549,0.5337,0.5215,0.551,0.547,0.542,0.549,0.5264,0.542,0.5283,0.5576,0.5625,0.5205,0.548,0.5107,0.532,0.5444,0.535,0.553
0.536,0.524,0.521,0.5396,0.537,0.532,0.54,0.5557,0.541,0.525,0.5405,0.529,0.552,0.533,0.5444,0.55,0.5596,0.542,0.555,0.5435,0.5356,0.52,0.5386,0.543,0.541,0.541,0.54,0.542,0.545,0.5405,0.5386,0.544,0.5273,0.5513,0.546,0.5547,0.5483,0.543,0.5454,0.5303,0.5405,0.548,0.5537,0.542,0.52,0.533,0.542,0.5537,0.539,0.552,0.5293,0.5303,0.538,0.5444,0.526,0.5273,0.539,0.5464,0.542,0.55,0.522,0.552,0.525,0.54,0.551,0.548,0.5435,0.5303,0.5225,0.534,0.547,0.546,0.536,0.552,0.541,0.5386,0.5566,0.535,0.541,0.5513,0.534,0.5376,0.537,0.5293,0.554,0.5483,0.538,0.5454,0.538,0.55,0.5366,0.548,0.55,0.534,0.545,0.5293,0.538,0.536,0.5527,0.5366
0.54,0.534,0.53,0.546,0.5435,0.534,0.545,0.5415,0.535,0.537,0.537,0.536,0.5493,0.537,0.552,0.533,0.553,0.545,0.5396,0.535,0.54,0.5303,0.537,0.549,0.548,0.546,0.5415,0.533,0.543,0.542,0.533,0.5283,0.54,0.55,0.547,0.533,0.537,0.5317,0.547,0.54,0.542,0.5493,0.546,0.539,0.536,0.539,0.548,0.546,0.5464,0.542,0.534,0.5415,0.537,0.533,0.534,0.5376,0.545,0.538,0.533,0.544,0.5244,0.5483,0.539,0.5303,0.524,0.538,0.549,0.5337,0.535,0.542,0.5425,0.534,0.5317,0.546,0.5215,0.543,0.5254,0.5283,0.546,0.546,0.539,0.537,0.542,0.5376,0.549,0.5366,0.5337,0.551,0.5303,0.536,0.533,0.5405,0.544,0.5283,0.539,0.537,0.544,0.535,0.544,0.538
0.5366,0.5347,0.5396,0.539,0.543,0.544,0.539,0.54,0.5283,0.5415,0.54,0.543,0.547,0.5425,0.543,0.5386,0.537,0.546,0.539,0.5356,0.5435,0.536,0.535,0.535,0.541,0.538,0.5366,0.5405,0.538,0.539,0.541,0.538,0.5366,0.5356,0.534,0.536,0.54,0.5303,0.542,0.5376,0.535,0.544,0.5415,0.544,0.5264,0.534,0.5415,0.5405,0.548,0.538,0.539,0.544,0.532,0.541,0.5327,0.543,0.539,0.543,0.542,0.5405,0.531,0.54,0.532,0.5327,0.5312,0.5386,0.541,0.535,0.544,0.5396,0.544,0.5356,0.534,0.542,0.537,0.5444,0.5312,0.537,0.5312,0.5396,0.546,0.5376,0.535,0.534,0.548,0.538,0.534,0.5425,0.5317,0.539,0.5396,0.538,0.537,0.5327,0.537,0.538,0.5347,0.537,0.54,0.5405
0.54,0.538,0.54,0.535,0.539,0.5244,0.537,0.5376,0.5312,0.533,0.536,0.537,0.5376,0.542,0.538,0.541,0.536,0.542,0.5396,0.533,0.538,0.537,0.537,0.5396,0.526,0.541,0.538,0.539,0.5244,0.5425,0.5347,0.5396,0.539,0.539,0.533,0.534,0.543,0.539,0.5425,0.535,0.539,0.5376,0.537,0.543,0.531,0.533,0.536,0.538,0.543,0.5366,0.541,0.5396,0.535,0.536,0.527,0.53,0.537,0.5347,0.5327,0.542,0.533,0.535,0.5376,0.538,0.533,0.54,0.5425,0.537,0.535,0.537,0.542,0.538,0.5312,0.541,0.5425,0.541,0.5376,0.5396,0.53,0.537,0.5444,0.536,0.537,0.5366,0.533,0.539,0.5347,0.537,0.535,0.5425,0.536,0.5303,0.536,0.538,0.535,0.536,0.54,0.5405,0.537,0.537
0.5386,0.54,0.5396,0.537,0.538,0.533,0.536,0.537,0.5347,0.529,0.54,0.536,0.539,0.539,0.537,0.54,0.538,0.533,0.539,0.5303,0.5376,0.537,0.5312,0.541,0.5254,0.5327,0.539,0.537,0.5312,0.5254,0.5327,0.538,0.535,0.538,0.5366,0.536,0.541,0.538,0.54,0.537,0.536,0.54,0.539,0.538,0.536,0.534,0.5386,0.5366,0.5337,0.5303,0.53,0.541,0.537,0.534,0.5293,0.534,0.534,0.536,0.527,0.5376,0.535,0.5303,0.54,0.5347,0.5356,0.538,0.538,0.5366,0.539,0.536,0.5376,0.538,0.5337,0.537,0.54,0.533,0.5312,0.537,0.533,0.536,0.538,0.5303,0.538,0.5225,0.535,0.5366,0.537,0.5312,0.536,0.539,0.538,0.5327,0.537,0.54,0.5273,0.5347,0.5405,0.542,0.539,0.533
0.5327,0.5356,0.538,0.5376,0.536,0.5356,0.5366,0.535,0.532,0.533,0.5396,0.536,0.538,0.532,0.538,0.535,0.523,0.537,0.538,0.533,0.536,0.534,0.533,0.539,0.533,0.531,0.536,0.538,0.5356,0.5327,0.535,0.5386,0.537,0.537,0.537,0.535,0.5405,0.539,0.535,0.534,0.538,0.5293,0.5396,0.5264,0.537,0.536,0.534,0.5244,0.5234,0.536,0.535,0.5317,0.536,0.537,0.533,0.536,0.5273,0.5337,0.532,0.535,0.5376,0.534,0.5366,0.536,0.5273,0.5327,0.5376,0.5347,0.536,0.536,0.5356,0.538,0.532,0.5366,0.539,0.5366,0.531,0.534,0.5347,0.5347,0.537,0.527,0.5337,0.5312,0.5244,0.535,0.5376,0.5347,0.5347,0.5376,0.537,0.536,0.526,0.541,0.5303,0.532,0.526,0.537,0.5347,0.5366
