0.9634,0.4248,0.4602,0.4417,0.5195,0.7373,0.951,0.1437,0.3462,0.7065,0.8154,0.914,0.1757,0.4568,0.81,0.3193,0.77,0.259,0.9297,0.4338,0.8936,0.3406,0.05072,0.678,0.531,0.1059,0.266,0.4644,0.2394,0.5986,0.759,0.8394,0.5396,0.8926,0.6777,0.10455,0.966,0.5557,0.3022,0.6465,0.7793,0.4182,0.0691,0.2002,0.6724,0.6387,0.856,0.8096,0.6216,0.906,0.519,0.3386,0.7793,0.1059,0.4563,0.5195,0.2947,0.611,0.975,0.3726,0.10626,0.2747,0.6914,0.8955,0.2029,0.419,0.9297,0.8096,0.7163,0.6855,0.721,0.7466,0.4644,0.5913,0.6484,0.2947,0.5967,0.753,0.1262,0.597,0.3281,0.684,0.8,0.1052,0.3025,0.966,0.6465,0.3193,0.5986,0.2556,0.2622,0.2002,0.1681,0.2318,0.592,0.672,0.006176,0.09827,0.5825,0.7354
0.9634,0.4248,0.4602,0.4417,0.5195,0.754,0.951,0.1437,0.3242,0.7065,0.8647,0.8647,0.1757,0.4568,0.81,0.3193,0.754,0.259,0.9297,0.4338,0.8936,0.3794,0.05072,0.662,0.549,0.1056,0.266,0.4644,0.2394,0.6196,0.759,0.885,0.5396,0.8926,0.6777,0.10455,0.9307,0.5557,0.3022,0.662,0.748,0.3794,0.08765,0.2002,0.6724,0.6387,0.856,0.7812,0.6216,0.8574,0.519,0.3386,0.8184,0.1059,0.4563,0.5195,0.2947,0.611,0.975,0.3726,0.08765,0.2747,0.6914,0.9307,0.2029,0.4417,0.885,0.8184,0.7344,0.6855,0.7344,0.7466,0.4417,0.5913,0.6484,0.2947,0.5967,0.7812,0.1472,0.5977,0.3237,0.6416,0.8,0.1056,0.3242,0.966,0.6465,0.3237,0.6196,0.2556,0.2622,0.2002,0.1472,0.2318,0.592,0.672,0.006176,0.09827,0.549,0.7354
0.9473,0.4624,0.4585,0.4707,0.5195,0.782,0.951,0.1437,0.3242,0.7065,0.8647,0.8286,0.1757,0.4792,0.8286,0.3193,0.75,0.259,0.9297,0.4338,0.8936,0.3794,0.05072,0.662,0.549,0.1056,0.2803,0.4644,0.2197,0.633,0.759,0.9136,0.5293,0.875,0.713,0.10455,0.9307,0.5557,0.3022,0.662,0.713,0.3794,0.08765,0.2472,0.6724,0.6387,0.856,0.8,0.6216,0.875,0.5293,0.3386,0.8184,0.1059,0.4563,0.4805,0.2632,0.611,0.975,0.3726,0.08765,0.2854,0.6914,0.9136,0.2029,0.4417,0.88,0.8,0.7344,0.6855,0.7344,0.75,0.4805,0.592,0.6484,0.2803,0.6084,0.7812,0.1472,0.5977,0.3237,0.6416,0.8,0.1056,0.3242,0.966,0.591,0.2854,0.6,0.2556,0.2622,0.2002,0.1472,0.2632,0.6,0.672,0.006176,0.0741,0.591,0.7354
0.9473,0.4624,0.4585,0.4707,0.5195,0.782,0.951,0.1437,0.3242,0.7065,0.8467,0.8467,0.1406,0.4792,0.8286,0.3494,0.75,0.259,0.9297,0.4338,0.8936,0.3784,0.05072,0.662,0.549,0.1406,0.2803,0.4644,0.2197,0.633,0.747,0.9443,0.5293,0.875,0.713,0.10455,0.9307,0.5986,0.2788,0.662,0.713,0.3494,0.0809,0.2472,0.6724,0.6387,0.856,0.8,0.6216,0.875,0.5293,0.3784,0.8184,0.1059,0.418,0.4805,0.2632,0.638,0.9443,0.3726,0.11743,0.2854,0.6914,0.9136,0.2029,0.4417,0.88,0.8,0.7344,0.6855,0.7344,0.75,0.4805,0.592,0.6284,0.2803,0.6284,0.7812,0.11743,0.6045,0.3237,0.5947,0.8,0.1056,0.3242,0.966,0.5947,0.2854,0.6,0.2788,0.2622,0.2002,0.1472,0.2632,0.6,0.638,0.006176,0.0809,0.591,0.747
0.9473,0.4624,0.4585,0.4949,0.5195,0.782,0.9478,0.1437,0.3242,0.7065,0.7983,0.8467,0.129,0.5044,0.8286,0.3057,0.7983,0.259,0.9297,0.457,0.8936,0.3784,0.08984,0.6504,0.549,0.1406,0.2803,0.4644,0.2197,0.6235,0.747,0.9478,0.4949,0.875,0.713,0.1052,0.903,0.6104,0.2788,0.648,0.713,0.3494,0.0654,0.2251,0.615,0.577,0.856,0.8,0.6245,0.903,0.577,0.3784,0.7764,0.07764,0.418,0.457,0.2632,0.638,0.9443,0.3726,0.11743,0.2854,0.6914,0.9136,0.2251,0.4417,0.88,0.8,0.7764,0.6855,0.7344,0.75,0.4805,0.592,0.6143,0.2803,0.6455,0.7812,0.08984,0.6045,0.3237,0.5947,0.8,0.1056,0.3242,0.966,0.615,0.2854,0.636,0.2788,0.3057,0.2002,0.1472,0.2632,0.6235,0.648,0.006176,0.0809,0.591,0.747
0.9473,0.4624,0.4585,0.4949,0.5195,0.8057,0.9478,0.1437,0.2747,0.7065,0.7983,0.875,0.129,0.5044,0.8057,0.3057,0.7983,0.259,0.94,0.457,0.8936,0.3784,0.08984,0.633,0.549,0.1439,0.2795,0.4644,0.2197,0.6235,0.747,0.9478,0.4949,0.875,0.713,0.1052,0.903,0.648,0.2795,0.632,0.713,0.3494,0.0654,0.2251,0.632,0.577,0.856,0.8,0.6245,0.875,0.577,0.332,0.7764,0.07764,0.418,0.457,0.2632,0.638,0.9443,0.3726,0.11743,0.2854,0.6914,0.9136,0.2747,0.4417,0.88,0.8,0.7764,0.648,0.758,0.75,0.4805,0.592,0.6143,0.2803,0.6455,0.758,0.08984,0.6045,0.3237,0.593,0.8,0.1056,0.3242,0.966,0.633,0.332,0.636,0.2788,0.3057,0.2002,0.1439,0.2632,0.6235,0.648,0.006176,0.0809,0.593,0.747
0.9473,0.528,0.4585,0.4785,0.5195,0.7593,0.9478,0.1364,0.2747,0.7065,0.7983,0.875,0.1364,0.5044,0.8027,0.3057,0.7983,0.259,0.9453,0.4148,0.8936,0.4102,0.08984,0.633,0.549,0.1169,0.3018,0.4644,0.2197,0.6235,0.747,0.9478,0.4949,0.875,0.713,0.0557,0.903,0.648,0.2795,0.632,0.8037,0.3494,0.07153,0.2654,0.632,0.577,0.8076,0.8027,0.6245,0.875,0.528,0.3062,0.7764,0.07153,0.418,0.457,0.2632,0.665,0.9443,0.4148,0.11743,0.2854,0.665,0.9136,0.2747,0.4102,0.923,0.8,0.7764,0.648,0.758,0.75,0.4805,0.592,0.6143,0.3062,0.6455,0.758,0.1169,0.6045,0.3237,0.593,0.8037,0.1056,0.3018,0.923,0.633,0.332,0.642,0.2788,0.2654,0.2317,0.1439,0.2317,0.6235,0.642,0.0557,0.0809,0.593,0.747
0.9473,0.528,0.4585,0.4785,0.5483,0.7593,0.9478,0.1364,0.2747,0.6855,0.7983,0.875,0.1364,0.5044,0.8027,0.3057,0.7983,0.2915,0.9453,0.4148,0.8984,0.4102,0.08984,0.6123,0.549,0.0989,0.3018,0.4644,0.2197,0.6235,0.747,0.9478,0.4949,0.875,0.6523,0.0557,0.8984,0.648,0.2556,0.632,0.8037,0.3381,0.07153,0.2654,0.6724,0.5483,0.7773,0.8027,0.6245,0.875,0.528,0.2925,0.7764,0.07153,0.3838,0.457,0.2632,0.6855,0.9443,0.4148,0.1306,0.2854,0.665,0.9136,0.2747,0.4102,0.923,0.8,0.7764,0.62,0.758,0.75,0.4805,0.6123,0.6143,0.2808,0.6455,0.758,0.1169,0.6045,0.2915,0.593,0.8037,0.1056,0.3018,0.923,0.6523,0.332,0.642,0.3381,0.2654,0.2317,0.1306,0.2808,0.6235,0.642,0.05286,0.0989,0.62,0.7773
0.9473,0.528,0.4585,0.503,0.5244,0.7593,0.9478,0.1335,0.2747,0.6855,0.7983,0.875,0.1364,0.4844,0.8506,0.3057,0.7983,0.2915,0.9453,0.4148,0.8506,0.4102,0.1102,0.6123,0.522,0.0989,0.3018,0.4844,0.2197,0.622,0.747,0.9478,0.522,0.826,0.6323,0.0557,0.8984,0.598,0.2556,0.6523,0.8037,0.3381,0.07153,0.2654,0.6523,0.622,0.7773,0.8027,0.6245,0.8257,0.503,0.2925,0.7764,0.07153,0.3838,0.457,0.2632,0.6855,0.9443,0.4148,0.1335,0.2854,0.665,0.9136,0.2747,0.4102,0.923,0.8,0.8257,0.62,0.758,0.75,0.4805,0.6323,0.6143,0.2808,0.622,0.758,0.1169,0.6045,0.2915,0.617,0.8037,0.1056,0.3018,0.923,0.6523,0.332,0.617,0.3381,0.2654,0.2317,0.1102,0.2808,0.6235,0.642,0.05286,0.0989,0.622,0.826
0.9473,0.533,0.4211,0.533,0.5244,0.7793,0.9478,0.1335,0.2747,0.6357,0.7983,0.826,0.178,0.4844,0.8506,0.3218,0.7983,0.2734,0.9453,0.335,0.8506,0.4102,0.1102,0.6123,0.522,0.0989,0.3018,0.4844,0.178,0.618,0.7866,0.9478,0.522,0.7866,0.6323,0.0557,0.8984,0.6074,0.2734,0.6074,0.839,0.296,0.07153,0.2654,0.6523,0.622,0.826,0.803,0.6245,0.8257,0.503,0.2925,0.763,0.07153,0.4211,0.457,0.2632,0.6855,0.9443,0.4148,0.1335,0.296,0.665,0.9316,0.3064,0.4102,0.8745,0.7793,0.8257,0.6357,0.758,0.763,0.4805,0.6323,0.618,0.2808,0.622,0.758,0.1169,0.6045,0.3118,0.6514,0.8037,0.1056,0.335,0.923,0.6475,0.3118,0.617,0.3682,0.2485,0.2485,0.1102,0.2808,0.6235,0.6475,0.05286,0.0989,0.622,0.839
