0.7793,0.995,0.2434,0.483,0.746,0.3599,0.959,0.5186,0.1559,0.502,0.1888,0.373,0.871,0.4487,0.2068,0.8965,0.0648,0.488,0.535,0.9683,0.01145,0.006054,0.4146,0.5957,0.2651,0.1119,0.06683,0.7627,0.3699,0.2651,0.9414,0.878,0.5186,0.0946,0.08374,0.0257,0.746,0.373,0.1119,0.96,0.3848,0.8984,0.7275,0.7275,0.0227,0.579,0.9717,0.4517,0.6494,0.995,0.0257,0.871,0.06683,0.1456,0.5576,0.006054,0.3818,0.4712,0.9683,0.289,0.1888,0.9414,0.2434,0.3315,0.1991,0.373,0.581,0.218,0.3994,0.2068,0.8984,0.4976,0.062,0.6953,0.714,0.662,0.1559,0.1456,0.835,0.66,0.7305,0.1559,0.08374,0.835,0.4712,0.655,0.6494,0.7627,0.4932,0.7256,0.4922,0.4922,0.599,0.5576,0.7275,0.7793,0.6953,0.3591,0.7256,0.062
0.501,0.887,0.2434,0.4878,0.8257,0.3647,0.967,0.6675,0.1559,0.576,0.1888,0.5205,0.673,0.4502,0.2068,0.898,0.0634,0.4878,0.454,0.6753,0.00807,0.0074,0.3938,0.5957,0.2651,0.1119,0.06683,0.7974,0.3647,0.2651,0.869,0.8745,0.6753,0.0946,0.08374,0.02495,0.736,0.3938,0.1119,0.914,0.3833,0.906,0.8164,0.7734,0.0121,0.579,0.9805,0.6113,0.673,0.9805,0.012474,0.743,0.06683,0.1456,0.6523,0.00807,0.494,0.4932,0.967,0.2534,0.3503,0.888,0.2925,0.312,0.1324,0.391,0.579,0.3184,0.391,0.2607,0.898,0.4954,0.1621,0.6953,0.6606,0.661,0.1589,0.1523,0.888,0.661,0.722,0.154,0.1189,0.8257,0.494,0.605,0.576,0.7676,0.3071,0.7314,0.4878,0.4932,0.6606,0.605,0.7285,0.7734,0.501,0.1752,0.7285,0.1324
0.6074,0.6846,0.2544,0.5557,0.68,0.536,0.867,0.7036,0.1589,0.556,0.1301,0.5557,0.605,0.4177,0.1697,0.7705,0.0651,0.622,0.537,0.6045,0.00807,0.00992,0.543,0.605,0.2861,0.3054,0.0936,0.8135,0.4292,0.2198,0.884,0.879,0.6846,0.0936,0.1058,0.01322,0.699,0.3918,0.11536,0.91,0.4177,0.91,0.801,0.7227,0.00992,0.3994,0.9805,0.5938,0.708,0.9805,0.2091,0.7197,0.1558,0.1489,0.68,0.01322,0.293,0.3525,0.967,0.257,0.3718,0.888,0.293,0.3525,0.1301,0.3823,0.4524,0.4524,0.1959,0.3198,0.879,0.4912,0.1197,0.699,0.717,0.661,0.1992,0.1746,0.888,0.661,0.7256,0.1558,0.1448,0.8135,0.3198,0.4624,0.543,0.867,0.3743,0.7197,0.4966,0.4922,0.661,0.4897,0.6074,0.7705,0.4966,0.1746,0.7227,0.1697
0.6885,0.646,0.2224,0.597,0.6406,0.5366,0.754,0.701,0.1539,0.6206,0.1212,0.5493,0.6797,0.549,0.1797,0.7856,0.03754,0.507,0.448,0.514,0.008995,0.03754,0.4185,0.6064,0.2556,0.3955,0.0936,0.6787,0.319,0.2224,0.8813,0.7773,0.8184,0.0936,0.1755,0.01322,0.7393,0.623,0.1265,0.7666,0.418,0.8994,0.8857,0.7446,0.008995,0.4087,0.8623,0.597,0.714,0.883,0.319,0.721,0.1558,0.2617,0.6797,0.01322,0.293,0.3525,0.8228,0.1814,0.2856,0.7925,0.293,0.3525,0.1265,0.1978,0.4524,0.4524,0.2556,0.3198,0.682,0.495,0.1212,0.7925,0.7153,0.7656,0.2856,0.1746,0.8496,0.759,0.7236,0.1558,0.1494,0.8184,0.1599,0.48,0.5747,0.8496,0.2617,0.7314,0.495,0.4841,0.6206,0.48,0.6533,0.759,0.682,0.1746,0.6885,0.1755
0.713,0.684,0.2224,0.632,0.636,0.5557,0.7563,0.684,0.1521,0.6543,0.1212,0.549,0.6543,0.6016,0.1805,0.7812,0.03754,0.4934,0.4507,0.499,0.01111,0.03754,0.4182,0.4312,0.5166,0.402,0.0936,0.679,0.418,0.3198,0.884,0.7607,0.8184,0.2024,0.1913,0.10223,0.6475,0.623,0.1144,0.766,0.261,0.859,0.8833,0.7627,0.1377,0.27,0.8604,0.6396,0.715,0.8833,0.3198,0.6875,0.2124,0.237,0.679,0.01111,0.1326,0.3088,0.756,0.2446,0.2198,0.7925,0.3064,0.3525,0.1553,0.2024,0.4512,0.4507,0.2612,0.2856,0.6543,0.1952,0.2559,0.7925,0.715,0.766,0.2708,0.2107,0.8496,0.7607,0.6035,0.1656,0.1521,0.8604,0.1553,0.352,0.4998,0.675,0.2612,0.701,0.497,0.599,0.623,0.6035,0.6436,0.7,0.67,0.2198,0.713,0.1656
0.3687,0.698,0.2156,0.634,0.6567,0.659,0.756,0.6816,0.1367,0.66,0.1462,0.576,0.668,0.6016,0.168,0.79,0.03754,0.495,0.5537,0.4995,0.01111,0.03754,0.418,0.4214,0.617,0.4214,0.104,0.6177,0.5176,0.4187,0.884,0.5312,0.7363,0.396,0.1785,0.10315,0.644,0.4805,0.10315,0.6387,0.1487,0.8545,0.884,0.6484,0.1372,0.2329,0.86,0.6387,0.6816,0.7827,0.3198,0.617,0.2145,0.2408,0.669,0.01111,0.1316,0.3088,0.7695,0.2798,0.2198,0.7783,0.2737,0.3523,0.168,0.1772,0.4805,0.5156,0.2612,0.2798,0.761,0.2444,0.2444,0.79,0.714,0.7617,0.2659,0.2156,0.8545,0.761,0.602,0.07434,0.1772,0.8086,0.1462,0.3523,0.6543,0.666,0.46,0.7007,0.4775,0.6016,0.6445,0.5312,0.644,0.589,0.669,0.4043,0.559,0.3687
0.4465,0.533,0.3745,0.651,0.665,0.6606,0.8213,0.53,0.11993,0.588,0.2004,0.589,0.624,0.595,0.1526,0.707,0.03754,0.5156,0.5713,0.5137,0.01111,0.03754,0.3398,0.5645,0.591,0.42,0.1036,0.617,0.5156,0.5054,0.7153,0.613,0.7236,0.4001,0.1775,0.11993,0.6284,0.5547,0.1036,0.5967,0.1401,0.7256,0.8213,0.6436,0.1526,0.2053,0.8574,0.643,0.699,0.7803,0.233,0.52,0.2151,0.2303,0.67,0.01111,0.1401,0.2783,0.78,0.476,0.3525,0.7803,0.2751,0.3525,0.2004,0.1775,0.541,0.434,0.3398,0.2783,0.785,0.2444,0.3545,0.78,0.756,0.7573,0.1329,0.2847,0.8574,0.7573,0.4128,0.1103,0.309,0.7236,0.2097,0.3525,0.651,0.5635,0.5635,0.699,0.476,0.3906,0.6436,0.5283,0.6436,0.493,0.665,0.4465,0.5283,0.52
0.6367,0.4897,0.3635,0.5703,0.615,0.663,0.7217,0.535,0.11993,0.58,0.2029,0.589,0.672,0.5923,0.1526,0.7153,0.01877,0.5938,0.58,0.4343,0.01111,0.03754,0.4668,0.546,0.6753,0.4473,0.1036,0.7373,0.5166,0.5913,0.622,0.615,0.698,0.4065,0.1936,0.1151,0.4915,0.5986,0.1036,0.537,0.1401,0.6973,0.6753,0.5986,0.1526,0.2017,0.763,0.6436,0.7314,0.757,0.2317,0.5166,0.2842,0.238,0.5913,0.01111,0.1401,0.2935,0.7676,0.608,0.4458,0.7803,0.2769,0.3887,0.2017,0.1558,0.535,0.434,0.387,0.2776,0.7827,0.238,0.4014,0.592,0.662,0.716,0.1329,0.2842,0.7373,0.757,0.561,0.1151,0.2935,0.7217,0.1936,0.4958,0.662,0.5127,0.5635,0.698,0.537,0.3887,0.578,0.4944,0.611,0.4944,0.6367,0.4473,0.546,0.5127
0.4683,0.5635,0.5,0.575,0.584,0.669,0.6553,0.595,0.11633,0.586,0.10706,0.6187,0.674,0.591,0.1542,0.7236,0.11053,0.592,0.584,0.434,0.01111,0.01216,0.4834,0.563,0.669,0.506,0.2551,0.622,0.4314,0.58,0.622,0.6113,0.639,0.2551,0.1936,0.1309,0.4937,0.616,0.10706,0.5767,0.0822,0.692,0.631,0.5947,0.1921,0.2019,0.7583,0.67,0.7236,0.6953,0.1921,0.54,0.2842,0.238,0.645,0.0822,0.1289,0.4692,0.7764,0.54,0.4465,0.778,0.2773,0.4644,0.333,0.1542,0.541,0.3862,0.3853,0.3313,0.7764,0.2847,0.4688,0.592,0.662,0.689,0.1309,0.2844,0.7373,0.7583,0.563,0.05817,0.4314,0.67,0.1195,0.3662,0.5273,0.52,0.5303,0.692,0.497,0.3862,0.584,0.497,0.562,0.497,0.4902,0.4683,0.541,0.562
0.4976,0.5586,0.502,0.6494,0.55,0.6094,0.6523,0.61,0.05856,0.5845,0.05353,0.62,0.6826,0.3916,0.1542,0.741,0.09644,0.62,0.5845,0.4321,0.07025,0.011635,0.4868,0.582,0.5986,0.502,0.4185,0.6084,0.396,0.578,0.523,0.62,0.618,0.27,0.1974,0.327,0.496,0.618,0.05533,0.4526,0.2673,0.6904,0.62,0.5396,0.2301,0.1974,0.6445,0.666,0.6523,0.6826,0.3108,0.4253,0.2808,0.2593,0.618,0.09644,0.07025,0.4688,0.6006,0.541,0.5156,0.7773,0.43,0.4756,0.332,0.288,0.541,0.339,0.3857,0.3354,0.7773,0.3027,0.3857,0.502,0.666,0.596,0.12256,0.288,0.7393,0.668,0.559,0.05856,0.4321,0.6753,0.12256,0.396,0.5986,0.5396,0.66,0.6714,0.496,0.5283,0.522,0.497,0.542,0.5195,0.4976,0.4688,0.541,0.5586
