0.8286,0.9956,0.811,0.4824,0.8853,0.3672,0.6904,0.9956,0.583,0.1525,0.3508,0.2524,0.1406,0.888,0.7114,0.458,0.0715,0.6074,0.4443,0.6943,0.1843,0.773,0.509,0.1366,0.2842,0.884,0.0393,0.583,0.2267,0.5273,0.9434,0.509,0.561,0.7363,0.996,0.2842,0.5273,0.957,0.0846,0.3203,0.458,0.697,0.549,0.3276,0.2037,0.09216,0.6772,0.697,0.4697,0.8887,0.923,0.0719,0.789,0.837,0.324,0.884,0.04016,0.3975,0.4824,0.4941,0.3137,0.3647,0.548,0.9434,0.381,0.7114,0.842,0.05298,0.0719,0.6074,0.2329,0.925,0.1367,0.1181,0.9453,0.0703,0.1181,0.2037,0.4106,0.789,0.842,0.32,0.0715,0.4443,0.561,0.6245,0.544,0.519,0.0574,0.09326,0.628,0.7,0.8286,0.0908,0.2524,0.888,0.1525,0.923,0.4407,0.9907
0.8994,0.912,0.756,0.4824,0.8867,0.374,0.759,0.9424,0.583,0.10095,0.358,0.2524,0.269,0.7827,0.8115,0.458,0.03574,0.7095,0.577,0.6943,0.2627,0.773,0.4937,0.07227,0.4136,0.884,0.0393,0.4983,0.0931,0.5127,0.9434,0.509,0.2827,0.632,0.996,0.1421,0.5845,0.957,0.04684,0.4287,0.5205,0.617,0.5547,0.4348,0.2037,0.0929,0.7827,0.697,0.5396,0.9424,0.673,0.0719,0.731,0.7324,0.2219,0.7334,0.03275,0.269,0.4824,0.4941,0.3623,0.358,0.6777,0.8755,0.374,0.759,0.8584,0.05298,0.0711,0.6074,0.2329,0.8403,0.2827,0.06525,0.934,0.0711,0.2219,0.2037,0.3623,0.7334,0.835,0.2627,0.06525,0.4937,0.5547,0.617,0.4348,0.5205,0.05048,0.0931,0.7324,0.8496,0.8423,0.0655,0.2524,0.8643,0.1525,0.8994,0.4407,0.9907
0.2394,0.7183,0.82,0.4824,0.8867,0.374,0.832,0.887,0.569,0.2317,0.499,0.2524,0.269,0.835,0.7603,0.478,0.01787,0.85,0.577,0.746,0.2727,0.773,0.4937,0.0721,0.333,0.827,0.0805,0.478,0.0746,0.3728,0.832,0.4688,0.1161,0.682,0.913,0.10364,0.5845,0.957,0.0533,0.5117,0.5205,0.722,0.5117,0.593,0.2037,0.12274,0.5693,0.697,0.6064,0.9424,0.6064,0.0721,0.7065,0.6426,0.11096,0.8193,0.03275,0.269,0.5625,0.5073,0.2317,0.4602,0.6777,0.9014,0.417,0.7705,0.9014,0.1375,0.1161,0.593,0.395,0.832,0.1364,0.2493,0.934,0.1669,0.1934,0.1985,0.36,0.784,0.835,0.1669,0.06525,0.499,0.7036,0.7183,0.4348,0.5073,0.02666,0.0729,0.746,0.8496,0.7705,0.0373,0.1197,0.784,0.12274,0.913,0.5693,0.85
0.85,0.7183,0.802,0.4824,0.8867,0.4338,0.832,0.8867,0.569,0.2095,0.499,0.1697,0.0967,0.896,0.753,0.3357,0.07275,0.8174,0.5444,0.844,0.2979,0.796,0.3848,0.0721,0.357,0.755,0.0589,0.511,0.05347,0.357,0.832,0.352,0.2288,0.666,0.913,0.1073,0.548,0.896,0.05347,0.37,0.4902,0.786,0.459,0.526,0.2095,0.12274,0.548,0.679,0.577,0.844,0.4482,0.10144,0.6885,0.679,0.1073,0.6865,0.05365,0.269,0.5625,0.5967,0.6006,0.514,0.5576,0.9014,0.4482,0.6426,0.772,0.1285,0.1161,0.6006,0.3774,0.802,0.069,0.1595,0.934,0.1697,0.1934,0.1595,0.3774,0.8174,0.835,0.10144,0.0345,0.499,0.7036,0.76,0.4348,0.5576,0.02666,0.03638,0.753,0.773,0.7627,0.0589,0.1285,0.787,0.12274,0.85,0.666,0.85
0.8,0.6416,0.685,0.4907,0.84,0.4338,0.836,0.8613,0.6704,0.2095,0.6416,0.08484,0.102,0.7827,0.816,0.5566,0.0329,0.817,0.388,0.83,0.391,0.6963,0.388,0.0958,0.357,0.5786,0.0345,0.5137,0.05356,0.293,0.7544,0.2402,0.3638,0.7896,0.879,0.0861,0.669,0.915,0.067,0.37,0.4902,0.7866,0.53,0.5137,0.2095,0.06137,0.6553,0.674,0.685,0.7764,0.4482,0.10144,0.5566,0.74,0.067,0.7827,0.02672,0.296,0.6133,0.7363,0.633,0.4846,0.6226,0.827,0.5464,0.673,0.6704,0.2402,0.1161,0.6226,0.462,0.601,0.0345,0.0798,0.915,0.1815,0.1815,0.2144,0.148,0.817,0.835,0.05072,0.01724,0.5786,0.6367,0.7544,0.3638,0.5986,0.02672,0.0437,0.713,0.773,0.6553,0.0589,0.0861,0.75,0.0958,0.8,0.6133,0.85
0.7295,0.625,0.703,0.4905,0.8774,0.4338,0.8315,0.839,0.6865,0.2095,0.4993,0.08545,0.1017,0.7153,0.7866,0.736,0.1072,0.744,0.388,0.83,0.4678,0.7153,0.569,0.0479,0.6216,0.6,0.01724,0.6865,0.0689,0.4358,0.6553,0.1201,0.51,0.7217,0.878,0.0434,0.669,0.915,0.0647,0.4219,0.5,0.6436,0.625,0.499,0.1628,0.1901,0.6494,0.7217,0.685,0.7446,0.442,0.1017,0.5356,0.74,0.0335,0.7827,0.1041,0.1901,0.5938,0.7363,0.7554,0.5366,0.5796,0.7056,0.4673,0.664,0.569,0.1495,0.1628,0.664,0.4678,0.619,0.01724,0.06525,0.71,0.05206,0.03445,0.0906,0.1812,0.6865,0.835,0.046,0.01724,0.576,0.676,0.676,0.3638,0.672,0.046,0.0434,0.635,0.773,0.6494,0.07477,0.08545,0.8096,0.03235,0.736,0.5938,0.7295
0.654,0.5938,0.7676,0.4392,0.878,0.4338,0.748,0.837,0.658,0.1997,0.636,0.08545,0.05084,0.702,0.7485,0.717,0.1487,0.75,0.5,0.83,0.523,0.6797,0.541,0.0801,0.6416,0.668,0.01724,0.616,0.0584,0.4597,0.6455,0.06006,0.5938,0.669,0.7734,0.0434,0.666,0.7896,0.04956,0.5,0.6104,0.645,0.6543,0.6104,0.0814,0.09985,0.652,0.669,0.5635,0.698,0.6855,0.04004,0.5586,0.6855,0.0214,0.702,0.06067,0.07434,0.6123,0.668,0.75,0.619,0.574,0.702,0.4675,0.701,0.574,0.1562,0.1562,0.6416,0.5845,0.6016,0.06067,0.03262,0.693,0.0428,0.04956,0.0906,0.0992,0.6865,0.719,0.046,0.0496,0.5586,0.6377,0.665,0.4597,0.669,0.046,0.0434,0.658,0.6553,0.6494,0.07477,0.0589,0.7725,0.0589,0.714,0.654,0.7485
0.6494,0.624,0.615,0.5015,0.7197,0.64,0.748,0.744,0.6436,0.05994,0.645,0.05432,0.02744,0.672,0.7285,0.6523,0.04803,0.736,0.6045,0.77,0.5957,0.697,0.65,0.0675,0.6284,0.6685,0.03001,0.616,0.0739,0.544,0.671,0.06934,0.6973,0.6064,0.69,0.07806,0.7197,0.717,0.04956,0.501,0.6504,0.6445,0.6226,0.6343,0.03696,0.07294,0.6836,0.683,0.5923,0.6445,0.6387,0.08167,0.5986,0.6616,0.0107,0.555,0.03033,0.0332,0.629,0.623,0.717,0.621,0.5977,0.65,0.5693,0.703,0.5747,0.1562,0.1277,0.6445,0.6406,0.6523,0.06934,0.05902,0.64,0.0603,0.02478,0.0603,0.1277,0.7285,0.6445,0.07385,0.05432,0.5586,0.63,0.723,0.555,0.707,0.046,0.04083,0.632,0.615,0.6494,0.03693,0.0589,0.7725,0.0675,0.6694,0.6494,0.736
0.66,0.6924,0.616,0.611,0.6353,0.6562,0.6924,0.7334,0.673,0.05273,0.704,0.05432,0.032,0.611,0.6924,0.6724,0.04803,0.7,0.6045,0.677,0.611,0.7,0.677,0.0675,0.674,0.6455,0.04517,0.6274,0.07385,0.636,0.67,0.03467,0.6797,0.611,0.67,0.03903,0.6753,0.66,0.03046,0.501,0.6904,0.66,0.6313,0.6523,0.05542,0.04886,0.6826,0.672,0.6826,0.658,0.669,0.03262,0.554,0.669,0.0107,0.6123,0.01523,0.0166,0.624,0.6533,0.672,0.616,0.6353,0.662,0.6147,0.665,0.618,0.1007,0.1277,0.6313,0.6387,0.643,0.06238,0.05948,0.6367,0.03015,0.06207,0.1007,0.1277,0.6367,0.643,0.06238,0.05432,0.5957,0.613,0.669,0.555,0.673,0.05347,0.02708,0.6387,0.625,0.637,0.01846,0.06207,0.66,0.05347,0.67,0.677,0.7334
0.6562,0.6465,0.6465,0.63,0.6377,0.665,0.662,0.6514,0.6855,0.0531,0.67,0.03091,0.02954,0.6484,0.686,0.6724,0.05173,0.6743,0.652,0.6763,0.6436,0.7,0.66,0.0326,0.6626,0.6445,0.06757,0.645,0.07336,0.666,0.6636,0.02307,0.675,0.6143,0.6724,0.03903,0.666,0.666,0.02313,0.5576,0.657,0.6387,0.6475,0.6255,0.05173,0.0758,0.665,0.6685,0.6826,0.6553,0.669,0.03262,0.6133,0.6743,0.03653,0.6387,0.03552,0.01709,0.6245,0.6387,0.6807,0.6465,0.657,0.653,0.6387,0.659,0.6084,0.07336,0.06384,0.63,0.624,0.6377,0.03111,0.01776,0.63,0.01492,0.0326,0.0457,0.06384,0.6484,0.637,0.03653,0.02716,0.6255,0.628,0.6533,0.555,0.6724,0.0404,0.0202,0.646,0.6357,0.624,0.01709,0.06757,0.642,0.0457,0.6562,0.6763,0.6807
