0.225,0.8086,0.7627,0.5596,0.4495,0.833,0.8564,0.334,0.709,0.3584,0.3613,0.1262,0.7603,0.2112,0.2734,0.4038,0.562,0.3784,0.09875,0.2144,0.7676,0.709,0.473,0.2272,0.6777,0.7666,0.2339,0.577,0.146,0.393,0.2866,0.1028,0.6025,0.3838,0.739,0.8564,0.811,0.4,0.3647,0.4102,0.54,0.1553,0.3352,0.6787,0.8564,0.127,0.714,0.2788,0.722,0.88,0.669,0.6865,0.844,0.3833,0.787,0.1788,0.08826,0.6177,0.3914,0.3276,0.1746,0.825,0.3628,0.59,0.4536,0.3745,0.2346,0.8203,0.5024,0.367,0.3647,0.532,0.796,0.1376,0.3613,0.706,0.3254,0.834,0.3804,0.7803,0.7227,0.2216,0.702,0.2168,0.7383,0.621,0.697,0.719,0.758,0.755,0.6123,0.7686,0.8267,0.566,0.853,0.675,0.645,0.6123,0.8115,0.367
0.2998,0.743,0.664,0.469,0.5337,0.798,0.798,0.24,0.7676,0.29,0.2979,0.1768,0.711,0.3057,0.1998,0.483,0.473,0.2976,0.1667,0.271,0.6787,0.643,0.5376,0.2942,0.7607,0.718,0.322,0.632,0.24,0.485,0.2122,0.1881,0.695,0.4805,0.798,0.7715,0.7144,0.3833,0.4524,0.4563,0.4658,0.2452,0.3726,0.662,0.8125,0.1578,0.761,0.252,0.7666,0.8174,0.7627,0.7124,0.7656,0.4722,0.753,0.273,0.174,0.663,0.5117,0.369,0.1367,0.7354,0.4514,0.4968,0.5215,0.2998,0.1687,0.761,0.4463,0.3003,0.4524,0.4468,0.7524,0.176,0.4814,0.7812,0.2793,0.77,0.3335,0.8037,0.6426,0.3108,0.749,0.2473,0.6577,0.6797,0.7764,0.661,0.819,0.7817,0.533,0.791,0.736,0.644,0.775,0.626,0.559,0.6895,0.775,0.4536
0.3906,0.7803,0.731,0.371,0.623,0.755,0.7207,0.207,0.697,0.3853,0.3352,0.2084,0.616,0.2372,0.2666,0.4683,0.5586,0.375,0.2189,0.2189,0.6084,0.705,0.582,0.2305,0.7124,0.672,0.4036,0.539,0.2651,0.3926,0.1489,0.2786,0.627,0.556,0.7734,0.7163,0.748,0.3584,0.3618,0.377,0.3694,0.2725,0.2744,0.533,0.7627,0.2015,0.7363,0.2788,0.723,0.7534,0.7026,0.741,0.7607,0.3862,0.7075,0.3208,0.2058,0.5645,0.6006,0.4407,0.192,0.6987,0.4863,0.3984,0.4275,0.3926,0.1902,0.7715,0.3853,0.27,0.5483,0.545,0.716,0.2175,0.4324,0.713,0.3677,0.7656,0.25,0.733,0.702,0.2434,0.6963,0.2734,0.577,0.739,0.797,0.5664,0.791,0.7217,0.6143,0.751,0.7554,0.5703,0.7188,0.7,0.6113,0.558,0.7188,0.3767
0.4863,0.6904,0.6377,0.417,0.67,0.666,0.6396,0.2998,0.7314,0.2954,0.2683,0.3005,0.7065,0.2996,0.3125,0.4216,0.5225,0.398,0.2969,0.3057,0.66,0.653,0.6504,0.3037,0.746,0.575,0.335,0.4534,0.3118,0.3115,0.2421,0.307,0.5566,0.459,0.752,0.6416,0.659,0.3154,0.46,0.4707,0.3198,0.2405,0.3364,0.6167,0.6816,0.294,0.6724,0.325,0.7393,0.659,0.75,0.675,0.711,0.315,0.62,0.269,0.2886,0.6426,0.6504,0.549,0.1973,0.6553,0.579,0.4678,0.5254,0.297,0.2323,0.694,0.2969,0.3232,0.634,0.622,0.6304,0.2925,0.495,0.631,0.2932,0.666,0.3452,0.6494,0.6567,0.3354,0.6597,0.3293,0.509,0.658,0.759,0.4795,0.757,0.644,0.693,0.7046,0.7173,0.645,0.6445,0.737,0.6826,0.6396,0.6426,0.3257
0.5327,0.6064,0.562,0.3555,0.5825,0.708,0.5723,0.3225,0.6885,0.3909,0.333,0.4302,0.6777,0.2484,0.3994,0.3574,0.6074,0.4885,0.396,0.396,0.6196,0.553,0.552,0.3994,0.683,0.6177,0.4106,0.553,0.3643,0.3955,0.32,0.3643,0.6006,0.5483,0.717,0.595,0.645,0.304,0.5596,0.523,0.2585,0.2764,0.2668,0.677,0.6284,0.2456,0.591,0.309,0.659,0.685,0.704,0.717,0.693,0.3928,0.686,0.3684,0.3796,0.561,0.698,0.4734,0.2452,0.5283,0.6245,0.3838,0.424,0.2695,0.2646,0.6094,0.396,0.4014,0.6865,0.686,0.6562,0.3894,0.396,0.656,0.3804,0.7124,0.4338,0.568,0.5586,0.3147,0.593,0.3755,0.574,0.5723,0.709,0.3975,0.7036,0.5557,0.7246,0.631,0.621,0.5566,0.5576,0.7207,0.5845,0.574,0.5513,0.2969
0.4507,0.509,0.479,0.4543,0.492,0.615,0.4915,0.284,0.6313,0.476,0.3567,0.496,0.5806,0.2798,0.491,0.4429,0.5405,0.4429,0.5215,0.4841,0.664,0.4763,0.4739,0.4868,0.633,0.521,0.4924,0.4668,0.305,0.4592,0.358,0.46,0.579,0.4644,0.654,0.4973,0.566,0.3672,0.4778,0.4517,0.3413,0.2983,0.3252,0.6025,0.5293,0.335,0.4934,0.3542,0.5957,0.618,0.6494,0.633,0.625,0.3555,0.658,0.3823,0.319,0.4614,0.626,0.4243,0.3347,0.62,0.5566,0.3145,0.4563,0.34,0.3303,0.5664,0.4736,0.5093,0.617,0.617,0.6035,0.3188,0.4758,0.551,0.4543,0.6436,0.532,0.6294,0.467,0.3472,0.6396,0.4739,0.6436,0.4814,0.635,0.49,0.644,0.636,0.6484,0.674,0.5747,0.4763,0.622,0.6826,0.4902,0.63,0.46,0.3464
0.4797,0.4277,0.4019,0.554,0.583,0.533,0.5747,0.3755,0.5635,0.5273,0.418,0.5703,0.5205,0.378,0.416,0.5513,0.448,0.539,0.4385,0.5635,0.578,0.4219,0.5684,0.4006,0.5444,0.5693,0.566,0.55,0.3975,0.5396,0.4543,0.4036,0.4998,0.559,0.581,0.565,0.51,0.4668,0.5537,0.534,0.3125,0.3828,0.3948,0.5347,0.4429,0.3945,0.571,0.435,0.536,0.555,0.5703,0.544,0.507,0.4058,0.5835,0.4814,0.3892,0.547,0.5615,0.39,0.4124,0.5854,0.4856,0.3872,0.4941,0.4307,0.4087,0.4744,0.5386,0.5566,0.5366,0.548,0.534,0.3892,0.3872,0.597,0.3896,0.55,0.4395,0.5566,0.524,0.401,0.5576,0.5347,0.555,0.5557,0.607,0.422,0.568,0.56,0.6113,0.5737,0.5176,0.553,0.511,0.631,0.5693,0.5903,0.3894,0.3945
0.5327,0.4922,0.496,0.4758,0.5156,0.4858,0.4954,0.4653,0.5215,0.4514,0.501,0.4797,0.4575,0.4639,0.5117,0.48,0.496,0.4644,0.407,0.4766,0.484,0.4658,0.462,0.4932,0.4695,0.4792,0.484,0.48,0.4775,0.4873,0.5425,0.4907,0.456,0.48,0.465,0.48,0.4946,0.506,0.483,0.478,0.4097,0.51,0.482,0.4624,0.5117,0.4712,0.4966,0.5103,0.4558,0.4573,0.4824,0.4724,0.4543,0.411,0.4863,0.4285,0.4836,0.4739,0.508,0.4697,0.4902,0.4824,0.5166,0.4631,0.5317,0.503,0.481,0.5103,0.4756,0.54,0.463,0.4685,0.4824,0.4734,0.4492,0.5386,0.48,0.4685,0.4214,0.4937,0.471,0.4724,0.4849,0.517,0.4722,0.5635,0.5186,0.4785,0.4785,0.483,0.593,0.542,0.456,0.4578,0.533,0.6104,0.461,0.5195,0.4863,0.475
0.5054,0.4568,0.504,0.5195,0.501,0.4463,0.4756,0.4905,0.501,0.493,0.4958,0.4883,0.5107,0.503,0.4702,0.4678,0.4727,0.474,0.4749,0.4934,0.538,0.5293,0.4346,0.5283,0.482,0.536,0.4666,0.545,0.494,0.474,0.511,0.4734,0.51,0.5503,0.5034,0.5215,0.475,0.4922,0.474,0.535,0.45,0.484,0.4736,0.487,0.4934,0.4885,0.4517,0.484,0.4731,0.4683,0.5464,0.4902,0.497,0.4429,0.509,0.4702,0.538,0.542,0.4883,0.505,0.5107,0.5376,0.507,0.4897,0.4985,0.4556,0.472,0.4878,0.4521,0.5063,0.513,0.4377,0.4668,0.542,0.521,0.48,0.5215,0.476,0.459,0.459,0.5405,0.5415,0.467,0.4866,0.4468,0.496,0.496,0.45,0.4985,0.4973,0.536,0.4758,0.533,0.4702,0.5264,0.5156,0.481,0.526,0.4487,0.4724
0.5234,0.4976,0.5254,0.509,0.4856,0.4573,0.482,0.5127,0.519,0.517,0.506,0.4727,0.4917,0.4915,0.5103,0.4946,0.4607,0.4978,0.4907,0.52,0.516,0.4897,0.482,0.4976,0.508,0.5166,0.475,0.509,0.5063,0.5073,0.4746,0.506,0.48,0.522,0.4888,0.4927,0.492,0.503,0.505,0.502,0.4712,0.5127,0.505,0.496,0.4985,0.4727,0.4946,0.4973,0.509,0.492,0.5215,0.5,0.4736,0.4917,0.4736,0.506,0.4985,0.4941,0.5146,0.489,0.474,0.5063,0.521,0.468,0.4844,0.4958,0.4883,0.5146,0.4941,0.4902,0.53,0.4854,0.4941,0.507,0.533,0.508,0.4885,0.5107,0.5,0.4893,0.4946,0.4956,0.4932,0.4683,0.4966,0.4814,0.4714,0.4712,0.4683,0.4722,0.513,0.5024,0.486,0.504,0.4927,0.4812,0.4897,0.4858,0.4875,0.4604
0.506,0.5107,0.5073,0.4917,0.5024,0.4814,0.502,0.5024,0.4897,0.507,0.497,0.4893,0.507,0.507,0.4978,0.5137,0.4868,0.5093,0.4822,0.508,0.501,0.4963,0.4883,0.5073,0.4907,0.4946,0.498,0.4932,0.506,0.501,0.4905,0.494,0.501,0.5093,0.4956,0.501,0.499,0.4878,0.4893,0.4868,0.4893,0.5,0.4854,0.4922,0.4849,0.504,0.506,0.5083,0.504,0.5054,0.4963,0.4841,0.495,0.508,0.4932,0.499,0.4795,0.488,0.505,0.5024,0.4902,0.4937,0.4946,0.4805,0.503,0.4834,0.505,0.5,0.4885,0.5034,0.5024,0.4888,0.4773,0.515,0.519,0.5146,0.5044,0.5,0.5107,0.499,0.4814,0.4846,0.501,0.4873,0.501,0.4946,0.4941,0.5005,0.4905,0.4956,0.4922,0.4814,0.4912,0.5127,0.5054,0.499,0.514,0.4805,0.51,0.4812
0.4922,0.4956,0.503,0.4954,0.506,0.4946,0.4912,0.509,0.502,0.4956,0.4927,0.502,0.4983,0.4922,0.496,0.501,0.4895,0.501,0.4937,0.498,0.4946,0.5054,0.4978,0.497,0.504,0.501,0.4888,0.4978,0.4949,0.507,0.499,0.502,0.4917,0.495,0.4875,0.506,0.502,0.4922,0.495,0.4934,0.497,0.508,0.4963,0.4902,0.4907,0.498,0.497,0.4985,0.4958,0.507,0.4917,0.4927,0.498,0.503,0.505,0.4934,0.4937,0.4966,0.4985,0.497,0.4976,0.4866,0.5024,0.493,0.4937,0.489,0.4966,0.504,0.483,0.5,0.4978,0.4954,0.4907,0.503,0.508,0.507,0.492,0.501,0.5044,0.496,0.4937,0.4858,0.4966,0.503,0.5073,0.501,0.4988,0.494,0.4956,0.4885,0.4973,0.4978,0.496,0.501,0.493,0.4917,0.501,0.495,0.497,0.4863
0.4995,0.4966,0.495,0.4893,0.4995,0.4924,0.497,0.5024,0.4924,0.5005,0.4956,0.5054,0.5024,0.4998,0.4927,0.498,0.4956,0.4958,0.4883,0.496,0.4946,0.498,0.5024,0.4915,0.4966,0.496,0.4958,0.5005,0.4985,0.497,0.503,0.4976,0.4973,0.5005,0.4927,0.5015,0.4968,0.4985,0.489,0.4976,0.502,0.497,0.492,0.4912,0.494,0.503,0.498,0.4937,0.4985,0.4978,0.5,0.4973,0.503,0.4956,0.499,0.4956,0.4897,0.4956,0.4927,0.4922,0.4932,0.4966,0.497,0.495,0.5,0.4976,0.4897,0.4934,0.4944,0.5034,0.4934,0.503,0.4983,0.4985,0.497,0.501,0.4995,0.4941,0.5015,0.4949,0.5,0.488,0.502,0.4968,0.5,0.4941,0.4927,0.5005,0.493,0.4956,0.501,0.496,0.5015,0.4946,0.4976,0.4958,0.4966,0.4976,0.499,0.497
0.496,0.497,0.4985,0.494,0.4983,0.495,0.4993,0.4995,0.4946,0.4976,0.4985,0.502,0.498,0.494,0.4985,0.501,0.4993,0.4922,0.4932,0.4927,0.4983,0.5,0.5,0.4941,0.4985,0.4985,0.4995,0.4958,0.4956,0.4993,0.4995,0.4966,0.5,0.4949,0.4976,0.498,0.498,0.4973,0.495,0.5,0.498,0.4941,0.497,0.496,0.4995,0.4963,0.4956,0.4983,0.501,0.497,0.4949,0.4995,0.4968,0.499,0.4937,0.4922,0.4954,0.4968,0.4941,0.4954,0.493,0.495,0.501,0.4922,0.4949,0.4963,0.4941,0.4956,0.4912,0.5024,0.4956,0.4985,0.498,0.4993,0.4927,0.495,0.4954,0.498,0.4968,0.499,0.4978,0.495,0.5005,0.495,0.4968,0.496,0.4978,0.497,0.498,0.4983,0.4968,0.4983,0.4983,0.4915,0.4966,0.499,0.4922,0.4998,0.4937,0.5
0.4976,0.4985,0.4976,0.496,0.497,0.4973,0.498,0.4958,0.4963,0.4958,0.4968,0.498,0.499,0.4966,0.4973,0.4968,0.4956,0.4937,0.4963,0.4946,0.4968,0.501,0.4976,0.4946,0.4954,0.497,0.4976,0.4976,0.498,0.4966,0.4973,0.496,0.4976,0.4988,0.4985,0.4995,0.4958,0.4946,0.4966,0.4976,0.4966,0.4968,0.4983,0.4944,0.4976,0.4976,0.4978,0.4946,0.4968,0.4978,0.498,0.4966,0.495,0.4968,0.4966,0.4956,0.4976,0.4995,0.497,0.499,0.496,0.4966,0.499,0.4958,0.4976,0.4985,0.496,0.4968,0.4932,0.5,0.494,0.4949,0.497,0.4966,0.4946,0.496,0.497,0.4966,0.4946,0.498,0.496,0.4973,0.497,0.4937,0.4946,0.4958,0.4956,0.4956,0.496,0.4949,0.498,0.496,0.496,0.4932,0.4976,0.5,0.495,0.496,0.4958,0.496
0.496,0.4976,0.4966,0.4954,0.4958,0.498,0.4963,0.4966,0.4963,0.497,0.495,0.4995,0.4963,0.497,0.4966,0.4956,0.497,0.4956,0.498,0.4978,0.4976,0.498,0.4966,0.4968,0.497,0.4954,0.496,0.496,0.496,0.4956,0.4956,0.4954,0.4966,0.4968,0.4978,0.4978,0.4946,0.495,0.4988,0.4993,0.498,0.497,0.4966,0.4966,0.4956,0.497,0.497,0.496,0.498,0.498,0.497,0.4985,0.4958,0.496,0.4949,0.4976,0.496,0.4983,0.4973,0.497,0.4985,0.4978,0.497,0.4963,0.4978,0.4976,0.497,0.495,0.4949,0.4985,0.4956,0.4966,0.496,0.4968,0.496,0.498,0.4956,0.4966,0.495,0.496,0.498,0.495,0.4985,0.4956,0.496,0.497,0.497,0.497,0.4973,0.497,0.4963,0.498,0.4954,0.4958,0.4968,0.497,0.4963,0.4968,0.4976,0.496
