0.2576,0.5215,0.2207,0.18,0.6846,0.4067,0.3613,0.2133,0.455,0.6113,0.2229,0.4011,0.5576,0.1384,0.916,0.7637,0.4802,0.8086,0.876,0.585,0.2002,0.8945,0.1428,0.5205,0.7334,0.6074,0.67,0.703,0.1921,0.6885,0.5654,0.507,0.2167,0.7925,0.43,0.6455,0.3506,0.5654,0.397,0.1296,0.1282,0.3728,0.3384,0.7715,0.1283,0.63,0.7373,0.4822,0.451,0.3833,0.7734,0.1443,0.678,0.651,0.801,0.723,0.21,0.8105,0.2036,0.1628,0.4136,0.3032,0.4478,0.6943,0.3486,0.837,0.758,0.627,0.926,0.7583,0.4565,0.0784,0.1455,0.7676,0.1897,0.428,0.4883,0.789,0.3643,0.658,0.3052,0.1436,0.2045,0.5684,0.09937,0.393,0.414,0.2117,0.2576,0.611,0.1785,0.747,0.1853,0.764,0.2644,0.6465,0.717,0.6465,0.9434,0.79
0.3293,0.665,0.2052,0.1967,0.7607,0.31,0.2524,0.3477,0.4995,0.559,0.1763,0.2698,0.614,0.2725,0.8315,0.666,0.346,0.708,0.7803,0.4958,0.3071,0.8057,0.177,0.475,0.814,0.5186,0.538,0.58,0.2876,0.5513,0.4353,0.605,0.3337,0.7354,0.455,0.77,0.3618,0.6084,0.502,0.268,0.271,0.2361,0.2617,0.8438,0.2676,0.6733,0.5967,0.3413,0.3577,0.4841,0.627,0.287,0.546,0.5396,0.679,0.6406,0.4058,0.688,0.288,0.3052,0.551,0.3667,0.5713,0.546,0.4668,0.7417,0.7197,0.732,0.8447,0.619,0.3333,0.1084,0.2644,0.6895,0.3223,0.2788,0.5693,0.7095,0.461,0.543,0.255,0.2634,0.3298,0.4912,0.2303,0.5195,0.5674,0.3313,0.2006,0.5195,0.317,0.774,0.318,0.6973,0.398,0.7705,0.5723,0.718,0.8535,0.7007
0.3174,0.587,0.3481,0.2424,0.6133,0.424,0.3992,0.4763,0.3523,0.517,0.2715,0.4146,0.4807,0.4092,0.748,0.606,0.4526,0.627,0.7056,0.592,0.452,0.7627,0.3262,0.421,0.6826,0.625,0.4014,0.6387,0.3813,0.574,0.5435,0.4692,0.4692,0.753,0.3594,0.6357,0.485,0.4692,0.3772,0.4094,0.3948,0.3691,0.3276,0.7056,0.376,0.6055,0.4534,0.4163,0.5166,0.613,0.479,0.4165,0.6436,0.6377,0.6113,0.4941,0.4626,0.6035,0.395,0.2407,0.66,0.433,0.622,0.676,0.3672,0.6406,0.608,0.6416,0.7085,0.4707,0.4043,0.2249,0.299,0.649,0.4458,0.3987,0.6333,0.6875,0.5674,0.4077,0.365,0.3738,0.3447,0.55,0.3142,0.386,0.4387,0.479,0.328,0.4214,0.2922,0.672,0.3896,0.5664,0.3352,0.718,0.4517,0.7744,0.7754,0.578
0.4546,0.504,0.4907,0.3333,0.504,0.5366,0.541,0.6255,0.48,0.3943,0.4194,0.5293,0.4312,0.431,0.6577,0.4897,0.5215,0.572,0.56,0.4634,0.3896,0.7007,0.3977,0.535,0.55,0.4866,0.5215,0.499,0.5073,0.4612,0.659,0.4087,0.6113,0.6147,0.4688,0.5264,0.562,0.5557,0.5093,0.511,0.5176,0.4736,0.422,0.6465,0.503,0.5254,0.4692,0.526,0.5645,0.4702,0.4077,0.552,0.5967,0.625,0.4644,0.5674,0.6055,0.4658,0.509,0.3608,0.5137,0.3523,0.6875,0.5386,0.5137,0.4844,0.6855,0.5054,0.665,0.588,0.366,0.292,0.3809,0.706,0.3867,0.4883,0.623,0.575,0.4858,0.367,0.5195,0.483,0.4053,0.593,0.46,0.3726,0.541,0.5938,0.4668,0.5693,0.4297,0.5527,0.4375,0.5024,0.4692,0.571,0.5693,0.706,0.7095,0.4736
0.422,0.5493,0.5986,0.478,0.4675,0.5537,0.4802,0.4795,0.4204,0.434,0.5156,0.5166,0.5444,0.4934,0.6133,0.5083,0.4924,0.5293,0.4604,0.5444,0.518,0.606,0.4507,0.4136,0.5684,0.596,0.474,0.4534,0.4692,0.5693,0.532,0.489,0.492,0.5703,0.531,0.474,0.427,0.463,0.4006,0.442,0.612,0.59,0.4736,0.5713,0.6045,0.4463,0.3806,0.4973,0.5938,0.59,0.4744,0.589,0.566,0.5576,0.585,0.6274,0.5137,0.527,0.535,0.4497,0.433,0.4995,0.5464,0.522,0.4666,0.441,0.577,0.4497,0.5913,0.507,0.461,0.398,0.4978,0.5957,0.4355,0.5737,0.5713,0.5225,0.4263,0.516,0.6035,0.457,0.5527,0.527,0.5327,0.455,0.576,0.5596,0.521,0.527,0.4985,0.486,0.4893,0.58,0.5474,0.4507,0.6284,0.585,0.6855,0.4976
0.4785,0.4995,0.4995,0.4639,0.5366,0.507,0.51,0.4646,0.487,0.5137,0.4893,0.565,0.5605,0.5605,0.509,0.4844,0.5444,0.567,0.5283,0.512,0.4858,0.546,0.5205,0.4343,0.549,0.541,0.535,0.5215,0.5205,0.5337,0.5645,0.4722,0.541,0.628,0.541,0.462,0.511,0.4976,0.4614,0.5107,0.533,0.5117,0.46,0.491,0.5273,0.4844,0.435,0.5913,0.6396,0.506,0.539,0.5557,0.5317,0.4922,0.4993,0.5703,0.5303,0.5537,0.505,0.51,0.509,0.5347,0.5127,0.5605,0.5186,0.4663,0.5303,0.5195,0.5127,0.4536,0.545,0.4602,0.4756,0.535,0.4666,0.54,0.534,0.5635,0.4578,0.546,0.533,0.5244,0.5107,0.4739,0.4868,0.542,0.4785,0.4788,0.548,0.5215,0.467,0.5425,0.508,0.5215,0.502,0.5312,0.535,0.4966,0.5127,0.547
0.4946,0.5234,0.5312,0.4756,0.5137,0.4834,0.535,0.5005,0.5117,0.537,0.53,0.502,0.5127,0.5347,0.502,0.5083,0.5117,0.544,0.4976,0.4893,0.5283,0.555,0.4775,0.504,0.5146,0.504,0.513,0.531,0.537,0.484,0.5415,0.4844,0.5264,0.5586,0.51,0.5054,0.518,0.521,0.504,0.4946,0.484,0.5264,0.503,0.541,0.5454,0.5254,0.4827,0.5684,0.5806,0.484,0.525,0.5195,0.509,0.5166,0.5312,0.5273,0.5146,0.542,0.4792,0.491,0.5005,0.498,0.539,0.495,0.537,0.4934,0.5044,0.542,0.5293,0.4766,0.5864,0.4922,0.518,0.4985,0.4795,0.5503,0.5225,0.5425,0.5215,0.5283,0.5044,0.4941,0.4814,0.4868,0.51,0.501,0.512,0.4995,0.505,0.541,0.507,0.4883,0.536,0.4907,0.521,0.549,0.485,0.534,0.4832,0.4924
0.539,0.532,0.5103,0.5083,0.547,0.506,0.5195,0.488,0.5146,0.523,0.5176,0.505,0.547,0.508,0.519,0.4988,0.5186,0.502,0.501,0.503,0.515,0.524,0.4937,0.536,0.532,0.5156,0.534,0.508,0.5303,0.503,0.527,0.5127,0.5273,0.5264,0.522,0.508,0.533,0.5024,0.4917,0.51,0.507,0.5093,0.508,0.511,0.5303,0.505,0.512,0.5083,0.5493,0.5264,0.504,0.5283,0.523,0.4995,0.5557,0.506,0.5083,0.5293,0.4883,0.511,0.4897,0.5205,0.5015,0.5127,0.5117,0.4995,0.4983,0.5166,0.5146,0.5015,0.5454,0.501,0.5386,0.52,0.5034,0.5215,0.503,0.5234,0.503,0.506,0.523,0.5166,0.508,0.505,0.4937,0.544,0.4995,0.5205,0.4932,0.5273,0.547,0.5127,0.5137,0.502,0.507,0.5356,0.507,0.507,0.5347,0.507
0.533,0.52,0.5283,0.5273,0.5244,0.5273,0.504,0.505,0.531,0.512,0.532,0.502,0.5176,0.5146,0.499,0.5273,0.5034,0.515,0.509,0.4956,0.51,0.5137,0.507,0.51,0.5215,0.518,0.5234,0.526,0.5254,0.5156,0.5083,0.53,0.515,0.5156,0.508,0.511,0.517,0.52,0.4983,0.5244,0.5166,0.501,0.5156,0.5166,0.5186,0.506,0.501,0.532,0.5146,0.5146,0.517,0.518,0.5117,0.503,0.537,0.4988,0.5273,0.509,0.494,0.5293,0.5117,0.532,0.504,0.5117,0.519,0.511,0.5225,0.5073,0.5234,0.508,0.522,0.524,0.533,0.5244,0.5234,0.5146,0.4983,0.5117,0.5127,0.5127,0.5127,0.508,0.5156,0.522,0.507,0.5186,0.51,0.5137,0.5186,0.537,0.5366,0.506,0.522,0.5244,0.5137,0.5176,0.5146,0.4976,0.5117,0.5205
0.516,0.5264,0.5234,0.5107,0.5166,0.5195,0.5166,0.515,0.5137,0.5205,0.519,0.5176,0.5117,0.508,0.509,0.5127,0.5186,0.5186,0.5127,0.507,0.5137,0.514,0.5186,0.514,0.5127,0.5225,0.5127,0.5205,0.517,0.5244,0.5176,0.5205,0.5176,0.524,0.5156,0.5244,0.51,0.5146,0.5083,0.526,0.523,0.5073,0.507,0.5107,0.5107,0.5034,0.5166,0.522,0.5117,0.5093,0.5127,0.5127,0.5195,0.5054,0.5176,0.518,0.5146,0.5034,0.503,0.5205,0.5244,0.5303,0.512,0.5195,0.5283,0.5166,0.5103,0.5195,0.519,0.52,0.5117,0.5156,0.516,0.5215,0.519,0.5186,0.5063,0.5054,0.518,0.509,0.5244,0.51,0.5176,0.5293,0.508,0.526,0.5186,0.5083,0.5127,0.5156,0.5176,0.5127,0.5186,0.519,0.523,0.508,0.504,0.508,0.5186,0.5093
