0.5645,0.6973,0.8574,0.8975,0.5723,0.2986,0.3657,0.7905,0.0691,0.3418,0.4165,0.529,0.08844,0.1436,0.2407,0.3442,0.7905,0.8237,0.09393,0.866,0.7305,0.701,0.957,0.1144,0.963,0.2986,0.743,0.2203,0.5645,0.0831,0.1602,0.4768,0.0817,0.9976,0.5283,0.3042,0.824,0.1567,0.2073,0.3657,0.62,0.03897,0.8545,0.1537,0.1418,0.1029,0.8105,0.655,0.529,0.8496,0.7007,0.3418,0.8394,0.7007,0.8105,0.1029,0.899,0.0291,0.749,0.2715,0.4854,0.4854,0.6133,0.2493,0.2483,0.2407,0.789,0.0508,0.848,0.295,0.5415,0.8545,0.8457,0.3555,0.4248,0.4712,0.943,0.0831,0.0896,0.743,0.7744,0.714,0.749,0.957,0.701,0.4736,0.1537,0.5283,0.8237,0.8975,0.03635,0.0347,0.7725,0.3555,0.01226,0.3042,0.00407,0.4558,0.0709,0.7725
0.4543,0.7773,0.794,0.833,0.469,0.2986,0.3657,0.7905,0.1382,0.4424,0.457,0.529,0.0957,0.3862,0.395,0.4543,0.746,0.83,0.1891,0.845,0.6543,0.5713,0.957,0.2092,0.963,0.2261,0.743,0.1812,0.5103,0.0589,0.05777,0.395,0.05884,0.9976,0.457,0.2092,0.845,0.07764,0.1382,0.646,0.8516,0.03897,0.8325,0.2241,0.2615,0.1873,0.794,0.7666,0.4001,0.8496,0.646,0.1307,0.8467,0.6543,0.7437,0.1029,0.8354,0.07764,0.6846,0.4001,0.608,0.4854,0.6133,0.12463,0.1873,0.1312,0.7666,0.02179,0.848,0.11206,0.4417,0.7188,0.8457,0.3555,0.1533,0.4712,0.943,0.0831,0.0896,0.8354,0.776,0.776,0.749,0.806,0.746,0.4736,0.2261,0.6504,0.798,0.8516,0.04358,0.0589,0.798,0.4424,0.01226,0.3042,0.00407,0.3862,0.11554,0.6504
0.4543,0.7773,0.794,0.797,0.4985,0.1787,0.1835,0.77,0.0691,0.557,0.4556,0.529,0.0773,0.3906,0.4985,0.4556,0.77,0.8867,0.1823,0.8467,0.6543,0.6396,0.866,0.1265,0.963,0.1675,0.797,0.10144,0.6387,0.0773,0.0803,0.291,0.08716,0.9976,0.457,0.1172,0.8257,0.1282,0.1382,0.626,0.8516,0.1605,0.834,0.2642,0.1605,0.1873,0.7773,0.6387,0.4636,0.7783,0.621,0.1277,0.8467,0.715,0.626,0.05963,0.8354,0.08105,0.6846,0.507,0.656,0.4854,0.4536,0.1172,0.291,0.0717,0.619,0.2439,0.8467,0.1691,0.4417,0.7075,0.8457,0.3555,0.1533,0.6396,0.8867,0.0831,0.1835,0.834,0.661,0.866,0.66,0.8257,0.7783,0.4636,0.2261,0.621,0.672,0.8516,0.1265,0.0641,0.794,0.557,0.03586,0.1803,0.1803,0.1675,0.1823,0.656
0.239,0.6562,0.7817,0.797,0.492,0.158,0.1835,0.7744,0.1018,0.557,0.5938,0.4922,0.0773,0.3408,0.4985,0.3171,0.746,0.8867,0.1823,0.781,0.6543,0.4976,0.6514,0.1262,0.963,0.1537,0.746,0.10144,0.6387,0.0411,0.04938,0.3408,0.0822,0.9976,0.457,0.0884,0.8457,0.1282,0.2277,0.8135,0.745,0.1605,0.834,0.2642,0.239,0.06476,0.7817,0.6387,0.4636,0.7173,0.6387,0.04794,0.7656,0.71,0.626,0.158,0.8354,0.08105,0.6924,0.6562,0.656,0.639,0.4585,0.0631,0.291,0.0838,0.6924,0.1636,0.8667,0.1018,0.4417,0.7075,0.82,0.4976,0.1399,0.71,0.8667,0.1636,0.09174,0.776,0.661,0.8457,0.7173,0.8257,0.639,0.4585,0.2261,0.5938,0.672,0.8135,0.1265,0.0838,0.82,0.6514,0.06476,0.1803,0.3174,0.1675,0.1823,0.745
0.29,0.6743,0.584,0.797,0.492,0.158,0.2056,0.773,0.1016,0.6543,0.5938,0.563,0.1027,0.29,0.4985,0.3171,0.75,0.7563,0.1823,0.781,0.6807,0.579,0.6104,0.1449,0.8813,0.12103,0.701,0.1016,0.6387,0.06244,0.04938,0.2123,0.0822,0.8174,0.569,0.12103,0.759,0.1316,0.2056,0.8145,0.745,0.1853,0.8145,0.2642,0.1853,0.10486,0.6875,0.733,0.4636,0.7686,0.672,0.04794,0.793,0.7334,0.623,0.158,0.7705,0.0864,0.6924,0.663,0.7705,0.773,0.3193,0.12195,0.291,0.06244,0.705,0.1636,0.8667,0.11414,0.6143,0.6104,0.6455,0.707,0.1399,0.71,0.8174,0.10486,0.0864,0.7334,0.579,0.75,0.7056,0.8813,0.623,0.584,0.2261,0.6143,0.733,0.8135,0.11414,0.12195,0.7686,0.663,0.06476,0.3193,0.3174,0.1675,0.1823,0.745
0.674,0.5938,0.584,0.674,0.5513,0.1981,0.1638,0.7236,0.1092,0.702,0.7207,0.4814,0.1333,0.1669,0.525,0.1459,0.7544,0.731,0.142,0.798,0.5938,0.675,0.7246,0.1575,0.8813,0.1016,0.701,0.1016,0.425,0.06244,0.1459,0.1987,0.1033,0.6943,0.2059,0.1305,0.696,0.1669,0.1028,0.745,0.7207,0.1987,0.8145,0.3472,0.1853,0.0764,0.6875,0.629,0.5986,0.6987,0.672,0.1092,0.805,0.5986,0.6167,0.1456,0.7705,0.0864,0.745,0.663,0.7236,0.7373,0.3193,0.12195,0.4814,0.06244,0.705,0.1636,0.8667,0.11414,0.6143,0.6167,0.6455,0.738,0.1305,0.71,0.8174,0.1033,0.0864,0.7334,0.579,0.718,0.7246,0.8135,0.623,0.6943,0.09906,0.6143,0.733,0.8135,0.2021,0.1456,0.738,0.663,0.2059,0.3193,0.425,0.2423,0.1575,0.8135
0.7437,0.704,0.6416,0.674,0.5513,0.1985,0.0736,0.7344,0.1092,0.7593,0.7207,0.4143,0.1333,0.1669,0.4355,0.1339,0.746,0.731,0.1528,0.798,0.5938,0.65,0.7246,0.1418,0.8813,0.10925,0.659,0.0508,0.5674,0.08264,0.1459,0.09924,0.09485,0.744,0.1853,0.2808,0.6953,0.132,0.05328,0.7026,0.759,0.1987,0.704,0.2131,0.1853,0.05463,0.6743,0.7046,0.6367,0.629,0.701,0.1079,0.7593,0.5986,0.723,0.1775,0.7705,0.132,0.723,0.65,0.732,0.7046,0.525,0.1699,0.6123,0.06244,0.732,0.128,0.679,0.11414,0.525,0.629,0.6455,0.738,0.09265,0.6924,0.6924,0.128,0.09485,0.709,0.552,0.718,0.7637,0.7256,0.7036,0.709,0.09906,0.679,0.7036,0.6123,0.1011,0.1456,0.746,0.663,0.1699,0.2524,0.425,0.2524,0.1575,0.7437
0.7227,0.714,0.6416,0.689,0.641,0.1985,0.1077,0.698,0.131,0.7046,0.7334,0.4077,0.1333,0.2715,0.6313,0.1339,0.745,0.6875,0.0928,0.698,0.5938,0.657,0.709,0.1077,0.7803,0.10925,0.659,0.0508,0.631,0.11426,0.11426,0.04962,0.12024,0.709,0.1853,0.2808,0.6953,0.132,0.05328,0.631,0.7227,0.1458,0.689,0.2131,0.1239,0.1458,0.709,0.6475,0.641,0.6924,0.701,0.1079,0.7646,0.704,0.6943,0.1775,0.6445,0.132,0.675,0.7046,0.705,0.665,0.4077,0.1699,0.63,0.1239,0.6807,0.128,0.7803,0.11414,0.6943,0.6636,0.641,0.721,0.09265,0.6313,0.705,0.128,0.09485,0.709,0.5596,0.718,0.7446,0.704,0.7036,0.698,0.09906,0.6924,0.7036,0.657,0.05054,0.12024,0.721,0.663,0.1699,0.3389,0.3389,0.2715,0.1575,0.745
0.7227,0.7183,0.6416,0.689,0.6533,0.1985,0.1156,0.698,0.1183,0.7314,0.7188,0.1444,0.1162,0.2715,0.6123,0.1339,0.745,0.734,0.1137,0.698,0.6216,0.6665,0.696,0.157,0.734,0.05463,0.7173,0.0909,0.6626,0.2212,0.09375,0.04095,0.1306,0.727,0.1853,0.1868,0.711,0.09375,0.196,0.653,0.711,0.1306,0.689,0.2286,0.1137,0.1183,0.7017,0.67,0.641,0.55,0.701,0.1079,0.7173,0.704,0.708,0.1775,0.6455,0.132,0.653,0.7046,0.705,0.688,0.55,0.08496,0.676,0.1685,0.694,0.0769,0.7803,0.0819,0.6777,0.6865,0.6216,0.7095,0.1868,0.6313,0.696,0.128,0.0769,0.686,0.6836,0.694,0.7314,0.704,0.6626,0.688,0.1162,0.6455,0.6836,0.657,0.05054,0.12024,0.6665,0.686,0.2286,0.1106,0.157,0.2715,0.07874,0.656
0.7173,0.676,0.678,0.678,0.689,0.1985,0.09625,0.698,0.1183,0.699,0.7026,0.0753,0.1162,0.4106,0.7285,0.1339,0.7295,0.734,0.1245,0.708,0.634,0.699,0.6846,0.1234,0.6826,0.05463,0.6895,0.1388,0.6626,0.2212,0.09375,0.10126,0.1255,0.67,0.207,0.1388,0.711,0.1137,0.196,0.6787,0.7095,0.11725,0.6924,0.2286,0.1245,0.1948,0.688,0.67,0.6753,0.267,0.701,0.03723,0.6807,0.709,0.6924,0.1775,0.6455,0.1337,0.678,0.709,0.7173,0.6855,0.55,0.11725,0.6895,0.07477,0.67,0.267,0.725,0.0819,0.6777,0.7026,0.6216,0.6875,0.1868,0.6826,0.6924,0.05063,0.0769,0.6875,0.667,0.678,0.7285,0.696,0.6626,0.6787,0.1162,0.67,0.6855,0.667,0.05054,0.1255,0.696,0.686,0.207,0.1106,0.1137,0.1948,0.07874,0.656
