0.3813,0.05002,0.2036,0.7,0.3213,0.8384,0.4053,0.01657,0.5205,0.9175,0.01462,0.4268,0.1919,0.3164,0.28,0.3765,0.969,0.02539,0.8984,0.987,0.2876,0.9077,0.4468,0.889,0.0539,0.0873,0.7383,0.4268,0.625,0.9155,0.0551,0.3765,0.5728,0.481,0.827,0.2876,0.838,0.838,0.675,0.4268,0.1455,0.3555,0.3662,0.3618,0.487,0.606,0.3489,0.0896,0.9917,0.277,0.923,0.176,0.9727,0.8,0.3225,0.5464,0.0473,0.1295,0.271,0.359,0.109,0.9727,0.5137,0.008286,0.2036,0.28,0.4526,0.3618,0.923,0.4165,0.02365,0.0884,0.6763,0.4346,0.863,0.366,0.91,0.827,0.2886,0.581,0.6426,0.964,0.8984,0.692,0.629,0.964,0.474,0.06506,0.0884,0.629,0.9175,0.625,0.863,0.5205,0.2888,0.619,0.675,0.481,0.0608,0.3813
0.4668,0.02582,0.2925,0.7,0.3218,0.8193,0.2778,0.03522,0.5205,0.9175,0.03232,0.3596,0.2778,0.2434,0.3198,0.3481,0.969,0.0691,0.8984,0.945,0.3179,0.8853,0.398,0.927,0.03522,0.0873,0.7383,0.3723,0.625,0.9155,0.03314,0.379,0.5728,0.4307,0.827,0.188,0.838,0.838,0.594,0.4268,0.2434,0.3586,0.3662,0.3618,0.487,0.606,0.398,0.05945,0.9917,0.277,0.923,0.176,0.9795,0.8193,0.3635,0.6104,0.01773,0.0663,0.2798,0.369,0.04965,0.9727,0.594,0.0538,0.2036,0.2798,0.4526,0.3926,0.923,0.379,0.01291,0.0442,0.6763,0.4307,0.8853,0.3857,0.945,0.827,0.2886,0.603,0.6357,0.927,0.8984,0.692,0.6323,0.9404,0.43,0.02972,0.188,0.6323,0.9404,0.5166,0.863,0.5186,0.2798,0.619,0.5645,0.481,0.0691,0.4668
0.55,0.02582,0.2852,0.7,0.3218,0.7275,0.376,0.02538,0.5186,0.9165,0.02261,0.3616,0.3042,0.3096,0.2617,0.3481,0.9336,0.03455,0.9336,0.945,0.3179,0.874,0.3538,0.927,0.04733,0.0873,0.7383,0.3723,0.625,0.9165,0.02538,0.323,0.5728,0.338,0.827,0.188,0.838,0.838,0.4963,0.4497,0.2617,0.3586,0.4312,0.3196,0.487,0.606,0.3953,0.04733,0.9854,0.338,0.923,0.176,0.9854,0.8193,0.3616,0.6104,0.008865,0.05798,0.3464,0.3774,0.02936,0.9727,0.6143,0.0245,0.2617,0.313,0.4497,0.354,0.923,0.3782,0.01131,0.0245,0.6353,0.4302,0.8916,0.3662,0.945,0.827,0.3042,0.6113,0.7275,0.927,0.8916,0.6636,0.6323,0.9404,0.3982,0.02936,0.094,0.6323,0.9404,0.4585,0.874,0.4885,0.323,0.55,0.6143,0.481,0.0691,0.4468
0.5195,0.01291,0.3418,0.656,0.3218,0.6387,0.4128,0.02538,0.5186,0.9165,0.03998,0.418,0.3042,0.4282,0.2617,0.3584,0.9336,0.03455,0.9336,0.945,0.3203,0.874,0.3384,0.927,0.01405,0.02771,0.815,0.3354,0.615,0.9165,0.02538,0.3203,0.4756,0.338,0.733,0.05725,0.785,0.8984,0.555,0.3857,0.2617,0.3857,0.4312,0.2478,0.4326,0.7,0.3896,0.1145,0.9854,0.338,0.923,0.2478,0.9854,0.8193,0.3584,0.6104,0.05054,0.02014,0.358,0.4326,0.01468,0.9053,0.628,0.03998,0.2617,0.3354,0.541,0.354,0.923,0.5884,0.02014,0.01178,0.629,0.41,0.7715,0.3691,0.945,0.827,0.3042,0.634,0.7715,0.927,0.8984,0.634,0.5723,0.9404,0.3418,0.03195,0.094,0.629,0.9404,0.4668,0.874,0.4878,0.3384,0.5195,0.5884,0.418,0.02527,0.4282
0.3767,0.02644,0.4294,0.656,0.3208,0.579,0.4128,0.02538,0.5645,0.8506,0.01395,0.4243,0.3643,0.3962,0.329,0.3438,0.9336,0.03455,0.9336,0.945,0.3826,0.874,0.3354,0.927,0.01971,0.02771,0.8174,0.3354,0.59,0.9165,0.01971,0.3208,0.454,0.3374,0.733,0.01935,0.8506,0.8984,0.5635,0.2988,0.3115,0.3857,0.486,0.2798,0.367,0.7,0.3657,0.1145,0.9854,0.3496,0.923,0.3584,0.9854,0.8174,0.33,0.59,0.02527,0.01007,0.357,0.3826,0.01395,0.9053,0.628,0.03595,0.2617,0.351,0.4185,0.3877,0.923,0.5884,0.0387,0.00589,0.629,0.41,0.7715,0.3691,0.945,0.827,0.3984,0.634,0.7715,0.927,0.8984,0.634,0.5635,0.9404,0.3767,0.03595,0.094,0.629,0.9404,0.3984,0.874,0.4878,0.3374,0.579,0.5884,0.3584,0.012634,0.4294
0.3545,0.02644,0.403,0.656,0.3901,0.579,0.4058,0.02533,0.6484,0.8506,0.0174,0.405,0.365,0.3735,0.2954,0.3801,0.9336,0.03455,0.9336,0.945,0.372,0.874,0.356,0.927,0.01953,0.010414,0.8174,0.3364,0.59,0.9165,0.00986,0.3596,0.4702,0.3457,0.6484,0.05676,0.8506,0.8984,0.5635,0.3845,0.3115,0.3755,0.38,0.2798,0.3628,0.645,0.3774,0.1145,0.9854,0.3633,0.923,0.4238,0.9854,0.8174,0.3364,0.645,0.02533,0.005463,0.3552,0.3774,0.0237,0.9053,0.628,0.01797,0.3252,0.3494,0.3901,0.3877,0.923,0.5884,0.01185,0.00905,0.629,0.3801,0.7715,0.3633,0.945,0.827,0.3545,0.634,0.7715,0.927,0.8984,0.634,0.4966,0.9404,0.3767,0.03595,0.05676,0.629,0.9404,0.4058,0.874,0.4238,0.3374,0.579,0.5884,0.356,0.00905,0.4966
0.4648,0.02644,0.3901,0.656,0.366,0.579,0.3892,0.012665,0.6484,0.8506,0.0139,0.3909,0.35,0.3735,0.2876,0.3838,0.9336,0.02953,0.937,0.945,0.3784,0.874,0.3394,0.922,0.01387,0.006207,0.8174,0.3657,0.59,0.922,0.00945,0.366,0.4702,0.3848,0.6484,0.02838,0.8506,0.8984,0.5635,0.395,0.338,0.3801,0.3645,0.3198,0.3628,0.645,0.355,0.1145,0.9854,0.3591,0.923,0.372,0.9854,0.8174,0.338,0.645,0.01065,0.006207,0.3555,0.379,0.02953,0.923,0.628,0.01797,0.3252,0.3523,0.381,0.3838,0.923,0.5884,0.009895,0.004726,0.629,0.38,0.7715,0.3645,0.945,0.827,0.3523,0.634,0.7715,0.9126,0.9126,0.634,0.4382,0.937,0.4146,0.03827,0.01913,0.629,0.923,0.4048,0.874,0.3896,0.351,0.492,0.54,0.4648,0.005325,0.4966
0.4607,0.00897,0.4275,0.4727,0.3567,0.584,0.392,0.01128,0.4697,0.8506,0.0642,0.386,0.3574,0.3662,0.3574,0.47,0.9355,0.01476,0.9365,0.945,0.3723,0.874,0.3574,0.922,0.01978,0.01004,0.8174,0.3726,0.59,0.922,0.01796,0.366,0.47,0.4727,0.6484,0.02376,0.8506,0.8984,0.4717,0.392,0.4038,0.3794,0.3843,0.336,0.4172,0.645,0.355,0.0642,0.9854,0.3752,0.923,0.3723,0.9854,0.8174,0.3567,0.7363,0.005325,0.006207,0.354,0.365,0.00989,0.923,0.628,0.01796,0.3306,0.3647,0.3755,0.4697,0.923,0.584,0.01128,0.002363,0.5605,0.4006,0.7715,0.3574,0.945,0.7363,0.3635,0.634,0.7715,0.9126,0.9126,0.634,0.4263,0.9365,0.395,0.03827,0.01188,0.629,0.923,0.4006,0.874,0.392,0.3784,0.5605,0.5186,0.4028,0.005325,0.4607
0.4302,0.0121,0.4097,0.4255,0.4116,0.484,0.4448,0.00564,0.394,0.8506,0.0642,0.3945,0.3574,0.3867,0.3823,0.4263,0.936,0.0121,0.9365,0.945,0.3813,0.874,0.3784,0.922,0.01978,0.003841,0.8174,0.3796,0.587,0.922,0.01796,0.3652,0.4211,0.4668,0.6484,0.010086,0.8506,0.8984,0.4043,0.392,0.4023,0.3901,0.4255,0.358,0.4172,0.645,0.3545,0.02435,0.9854,0.4614,0.923,0.4,0.9854,0.8174,0.3574,0.7363,0.007683,0.006207,0.371,0.3733,0.01782,0.923,0.6284,0.01796,0.394,0.371,0.3733,0.484,0.923,0.587,0.00891,0.002363,0.4658,0.4307,0.7715,0.3926,0.945,0.7363,0.3813,0.634,0.7715,0.9126,0.9126,0.634,0.4094,0.936,0.4307,0.01913,0.010086,0.6284,0.923,0.4058,0.874,0.4077,0.393,0.5605,0.4614,0.3938,0.002663,0.4302
0.4033,0.004356,0.3835,0.4277,0.413,0.4558,0.4458,0.00282,0.4253,0.8506,0.01312,0.4907,0.3926,0.38,0.3801,0.4082,0.9365,0.003956,0.9365,0.945,0.395,0.874,0.3801,0.922,0.00989,0.003735,0.8174,0.3804,0.5737,0.922,0.00898,0.398,0.4058,0.42,0.6484,0.03714,0.8506,0.9053,0.4043,0.3733,0.4165,0.396,0.392,0.3916,0.4172,0.645,0.3896,0.00764,0.9854,0.4255,0.923,0.396,0.9854,0.8174,0.4045,0.7363,0.00656,0.01721,0.3894,0.392,0.01788,0.923,0.6284,0.00821,0.412,0.4,0.41,0.4458,0.923,0.4502,0.00891,0.001978,0.4658,0.4333,0.7715,0.392,0.945,0.7363,0.4067,0.634,0.7715,0.9126,0.9053,0.634,0.413,0.936,0.4023,0.008606,0.004105,0.6284,0.923,0.404,0.874,0.3967,0.3926,0.5737,0.4614,0.3945,0.002178,0.4033
0.4387,0.002178,0.3892,0.4277,0.4082,0.4585,0.4092,0.003561,0.4026,0.8506,0.01312,0.4907,0.4097,0.4048,0.3926,0.4006,0.9365,0.00945,0.9365,0.945,0.395,0.874,0.3804,0.922,0.0094,0.0017805,0.8174,0.3877,0.4807,0.922,0.00449,0.3984,0.4116,0.4116,0.6484,0.0196,0.8506,0.9053,0.4082,0.3828,0.4165,0.4385,0.4106,0.4092,0.4116,0.5557,0.3896,0.008125,0.9854,0.4429,0.923,0.398,0.9854,0.8174,0.4053,0.685,0.00328,0.00945,0.4001,0.396,0.00894,0.923,0.6284,0.008804,0.402,0.4,0.4097,0.4177,0.923,0.4429,0.008804,0.003092,0.4868,0.413,0.7715,0.3926,0.945,0.7363,0.4446,0.539,0.7715,0.9126,0.9053,0.685,0.476,0.9365,0.4392,0.008125,0.001546,0.5337,0.923,0.4048,0.874,0.3967,0.4734,0.5737,0.4658,0.3984,0.0196,0.4387
0.4985,0.00099,0.3884,0.3948,0.431,0.4585,0.4163,0.004013,0.3955,0.8506,0.00818,0.443,0.413,0.409,0.401,0.398,0.9365,0.00461,0.921,0.945,0.4392,0.874,0.4,0.922,0.00648,0.002731,0.8174,0.4219,0.4392,0.922,0.006367,0.4102,0.397,0.4092,0.557,0.015114,0.8506,0.909,0.4106,0.397,0.4153,0.431,0.4106,0.41,0.4185,0.5566,0.3948,0.01387,0.9854,0.4185,0.923,0.398,0.9854,0.8174,0.4053,0.6094,0.006042,0.009125,0.459,0.399,0.002731,0.923,0.5356,0.004566,0.4739,0.4043,0.4185,0.4153,0.923,0.5356,0.004562,0.002283,0.4448,0.4075,0.7715,0.3926,0.945,0.7363,0.4446,0.4739,0.7715,0.909,0.921,0.685,0.4395,0.9365,0.4233,0.006367,0.004013,0.6094,0.923,0.4314,0.874,0.397,0.459,0.5654,0.4985,0.4128,0.015114,0.4387
