0.522,0.703,0.672,0.536,0.505,0.434,0.2062,0.867,0.7163,0.4773,0.552,0.9844,0.0787,0.3975,0.7163,0.6396,0.552,0.3726,0.296,0.6533,0.6353,0.9,0.592,0.391,0.546,0.6416,0.1418,0.3713,0.8076,0.02176,0.8955,0.5674,0.0895,0.4883,0.2695,0.2637,0.712,0.03192,0.948,0.8926,0.04352,0.457,0.0796,0.499,0.95,0.597,0.3486,0.9185,0.953,0.455,0.8496,0.1711,0.496,0.708,0.713,0.374,0.482,0.0659,0.5137,0.4639,0.7983,0.2559,0.374,0.834,0.3247,0.0427,0.869,0.101,0.335,0.968,0.42,0.795,0.8145,0.923,0.312,0.4783,0.97,0.311,0.02116,0.4626,0.0908,0.1044,0.923,0.05365,0.4077,0.508,0.1655,0.571,0.713,0.881,0.3042,0.829,0.4653,0.3882,0.3335,0.3347,0.591,0.9297,0.2932,0.6763
0.5596,0.71,0.692,0.586,0.481,0.421,0.2378,0.9297,0.6963,0.4756,0.5586,0.9316,0.04993,0.3655,0.6787,0.6406,0.508,0.4182,0.3103,0.6626,0.6016,0.8535,0.593,0.3628,0.5117,0.6567,0.1102,0.3813,0.758,0.03772,0.896,0.5566,0.0556,0.479,0.2903,0.284,0.692,0.0607,0.936,0.926,0.07227,0.515,0.043,0.494,0.9365,0.618,0.341,0.8994,0.926,0.4146,0.824,0.1887,0.51,0.6807,0.756,0.3613,0.4624,0.0683,0.5107,0.5166,0.8066,0.2903,0.3733,0.8516,0.3298,0.07355,0.9014,0.0771,0.3196,0.92,0.3967,0.754,0.822,0.921,0.343,0.4712,0.955,0.3076,0.05038,0.4185,0.06204,0.1095,0.923,0.0764,0.4556,0.53,0.1282,0.5117,0.7603,0.923,0.308,0.848,0.4697,0.4326,0.3223,0.353,0.5938,0.8896,0.309,0.658
0.574,0.733,0.6553,0.5576,0.4436,0.4614,0.2642,0.8887,0.727,0.5015,0.5186,0.8945,0.05017,0.3438,0.64,0.6606,0.507,0.374,0.336,0.6797,0.641,0.888,0.597,0.3354,0.4954,0.625,0.0679,0.3555,0.757,0.0574,0.8857,0.575,0.06635,0.4773,0.3318,0.2607,0.726,0.0851,0.9165,0.914,0.0688,0.5117,0.05106,0.5054,0.9165,0.589,0.3303,0.8765,0.8955,0.3838,0.863,0.1494,0.5107,0.6694,0.726,0.362,0.4126,0.08887,0.509,0.513,0.829,0.2642,0.4224,0.8936,0.2837,0.04974,0.8887,0.0727,0.3672,0.8784,0.439,0.732,0.837,0.9355,0.352,0.491,0.9224,0.2727,0.05542,0.4077,0.0562,0.0648,0.909,0.05658,0.4492,0.495,0.07874,0.5356,0.7354,0.9243,0.3257,0.8887,0.4978,0.4907,0.3062,0.3218,0.619,0.9277,0.2964,0.684
0.578,0.7085,0.67,0.5176,0.4866,0.4834,0.308,0.863,0.703,0.5063,0.5034,0.9053,0.06946,0.3137,0.683,0.625,0.5303,0.3647,0.3743,0.706,0.684,0.912,0.5254,0.3716,0.4873,0.5913,0.1042,0.3098,0.741,0.06125,0.906,0.5557,0.0568,0.5234,0.3267,0.3064,0.6934,0.0669,0.9023,0.91,0.0741,0.501,0.05423,0.54,0.9023,0.52,0.331,0.8564,0.916,0.379,0.8975,0.0781,0.477,0.6978,0.729,0.3462,0.4116,0.10944,0.4768,0.5127,0.859,0.2686,0.4346,0.9155,0.2722,0.0504,0.918,0.0646,0.3613,0.9116,0.4595,0.6934,0.863,0.919,0.398,0.498,0.936,0.3015,0.0512,0.438,0.05896,0.0564,0.923,0.05173,0.4412,0.4692,0.0718,0.5117,0.7334,0.926,0.295,0.917,0.5034,0.476,0.2852,0.2974,0.6445,0.917,0.3352,0.6724
0.541,0.677,0.6475,0.5435,0.4424,0.4475,0.3047,0.909,0.698,0.549,0.507,0.9233,0.05698,0.3057,0.696,0.661,0.4766,0.3184,0.338,0.6953,0.6543,0.912,0.498,0.3333,0.5244,0.5356,0.07764,0.3203,0.7173,0.0562,0.914,0.576,0.05658,0.526,0.3691,0.31,0.711,0.0629,0.926,0.916,0.06165,0.4888,0.0792,0.5205,0.907,0.4739,0.3289,0.903,0.9243,0.3625,0.92,0.0691,0.4822,0.685,0.711,0.3074,0.459,0.06824,0.48,0.5312,0.8853,0.289,0.4722,0.9346,0.2788,0.0643,0.887,0.05576,0.3354,0.8965,0.4292,0.7134,0.9116,0.9146,0.3623,0.4553,0.924,0.3057,0.0647,0.4807,0.05508,0.05408,0.8906,0.08057,0.4412,0.4807,0.0563,0.4875,0.689,0.914,0.3206,0.928,0.5146,0.497,0.296,0.3164,0.674,0.925,0.331,0.7007
0.4917,0.6753,0.673,0.4976,0.489,0.4902,0.3335,0.9272,0.6914,0.511,0.4746,0.9307,0.05484,0.313,0.6904,0.6577,0.507,0.3403,0.35,0.697,0.6763,0.9106,0.511,0.331,0.5156,0.4795,0.0722,0.3125,0.6895,0.0611,0.9116,0.6187,0.05975,0.5283,0.3447,0.3218,0.7,0.05933,0.9307,0.91,0.0682,0.4934,0.07043,0.5127,0.9116,0.4878,0.33,0.911,0.931,0.3208,0.9297,0.0686,0.4731,0.673,0.703,0.3193,0.4897,0.0619,0.4805,0.504,0.916,0.2925,0.4917,0.9326,0.2998,0.0631,0.9004,0.0579,0.3281,0.919,0.495,0.699,0.9136,0.919,0.3467,0.46,0.919,0.3374,0.05676,0.485,0.0584,0.0575,0.923,0.0608,0.4912,0.4893,0.06226,0.484,0.695,0.9175,0.3047,0.9297,0.5454,0.4788,0.3325,0.3184,0.6816,0.9194,0.3467,0.6885
0.4897,0.676,0.682,0.4946,0.484,0.4927,0.3354,0.926,0.6836,0.509,0.4802,0.926,0.05716,0.3088,0.6934,0.6787,0.5073,0.3298,0.3354,0.6895,0.675,0.9307,0.5195,0.3264,0.504,0.4976,0.0602,0.3025,0.69,0.05933,0.914,0.6475,0.05908,0.4966,0.3247,0.3342,0.6943,0.05627,0.921,0.911,0.06067,0.4917,0.0642,0.4863,0.9316,0.505,0.3174,0.9233,0.9355,0.3196,0.9297,0.06396,0.4768,0.688,0.6895,0.3298,0.4844,0.0625,0.489,0.4937,0.917,0.3164,0.491,0.9355,0.3232,0.0557,0.915,0.06128,0.3328,0.918,0.4788,0.686,0.931,0.916,0.3196,0.4963,0.923,0.342,0.06097,0.4902,0.0575,0.0584,0.925,0.0578,0.4998,0.503,0.05725,0.4824,0.699,0.924,0.3088,0.9355,0.5005,0.5024,0.3364,0.3196,0.6924,0.915,0.342,0.689
0.5,0.6846,0.6855,0.5083,0.498,0.5,0.334,0.9307,0.6797,0.4973,0.49,0.9277,0.0569,0.3142,0.6914,0.6836,0.4956,0.3325,0.336,0.6826,0.6807,0.933,0.5073,0.3176,0.5,0.4907,0.06134,0.311,0.6895,0.0569,0.9316,0.668,0.05927,0.5,0.3271,0.3184,0.689,0.0553,0.922,0.933,0.05658,0.4878,0.05994,0.4895,0.9243,0.4993,0.3296,0.9277,0.9395,0.3196,0.9326,0.05914,0.4844,0.6885,0.692,0.3237,0.4973,0.0608,0.4893,0.495,0.9326,0.3206,0.4878,0.926,0.3213,0.05676,0.925,0.06113,0.3313,0.9316,0.4915,0.6875,0.9272,0.9155,0.3276,0.4902,0.934,0.3308,0.0556,0.49,0.0572,0.06046,0.9194,0.05765,0.4954,0.4973,0.0573,0.492,0.6943,0.9233,0.3193,0.9375,0.502,0.5024,0.3193,0.3308,0.6904,0.9316,0.3223,0.6904
0.501,0.6875,0.6885,0.4976,0.4941,0.504,0.3325,0.9365,0.687,0.4932,0.496,0.9277,0.05634,0.3179,0.686,0.6865,0.4976,0.3218,0.3335,0.6855,0.68,0.9365,0.503,0.3245,0.504,0.4963,0.05627,0.3167,0.6787,0.05554,0.9346,0.678,0.0577,0.494,0.3306,0.3179,0.6855,0.05493,0.9346,0.9326,0.05502,0.4885,0.0577,0.4963,0.9277,0.4946,0.3218,0.931,0.9355,0.3254,0.9375,0.06024,0.4873,0.69,0.6934,0.3281,0.4934,0.06003,0.4922,0.4915,0.933,0.3223,0.494,0.9297,0.3262,0.05682,0.9287,0.05798,0.3245,0.9346,0.49,0.685,0.93,0.932,0.3286,0.4937,0.9336,0.3252,0.05603,0.493,0.05884,0.0606,0.9336,0.05713,0.4937,0.4927,0.05905,0.491,0.6914,0.934,0.3235,0.9355,0.502,0.495,0.3232,0.33,0.6895,0.932,0.3208,0.6924
0.5024,0.6875,0.6846,0.4937,0.4912,0.4973,0.329,0.9365,0.6836,0.4958,0.497,0.9365,0.0583,0.322,0.6855,0.6826,0.4956,0.3193,0.3318,0.6895,0.6826,0.935,0.4968,0.3262,0.4966,0.497,0.05402,0.321,0.6826,0.05438,0.939,0.6836,0.05637,0.4932,0.3264,0.323,0.6816,0.05374,0.935,0.9365,0.0548,0.4958,0.05493,0.5,0.9375,0.4941,0.3262,0.9336,0.936,0.321,0.937,0.05954,0.4949,0.6875,0.6904,0.3262,0.4949,0.05634,0.4966,0.4988,0.9375,0.322,0.4927,0.9365,0.3252,0.0567,0.9336,0.05652,0.3267,0.9355,0.4946,0.6865,0.9346,0.9336,0.331,0.495,0.9346,0.3215,0.05652,0.4902,0.05896,0.0558,0.9375,0.0548,0.4956,0.4912,0.05527,0.4941,0.6885,0.9336,0.3208,0.9385,0.497,0.4976,0.3267,0.3276,0.688,0.9336,0.3213,0.6855
0.497,0.6875,0.686,0.4941,0.4941,0.4966,0.3271,0.9355,0.685,0.498,0.496,0.94,0.05615,0.3208,0.684,0.684,0.4976,0.3203,0.3315,0.6875,0.6826,0.9346,0.496,0.3262,0.497,0.497,0.05515,0.3208,0.683,0.0535,0.9365,0.6855,0.05795,0.496,0.3257,0.3218,0.682,0.05475,0.94,0.9395,0.05322,0.4976,0.05582,0.501,0.9385,0.495,0.3264,0.9385,0.94,0.3232,0.9355,0.05792,0.497,0.687,0.689,0.329,0.496,0.05573,0.496,0.4954,0.9375,0.3242,0.495,0.936,0.3257,0.0566,0.9395,0.05573,0.329,0.9385,0.4956,0.687,0.9385,0.9385,0.3281,0.497,0.938,0.3223,0.05566,0.496,0.0541,0.05463,0.9404,0.05307,0.497,0.4941,0.05505,0.497,0.6895,0.9375,0.3208,0.936,0.498,0.4976,0.329,0.3245,0.6875,0.9395,0.3203,0.6865
0.497,0.6865,0.685,0.495,0.4973,0.497,0.3267,0.9404,0.6846,0.4976,0.497,0.9424,0.05566,0.3215,0.6855,0.6855,0.4993,0.3223,0.3303,0.6846,0.685,0.94,0.497,0.3252,0.497,0.4976,0.0538,0.325,0.6826,0.0525,0.9404,0.6846,0.05505,0.497,0.327,0.3213,0.6826,0.05408,0.9424,0.939,0.05478,0.4976,0.05548,0.4993,0.9424,0.4963,0.3247,0.942,0.9404,0.3252,0.9375,0.05627,0.497,0.688,0.6855,0.3286,0.497,0.05518,0.496,0.4973,0.94,0.3267,0.4966,0.94,0.323,0.05505,0.9404,0.0554,0.325,0.9424,0.4976,0.6865,0.942,0.9414,0.3257,0.4973,0.9385,0.327,0.05573,0.4985,0.05334,0.05368,0.94,0.05383,0.4968,0.4973,0.053,0.4978,0.6875,0.938,0.3235,0.9355,0.4968,0.4978,0.325,0.3267,0.6855,0.939,0.3247,0.687
0.497,0.6875,0.6846,0.496,0.4976,0.498,0.3267,0.943,0.686,0.4976,0.4973,0.9443,0.05457,0.3218,0.686,0.6855,0.4993,0.3218,0.3276,0.6846,0.6846,0.939,0.4976,0.3232,0.4978,0.498,0.05377,0.3276,0.685,0.05316,0.9424,0.6865,0.05438,0.4968,0.326,0.3242,0.6826,0.05252,0.9414,0.9404,0.05432,0.499,0.05328,0.498,0.9414,0.4976,0.3237,0.9434,0.9404,0.3242,0.9434,0.056,0.496,0.6865,0.6855,0.3276,0.498,0.05255,0.4976,0.498,0.9414,0.3257,0.497,0.944,0.325,0.05328,0.9434,0.05322,0.3252,0.9424,0.497,0.6855,0.9434,0.941,0.3262,0.4978,0.9434,0.3262,0.0531,0.4983,0.05365,0.0536,0.9424,0.05383,0.497,0.4973,0.05267,0.4976,0.6875,0.94,0.3242,0.9414,0.4978,0.497,0.3247,0.3245,0.6855,0.943,0.3247,0.686
0.497,0.687,0.6855,0.496,0.498,0.4976,0.3271,0.941,0.6855,0.4985,0.498,0.9424,0.05414,0.324,0.6855,0.685,0.4978,0.324,0.3264,0.685,0.6855,0.9434,0.4985,0.3254,0.4983,0.4976,0.05344,0.3267,0.6855,0.05377,0.945,0.6865,0.05264,0.4966,0.3252,0.3242,0.684,0.0528,0.945,0.9414,0.05267,0.498,0.0524,0.498,0.9443,0.4983,0.3245,0.9453,0.9395,0.326,0.943,0.05365,0.497,0.6855,0.6855,0.326,0.4976,0.05365,0.4968,0.498,0.9424,0.3254,0.497,0.9453,0.3252,0.05356,0.9424,0.05273,0.3254,0.944,0.497,0.6855,0.9414,0.9443,0.3264,0.4985,0.9434,0.3257,0.05243,0.498,0.0537,0.0525,0.9434,0.0528,0.497,0.4988,0.05295,0.497,0.6865,0.943,0.324,0.942,0.498,0.4976,0.3262,0.3242,0.6865,0.9434,0.3245,0.6865
0.4983,0.6865,0.6855,0.498,0.4988,0.4973,0.3262,0.9453,0.6855,0.4976,0.4976,0.9414,0.0529,0.3252,0.6846,0.6855,0.4983,0.3242,0.3252,0.6855,0.6846,0.9453,0.4978,0.3257,0.4983,0.4978,0.05225,0.3252,0.6855,0.05328,0.9443,0.686,0.05255,0.498,0.3257,0.3252,0.6846,0.05322,0.9453,0.945,0.05252,0.498,0.05267,0.4983,0.9443,0.4988,0.3242,0.9463,0.9434,0.3257,0.9434,0.05212,0.4985,0.6855,0.6855,0.3257,0.4978,0.0523,0.4983,0.498,0.9434,0.3254,0.4978,0.9463,0.3247,0.0531,0.945,0.0532,0.3262,0.9443,0.4985,0.686,0.9424,0.945,0.3252,0.498,0.946,0.3262,0.05246,0.4985,0.05264,0.05194,0.9443,0.05316,0.4985,0.4985,0.05194,0.4978,0.6865,0.9434,0.3252,0.945,0.498,0.497,0.3257,0.3257,0.686,0.9443,0.3252,0.6855
0.4985,0.6865,0.6855,0.499,0.499,0.4983,0.3257,0.9443,0.6855,0.4976,0.498,0.9453,0.05255,0.3257,0.6846,0.685,0.4988,0.3247,0.3252,0.6855,0.685,0.9443,0.4985,0.3257,0.4985,0.4983,0.0515,0.3252,0.6855,0.05325,0.9443,0.6855,0.0518,0.4985,0.3254,0.3252,0.685,0.05212,0.9463,0.9453,0.0519,0.4983,0.0523,0.4985,0.946,0.4985,0.3247,0.9453,0.9453,0.325,0.9434,0.0527,0.4985,0.6855,0.6855,0.3252,0.4983,0.05154,0.498,0.4988,0.944,0.3252,0.498,0.9463,0.3252,0.0528,0.9443,0.05206,0.326,0.9453,0.4985,0.6855,0.943,0.9434,0.3247,0.4985,0.9453,0.3257,0.05286,0.4983,0.05292,0.05243,0.946,0.05316,0.4985,0.4988,0.05154,0.4985,0.6855,0.9443,0.3254,0.9453,0.498,0.4978,0.3257,0.3254,0.6855,0.9443,0.3257,0.685
0.4985,0.686,0.6855,0.499,0.4988,0.499,0.3257,0.945,0.6855,0.4985,0.498,0.9453,0.0514,0.3257,0.685,0.6855,0.4985,0.3247,0.3252,0.6855,0.6855,0.946,0.499,0.3257,0.499,0.4985,0.05164,0.3252,0.6855,0.05228,0.9463,0.6855,0.05194,0.499,0.3257,0.3254,0.6855,0.0517,0.946,0.945,0.0515,0.498,0.0522,0.4985,0.9453,0.4983,0.3252,0.945,0.9463,0.3252,0.9443,0.0523,0.499,0.6855,0.6855,0.3254,0.499,0.05115,0.4983,0.499,0.9453,0.3254,0.4985,0.9463,0.3252,0.0523,0.946,0.05237,0.3257,0.9463,0.499,0.6855,0.9443,0.9443,0.3247,0.4983,0.9453,0.3252,0.053,0.4985,0.0525,0.052,0.9443,0.05255,0.4988,0.499,0.05145,0.499,0.686,0.946,0.3257,0.9463,0.4988,0.4985,0.3257,0.3252,0.6855,0.9463,0.3254,0.6855
0.4985,0.686,0.6855,0.499,0.499,0.499,0.3254,0.9453,0.6855,0.4988,0.4983,0.9463,0.05115,0.3254,0.6855,0.6855,0.4988,0.3252,0.3252,0.6855,0.6855,0.946,0.4993,0.3254,0.4988,0.499,0.05115,0.3252,0.6855,0.05154,0.9473,0.6855,0.05124,0.499,0.3252,0.3257,0.6855,0.0514,0.9463,0.9463,0.052,0.499,0.05182,0.4988,0.9463,0.4988,0.3252,0.9463,0.9463,0.3252,0.9453,0.05142,0.499,0.6855,0.6855,0.3252,0.499,0.05157,0.4988,0.4988,0.9453,0.3257,0.4985,0.9473,0.3252,0.05225,0.9473,0.0522,0.3257,0.9453,0.4993,0.6855,0.945,0.9463,0.3252,0.4985,0.9473,0.3252,0.05225,0.4988,0.05188,0.05182,0.9453,0.05133,0.499,0.499,0.05133,0.4985,0.6855,0.9463,0.3254,0.947,0.499,0.4988,0.3254,0.3252,0.6855,0.9453,0.3254,0.6855
0.499,0.6855,0.6855,0.4993,0.499,0.499,0.3252,0.9473,0.6855,0.499,0.4985,0.946,0.0512,0.3252,0.6855,0.6855,0.499,0.3252,0.3252,0.6855,0.6855,0.947,0.4993,0.3252,0.499,0.499,0.0514,0.3252,0.6855,0.0517,0.9463,0.6855,0.0512,0.499,0.3252,0.3254,0.6855,0.05145,0.946,0.9478,0.05164,0.499,0.05157,0.499,0.9463,0.499,0.3252,0.9463,0.947,0.3254,0.9463,0.05148,0.4995,0.6855,0.6855,0.3252,0.499,0.05148,0.4993,0.499,0.9453,0.3254,0.4985,0.9463,0.3252,0.05182,0.948,0.0518,0.3254,0.9463,0.499,0.6855,0.947,0.9473,0.3254,0.4988,0.947,0.3254,0.05145,0.499,0.0514,0.05148,0.9453,0.0518,0.4993,0.4995,0.05145,0.499,0.6855,0.946,0.3257,0.9463,0.499,0.4988,0.3252,0.3252,0.6855,0.9463,0.3254,0.6855
0.4993,0.6855,0.6855,0.499,0.4995,0.499,0.3252,0.9473,0.6855,0.4995,0.4993,0.9473,0.0509,0.3252,0.6855,0.6855,0.499,0.3252,0.3252,0.6855,0.6855,0.947,0.4993,0.3252,0.4995,0.499,0.0511,0.3252,0.6855,0.05115,0.9473,0.6855,0.0514,0.499,0.3252,0.3252,0.6855,0.05157,0.9463,0.9478,0.05154,0.499,0.05115,0.4993,0.9473,0.4993,0.3252,0.9473,0.948,0.3252,0.9478,0.05148,0.4993,0.6855,0.6855,0.3252,0.499,0.0511,0.4993,0.4995,0.9473,0.3252,0.4988,0.9473,0.3252,0.05164,0.948,0.05164,0.3254,0.9463,0.4993,0.6855,0.9463,0.9473,0.3252,0.4993,0.9463,0.3252,0.05096,0.4993,0.0513,0.05106,0.9463,0.05118,0.499,0.4995,0.05145,0.4995,0.6855,0.9473,0.3254,0.947,0.499,0.499,0.3252,0.3252,0.6855,0.9473,0.3254,0.6855
0.4995,0.6855,0.6855,0.499,0.4995,0.499,0.3252,0.9473,0.6855,0.4995,0.4995,0.9478,0.05103,0.3252,0.6855,0.6855,0.4995,0.3252,0.3252,0.6855,0.6855,0.9463,0.4995,0.3252,0.4995,0.499,0.051,0.3252,0.6855,0.05103,0.9473,0.6855,0.05087,0.499,0.3252,0.3252,0.6855,0.0509,0.948,0.948,0.05133,0.499,0.05133,0.4993,0.9473,0.499,0.3252,0.948,0.9478,0.3252,0.9473,0.0509,0.4995,0.6855,0.6855,0.3252,0.4995,0.051,0.4993,0.4995,0.947,0.3252,0.4995,0.947,0.3252,0.0512,0.9478,0.05118,0.3252,0.9473,0.4993,0.6855,0.9478,0.948,0.3252,0.499,0.9478,0.3252,0.05103,0.4993,0.05145,0.05127,0.9473,0.05084,0.499,0.4995,0.05093,0.4995,0.6855,0.948,0.3252,0.9478,0.4995,0.4995,0.3252,0.3252,0.6855,0.9473,0.3252,0.6855
0.4995,0.6855,0.6855,0.4993,0.4995,0.4993,0.3252,0.948,0.6855,0.4995,0.4995,0.9487,0.05096,0.3252,0.6855,0.6855,0.4995,0.3252,0.3252,0.6855,0.6855,0.9473,0.4995,0.3252,0.4993,0.4995,0.05096,0.3252,0.6855,0.0509,0.948,0.6855,0.05072,0.4995,0.3252,0.3252,0.6855,0.05096,0.9487,0.948,0.0514,0.499,0.05084,0.4995,0.948,0.4993,0.3252,0.948,0.9487,0.3252,0.948,0.0509,0.4995,0.6855,0.6855,0.3252,0.4995,0.05103,0.4993,0.4995,0.9478,0.3252,0.4993,0.9473,0.3252,0.0509,0.948,0.0508,0.3252,0.948,0.4995,0.6855,0.948,0.948,0.3252,0.4995,0.9487,0.3252,0.05072,0.4993,0.051,0.0508,0.948,0.05093,0.4993,0.4993,0.05084,0.4995,0.6855,0.948,0.3252,0.948,0.4995,0.4995,0.3252,0.3252,0.6855,0.948,0.3252,0.6855
0.4995,0.6855,0.6855,0.4995,0.4995,0.4995,0.3252,0.9487,0.6855,0.4995,0.4995,0.9487,0.05118,0.3252,0.6855,0.6855,0.4995,0.3252,0.3252,0.6855,0.6855,0.9487,0.4995,0.3252,0.4995,0.4995,0.05084,0.3252,0.6855,0.0509,0.9487,0.6855,0.0507,0.4993,0.3252,0.3252,0.6855,0.05066,0.9487,0.9487,0.0512,0.4995,0.05057,0.4995,0.948,0.4995,0.3252,0.9478,0.948,0.3252,0.9487,0.05066,0.4995,0.6855,0.6855,0.3252,0.4995,0.05066,0.4995,0.4995,0.9473,0.3252,0.4995,0.9478,0.3252,0.0509,0.948,0.0506,0.3252,0.949,0.4995,0.6855,0.9487,0.948,0.3252,0.4995,0.948,0.3252,0.0506,0.4995,0.0509,0.0511,0.949,0.05087,0.4995,0.4995,0.05087,0.4995,0.6855,0.948,0.3252,0.9487,0.4995,0.4995,0.3252,0.3252,0.6855,0.948,0.3252,0.6855
0.4995,0.6855,0.6855,0.4995,0.4995,0.4995,0.3252,0.948,0.6855,0.4995,0.4995,0.949,0.05075,0.3252,0.6855,0.6855,0.4995,0.3252,0.3252,0.6855,0.6855,0.9487,0.4995,0.3252,0.4995,0.4995,0.05087,0.3252,0.6855,0.05072,0.949,0.6855,0.05066,0.4995,0.3252,0.3252,0.6855,0.05078,0.9487,0.9487,0.05106,0.4995,0.05048,0.4995,0.949,0.4995,0.3252,0.949,0.948,0.3252,0.948,0.05078,0.4995,0.6855,0.6855,0.3252,0.4995,0.05048,0.4995,0.4995,0.948,0.3252,0.4995,0.949,0.3252,0.05078,0.948,0.05075,0.3252,0.949,0.4995,0.6855,0.9487,0.948,0.3252,0.4995,0.949,0.3252,0.05063,0.4995,0.05087,0.05115,0.949,0.05103,0.4995,0.4995,0.0509,0.4995,0.6855,0.948,0.3252,0.948,0.4995,0.4995,0.3252,0.3252,0.6855,0.948,0.3252,0.6855
