0.2334,0.1377,0.5957,0.667,0.02448,0.6025,0.7573,0.4648,0.4976,0.2395,0.701,0.3994,0.667,0.807,0.935,0.935,0.488,0.3667,0.7466,0.8906,0.1907,0.04956,0.3108,0.1956,0.10706,0.3965,0.8086,0.397,0.144,0.2803,0.994,0.3699,0.3613,0.3667,0.3494,0.572,0.08044,0.4404,0.828,0.845,0.4019,0.0773,0.828,0.488,0.2156,0.994,0.689,0.1907,0.3176,0.3962,0.9004,0.541,0.8535,0.69,0.314,0.3345,0.6387,0.004997,0.653,0.9033,0.6826,0.4648,0.9385,0.8906,0.7573,0.004997,0.8857,0.538,0.6826,0.0773,0.2081,0.2395,0.9683,0.02448,0.314,0.3772,0.1078,0.3826,0.6387,0.538,0.2627,0.3228,0.3962,0.968,0.4404,0.08044,0.6025,0.2334,0.8535,0.845,0.653,0.10706,0.968,0.807,0.2156,0.5537,0.5537,0.5957,0.689,0.87
0.305,0.105,0.5957,0.667,0.07886,0.6025,0.7573,0.4648,0.5312,0.1722,0.6924,0.391,0.667,0.8076,0.935,0.935,0.4915,0.2688,0.718,0.8955,0.2301,0.0773,0.3125,0.1931,0.1686,0.3965,0.8076,0.3965,0.144,0.275,0.994,0.3682,0.3762,0.254,0.3755,0.5312,0.1743,0.4404,0.8833,0.845,0.3755,0.1257,0.828,0.4915,0.1707,0.994,0.6953,0.1819,0.316,0.3965,0.8955,0.5396,0.8535,0.6924,0.2489,0.3345,0.6387,0.004997,0.653,0.897,0.6826,0.4648,0.885,0.897,0.7573,0.004997,0.885,0.5396,0.6826,0.1631,0.2119,0.254,0.968,0.105,0.2356,0.3767,0.1074,0.3071,0.6387,0.567,0.2688,0.315,0.3557,0.968,0.398,0.07886,0.6025,0.2356,0.8535,0.845,0.653,0.1074,0.968,0.8076,0.305,0.5537,0.5537,0.567,0.718,0.87
0.323,0.205,0.496,0.667,0.1418,0.6025,0.7573,0.4648,0.5312,0.1672,0.6924,0.4053,0.667,0.8076,0.935,0.935,0.4915,0.2053,0.718,0.8955,0.2822,0.07806,0.3086,0.1809,0.1931,0.4016,0.8076,0.3972,0.1245,0.2644,0.994,0.3416,0.3762,0.2343,0.2764,0.5312,0.1781,0.417,0.877,0.8496,0.376,0.0583,0.841,0.4915,0.2278,0.994,0.694,0.2029,0.2825,0.3804,0.8955,0.5396,0.841,0.694,0.2427,0.1849,0.6387,0.004997,0.653,0.897,0.6826,0.4648,0.8843,0.897,0.7573,0.004997,0.8843,0.5396,0.6826,0.1672,0.2477,0.256,0.968,0.1903,0.2129,0.3762,0.09247,0.4016,0.6387,0.567,0.2764,0.2773,0.3804,0.968,0.3374,0.07806,0.6025,0.2343,0.8477,0.8477,0.653,0.0583,0.968,0.8076,0.323,0.5537,0.5537,0.567,0.718,0.877
0.161,0.264,0.4937,0.667,0.1545,0.6025,0.7573,0.4648,0.5312,0.2092,0.6934,0.3757,0.667,0.8076,0.935,0.935,0.4927,0.2349,0.718,0.8955,0.2954,0.1609,0.2954,0.1829,0.1917,0.4033,0.8076,0.401,0.1245,0.1892,0.994,0.371,0.2825,0.2585,0.2676,0.5312,0.1609,0.337,0.877,0.8486,0.376,0.0583,0.841,0.4927,0.1975,0.994,0.6934,0.1555,0.2825,0.3235,0.8955,0.5396,0.841,0.6934,0.2451,0.2534,0.6387,0.003748,0.653,0.897,0.6826,0.4648,0.8843,0.897,0.7573,0.003748,0.8843,0.5396,0.6826,0.2255,0.2354,0.286,0.968,0.2388,0.2157,0.3074,0.1555,0.401,0.6387,0.567,0.2769,0.292,0.3757,0.968,0.337,0.0682,0.6025,0.254,0.848,0.848,0.653,0.161,0.968,0.8076,0.3235,0.5537,0.5537,0.567,0.718,0.877
0.2346,0.1395,0.493,0.667,0.155,0.6025,0.7573,0.4648,0.4673,0.2108,0.6934,0.2947,0.667,0.8076,0.935,0.935,0.4932,0.2162,0.718,0.8955,0.3123,0.2278,0.2935,0.1714,0.1244,0.4673,0.8076,0.3145,0.1714,0.2532,0.994,0.3735,0.2676,0.2632,0.333,0.537,0.1609,0.3013,0.877,0.8486,0.3748,0.1244,0.841,0.4932,0.2588,0.994,0.6934,0.1553,0.3105,0.291,0.8955,0.535,0.841,0.6934,0.2395,0.2169,0.6387,0.003748,0.653,0.897,0.6826,0.378,0.8843,0.897,0.7573,0.003748,0.8843,0.537,0.6826,0.2212,0.309,0.2966,0.968,0.2395,0.2588,0.301,0.207,0.333,0.6387,0.567,0.242,0.2935,0.3083,0.968,0.3105,0.1395,0.6025,0.2532,0.8486,0.8486,0.653,0.2346,0.968,0.8076,0.3123,0.5537,0.5537,0.567,0.718,0.877
0.2588,0.187,0.4932,0.667,0.1552,0.6025,0.7573,0.4668,0.466,0.1858,0.6934,0.2937,0.667,0.8076,0.935,0.935,0.4932,0.2117,0.718,0.8955,0.2422,0.2068,0.2717,0.2216,0.173,0.4668,0.8076,0.3115,0.1721,0.2126,0.994,0.376,0.2654,0.239,0.2861,0.5366,0.2465,0.3013,0.877,0.8486,0.3218,0.132,0.841,0.4019,0.3303,0.994,0.6934,0.2427,0.2766,0.2983,0.8955,0.536,0.841,0.6934,0.258,0.219,0.6387,0.003748,0.653,0.897,0.6826,0.376,0.8843,0.897,0.7573,0.003748,0.8843,0.5366,0.6826,0.239,0.2693,0.2983,0.968,0.239,0.2505,0.2852,0.2484,0.3218,0.6387,0.567,0.2515,0.2937,0.2805,0.968,0.3115,0.2063,0.6025,0.2515,0.8486,0.8486,0.653,0.2422,0.968,0.8076,0.2588,0.5537,0.5537,0.567,0.718,0.877
0.2832,0.2229,0.4932,0.667,0.1886,0.6025,0.7573,0.4668,0.4663,0.1967,0.6934,0.2451,0.667,0.8076,0.935,0.935,0.4932,0.2537,0.718,0.8955,0.2413,0.1886,0.2744,0.2458,0.1523,0.434,0.8076,0.2776,0.219,0.2189,0.994,0.3005,0.272,0.2698,0.2798,0.5366,0.2458,0.2598,0.877,0.8486,0.269,0.1523,0.841,0.3823,0.3792,0.994,0.6934,0.2424,0.2744,0.2954,0.8955,0.536,0.841,0.6934,0.2607,0.219,0.6387,0.003748,0.653,0.897,0.6826,0.3792,0.8843,0.897,0.7573,0.003748,0.8843,0.536,0.6826,0.267,0.2812,0.2705,0.968,0.2413,0.2498,0.2444,0.2505,0.3167,0.6387,0.567,0.2537,0.2812,0.275,0.968,0.296,0.2444,0.6025,0.2505,0.8486,0.8486,0.653,0.2832,0.968,0.8076,0.2598,0.5537,0.5537,0.567,0.718,0.877
0.2734,0.3176,0.4932,0.667,0.1865,0.6025,0.7573,0.4666,0.4666,0.2078,0.6934,0.2449,0.667,0.8076,0.935,0.935,0.4932,0.2372,0.718,0.8955,0.2393,0.2341,0.2568,0.2467,0.2019,0.3577,0.8076,0.2686,0.2402,0.2141,0.994,0.2983,0.2705,0.2686,0.2217,0.536,0.2454,0.2451,0.877,0.8486,0.2578,0.1865,0.841,0.3171,0.3184,0.994,0.6934,0.3105,0.2747,0.2969,0.8955,0.536,0.841,0.6934,0.2603,0.2141,0.6387,0.003748,0.653,0.897,0.6826,0.3105,0.8843,0.897,0.7573,0.003748,0.8843,0.536,0.6826,0.2686,0.338,0.2402,0.968,0.2467,0.252,0.2449,0.294,0.3171,0.6387,0.567,0.2512,0.2822,0.2842,0.968,0.2905,0.2449,0.6025,0.2512,0.8486,0.8486,0.653,0.2864,0.968,0.8076,0.2734,0.5537,0.5537,0.567,0.718,0.877
0.2778,0.2961,0.3943,0.667,0.1865,0.6025,0.7573,0.4304,0.5015,0.2125,0.6934,0.338,0.667,0.8076,0.935,0.935,0.5664,0.2389,0.718,0.8955,0.2396,0.2279,0.2517,0.2922,0.2404,0.3013,0.8076,0.2822,0.2396,0.2125,0.994,0.2983,0.2695,0.275,0.2515,0.536,0.2515,0.2764,0.877,0.8486,0.2245,0.2314,0.841,0.2744,0.3125,0.994,0.6934,0.2944,0.275,0.2961,0.8955,0.536,0.841,0.6934,0.2534,0.2256,0.566,0.003748,0.653,0.897,0.6826,0.3125,0.8843,0.897,0.7573,0.003748,0.8843,0.5015,0.6826,0.271,0.338,0.242,0.968,0.274,0.2517,0.242,0.2725,0.295,0.6025,0.5664,0.2866,0.2832,0.2822,0.968,0.2869,0.2245,0.6025,0.2515,0.8486,0.8486,0.653,0.2866,0.968,0.8076,0.2778,0.5537,0.5537,0.6025,0.718,0.877
0.2646,0.2869,0.4124,0.667,0.2126,0.6025,0.7573,0.4124,0.5015,0.2498,0.6934,0.2942,0.667,0.8076,0.935,0.935,0.5664,0.2534,0.718,0.8955,0.2466,0.241,0.2515,0.272,0.24,0.307,0.8076,0.2644,0.2397,0.2126,0.994,0.2974,0.2615,0.2695,0.2708,0.536,0.2612,0.3066,0.877,0.8486,0.2429,0.2372,0.841,0.2742,0.305,0.994,0.6934,0.2942,0.2563,0.2815,0.8955,0.536,0.841,0.6934,0.271,0.2251,0.5664,0.002811,0.653,0.897,0.6826,0.289,0.8843,0.897,0.7573,0.002811,0.8843,0.5015,0.6826,0.28,0.3066,0.261,0.968,0.2676,0.2537,0.241,0.2795,0.289,0.6025,0.5664,0.2666,0.2778,0.2815,0.968,0.287,0.2515,0.6025,0.2515,0.8486,0.8486,0.653,0.2869,0.968,0.8076,0.2646,0.5537,0.5537,0.6025,0.718,0.877
