0.8926,0.05566,0.485,0.6924,0.7173,0.766,0.007812,0.1921,0.398,0.7163,0.2766,0.4673,0.3994,0.744,0.9727,0.779,0.2632,0.4092,0.0888,0.9473,0.1024,0.802,0.4763,0.4763,0.0987,0.007812,0.2384,0.631,0.2705,0.856,0.08075,0.495,0.04492,0.742,0.814,0.08075,0.3853,0.2822,0.3381,0.836,0.7334,0.7173,0.744,0.4229,0.8447,0.1599,0.4404,0.4229,0.9795,0.99,0.5767,0.4092,0.436,0.5767,0.6973,0.1079,0.742,0.6924,0.527,0.2598,0.2478,0.527,0.2151,0.7354,0.4246,0.7163,0.1921,0.08136,0.1838,0.436,0.8745,0.8145,0.04492,0.9756,0.1599,0.4597,0.2632,0.2598,0.298,0.8047,0.9795,0.3381,0.4673,0.8096,0.1079,0.495,0.766,0.05566,0.0415,0.7334,0.3525,0.9727,0.483,0.2151,0.6924,0.4597,0.4404,0.779,0.2384,0.8926
0.528,0.05566,0.4219,0.6924,0.8975,0.785,0.007812,0.2344,0.419,0.7827,0.2344,0.4673,0.497,0.7476,0.9727,0.763,0.176,0.3972,0.176,0.8784,0.1006,0.819,0.4763,0.4763,0.1212,0.007812,0.2384,0.6616,0.2544,0.856,0.08075,0.495,0.04492,0.753,0.8164,0.08105,0.3972,0.2822,0.3381,0.7847,0.759,0.7217,0.739,0.3604,0.78,0.1599,0.4192,0.4229,0.9795,0.8975,0.668,0.4136,0.4814,0.497,0.6973,0.1079,0.7935,0.68,0.6035,0.2598,0.2478,0.4814,0.2151,0.665,0.4219,0.7217,0.1212,0.08105,0.1838,0.4136,0.927,0.7827,0.04492,0.8916,0.1599,0.4597,0.2632,0.2598,0.3604,0.89,0.927,0.3381,0.5664,0.8784,0.1079,0.531,0.78,0.05566,0.0415,0.739,0.419,0.9727,0.483,0.2151,0.596,0.528,0.4404,0.779,0.2544,0.8916
0.5527,0.05566,0.4712,0.704,0.8945,0.7534,0.007812,0.2344,0.4614,0.7827,0.2344,0.4712,0.472,0.802,0.9727,0.827,0.176,0.4346,0.176,0.8784,0.1802,0.801,0.4556,0.4614,0.1212,0.007812,0.249,0.6616,0.2544,0.802,0.04037,0.457,0.04492,0.7734,0.8164,0.08105,0.3972,0.2822,0.397,0.782,0.766,0.761,0.739,0.3787,0.78,0.1599,0.4192,0.4182,0.9795,0.8975,0.6665,0.3345,0.44,0.4893,0.6973,0.1079,0.766,0.68,0.509,0.249,0.2478,0.4976,0.2151,0.6665,0.4749,0.7534,0.1212,0.08105,0.1067,0.4868,0.927,0.761,0.04492,0.8926,0.1719,0.4597,0.3308,0.1802,0.3604,0.8926,0.927,0.3345,0.558,0.8784,0.1079,0.4976,0.782,0.05566,0.1067,0.6484,0.5527,0.9727,0.483,0.2151,0.596,0.4749,0.4404,0.704,0.2544,0.827
0.852,0.05566,0.5117,0.608,0.8945,0.6807,0.007812,0.2344,0.4604,0.8423,0.2344,0.5596,0.4565,0.741,0.8945,0.784,0.176,0.4346,0.176,0.831,0.1802,0.801,0.3867,0.4614,0.1212,0.007812,0.2104,0.664,0.2544,0.792,0.04037,0.4565,0.04492,0.833,0.8384,0.08105,0.397,0.2651,0.397,0.8066,0.786,0.756,0.756,0.3867,0.78,0.1599,0.4297,0.4182,0.9795,0.8975,0.74,0.3345,0.4297,0.4248,0.7007,0.1079,0.766,0.68,0.452,0.249,0.2651,0.4976,0.2151,0.571,0.482,0.7534,0.1212,0.04053,0.1067,0.481,0.927,0.74,0.04492,0.776,0.2104,0.4604,0.3308,0.1802,0.4248,0.8423,0.8516,0.454,0.577,0.8525,0.1079,0.4976,0.8384,0.05566,0.1067,0.5596,0.5527,0.9727,0.482,0.2151,0.577,0.571,0.454,0.7007,0.2544,0.852
0.6025,0.05566,0.5117,0.692,0.7764,0.6865,0.007812,0.2344,0.3975,0.8574,0.2344,0.5596,0.4565,0.7407,0.8945,0.7686,0.088,0.4346,0.2206,0.831,0.1802,0.751,0.3867,0.4795,0.1212,0.007812,0.2104,0.581,0.2544,0.7393,0.04047,0.4565,0.04492,0.8594,0.8477,0.08105,0.397,0.2651,0.397,0.7812,0.786,0.8906,0.7812,0.3867,0.786,0.1599,0.4297,0.4182,0.871,0.8496,0.74,0.3975,0.4707,0.4248,0.818,0.1079,0.766,0.8145,0.452,0.2349,0.2349,0.4795,0.2151,0.571,0.482,0.793,0.1212,0.04047,0.1067,0.481,0.8594,0.7666,0.04492,0.753,0.2104,0.4604,0.3308,0.1802,0.4248,0.8423,0.871,0.454,0.665,0.8525,0.1079,0.623,0.8384,0.05566,0.1067,0.5913,0.5117,0.9727,0.5366,0.2151,0.577,0.5537,0.504,0.6025,0.2544,0.8145
0.1486,0.05566,0.557,0.791,0.812,0.655,0.007812,0.2073,0.4773,0.824,0.2247,0.5205,0.4668,0.7534,0.8945,0.8125,0.1046,0.4434,0.3037,0.831,0.1306,0.751,0.3853,0.4722,0.1046,0.007812,0.2104,0.5054,0.3984,0.805,0.04047,0.4,0.04492,0.8594,0.797,0.1306,0.37,0.1729,0.411,0.775,0.786,0.824,0.797,0.4023,0.802,0.1729,0.418,0.3862,0.871,0.8125,0.7666,0.467,0.4707,0.4985,0.802,0.05396,0.7534,0.8145,0.4243,0.3296,0.3174,0.4878,0.2725,0.5625,0.482,0.76,0.0606,0.04047,0.1859,0.5205,0.8506,0.7666,0.04492,0.7124,0.2415,0.4604,0.418,0.2073,0.411,0.8506,0.805,0.479,0.7124,0.8525,0.1079,0.655,0.8384,0.1486,0.1067,0.4985,0.4722,0.9727,0.467,0.2247,0.4878,0.5825,0.479,0.5825,0.2544,0.8145
0.1194,0.1564,0.557,0.794,0.7812,0.655,0.113,0.11835,0.4773,0.824,0.2375,0.3884,0.4146,0.792,0.844,0.8125,0.1814,0.4434,0.2375,0.776,0.125,0.7812,0.3574,0.4722,0.11945,0.007812,0.2104,0.5054,0.435,0.805,0.0763,0.4053,0.07385,0.837,0.8413,0.125,0.3213,0.12335,0.435,0.786,0.786,0.824,0.786,0.4146,0.802,0.1121,0.418,0.4265,0.871,0.8125,0.7666,0.467,0.4656,0.4985,0.802,0.10126,0.7534,0.8335,0.4148,0.3574,0.3884,0.4878,0.2223,0.5625,0.4805,0.776,0.0797,0.0763,0.09827,0.5205,0.8506,0.7666,0.0884,0.7124,0.1564,0.4656,0.418,0.113,0.4148,0.8506,0.805,0.4797,0.7124,0.8335,0.0884,0.655,0.8413,0.1194,0.0797,0.4985,0.4722,0.9727,0.467,0.1814,0.4878,0.5825,0.4797,0.5825,0.2544,0.837
0.1259,0.0787,0.557,0.794,0.7812,0.655,0.1255,0.2002,0.53,0.824,0.2515,0.3884,0.4146,0.797,0.844,0.8125,0.1814,0.4578,0.04846,0.776,0.1532,0.7812,0.3574,0.48,0.138,0.07336,0.1494,0.5054,0.4614,0.805,0.05737,0.4053,0.0768,0.837,0.8413,0.1002,0.2515,0.12415,0.435,0.786,0.786,0.824,0.786,0.4146,0.797,0.1121,0.418,0.4946,0.871,0.8125,0.7666,0.467,0.4656,0.51,0.802,0.10126,0.7534,0.8335,0.4148,0.419,0.3884,0.48,0.2002,0.4946,0.419,0.776,0.0797,0.1002,0.07336,0.51,0.8506,0.7666,0.0787,0.7124,0.138,0.4656,0.418,0.1472,0.4148,0.8506,0.805,0.4797,0.7124,0.8335,0.1321,0.655,0.907,0.1866,0.10443,0.478,0.478,0.907,0.467,0.1259,0.4614,0.5825,0.4797,0.53,0.1866,0.837
0.5073,0.1018,0.5312,0.798,0.7812,0.655,0.1255,0.1512,0.53,0.824,0.2008,0.295,0.3547,0.797,0.8154,0.8125,0.0671,0.4624,0.09894,0.776,0.1533,0.7812,0.4094,0.4175,0.138,0.08435,0.1116,0.4746,0.4663,0.805,0.03354,0.4053,0.0768,0.837,0.8193,0.1002,0.2515,0.0558,0.435,0.8154,0.786,0.824,0.786,0.4146,0.8193,0.1083,0.4287,0.475,0.871,0.8125,0.7666,0.462,0.4639,0.4868,0.798,0.1018,0.7534,0.8335,0.4507,0.4348,0.3884,0.4707,0.2008,0.467,0.4485,0.776,0.0797,0.1002,0.07336,0.51,0.8506,0.7666,0.0787,0.7124,0.1426,0.4663,0.4746,0.1426,0.4146,0.8506,0.805,0.4573,0.7124,0.8335,0.08435,0.556,0.907,0.1866,0.1083,0.5024,0.478,0.907,0.4849,0.1533,0.4094,0.5825,0.475,0.5073,0.1866,0.837
0.4902,0.1067,0.5312,0.798,0.7812,0.5596,0.1255,0.0963,0.53,0.824,0.2008,0.3647,0.3547,0.7974,0.8154,0.8125,0.0671,0.4556,0.10364,0.776,0.1533,0.816,0.4585,0.4385,0.138,0.08435,0.09265,0.4666,0.4663,0.805,0.0971,0.44,0.0751,0.837,0.8193,0.05295,0.2515,0.05295,0.4463,0.8154,0.786,0.824,0.786,0.4304,0.8193,0.10364,0.452,0.4412,0.861,0.8125,0.7666,0.4727,0.5005,0.4858,0.7974,0.0971,0.7534,0.8335,0.4385,0.4326,0.3884,0.4688,0.2008,0.454,0.4531,0.776,0.0797,0.1023,0.0751,0.51,0.861,0.7666,0.09265,0.7124,0.1426,0.4597,0.4497,0.1426,0.4146,0.816,0.805,0.454,0.7124,0.8335,0.08435,0.556,0.907,0.1866,0.1023,0.5024,0.46,0.907,0.4858,0.07666,0.4585,0.5205,0.4727,0.4902,0.1866,0.837
